"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.114021882055228,48.65
"10140",0,0,0,0,0.103129472502108,40.43
"10180",2.22343275783482e-05,0.0474701801837396,1,0,0.141352849054382,67.14
"10220",0,0,0,0,0.0835709119376138,21.73
"10300",0,0,0,0,0.11722790836558,51.03
"10420",0,0,0,0,0.230504212381849,89.62
"10460",0,0,0,0,0.0823419233920056,20.54
"10480",0,0,0,0,0.0920634606074386,30.7
"10500",0,0,0,0,0.12925594307963,60
"10540",0,0,0,0,0.133246771984536,62.59
"10580",0,0,0,0,0.205365514637471,86.27
"10620",0,0,0,0,0.109402685794316,44.97
"10660",0,0,0,0,0.0807781030048783,18.49
"10700",0,0,0,0,0.0980780577051532,36
"10740",0.000599579853235196,1.28010004203281,1,1,0.276669314079986,94.92
"10760",0,0,0,0,0.0742483358689609,13.08
"10780",0,0,0,0,0.11623294870798,50.05
"10820",0,0,0,0,0.125697788880539,58.05
"10860",0,0,0,0,0.0591852923273205,3.89
"10900",0,0,0,0,0.229635542357394,89.3
"10940",0,0,0,0,0.0755595484527759,14.05
"10980",0,0,0,0,0.107012397262266,43.46
"11020",0,0,0,0,0.151869878075677,71.46
"11060",0,0,0,0,0.0580627472226693,3.46
"11100",0,0,0,0,0.186619854231775,81.62
"11140",0,0,0,0,0.0824908941188813,20.76
"11180",0,0,0,0,0.106319303203043,42.81
"11200",0,0,0,0,0.160558344330355,74.7
"11220",0,0,0,0,0.0801999889582814,18.05
"11260",0,0,0,0,0.226939551430082,88.76
"11360",0,0,0,0,0.119978105658002,53.51
"11380",0,0,0,0,0.0599758654863012,4.22
"11420",0,0,0,0,0.100447957395604,38.16
"11460",0,0,0,0,0.17663918568639,78.59
"11500",0,0,0,0,0.120557298962787,54.27
"11540",0,0,0,0,0.181872329205644,80.22
"11580",0,0,0,0,0.0834728057297181,21.3
"11620",0,0,0,0,0.119538256198156,53.08
"11660",0,0,0,0,0.0604088666282843,4.43
"11680",0,0,0,0,0.074967622669024,13.62
"11700",0,0,0,0,0.250100364079464,92.22
"11740",0,0,0,0,0.0955417980614939,33.62
"11820",0,0,0,0,0.13079707723773,60.76
"11860",0,0,0,0,0.0696713727672062,8.97
"11900",0,0,0,0,0.0890663888428477,26.38
"11940",0,0,0,0,0.0900197343735873,27.57
"11980",0,0,0,0,0.125034030040108,57.3
"12020",0,0,0,0,0.138175045999523,65.3
"12060",0,0,0,0,0.41515844093514,99.03
"12100",0,0,0,0,0.150914835306778,71.03
"12140",0,0,0,0,0.08754592190066,24.86
"12180",0,0,0,0,0.11112166545409,46.49
"12220",0,0,0,0,0.121569315457287,54.92
"12260",0,0,0,0,0.141399876632352,67.35
"12300",0,0,0,0,0.123838476685805,56.32
"12380",0,0,0,0,0.0711167953054512,10.59
"12420",1.34714034011748e-05,0.0287613801014764,1,0,0.37616070499329,98.38
"12460",0,0,0,0,0.0699439938256409,9.41
"12520",0,0,0,0,0.0988115012855424,36.86
"12540",0.00115347974973609,2.46267360077884,1,1,0.17995454586065,79.35
"12580",0,0,0,0,0.274081278503847,94.81
"12620",0,0,0,0,0.15726046214433,73.95
"12660",0,0,0,0,0.116488398213026,50.38
"12700",0,0,0,0,0.193078575344654,82.7
"12740",0,0,0,0,0.155097673311244,72.86
"12780",0,0,0,0,0.106327620202435,42.92
"12860",0,0,0,0,0.108481151842005,44.32
"12900",0,0,0,0,0.0760316893099819,14.59
"12940",0,0,0,0,0.194740047099841,83.24
"12980",0,0,0,0,0.117007146535249,50.81
"13020",0,0,0,0,0.131724106815395,61.62
"13060",0,0,0,0,0.0781822754552957,16.43
"13100",0,0,0,0,0.0755718709396858,14.16
"13140",0,0,0,0,0.170354144745079,77.08
"13180",0,0,0,0,0.0883337765495719,25.62
"13220",0,0,0,0,0.110062473167103,45.41
"13260",0,0,0,0,0.084551145687215,22.7
"13300",0,0,0,0,0.0639771553842252,5.41
"13340",0,0,0,0,0.0860518381406222,23.57
"13380",0,0,0,0,0.242260749507967,91.46
"13420",0,0,0,0,0.110093703971653,45.62
"13460",3.21947136280223e-05,0.0687355554828814,1,0,0.262000921105961,93.73
"13540",0,0,0,0,0.141649146033645,67.57
"13660",0,0,0,0,0.0707650017261707,10.05
"13700",0,0,0,0,0.0873899597189824,24.76
"13740",0,0,0,0,0.216390573998764,87.89
"13780",0,0,0,0,0.159736576993541,74.59
"13820",0,0,0,0,0.216174924363733,87.68
"13860",0,0,0,0,0.090433235451839,28.54
"13900",0,0,0,0,0.16661538709147,76.22
"13940",0,0,0,0,0.115002339166006,49.41
"13980",6.02061458433677e-05,0.128539825694404,1,0,0.108133301974415,44
"14010",0,0,0,0,0.103207064181167,40.54
"14020",0,0,0,0,0.119029005973582,52.54
"14100",0,0,0,0,0.104617663688488,41.51
"14140",0,0,0,0,0.100864642153302,38.27
"14180",0,0,0,0,0.0642902613178294,5.95
"14220",0,0,0,0,0.0680095811746092,8
"14260",0,0,0,0,0.325174133144,97.62
"14300",0,0,0,0,0.0796142124571655,17.41
"14380",0,0,0,0,0.119264949949338,52.76
"14420",0,0,0,0,0.0547615434287713,2.59
"14460",0.00184214194359218,3.93296400254087,1,1,0.443058296479205,99.68
"14500",0.00112685052122539,2.40582032868854,1,1,0.383642976421926,98.49
"14540",0,0,0,0,0.165841606256643,76.11
"14580",0,0,0,0,0.271693607536821,94.49
"14620",0,0,0,0,0.0773802322652018,15.89
"14660",0,0,0,0,0.13440791865999,63.46
"14700",0,0,0,0,0.135915456682463,64.22
"14710",0,0,0,0,0.161791798055894,74.92
"14720",0,0,0,0,0.140232851879907,66.7
"14740",0,0,0,0,0.156136954792132,73.62
"14780",0,0,0,0,0.101989474840244,39.57
"14820",0,0,0,0,0.119485373253527,52.86
"14860",0,0,0,0,0.316095755476063,96.97
"14940",0,0,0,0,0.102723833239174,40.11
"15020",0,0,0,0,0.0701125418718794,9.62
"15060",0,0,0,0,0.110055575361606,45.3
"15100",0,0,0,0,0.0951556548024813,33.41
"15180",2.26336517133674e-05,0.0483227352508664,1,0,0.134779826919571,63.68
"15220",0,0,0,0,0.0896994558390361,27.14
"15260",0,0,0,0,0.151754780099745,71.35
"15340",0,0,0,0,0.0906128065351052,29.19
"15380",0,0,0,0,0.269046586564123,94.27
"15420",0,0,0,0,0.0864993155629205,24
"15460",0,0,0,0,0.110366430529675,45.84
"15500",0,0,0,0,0.140166664455123,66.59
"15540",0,0,0,0,0.24930226249503,92.11
"15580",0,0,0,0,0.133735227711678,63.03
"15620",0,0,0,0,0.103082347596064,40.32
"15660",0,0,0,0,0.0742161245063315,12.97
"15700",0,0,0,0,0.106183306976726,42.59
"15740",0,0,0,0,0.0852971978390819,23.14
"15780",0.0144799576196362,30.9146384047342,1,1,0.0878804327778507,24.97
"15820",0,0,0,0,0.0768762202964374,15.24
"15860",0,0,0,0,0.114184680991255,48.97
"15900",0,0,0,0,0.0651446170992039,6.16
"15940",0,0,0,0,0.206066137096084,86.49
"15980",2.98839308127234e-06,0.00638020455208106,1,0,0.227455769441655,88.97
"16020",0,0,0,0,0.150978176652152,71.14
"16060",0,0,0,0,0.0808499917590536,18.59
"16100",0,0,0,0,0.106132470454352,42.49
"16140",0,0,0,0,0.0885637447095882,25.95
"16180",0,0,0,0,0.146293495162378,69.3
"16220",0,0,0,0,0.182880822488882,80.76
"16260",0,0,0,0,0.146414680444733,69.62
"16300",0,0,0,0,0.203664917590393,85.19
"16340",0,0,0,0,0.0749226764027585,13.41
"16380",0,0,0,0,0.0740793972619992,12.86
"16460",0,0,0,0,0.0720782117988863,11.14
"16500",0,0,0,0,0.135201499418701,63.89
"16540",0,0,0,0,0.119514194796747,52.97
"16580",0,0,0,0,0.136412108165266,64.54
"16620",0,0,0,0,0.152173824389271,71.78
"16660",0,0,0,0,0.0683701365581028,8.11
"16700",0.000129252286858444,0.275952997665897,1,0,0.280899848681573,95.14
"16740",0,0,0,0,0.320243321859858,97.19
"16820",0,0,0,0,0.182556197206724,80.54
"16860",1.31945704342663e-05,0.0281703430766938,1,0,0.209614895419541,86.92
"16940",0,0,0,0,0.14122506006367,66.92
"16980",5.10087282055007e-06,0.0108903384207421,1,0,0.42505020547221,99.24
"17020",0,0,0,0,0.175892879636938,78.49
"17060",0,0,0,0,0.0904450354601769,28.65
"17140",2.66953196430836e-05,0.0569943763333653,1,0,0.290204231159005,95.78
"17220",0,0,0,0,0.108201733227336,44.11
"17260",0,0,0,0,0.0786965452964928,16.97
"17300",0,0,0,0,0.120465513460909,54.16
"17340",0,0,0,0,0.0971105887248898,35.03
"17380",0,0,0,0,0.076441955554116,14.92
"17410",0,0,0,0,0.295760595203662,96.22
"17420",0.000136553392376419,0.291540822089978,1,0,0.146327015247071,69.41
"17500",0,0,0,0,0.104097787165757,41.3
"17540",0,0,0,0,0.0930003584738758,31.78
"17580",0,0,0,0,0.0818635798492554,19.68
