"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.278856078046667,64.22
"10140",0.00056095736724009,1.30452640159719,1,1,0.241980485911575,46.27
"10180",0.000522506698091183,1.21510799657541,1,1,0.299798570356906,73.41
"10220",0.000438577255383536,1.01992707859915,1,1,0.171319616562616,8.65
"10300",0.000169566249533693,0.394332372217236,1,0,0.283598463681024,66.16
"10420",0.000372423596304193,0.86608438061329,1,0,0.360751032920282,90.92
"10460",0.0001960399921584,0.455898006648486,1,0,0.177899533076122,10.38
"10480",0.00133312421580928,3.10022799894423,1,1,0.234993119600707,42.92
"10500",0.00030016509079994,0.698044644128449,1,0,0.261510540524252,57.84
"10540",0.000348055469050541,0.809415429965096,1,0,0.287046451219998,67.68
"10580",0.000535789033068229,1.24599654116778,1,1,0.307567463304742,76.32
"10620",0.000115389053425132,0.268341366811869,1,0,0.266182890274971,59.57
"10660",0,0,0,0,0.212325590262424,28.54
"10700",0.000217537905980117,0.505892173402495,1,0,0.230186214854934,40.11
"10740",0.000544471410842255,1.26618772091925,1,1,0.334557906787057,84.54
"10760",0,0,0,0,0.18428307368319,13.41
"10780",0.000382983737921282,0.890642367277901,1,0,0.263995648264065,59.03
"10820",0.000183975715205593,0.427842099515027,1,0,0.297760596489908,72.54
"10860",0,0,0,0,0.139992954852468,2.59
"10900",0.000385770442171057,0.89712294758503,1,0,0.326323681131043,82.05
"10940",0.00021165514321998,0.492211598401424,1,0,0.201492676542841,22.59
"10980",0.00105247331228387,2.44756429460194,1,1,0.255086413061269,54.49
"11020",0.000285130447179585,0.663081043172721,1,0,0.320698655055075,80.86
"11060",0,0,0,0,0.144370002227731,2.81
"11100",0.000476393269862351,1.10786957150821,1,1,0.372589504983523,93.08
"11140",0,0,0,0,0.199104280890012,20.86
"11180",0.000356196392442937,0.828347438204887,1,0,0.199004596888519,20.76
"11200",0.00108964206525182,2.5340015577396,1,1,0.269412134077391,60.54
"11220",4.87305686857366e-05,0.113324678715166,1,0,0.189520977266628,16.32
"11260",0.000490002978449477,1.13951943512851,1,1,0.364985718997357,92
"11360",0.000597567898652484,1.38966550056107,1,1,0.265102478028974,59.24
"11380",0,0,0,0,0.12162632504601,1.08
"11420",0.000222617987533393,0.517706084575674,1,0,0.227841433687318,38.05
"11460",0.000701837912381077,1.63214914325407,1,1,0.198315874667059,20.65
"11500",0.000262133768878672,0.60960144606862,1,0,0.230243433319318,40.22
"11540",0.000327964434079149,0.76269301024799,1,0,0.347971438915581,87.78
"11580",0,0,0,0,0.184200566891538,13.19
"11620",0.000230503265462927,0.53604358015688,1,0,0.241294753471214,45.84
"11660",0,0,0,0,0.157180622226678,5.19
"11680",0,0,0,0,0.160352209347938,5.73
"11700",0.000868362040173672,2.01940695266155,1,1,0.425860042652888,98.81
"11740",0,0,0,0,0.235435729133067,43.24
"11820",0.000919836269144092,2.13911211140498,1,1,0.279419462363791,64.43
"11860",0.000291928185666326,0.678889426919845,1,0,0.158274645768429,5.41
"11900",0.00098581936755896,2.29255816447115,1,1,0.185554072255934,14.16
"11940",0,0,0,0,0.222134793050557,34.59
"11980",4.15385893495057e-05,0.0965994737855748,1,0,0.285649717207223,66.59
"12020",0.000828836295822485,1.92748842184237,1,1,0.248835138760971,50.7
"12060",0.000342050831539501,0.795451430875982,1,0,0.40937820419622,97.84
"12100",0.000288189139075728,0.670194140470119,1,0,0.281112087911906,64.86
"12140",0,0,0,0,0.191786463448773,17.62
"12180",0.000293836773672225,0.683327916525065,1,0,0.241507959086212,46.05
"12220",0.000752604717890825,1.75020916346212,1,1,0.253522358384417,53.62
"12260",0.000299923556069246,0.697482946481722,1,0,0.253563360336738,53.73
"12300",0.000480640099520774,1.11774572562623,1,1,0.292700486326033,70.7
"12380",0.000107590510516972,0.250205576622081,1,0,0.190690701554918,17.3
"12420",0.00046228184302979,1.0750529441808,1,1,0.362380704054471,91.24
"12460",0,0,0,0,0.186025300649843,14.27
"12520",0.00030298439630359,0.70460103981637,1,0,0.229825856982901,39.46
"12540",0.000177656479312032,0.413146490646157,1,0,0.226696990644955,37.19
"12580",0.000465726772765383,1.08306425137486,1,1,0.312309474045612,77.73
"12620",0.000595770032767352,1.38548449920401,1,1,0.354017022178,89.19
"12660",0.000199312372315511,0.463508043632254,1,0,0.245224818637028,49.3
"12700",0.000991611502693431,2.30602798169044,1,1,0.346767997891709,87.35
"12740",0.000699336924989639,1.62633300771022,1,1,0.268501289086931,60.32
"12780",0,0,0,0,0.229859946093623,39.57
"12860",0.000239091452480574,0.556015715938776,1,0,0.242455520199661,47.03
"12900",0.000250689395838556,0.582987147634477,1,0,0.187528318311547,15.35
"12940",0.000397842034852711,0.925195867707326,1,0,0.303226163993406,74.7
"12980",0.000722543352601156,1.68030038433087,1,1,0.227899582860836,38.16
"13020",0.000426894343649947,0.992758049909895,1,0,0.28693596665965,67.46
"13060",0,0,0,0,0.19201058414805,17.73
"13100",0,0,0,0,0.204643118868467,23.78
"13140",0.000328122306199287,0.763060147504445,1,0,0.309499107273525,77.08
"13180",0.000125059403216528,0.290830110791867,1,0,0.189684752671237,16.43
"13220",0.00042700371493232,0.993012396735099,1,0,0.24740181498382,50.05
"13260",0,0,0,0,0.227006618993992,37.51
"13300",0,0,0,0,0.156580115815992,4.97
"13340",0,0,0,0,0.190309113840824,16.97
"13380",0.000837520938023451,1.94768486759961,1,1,0.405804950090715,97.3
"13420",0.000218942943468932,0.509159638287413,1,0,0.259532692460116,56.86
"13460",0.00070828369981649,1.64713905225545,1,1,0.434933235242909,99.46
"13540",0.00269109351549966,6.25823412821634,1,1,0.285513129842699,66.49
"13660",0.00107242439408022,2.49396124820969,1,1,0.219126809593084,32.65
"13700",0,0,0,0,0.204723869102542,23.89
"13740",0.000603375129631375,1.40317042370596,1,1,0.443089335004395,99.68
"13780",0.000666743970315399,1.55053692700662,1,1,0.286887674817284,67.35
"13820",0.000349274492449906,0.812250312438359,1,0,0.354433703335732,89.51
"13860",0.00444340505144995,10.3332972185137,1,1,0.196535214483446,20
