"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.196387287999694,55.78
"10140",0,0,0,0,0.164691029885744,32.76
"10180",1.11171637891741e-05,0.0195836079334202,1,0,0.230901576703588,71.35
"10220",0,0,0,0,0.133463075844067,10.92
"10300",0.000813917997761726,1.43376955313385,1,1,0.234134784622467,72.32
"10420",0.00034683724235963,0.610976387493184,1,0,0.359051001732261,97.08
"10460",0,0,0,0,0.116205250005724,5.51
"10480",0,0,0,0,0.146764193582912,19.89
"10500",0,0,0,0,0.210833294859691,64
"10540",0,0,0,0,0.215331648446289,66.49
"10580",4.18585182084554e-06,0.00737365055344947,1,0,0.259732642574647,81.19
"10620",0,0,0,0,0.201826045573388,59.78
"10660",0,0,0,0,0.160812916884126,30.05
"10700",0.000543844764950293,0.958017967118644,1,0,0.189962990938664,52.43
"10740",0,0,0,0,0.258134437044794,80.86
"10760",0.000267326070975072,0.470912281552918,1,0,0.136976632976395,12.76
"10780",0,0,0,0,0.20901632517268,63.24
"10820",0,0,0,0,0.210849746696549,64.11
"10860",0,0,0,0,0.103261210462697,3.03
"10900",0.00121590936836194,2.14190352900628,1,1,0.33635818207713,95.24
"10940",0,0,0,0,0.156342759260508,25.95
"10980",0.00345812659750413,6.09171518509078,1,1,0.191328813061123,53.3
"11020",0,0,0,0,0.263089865679429,82.05
"11060",0,0,0,0,0.102965208738103,2.81
"11100",1.44361596927985e-05,0.025430235341438,1,0,0.295183663316332,89.41
"11140",0,0,0,0,0.156146122421387,25.62
"11180",0,0,0,0,0.154481984213343,24.11
"11200",0,0,0,0,0.188493840251491,51.14
"11220",0,0,0,0,0.1405639951993,15.35
"11260",0,0,0,0,0.251703952115184,78.59
"11360",0,0,0,0,0.183699148531122,47.68
"11380",0,0,0,0,0.0971589186333304,1.62
"11420",0,0,0,0,0.18303143590841,47.14
"11460",0.00017648555691454,0.310890800753636,1,0,0.178546665969876,44.54
"11500",0,0,0,0,0.197189585641688,56.22
"11540",0,0,0,0,0.302175879827158,90.7
"11580",0.00153178452897626,2.69833819334043,1,1,0.143875390871126,18.05
"11620",0,0,0,0,0.187080315782753,49.41
"11660",0,0,0,0,0.10725714665056,4
"11680",0,0,0,0,0.126363252443532,8
"11700",0.00474259268094852,8.35438583193742,1,1,0.33966233826004,95.68
"11740",0,0,0,0,0.183104874988584,47.24
"11820",0,0,0,0,0.172936377970711,39.57
"11860",0,0,0,0,0.117687596551934,5.73
"11900",0.00375369682262835,6.61238138335818,1,1,0.140754724547585,15.57
"11940",0,0,0,0,0.186391408904373,48.86
"11980",0.00162000498463072,2.85374427064651,1,1,0.222176471748496,68.86
"12020",0.00341444517518176,6.01476751525717,1,1,0.209046318314293,63.35
"12060",0.000852186370342305,1.50118178336454,1,1,0.427283295904629,99.78
"12100",0,0,0,0,0.201105168206458,58.59
"12140",0,0,0,0,0.168409907032546,35.89
"12180",0,0,0,0,0.186404445751757,48.97
"12220",0.000164632282038618,0.290010485207403,1,0,0.19788995044906,56.65
"12260",0.000530352629634642,0.934250692189795,1,0,0.230454504997004,71.24
"12300",0,0,0,0,0.206987518565942,62.16
"12380",0,0,0,0,0.133776086939012,11.03
"12420",7.23201656273597e-05,0.127396681040663,1,0,0.294739615804293,89.08
"12460",0,0,0,0,0.142134738238984,16.65
"12520",0,0,0,0,0.147173657850738,20.11
"12540",1.28736579211617e-05,0.0226777867249296,1,0,0.193166820893857,53.95
"12580",0.000466372718358678,0.821545912283285,1,0,0.271520730807827,83.68
"12620",0.00135289444940919,2.38321166935855,1,1,0.267735686077903,82.81
"12660",0,0,0,0,0.188539205490579,51.24
"12700",0,0,0,0,0.221061771688859,68.22
"12740",0.000129506837961044,0.228134728193519,1,0,0.188008825178121,50.59
"12780",0,0,0,0,0.169849168639582,37.19
"12860",0,0,0,0,0.194791598032754,55.14
"12900",0,0,0,0,0.143084421594294,17.41
"12940",0.000161759948236817,0.28495068217714,1,0,0.278286605164288,84.86
"12980",0,0,0,0,0.190780451788916,52.97
"13020",0.00106723585912487,1.8800054612797,1,1,0.235433228651768,72.65
"13060",0,0,0,0,0.139181580270875,14.16
"13100",0,0,0,0,0.149536741069219,21.95
"13140",0.00115120876920767,2.02792921047294,1,1,0.279043522998266,85.19
"13180",0,0,0,0,0.173993284351212,40.54
"13220",2.1350185746616e-05,0.0376097424573867,1,0,0.179271734739258,45.08
"13260",0.00456258678833565,8.0372937306167,1,1,0.17545512430018,41.73
"13300",0,0,0,0,0.11087973777856,4.54
"13340",0,0,0,0,0.147268555204232,20.22
"13380",9.30578820026056e-06,0.0163927518818079,1,0,0.293653206386553,88.65
"13420",0,0,0,0,0.18026988162585,45.84
"13460",0.00467628215447024,8.23757552158884,1,1,0.322981176662987,94.38
"13540",0,0,0,0,0.194008697747824,54.49
"13660",0,0,0,0,0.14178348524917,16.32
"13700",0,0,0,0,0.151848997611319,22.7
"13740",0,0,0,0,0.32045212760252,94.16
"13780",0,0,0,0,0.23468877509453,72.54
"13820",1.69550724490246e-05,0.0298674641861239,1,0,0.338574043862517,95.57
"13860",0,0,0,0,0.121192086639319,6.59
"13900",0,0,0,0,0.255962131534318,79.78
"13940",0,0,0,0,0.176896981557737,43.03
"13980",0,0,0,0,0.169185989264251,36.43
"14010",0,0,0,0,0.147741464586936,20.43
"14020",0.000131719174719498,0.232031903454753,1,0,0.151399447135077,22.49
"14100",0,0,0,0,0.18505876238863,48.43
"14140",0,0,0,0,0.188883553792948,51.57
"14180",0,0,0,0,0.119875836527631,6.16
"14220",0,0,0,0,0.129207249864884,9.3
"14260",0.000425797855901764,0.750070649943224,1,0,0.375157933041451,98.05
"14300",0,0,0,0,0.142483890922849,16.97
"14380",0.000171373731834384,0.301885988007108,1,0,0.154475496308335,24
"14420",0,0,0,0,0.0977694466870967,1.84
"14460",0.0001801087737804,0.317273333196655,1,0,0.292529623722336,88.32
"14500",6.38700700289696e-05,0.112511287397373,1,0,0.251860412035606,78.81
"14540",3.32034708694882e-05,0.0584900760542903,1,0,0.27529833468246,84.54
"14580",0,0,0,0,0.29812919458134,90.16
"14620",0,0,0,0,0.163424859749973,32.22
"14660",0,0,0,0,0.238814088429194,73.73
"14700",0,0,0,0,0.154801810978549,24.65
"14710",0,0,0,0,0.201176515549865,58.7
"14720",0,0,0,0,0.139731531511717,14.59
"14740",4.54004776130245e-05,0.0799758976681896,1,0,0.191113541173398,53.19
"14780",0,0,0,0,0.173923084263111,40.22
"14820",0,0,0,0,0.156264277909935,25.73
"14860",2.122669044056e-06,0.00373921974340981,1,0,0.2885801398703,87.68
"14940",0,0,0,0,0.163936270013173,32.43
"15020",0,0,0,0,0.152380261496013,22.81
"15060",0,0,0,0,0.16574798164267,33.73
"15100",0,0,0,0,0.141081035289092,15.89
"15180",5.65841292834186e-06,0.00996766283338847,1,0,0.19982527014055,58.05
"15220",0,0,0,0,0.167808898212064,35.46
"15260",0,0,0,0,0.211512231299429,64.43
"15340",0,0,0,0,0.186664956851331,49.3
"15380",0.000276967750016318,0.4878967270234,1,0,0.344155744809985,96.22
"15420",0.000592323487600695,1.04341639386693,1,1,0.174202561495381,40.65
"15460",0,0,0,0,0.197246593775853,56.32
"15500",0,0,0,0,0.240858454062833,74.7
"15540",0,0,0,0,0.267247638133334,82.7
"15580",0,0,0,0,0.206628909011573,61.95
"15620",0.00031413612565445,0.553371241011229,1,0,0.191701070456484,53.51
"15660",0,0,0,0,0.131813549656577,10.05
"15700",0,0,0,0,0.155845245489986,25.41
"15740",0,0,0,0,0.165752083110133,33.84
"15780",0,0,0,0,0.0956512668069947,1.51
"15820",0,0,0,0,0.163369648440555,32
"15860",0,0,0,0,0.160100367858227,29.19
"15900",0,0,0,0,0.134844232372912,11.57
"15940",5.52339711015863e-06,0.00972982367780411,1,0,0.353573878809447,96.76
"15980",0.000251025018826876,0.442196916714688,1,0,0.272970998912723,84
"16020",0.000975173702815814,1.7178319781097,1,1,0.2517790418692,78.7
"16060",0,0,0,0,0.137211570055531,12.86
"16100",0,0,0,0,0.162889892467961,31.68
"16140",0.00754276827371695,13.2870774782465,1,1,0.163582714555224,32.32
"16180",8.72676498821887e-05,0.153727647894151,1,0,0.194003753845532,54.38
"16220",0,0,0,0,0.286307704077885,87.14
"16260",0,0,0,0,0.211030267849937,64.22
"16300",0,0,0,0,0.301004483916895,90.59
"16340",0,0,0,0,0.143333508404115,17.73
"16380",0.000352267723469837,0.620542533586641,1,0,0.163324352873816,31.78
"16460",0,0,0,0,0.144806319021978,18.59
"16500",0,0,0,0,0.217911724970688,67.03
"16540",0.0045590014458969,8.03097791644332,1,1,0.236057221018777,72.86
"16580",0.000825722920416825,1.45456469309454,1,1,0.188083235150041,50.81
"16620",7.12079539284538e-05,0.125437447708907,1,0,0.214540301767309,65.95
"16660",0,0,0,0,0.12601278382011,7.78
"16700",0.000158730878598089,0.27961477876393,1,0,0.330074190792544,94.81
"16740",0.000578862260329535,1.0197035654711,1,1,0.413255815422241,99.68
"16820",0.000322781453899892,0.568600549675307,1,0,0.17494515209575,40.97
"16860",0.00012534841912553,0.22080940263009,1,0,0.331749203068613,95.14
"16940",0,0,0,0,0.204626952045791,60.97
"16980",0.000217909286893899,0.383861398510377,1,0,0.447141048820681,100
"17020",2.24240385693463e-05,0.0395014041309357,1,0,0.243489436883848,75.24
"17060",0,0,0,0,0.162808848631912,31.46
"17140",0.000219402158316593,0.386491188733088,1,0,0.404380880475533,99.57
"17220",0,0,0,0,0.174696926223362,40.86
"17260",0,0,0,0,0.127020495662029,8.32
"17300",0.0128466933936169,22.6302869538044,1,1,0.201319666147025,59.03
"17340",0,0,0,0,0.138366785231864,13.84
"17380",0,0,0,0,0.135387585981355,12
"17410",0.0001980911060615,0.348950382469283,1,0,0.396146569165699,99.35
"17420",0,0,0,0,0.229831649370746,71.03
"17500",5.54415922825304e-05,0.0976639750079879,1,0,0.14929813164666,21.62
"17540",0,0,0,0,0.179278516399769,45.19
"17580",0,0,0,0,0.137245116517319,12.97
"17650",0,0,0,0,0.202338025583439,60.11
"17660",0,0,0,0,0.319956747036796,94.05
"17740",0,0,0,0,0.169059448020141,36.32
"17780",0.000391741322287512,0.690077848314959,1,0,0.195611615436611,55.57
