"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.167725951508995,52.97
"10140",0,0,0,0,0.133406501109131,27.35
"10180",0,0,0,0,0.196151659412812,68.54
"10220",0,0,0,0,0.114318484125712,13.08
"10300",0,0,0,0,0.189942708969028,66.16
"10420",0,0,0,0,0.344153532179206,96.97
"10460",0,0,0,0,0.097244174004388,5.84
"10480",0,0,0,0,0.120295814838466,17.51
"10500",0,0,0,0,0.182591288691231,62.7
"10540",0,0,0,0,0.187895816308732,64.76
"10580",0.000433235663457514,3.78393624343047,1,1,0.255525173079656,85.84
"10620",0,0,0,0,0.17607433420804,58.81
"10660",0,0,0,0,0.133048937672576,27.14
"10700",0,0,0,0,0.159532777649838,48
"10740",0.000449684889926397,3.92760591207054,1,1,0.251886457829512,84.97
"10760",0,0,0,0,0.110399881665271,11.35
"10780",0,0,0,0,0.175101860948636,58.16
"10820",0,0,0,0,0.178106237443545,60.65
"10860",0,0,0,0,0.0782642955107043,1.84
"10900",0,0,0,0,0.31773157257231,95.35
"10940",0,0,0,0,0.131000243716044,25.41
"10980",0,0,0,0,0.150034674671282,41.95
"11020",0,0,0,0,0.237166966664231,81.62
"11060",0,0,0,0,0.0818113933351625,2.38
"11100",0,0,0,0,0.251801754881553,84.86
"11140",0.000222288085358625,1.94149284931561,1,1,0.140024978480491,34.05
"11180",0,0,0,0,0.134605631022138,28.32
"11200",0,0,0,0,0.177132017264392,59.89
"11220",0,0,0,0,0.12224761414305,18.92
"11260",0,0,0,0,0.222723448840326,77.73
"11360",0,0,0,0,0.16149369943121,48.86
"11380",0,0,0,0,0.0773611926203271,1.73
"11420",0,0,0,0,0.161521928173174,48.97
"11460",0,0,0,0,0.174710782308525,57.62
"11500",0,0,0,0,0.172240629449541,56
"11540",0.000313388237008964,2.73717334076143,1,1,0.288991122603048,91.46
"11580",0,0,0,0,0.11029280184806,11.24
"11620",0,0,0,0,0.156815499718539,46.7
"11660",0,0,0,0,0.087296617797095,3.78
"11680",0,0,0,0,0.1059476756738,8.76
"11700",0,0,0,0,0.310530002680908,94.49
"11740",0,0,0,0,0.162323752642423,49.84
"11820",0,0,0,0,0.146889489862778,38.59
"11860",0,0,0,0,0.100565805505487,6.92
"11900",0.000417077424736483,3.64280809936551,1,1,0.124317380612094,21.3
"11940",0.00139419833595682,12.1771083475791,1,1,0.174769086867643,57.73
"11980",0,0,0,0,0.173660716157916,57.19
"12020",0,0,0,0,0.184454213389393,63.78
"12060",0.000331835738832892,2.89829620445927,1,1,0.442389262518164,99.78
"12100",0,0,0,0,0.175815575620169,58.38
"12140",0,0,0,0,0.149056195187818,40.86
"12180",0,0,0,0,0.161778558085072,49.41
"12220",0,0,0,0,0.175669692766426,58.27
"12260",4.38912521076945e-05,0.383351865112869,1,0,0.207611833756867,72.65
"12300",0,0,0,0,0.182310470297449,62.59
"12380",0,0,0,0,0.113379243184828,12.43
"12420",3.75781252769614e-05,0.328212199939559,1,0,0.301572068981681,93.08
"12460",0,0,0,0,0.116507657187279,14.81
"12520",0,0,0,0,0.126782261462605,22.38
"12540",2.57473158423234e-06,0.022488038221344,1,0,0.170217505310551,54.49
"12580",2.58378237317827e-06,0.022567088981041,1,0,0.261551796017081,86.7
"12620",0,0,0,0,0.221528273507461,77.3
"12660",0,0,0,0,0.16600418888544,52
"12700",0,0,0,0,0.200103481745951,70.38
"12740",0,0,0,0,0.181543127067479,62.49
"12780",0,0,0,0,0.139691813419829,33.19
"12860",0,0,0,0,0.168572464600979,53.3
"12900",0,0,0,0,0.119689054483509,17.08
"12940",2.40453977108781e-05,0.210015609425503,1,0,0.24554356440686,83.24
"12980",0,0,0,0,0.170109650149606,54.38
"13020",0,0,0,0,0.192265553201973,67.46
"13060",0,0,0,0,0.107813334929599,9.73
"13100",0,0,0,0,0.123639665873247,20.54
"13140",0,0,0,0,0.224134962532599,78.16
"13180",0,0,0,0,0.156785456492474,46.59
"13220",0,0,0,0,0.15561892611728,45.62
"13260",0,0,0,0,0.135552602215261,29.19
"13300",0,0,0,0,0.0909456685743042,4.86
"13340",0,0,0,0,0.127131102918443,22.81
"13380",0,0,0,0,0.263661109828548,87.24
"13420",0,0,0,0,0.147698805352332,39.57
"13460",0,0,0,0,0.287865786061079,91.35
"13540",0.00222532733012472,19.4362963352417,1,1,0.188950328454311,65.51
"13660",0,0,0,0,0.116661056712297,14.92
"13700",0,0,0,0,0.122665831549359,19.68
"13740",0,0,0,0,0.271768135009161,88.43
"13780",0,0,0,0,0.210200936024842,73.62
"13820",5.08652173470737e-06,0.0444263378304348,1,0,0.31082594357527,94.59
"13860",0,0,0,0,0.103797797852089,8
"13900",0,0,0,0,0.22163507997615,77.41
"13940",0,0,0,0,0.14842403581617,40.22
"13980",0,0,0,0,0.150146618762044,42.16
"14010",0,0,0,0,0.137657661242416,31.14
"14020",0,0,0,0,0.139754187096397,33.3
"14100",0,0,0,0,0.160625419601673,48.54
"14140",0,0,0,0,0.155271396103271,45.3
"14180",0,0,0,0,0.0976051408568793,6.05
"14220",0,0,0,0,0.10019391060451,6.81
"14260",4.57847156883618e-05,0.399889620595239,1,0,0.35551349189166,97.41
"14300",0,0,0,0,0.118576243269586,16.22
"14380",0,0,0,0,0.136138550494876,29.84
"14420",0,0,0,0,0.0753585436209074,1.41
"14460",2.97974074269045e-05,0.260254405242391,1,0,0.30598409888808,93.95
"14500",0,0,0,0,0.266337648986017,87.68
"14540",0,0,0,0,0.247925867976768,83.78
"14580",1.15839955517457e-05,0.101176113393274,1,0,0.2786741786937,90.38
"14620",0,0,0,0,0.133677545598567,27.68
"14660",0,0,0,0,0.201793094796057,71.03
"14700",0,0,0,0,0.143230109869405,35.68
"14710",0,0,0,0,0.196195805000079,68.65
"14720",0,0,0,0,0.130432791751111,24.43
"14740",0,0,0,0,0.169082260314315,53.84
"14780",0.00779644945477533,68.0951965647472,1,1,0.159294531227708,47.89
"14820",0,0,0,0,0.138542565978318,31.78
"14860",5.94347332335679e-05,0.519110636936689,1,0,0.289158367197976,91.68
"14940",0,0,0,0,0.139831598420674,33.62
"15020",0,0,0,0,0.120669457414806,17.84
"15060",0,0,0,0,0.142169865018898,34.81
"15100",8.86524822695036e-05,0.774302230920906,1,0,0.125614560180965,21.95
"15180",1.69752387850256e-05,0.148263928151529,1,0,0.174887306723638,57.84
"15220",0,0,0,0,0.139332323061917,32.54
"15260",0,0,0,0,0.183448433534709,63.24
"15340",0,0,0,0,0.154418098844705,44.97
"15380",7.58574092401381e-05,0.662548410409535,1,0,0.330676521433218,96.54
"15420",0,0,0,0,0.139401896189847,32.65
"15460",0.000171196233682859,1.49525001751129,1,1,0.17873354659415,61.08
"15500",0.000611596399558587,5.34176195046388,1,1,0.232469309367969,80.43
"15540",0,0,0,0,0.256316421771037,86.05
"15580",0,0,0,0,0.171040263934977,55.03
"15620",0,0,0,0,0.161714429475959,49.3
"15660",0,0,0,0,0.12387070696421,20.76
"15700",0,0,0,0,0.134931122161989,28.54
"15740",0,0,0,0,0.139451264307668,32.76
"15780",0,0,0,0,0.0784102529793246,1.95
"15820",0,0,0,0,0.136276122254828,29.95
"15860",0,0,0,0,0.13757740218891,31.03
"15900",0,0,0,0,0.105089465278395,8.54
"15940",0,0,0,0,0.329556712021722,96.43
"15980",0.00010160536476326,0.887434379677689,1,0,0.249125910102603,84
"16020",0,0,0,0,0.211745713473674,74.27
"16060",0,0,0,0,0.116859257633372,15.14
"16100",0,0,0,0,0.133633390261729,27.57
"16140",0,0,0,0,0.135594353305387,29.62
"16180",0,0,0,0,0.180210253970809,61.84
"16220",0,0,0,0,0.24539683366532,83.14
"16260",0,0,0,0,0.189307541299386,65.95
"16300",8.58459791064094e-05,0.749789869793056,1,0,0.274080168062157,89.08
"16340",0,0,0,0,0.121573233257708,18.27
"16380",0,0,0,0,0.139594951610335,32.97
"16460",0,0,0,0,0.116350429407446,14.7
"16500",6.48466377018352e-05,0.566378909590027,1,0,0.18572613827357,64.32
