"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.174968403118005,55.03
"10140",0,0,0,0,0.138707201932278,27.24
"10180",0,0,0,0,0.198552044377615,68.32
"10220",0,0,0,0,0.117556789612186,12.97
"10300",0,0,0,0,0.208606862565868,71.46
"10420",5.68585643212509e-06,0.0620381791718274,1,0,0.372030242492128,98.27
"10460",0,0,0,0,0.097607305923924,5.51
"10480",0,0,0,0,0.122969549806136,15.78
"10500",0,0,0,0,0.175028565764135,55.24
"10540",0,0,0,0,0.203238322258941,69.84
"10580",0,0,0,0,0.242657564992283,82.05
"10620",0,0,0,0,0.179168910500657,58.59
"10660",0,0,0,0,0.145503175678423,32.86
"10700",0,0,0,0,0.172148614007224,53.51
"10740",2.20433769571763e-06,0.024051450921182,1,0,0.227704647384774,77.95
"10760",0,0,0,0,0.11764089972832,13.08
"10780",0,0,0,0,0.177030032914787,56.76
"10820",0,0,0,0,0.188281718334703,63.89
"10860",0,0,0,0,0.0859180852337302,2.7
"10900",1.46495104621921e-05,0.159840292431259,1,0,0.327143200911185,96
"10940",0,0,0,0,0.140782664139946,29.51
"10980",0,0,0,0,0.159204089236958,43.89
"11020",0,0,0,0,0.23716063032067,80.32
"11060",0,0,0,0,0.0839804013391312,2.16
"11100",0,0,0,0,0.25564364452217,84.97
"11140",0,0,0,0,0.135300336612356,24.76
"11180",0,0,0,0,0.146149529336803,33.62
"11200",0,0,0,0,0.170514736634937,52.11
"11220",0,0,0,0,0.126482536687818,18.27
"11260",0,0,0,0,0.221066459668453,75.89
"11360",0,0,0,0,0.156012843322087,42.38
"11380",0,0,0,0,0.0823101154043673,1.84
"11420",0.00823686553873553,89.8721496412,1,1,0.188372279317703,64
"11460",0,0,0,0,0.181066335809959,60.43
"11500",0,0,0,0,0.176974732875166,56.54
"11540",0,0,0,0,0.289786897158691,91.14
"11580",0,0,0,0,0.114672979710643,10.81
"11620",0,0,0,0,0.1591017333833,43.78
"11660",0,0,0,0,0.0902350031431145,3.78
"11680",0,0,0,0,0.110854380930413,9.08
"11700",4.77122000095424e-06,0.0520586133014226,1,0,0.303117043059528,93.62
"11740",0.00658014988119174,71.7957834813426,1,1,0.189271503744709,64.86
"11820",0,0,0,0,0.147734703777675,35.68
"11860",0,0,0,0,0.106453647319548,7.78
"11900",0,0,0,0,0.120025896094897,13.84
"11940",0.0025185518326962,27.4798302974288,1,1,0.187938714731685,63.57
"11980",0,0,0,0,0.18304382470111,61.3
"12020",6.30636312038847e-05,0.688085057819585,1,0,0.175943332860798,55.57
"12060",4.39558534648047e-05,0.479600768231313,1,0,0.394531981797508,99.14
"12100",0,0,0,0,0.173110564686793,54.05
"12140",0,0,0,0,0.170725409101036,52.65
"12180",0,0,0,0,0.171227333024443,53.08
"12220",0,0,0,0,0.179477889940746,59.14
"12260",0,0,0,0,0.207808360825134,71.24
"12300",0,0,0,0,0.180481985361544,59.78
"12380",0,0,0,0,0.118076034361682,13.3
"12420",3.54510615820391e-06,0.0386805283691631,1,0,0.280219507220588,90.05
"12460",0,0,0,0,0.115732366686568,11.89
"12520",0,0,0,0,0.131711766894926,21.95
"12540",0,0,0,0,0.173300697398119,54.27
"12580",0,0,0,0,0.248693798095616,83.35
"12620",0,0,0,0,0.221024088328587,75.78
"12660",0,0,0,0,0.176903549599757,56.43
"12700",0,0,0,0,0.191153586162725,65.62
"12740",0,0,0,0,0.16685552738069,49.3
"12780",0,0,0,0,0.146240549567178,33.95
"12860",0.00430364614465033,46.9569314317305,1,1,0.192918423256531,66.38
"12900",0,0,0,0,0.117993536635151,13.19
"12940",4.37189049288693e-05,0.477015431105352,1,0,0.251312135896741,83.68
"12980",0.000100820002688533,1.10004349662372,1,1,0.202141946885905,69.62
"13020",0,0,0,0,0.209357805135371,71.57
"13060",0,0,0,0,0.113125334220258,10.05
"13100",0,0,0,0,0.135691392679816,24.97
"13140",0,0,0,0,0.242434365291296,81.95
