"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.199384740778772,57.3
"10140",0,0,0,0,0.165589027829353,33.62
"10180",1.11171637891741e-05,0.0601525185018083,1,0,0.22580671941932,70.05
"10220",0,0,0,0,0.13275564585742,11.14
"10300",0,0,0,0,0.216033853204721,65.41
"10420",0.000383795309168443,2.07663167274224,1,1,0.36864376896538,97.62
"10460",0,0,0,0,0.124195607303215,6.7
"10480",0,0,0,0,0.151058320782135,22.16
"10500",9.0049527239982e-05,0.487238108217574,1,0,0.208962904232159,62.7
"10540",0,0,0,0,0.216378686513518,65.73
"10580",0.000669736291335287,3.62379518912091,1,1,0.278095132053488,84.54
"10620",0,0,0,0,0.196856198425959,55.46
"10660",7.47607655502392e-05,0.404513994598995,1,0,0.157453626511728,26.7
"10700",0,0,0,0,0.180305924010331,44.97
"10740",0.000306402939704751,1.65787865044738,1,1,0.284869887710067,85.95
"10760",0,0,0,0,0.127747475634521,8.65
"10780",0,0,0,0,0.204691429403837,60.22
"10820",0.000183975715205593,0.99545197162288,1,0,0.211153365902463,63.68
"10860",0,0,0,0,0.0979456015182081,2.16
"10900",0.000561564567717362,3.03850187783265,1,1,0.339999947806039,95.89
"10940",0,0,0,0,0.152017691593887,22.92
"10980",0,0,0,0,0.184708163422728,48.43
"11020",0.000174246384387524,0.94280871088276,1,0,0.263239265440312,81.41
"11060",0,0,0,0,0.101786849049888,2.59
"11100",7.21807984639926e-06,0.0390554362373316,1,0,0.288459506056149,86.92
"11140",0.00014819205690575,0.801834497889176,1,0,0.150431481203955,21.73
"11180",2.8495711395435e-05,0.154184002272709,1,0,0.157711280550272,27.46
"11200",2.53405131453912e-05,0.137111921235506,1,0,0.199756492285095,57.84
"11220",0,0,0,0,0.144794520950403,18.38
"11260",0,0,0,0,0.268999941087668,82.49
"11360",2.98783949326242e-05,0.161665397584516,1,0,0.187901594967965,50.59
"11380",0,0,0,0,0.0939050774355292,1.41
"11420",0,0,0,0,0.182476195629292,46.49
"11460",5.33560986020702e-05,0.288698068069372,1,0,0.180051954590164,44.65
"11500",0,0,0,0,0.186309097324724,49.73
"11540",0,0,0,0,0.301488545342471,89.41
"11580",0,0,0,0,0.137203676720462,14.16
"11620",3.84172109104879e-05,0.207867045399776,1,0,0.184842386272172,48.76
"11660",0,0,0,0,0.105678770665197,3.24
"11680",0,0,0,0,0.12183518949973,6.38
"11700",0.000104966840020993,0.567952393809989,1,0,0.337663768509756,95.57
"11740",0,0,0,0,0.182995403727916,47.03
"11820",0,0,0,0,0.182252659683929,46.27
"11860",0,0,0,0,0.118615795444675,5.62
"11900",0,0,0,0,0.133860156913482,11.89
"11940",0,0,0,0,0.176284476939721,41.73
"11980",4.15385893495057e-05,0.224756134907209,1,0,0.206361894383752,60.76
"12020",8.10818115478518e-05,0.438715778753011,1,0,0.194346250917525,53.62
"12060",0.000182014379135952,0.984839615229224,1,0,0.415170890991266,99.78
"12100",1.08750618519143e-05,0.058842558377399,1,0,0.211904898669756,64
"12140",0,0,0,0,0.15972558679425,29.3
"12180",0,0,0,0,0.18374259691424,47.68
"12220",0.000611491333286296,3.30864458208472,1,1,0.201397866355377,58.49
"12260",5.48640651346181e-05,0.296857342005546,1,0,0.221208318361373,67.68
"12300",1.41364735153169e-05,0.0764893367414886,1,0,0.208689834755358,62.16
"12380",0,0,0,0,0.133831510416221,11.78
"12420",1.55984670960972e-05,0.0843998611868558,1,0,0.309222943369863,90.81
"12460",0.001058506543495,5.72734517988046,1,1,0.146209663518595,19.46
"12520",0,0,0,0,0.157684333796466,27.24
