"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.138168162520744,49.95
"10140",0,0,0,0,0.117019051452003,29.84
"10180",0,0,0,0,0.174430381631519,68.11
"10220",0,0,0,0,0.0999201984555474,16.43
"10300",0,0,0,0,0.161484122807738,62.27
"10420",5.68585643212509e-06,0.109535196002684,1,0,0.312797475966752,95.68
"10460",0,0,0,0,0.085454336265312,7.03
"10480",0,0,0,0,0.107499092297263,22.16
"10500",0,0,0,0,0.153676327532038,58.59
"10540",0,0,0,0,0.168372996150551,65.51
"10580",0,0,0,0,0.237153552895263,85.62
"10620",0,0,0,0,0.147759409938814,54.49
"10660",0,0,0,0,0.107081941464376,21.84
"10700",0,0,0,0,0.136987016076691,48.11
"10740",4.40867539143527e-05,0.849309385275114,1,0,0.231136434113959,84.86
"10760",0,0,0,0,0.0963917152969517,13.95
"10780",8.8380862597219e-05,1.70261335702675,1,1,0.168603382111751,65.62
"10820",0,0,0,0,0.157782472997071,60.54
"10860",0,0,0,0,0.068582328974137,2.59
"10900",0,0,0,0,0.2890948903141,93.95
"10940",0,0,0,0,0.108993535303625,23.57
"10980",0,0,0,0,0.130881410596281,41.84
"11020",0.00248697112262193,47.9102616503447,1,1,0.216997689752103,82.49
"11060",0,0,0,0,0.0676853394015744,2.38
"11100",7.21807984639926e-06,0.13905271794611,1,0,0.223459101191224,83.14
"11140",0,0,0,0,0.109052819171577,23.78
"11180",0,0,0,0,0.123686165675808,35.89
"11200",0,0,0,0,0.169801373888136,66.38
"11220",0,0,0,0,0.101394193964632,17.41
"11260",0,0,0,0,0.21908734412488,82.7
"11360",0,0,0,0,0.138223351641325,50.05
"11380",0,0,0,0,0.06903969383073,2.81
"11420",0,0,0,0,0.137934660871895,49.41
"11460",0,0,0,0,0.177847722032175,69.95
"11500",0,0,0,0,0.148371362058451,54.81
"11540",0,0,0,0,0.242998422488485,87.46
"11580",0,0,0,0,0.0982400167918531,14.92
"11620",0,0,0,0,0.135640458314184,46.05
"11660",0,0,0,0,0.076869978835311,4.43
"11680",0,0,0,0,0.0866300052864437,7.89
"11700",0,0,0,0,0.281879712802431,93.08
"11740",0,0,0,0,0.136180234130143,46.59
"11820",0,0,0,0,0.136121852609797,46.49
"11860",0,0,0,0,0.0865857923616281,7.78
"11900",0,0,0,0,0.101239796523182,17.19
"11940",0,0,0,0,0.133421489185428,44.32
"11980",0,0,0,0,0.151075633957074,56.86
"12020",0,0,0,0,0.162586037719237,63.14
"12060",3.90030812434182e-05,0.751374959903742,1,0,0.406531207846402,99.68
"12100",0,0,0,0,0.163016476371771,63.57
"12140",0,0,0,0,0.123946047689904,36.22
"12180",0.00315874531697642,60.8516573620655,1,1,0.156181771768755,60
"12220",0,0,0,0,0.152072998105044,57.51
"12260",0,0,0,0,0.18616359522446,72.86
"12300",0,0,0,0,0.16077514863078,61.73
"12380",0,0,0,0,0.0928901238894443,11.46
"12420",0.000400596995877042,7.71730186741247,1,1,0.349744106417306,98.05
"12460",0,0,0,0,0.0908726712300639,10.05
"12520",0,0,0,0,0.11675296720919,29.62
"12540",0,0,0,0,0.154724786064935,59.35
"12580",6.45945593294568e-07,0.0124438205595259,1,0,0.261869404005071,90.59
"12620",0,0,0,0,0.191132111802389,74.92
"12660",0,0,0,0,0.142885670035369,51.68
"12700",0,0,0,0,0.19609971458394,76.86
"12740",0,0,0,0,0.168226804511086,65.41
"12780",0,0,0,0,0.124549079442207,36.65
"12860",0,0,0,0,0.144065357658262,52
"12900",0,0,0,0,0.0960788545820091,13.73
"12940",0,0,0,0,0.231065369827457,84.76
"12980",0,0,0,0,0.158606477675237,61.08
"13020",0,0,0,0,0.17486738329877,68.43
"13060",0,0,0,0,0.0963932047150338,14.05
"13100",0,0,0,0,0.0982826078410171,15.03
"13140",0,0,0,0,0.204305614963829,79.24
"13180",0,0,0,0,0.12842002057138,39.78
"13220",0,0,0,0,0.137550881108657,48.86
"13260",0,0,0,0,0.11331382545686,26.7
"13300",0,0,0,0,0.0812971366900027,5.51
"13340",0,0,0,0,0.106077232487843,21.41
"13380",0,0,0,0,0.254411510388187,89.51
"13420",0,0,0,0,0.130849801501615,41.73
"13460",0,0,0,0,0.269348383899473,91.46
"13540",0,0,0,0,0.161947253135675,62.81
"13660",0,0,0,0,0.0998471506587119,16.11
"13700",0,0,0,0,0.107894497036659,22.59
"13740",0,0,0,0,0.239058474059572,86.7
"13780",0,0,0,0,0.193520350859665,76.11
"13820",0,0,0,0,0.282478335331229,93.19
"13860",0,0,0,0,0.0935905040881183,12.11
"13900",0,0,0,0,0.193569087144886,76.22
"13940",0,0,0,0,0.131344321055106,42.27
"13980",0,0,0,0,0.133134557705383,43.68
"14010",0,0,0,0,0.125742409690242,37.62
"14020",0,0,0,0,0.131175449154079,42.16
"14100",0,0,0,0,0.13539211643669,45.62
"14140",0,0,0,0,0.135705849529215,46.27
"14180",0,0,0,0,0.0828327828698499,6.16
"14220",0,0,0,0,0.0831107635215126,6.27
"14260",6.86770735325426e-06,0.132302966142011,1,0,0.327729599221051,96.76
"14300",0,0,0,0,0.0993591667294381,15.78
"14380",0,0,0,0,0.130588156384143,41.51
"14420",0,0,0,0,0.0652947274060097,1.51
"14460",9.93246914230149e-06,0.191344077586212,1,0,0.348599053274966,97.84
"14500",0.000479025525217272,9.22818847456404,1,1,0.32161698100225,96.22
"14540",0,0,0,0,0.210852075161234,80.76
"14580",0,0,0,0,0.275737055920927,92.65
"14620",0,0,0,0,0.113601286175466,27.03
"14660",0,0,0,0,0.174340613460102,68
"14700",3.15089643003435e-05,0.607004524591866,1,0,0.13392019741545,44.54
"14710",0,0,0,0,0.183532087530712,72.11
"14720",0,0,0,0,0.134620060558034,45.3
"14740",0,0,0,0,0.162634416120447,63.24
"14780",0,0,0,0,0.130126178486802,41.3
"14820",0,0,0,0,0.128670459964812,40
"14860",8.49067617622398e-06,0.163568653246916,1,0,0.302232053076426,95.03
"14940",0,0,0,0,0.117180799627764,30.27
"15020",0,0,0,0,0.099169516811565,15.68
"15060",0,0,0,0,0.129114946811112,40.54
"15100",0,0,0,0,0.109446342169354,24
"15180",0,0,0,0,0.158036566631825,60.76
"15220",0,0,0,0,0.116702709487488,29.51
"15260",0,0,0,0,0.163943296468753,63.68
"15340",0,0,0,0,0.126440154592695,37.95
"15380",0,0,0,0,0.31215734321168,95.57
"15420",0,0,0,0,0.112647750774264,26.16
"15460",0,0,0,0,0.138302591892701,50.16
"15500",0,0,0,0,0.185588476192836,72.65
"15540",0,0,0,0,0.25618446750331,89.84
"15580",0,0,0,0,0.15030140926231,56.43
"15620",0,0,0,0,0.141805638152373,51.14
"15660",0,0,0,0,0.0974319376095428,14.49
"15700",0,0,0,0,0.118096107026286,30.49
"15740",0,0,0,0,0.118744410951329,31.24
"15780",0,0,0,0,0.0666889567895022,1.84
"15820",0,0,0,0,0.109560668286738,24.11
"15860",0,0,0,0,0.124815810557932,36.86
"15900",0,0,0,0,0.0884555321529094,8.43
"15940",0,0,0,0,0.288162325428697,93.73
"15980",0,0,0,0,0.238684076135603,86.59
"16020",0,0,0,0,0.181262426106678,71.03
"16060",0,0,0,0,0.101490669161326,17.62
"16100",0,0,0,0,0.122505047169329,34.7
"16140",0,0,0,0,0.108613384496598,23.35
"16180",0,0,0,0,0.166256754265617,64.65
"16220",0.000473015586989819,9.11241000397362,1,1,0.23984116686142,87.03
"16260",0,0,0,0,0.16972979245244,66.27
"16300",0,0,0,0,0.239732669910561,86.92
"16340",0,0,0,0,0.0976956795146307,14.7
"16380",0,0,0,0,0.11056641853696,24.86
"16460",0,0,0,0,0.0968352195643528,14.16
"16500",0,0,0,0,0.162230592757311,63.03
"16540",0,0,0,0,0.162776006313447,63.46
"16580",0,0,0,0,0.148984771868167,55.24
"16620",0,0,0,0,0.172934691768983,67.57
"16660",0,0,0,0,0.0890375215230283,8.76
"16700",2.2675839799727e-06,0.0436838774710362,1,0,0.30101363619125,94.7
"16740",8.05840733637404e-06,0.155241209059036,1,0,0.371414826542868,98.81
"16820",0.000284355090340381,5.47795937632448,1,1,0.200246912921147,78.27
"16860",1.31945704342663e-05,0.254186836396854,1,0,0.273406783500912,92.11
"16940",0,0,0,0,0.160031907530246,61.51
