"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000838323353293413,2.43644297340865,1,1,0.241236911834089,65.84
"10140",0,0,0,0,0.184491804185079,30.27
"10180",0.000100054474102567,0.290791160031032,1,0,0.253901626413279,69.73
"10220",0,0,0,0,0.150130688942308,9.95
"10300",6.78264998134771e-05,0.197126082951443,1,0,0.259220986951831,71.57
"10420",0.000679459843638948,1.9747334429416,1,1,0.399335641016515,98.38
"10460",0,0,0,0,0.1294641296549,4.86
"10480",0,0,0,0,0.169440037026517,20.32
"10500",0,0,0,0,0.228886094043551,59.78
"10540",0.00023814321566616,0.692122391909172,1,0,0.249446930813116,68.32
"10580",4.81372959397237e-05,0.139902790481113,1,0,0.2762309713328,77.73
"10620",0.00161544674795184,4.69501876871315,1,1,0.234507677456108,62.81
"10660",0,0,0,0,0.19610404268298,39.46
"10700",0,0,0,0,0.217251562952718,53.84
"10740",2.4247714652894e-05,0.0704718218276617,1,0,0.267699381977757,74.7
"10760",0,0,0,0,0.157021818075659,13.08
"10780",0,0,0,0,0.230456706100857,60.76
"10820",0.000229969644006991,0.668367308434044,1,0,0.248922584461336,68.11
"10860",0,0,0,0,0.117605665012043,2.7
"10900",0.00040041995263325,1.16375188186418,1,1,0.360703135383836,95.78
"10940",0,0,0,0,0.180671774477712,27.57
"10980",0,0,0,0,0.210165868170711,48.76
"11020",0,0,0,0,0.299060231981959,83.78
"11060",0,0,0,0,0.117400046691267,2.59
"11100",0,0,0,0,0.326185241968394,90.05
"11140",0.00014819205690575,0.430694784231565,1,0,0.179301818072458,26.92
"11180",0,0,0,0,0.176518511598765,24.97
"11200",0.000101362052581565,0.294591412504996,1,0,0.210275315979887,48.86
"11220",0,0,0,0,0.165379951016193,17.51
"11260",1.92158030764501e-05,0.0558474342866536,1,0,0.274018422449811,76.76
"11360",0,0,0,0,0.211707060470739,50.27
"11380",0.000816898121134321,2.3741742126225,1,1,0.113250657156434,2.38
"11420",0.00790293855743544,22.9685348044987,1,1,0.222745796151905,57.19
"11460",6.15647291562349e-05,0.178927321031,1,0,0.183923972129452,30.05
"11500",0,0,0,0,0.213073724022025,51.24
"11540",0.00158151738211501,4.59640888905202,1,1,0.357371728830233,95.46
"11580",0,0,0,0,0.14803983298116,9.3
"11620",0,0,0,0,0.208013359691937,47.14
"11660",0,0,0,0,0.125301688218415,4.22
"11680",0.00198521358159912,5.76968262019738,1,1,0.150290469533003,10.27
"11700",0.000214704900042941,0.62400294947162,1,0,0.352520141056066,94.92
"11740",9.13909705721075e-05,0.26561217364235,1,0,0.21737598678827,53.95
"11820",0,0,0,0,0.194163803518629,37.84
"11860",0,0,0,0,0.139925104590063,6.81
"11900",0,0,0,0,0.147804930495016,9.08
"11940",0.00220373285360917,6.40477138726041,1,1,0.216385642742022,52.86
"11980",0,0,0,0,0.238049815648578,64.65
"12020",0,0,0,0,0.205242274657957,45.73
"12060",0.000334621673207421,0.972520473434927,1,0,0.403874263176499,98.59
"12100",0.0003045017318536,0.884982032351664,1,0,0.220115841738376,55.78
"12140",0.0045108425757325,13.1099899037995,1,1,0.209785435719009,48.43
"12180",0.00110188790127084,3.20244810548145,1,1,0.22056189564696,56.11
"12220",0,0,0,0,0.21560452023273,52.43
"12260",0.00019019542580001,0.552770368312415,1,0,0.235399345619835,63.57
"12300",2.82729470306337e-05,0.0821704690197656,1,0,0.239614881631358,65.19
"12380",0,0,0,0,0.159196163600351,14.05
"12420",8.08284204070491e-05,0.234913934079023,1,0,0.294823531535279,82.81
"12460",0,0,0,0,0.158371067203742,13.73
"12520",0,0,0,0,0.17038420450786,20.76
"12540",0.000205978526738588,0.598641242873318,1,0,0.208913418745523,47.57
"12580",0.000136940465778448,0.397993965348155,1,0,0.269874861221841,75.03
"12620",0,0,0,0,0.288483829633292,80.65
"12660",0.00156958493198465,4.56172927030893,1,1,0.222090217521233,56.86
"12700",1.78668739224042e-05,0.0519270031712736,1,0,0.249725123663154,68.43
"12740",0,0,0,0,0.202398842740895,43.57
"12780",0,0,0,0,0.193252733668079,36.97
"12860",0.00139470013947001,4.05345663039693,1,1,0.230824743085264,60.97
