"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",7.98403193612774e-05,0.0538108497425078,1,0,0.287343169932638,67.14
"10140",0.00142109199700823,0.957788853214158,1,0,0.235841160812643,40.32
"10180",0.00466920879145312,3.14695751098334,1,1,0.304831989046034,75.35
"10220",0.00140344721722731,0.945896608780191,1,0,0.17098061767208,6.7
"10300",0.0010513107471089,0.708563356183139,1,0,0.28565003585576,66.38
"10420",0.00125657427149964,0.846907049657456,1,0,0.37176250269448,93.51
"10460",0.000392079984316801,0.26425441796703,1,0,0.178863552467475,9.41
"10480",0.00368569636135508,2.48408892504476,1,1,0.237546732546792,41.3
"10500",0.00138075941767972,0.930605465380335,1,0,0.268370813116358,59.57
"10540",0.00333400501932624,2.24705568027503,1,1,0.301004097241863,74.05
"10580",0.00135830891586438,0.915474256117971,1,0,0.29673950391152,71.78
"10620",0.000346167160275395,0.233310051818308,1,0,0.269384262117771,60
"10660",0,0,0,0,0.225051032303658,34.27
"10700",0.000304553068372164,0.205262948994948,1,0,0.237853377373034,41.51
"10740",0.00185164366440281,1.24797245049812,1,1,0.332507544850573,83.57
"10760",0.000133663035487536,0.0900863320223097,1,0,0.185096604841874,11.24
"10780",0.00154666509545133,1.04242272224275,1,1,0.275877892581585,62.38
"10820",4.59939288013982e-05,0.0309990292072905,1,0,0.299725702127844,73.08
"10860",0.000562832582889889,0.379338406839644,1,0,0.147190122212568,2.81
"10900",0.00230241472764118,1.55178353424931,1,1,0.341941189383525,85.51
"10940",0.00042331028643996,0.285303044881435,1,0,0.207783244264078,22.81
"10980",0.0031574199368516,2.1280407086939,1,1,0.260465781439378,55.46
"11020",0.00223352183624008,1.50535104177973,1,1,0.337908973351492,84.65
"11060",0.00254703804124558,1.71665497360712,1,1,0.155826524166809,3.78
"11100",0.00077955262341112,0.525403573286538,1,0,0.376677991687338,94.27
"11140",0.00185240071132187,1.24848268565669,1,1,0.210759502864529,24.76
"11180",0.00618356937280939,4.16760760796756,1,1,0.204989920152252,22.05
"11200",0.000962939499524865,0.649002823818729,1,0,0.249366703699882,48.97
"11220",9.74611373714731e-05,0.0656869444008489,1,0,0.192119163650371,15.03
"11260",0.00168138276918938,1.13321986029496,1,1,0.355205256267312,90.05
"11360",0.000956108637843975,0.644398953562913,1,0,0.263585123791574,57.51
"11380",0,0,0,0,0.127012614385868,0.97
"11420",5.56544968833482e-05,0.0375100675102911,1,0,0.229684601852408,36.97
"11460",0.000833176001247712,0.561544705367857,1,0,0.181311923652879,9.84
"11500",0.000544431673824935,0.366936545715576,1,0,0.239148207665421,42.16
"11540",0.00189490561912397,1.27713018137509,1,1,0.358754559735464,90.7
"11580",0.0017870819504723,1.20445908888802,1,1,0.194928862703588,17.08
"11620",0.00153668843641952,1.03569864467908,1,1,0.253397254875589,51.35
"11660",0.00122124974557297,0.823098994127714,1,0,0.160889840530476,4.76
"11680",0.000753012048192771,0.507515732699481,1,0,0.166922053870408,6.05
"11700",0.00213273534042655,1.43742286932647,1,1,0.41102748962534,98.16
"11740",4.56954852860537e-05,0.0307978839803011,1,0,0.239914145756149,43.03
"11820",0.00105781170951571,0.712944880631603,1,0,0.266403169221233,58.81
"11860",0.000875784556998978,0.590262057823597,1,0,0.161085899554206,4.86
"11900",0.000909987108515963,0.613313924038744,1,0,0.17661269303011,8.32
"11940",0.000674612098043625,0.454675664284851,1,0,0.228241354468916,36.11
"11980",0.000249231536097034,0.167977293268649,1,0,0.288626498782776,67.78
"12020",0.00139640897665745,0.941152969115587,1,0,0.236619737867544,40.65
"12060",0.00120661913243527,0.813238240419667,1,0,0.402476453840462,97.51
"12100",0.00185419804575139,1.24969405472056,1,1,0.281910477033298,64.86
"12140",0.00347624565469293,2.34292315072391,1,1,0.204408461521546,21.3
"12180",0.00451774039521046,3.04487070601866,1,1,0.249464996638738,49.08
"12220",0.000905477551212399,0.610274568580142,1,0,0.24547600063007,46.59
"12260",0.000768096911884654,0.517682642601695,1,0,0.255759599908928,53.19
"12300",0.00138537440450105,0.933715878319473,1,0,0.289358915649026,68.11
"12380",0.000107590510516972,0.072513948359235,1,0,0.195237814353192,17.51
"12420",0.00109472878165337,0.737826281878808,1,0,0.338140416896626,84.76
"12460",0.00134719014626636,0.90798041785496,1,0,0.191209686461181,14.38
"12520",0.000454476594455386,0.306308540989961,1,0,0.230885335056825,37.73
"12540",0.00110198511805144,0.742716913964473,1,0,0.239605740225947,42.7
"12580",0.00127509660116348,0.859390745945188,1,0,0.300284645277622,73.51
"12620",0.00176248634693675,1.18788212205264,1,1,0.355270242485777,90.16
"12660",0.00164432707160297,1.108245028144,1,1,0.250173706491606,49.62
"12700",0.000705741519934965,0.475656299850525,1,0,0.328654104268417,82.92
"12740",0.00046622461665976,0.314226483486541,1,0,0.250388271336584,49.95
"12780",0.00471698113207547,3.17915515577788,1,1,0.234422274033412,39.89
"12860",0.000358637178720861,0.24171460598622,1,0,0.248758822402046,48.43
"12900",5.01378791677112e-05,0.033791972575829,1,0,0.192350627448216,15.14
"12940",0.00109734451371462,0.739589235309366,1,0,0.31095440333249,77.84
"12980",0.000117623336469956,0.0792758813545902,1,0,0.224109452921344,33.41
"13020",0.00557630736392743,3.75832461692119,1,1,0.2952889992466,71.03
"13060",0.000818574192588183,0.551703365327728,1,0,0.200168075589313,19.78
"13100",0.000100532823967025,0.0677572024756118,1,0,0.214623571378586,26.92
"13140",0.00199097941727703,1.34188208565059,1,1,0.324425987714697,81.73
"13180",0.000825392061229084,0.556298478522849,1,0,0.20150732904669,20.22
"13220",0.00153721337375635,1.03605244241414,1,1,0.25484950039161,52.54
"13260",6.6124446207763e-05,0.0445666133058857,1,0,0.231191132291546,38.05
"13300",0.00061652281134402,0.415524594959871,1,0,0.161186705078468,4.97
"13340",0.000648658666543113,0.437183547345075,1,0,0.194429642353945,16.76
"13380",0.00105155406662944,0.708727348890888,1,0,0.390051303622544,96.22
"13420",0.00302141261987126,2.03637437573757,1,1,0.26346966605595,57.41
"13460",0.00185119603361128,1.2476707558975,1,1,0.421722116591566,99.14
"13540",0.000362262588624955,0.244158062990963,1,0,0.272707348616802,61.19
"13660",0.00157288911131765,1.06009720787503,1,1,0.218858606839971,29.84
"13700",7.07764172977564e-05,0.0477019529354455,1,0,0.214863653322746,27.14
"13740",0.00221551805411521,1.49321683662538,1,1,0.443463091684711,99.68
"13780",0.00325641620284477,2.19476230045411,1,1,0.289969584010245,68.86
"13820",0.00113259883959484,0.763349977349108,1,0,0.363317658725458,91.68
"13860",0.00187090739008419,1.26095583353585,1,1,0.19416344153359,16.54
"13900",0.00112817842575718,0.760370702883262,1,0,0.348979350782786,87.78
"13940",5.26288090100521e-05,0.0354708116954324,1,0,0.249011151938908,48.76
"13980",0.000385319333397553,0.259697868423046,1,0,0.208400448752964,23.03
"14010",0.00281823418086069,1.89943598996982,1,1,0.187980368224285,12.86
"14020",0.000526876698877992,0.355104828023806,1,0,0.205070157243672,22.16
"14100",0.000111748491395366,0.0753163480248354,1,0,0.249178271529198,48.86
"14140",0.00172781512378176,1.16451438010837,1,1,0.253454709389981,51.46
"14180",0.000132485426603074,0.0892926461347258,1,0,0.145276776151102,2.59
"14220",0.00180207238324073,1.21456235415211,1,1,0.194761555250575,16.86
"14260",0.000592912068164285,0.399611405186611,1,0,0.451902599386513,99.89
"14300",9.57395883197702e-05,0.064526653233596,1,0,0.203442664553062,21.08
"14380",0.00205648478201261,1.386031449873,1,1,0.239574737864031,42.59
"14420",0.000119189511323004,0.0803314532806806,1,0,0.136109525327978,1.84
"14460",0.00195868291486185,1.32011486011123,1,1,0.318343265430264,79.35
"14500",0.00113597481694382,0.765625321577603,1,0,0.284720755210754,66.27
"14540",0.00100717194970781,0.678814650093709,1,0,0.32309349643467,80.97
"14580",0.000787711697518708,0.530902633339827,1,0,0.39891040433811,96.86
"14620",0.000263991552270327,0.177925262150187,1,0,0.224184556722895,33.51
"14660",0.000620546508890934,0.418236490225802,1,0,0.335914744034604,84.32
"14700",0.00189053785802061,1.27418639384613,1,1,0.234414841388011,39.78
"14710",0.0059718823870941,4.02493462429341,1,1,0.284031985113822,65.95
"14720",0.000287573241309896,0.193818869988112,1,0,0.223670268889905,33.19
"14740",0.000626526591059738,0.422266951346295,1,0,0.281928329613934,64.97
"14780",0.00147500395090344,0.994124480045171,1,0,0.23062230563845,37.62
"14820",0.00204935530697635,1.38122631992126,1,1,0.236946098017207,40.86
"14860",0.00237526666029866,1.60088434488039,1,1,0.347236101759184,87.24
"14940",0.00267050845075372,1.79987167046956,1,1,0.225167659071968,34.49
"15020",0.000482858522452921,0.325437418167509,1,0,0.216167247890161,28.11
"15060",0.00542518294221549,3.65646964421791,1,1,0.259505366657427,55.03
"15100",0.000177304964539007,0.11950015833775,1,0,0.195497944696452,17.62
"15180",0.00764451586618985,5.15225763023773,1,1,0.248911411092668,48.65
"15220",0.00523206751054852,3.52631353312611,1,1,0.233640295505386,39.35
"15260",0.000744800718064282,0.501981453086559,1,0,0.286905067680741,67.03
"15340",0,0,0,0,0.25299424162151,51.14
"15380",0.000825610872660108,0.556445953246535,1,0,0.361960746745527,91.35
"15420",0,0,0,0,0.221297214819948,31.35
"15460",4.27990584207147e-05,0.0288457476150186,1,0,0.259271586376255,54.81
"15500",0.000784438860303405,0.528696803590732,1,0,0.28398148549048,65.84
"15540",0.00190355785738401,1.28296162464426,1,1,0.346708503142215,86.92
"15580",0.00152997103983389,1.03117124772949,1,1,0.29877022512087,72.65
"15620",0.00115183246073298,0.776313070499897,1,0,0.254913191310744,52.65
"15660",0.000735422868149186,0.495660961426129,1,0,0.14506171549912,2.49
"15700",7.12301445971935e-05,0.04800775646591,1,0,0.206109198696694,22.38
"15740",0.00176233635448137,1.18778103000362,1,1,0.223205680931998,32.22
"15780",0,0,0,0,0.138465244456203,2.05
"15820",0.00196700507614213,1.32572383780281,1,1,0.239396396360625,42.38
"15860",0.000122100122100122,0.0822931493314909,1,0,0.240246505310936,43.35
"15900",0.000102933607822954,0.0693752849227905,1,0,0.208644484312939,23.24
"15940",0.00173434669258981,1.16891653268648,1,1,0.399223110300576,96.97
"15980",0.00189762960660793,1.27896609689212,1,1,0.375410831796349,94.05
"16020",0.000711064158303198,0.479243656411195,1,0,0.319260340399799,79.57
"16060",0.000178820499982118,0.120521600269109,1,0,0.194272301480472,16.65
"16100",0.00157778479015462,1.06339680186953,1,1,0.228411683352296,36.22
"16140",0.00295489891135303,1.99154540707205,1,1,0.218557482388429,29.62
"16180",0.00145446083136981,0.980278809996379,1,0,0.245706245104751,46.81
"16220",0.00182448869267502,1.22967051840296,1,1,0.39176733603603,96.32
"16260",0.0103331165546644,6.96432312324316,1,1,0.291542579483862,69.84
"16300",0.000957512843879182,0.645345361600512,1,0,0.350212871257858,88.22
"16340",0.000784252215512509,0.528571008567885,1,0,0.19402495060263,16.43
"16380",4.40334654337296e-05,0.0296777143560066,1,0,0.214354770923765,26.7
"16460",0,0,0,0,0.188678038528559,13.19
"16500",0.000421503145061929,0.284085066121647,1,0,0.301828566621408,74.27
"16540",0.00296556404733099,1.99873350494271,1,1,0.302055284802427,74.49
"16580",0.00100738196290853,0.678956194978276,1,0,0.211823302625575,25.3
"16620",0.00121943621102477,0.821876706493388,1,0,0.257003630078707,53.95
"16660",0.00052790346907994,0.355796851521446,1,0,0.167207594140771,6.16
"16700",0.000843541240549844,0.568530678609124,1,0,0.384930740037945,95.57
"16740",0.00115369531699088,0.777568600024172,1,0,0.39620448817433,96.54
"16820",0.00206733835950169,1.3933465537216,1,1,0.227934040877597,35.78
"16860",0.000907126717355808,0.611386075050223,1,0,0.353086569570098,89.3
"16940",0.00144470940453604,0.973706534630686,1,0,0.282200159172634,65.08
"16980",0.00212890028038478,1.43483811213471,1,1,0.411294791368386,98.27
"17020",0.00271330866689091,1.82871819836336,1,1,0.335431465428865,84.22
"17060",0.00114686008306987,0.77296178296205,1,0,0.23363435708244,39.24
"17140",0.00137564319035765,0.927157225920886,1,0,0.377383021901549,94.38
"17220",0.000304937814467121,0.205522260511615,1,0,0.226743503881191,35.03
"17260",0.000907911802853437,0.611915207675016,1,0,0.179169839235417,9.62
"17300",0.0008946926286889,0.603005736866549,1,0,0.211524380838468,25.19
"17340",0.000150859901438198,0.101676691092966,1,0,0.218025750486508,29.19
"17380",0.00145513338722716,0.980732099793725,1,0,0.196858106342112,18.27
"17410",0.00199499753926826,1.34459022309852,1,1,0.380923121678768,94.92
"17420",0.00165814833599938,1.11756029626463,1,1,0.296315425817474,71.46
"17500",0.000277207961412652,0.186832869386514,1,0,0.212765971195492,25.73
"17540",9.27772881198683e-05,0.0625301194994582,1,0,0.231374446300865,38.16
"17580",0.000176139032409582,0.118714342359954,1,0,0.198860525537484,19.24
"17650",0.00143747005270724,0.968827349820187,1,0,0.301870227094002,74.38
"17660",0.00177784272180415,1.19823202529939,1,1,0.421229784502679,99.03
"17740",0.00256135334762926,1.72630321658751,1,1,0.218372648742202,29.41
"17780",0.000468805188967023,0.315965739914706,1,0,0.240951962704869,43.68
"17820",0.00143330690006748,0.966021464486245,1,0,0.295085248174729,70.92
"17860",0.00079264025094653,0.534224384180432,1,0,0.267711633405601,59.24
"17900",0.0013901285255266,0.936920065053818,1,0,0.345936012533698,86.59
"17980",0.000739282089883261,0.498262003136842,1,0,0.223574636371267,32.86
"18020",0.000856291883842144,0.577124368561911,1,0,0.19075384760204,14.05
"18060",0.00253900275313552,1.71123934295098,1,1,0.272270248574076,61.08
"18100",0.000138542532557495,0.0933750198150333,1,0,0.213356603845849,26.05
"18140",0.00116471332809792,0.784994528989453,1,0,0.282793508256373,65.51
"18180",0.00150268170889588,1.01277876009384,1,1,0.343214278187796,85.84
"18220",0,0,0,0,0.176751907299141,8.43
"18260",0.00156507018860693,1.05482740336396,1,1,0.309259767373703,76.54
"18300",0.00183227087071039,1.23491555770492,1,1,0.2813414047621,64.43
"18340",0.000557225355442234,0.37555924267708,1,0,0.264011386488496,57.62
"18380",0.000103637682661416,0.0698498179111732,1,0,0.181291328368101,9.73
"18420",0.00290579808082173,1.9584523854623,1,1,0.231680384889881,38.38
"18460",0.000232666356444858,0.156812678693558,1,0,0.211298251583367,25.08
"18500",0.00204847162733779,1.38063073672931,1,1,0.216197248573622,28.32
"18580",0.00104617521120241,0.705102103106722,1,0,0.318213489450941,79.24
"18620",0.00451704396239298,3.0444013236064,1,1,0.258096930800291,54.16
"18660",0.00138393570021824,0.932746219122141,1,0,0.214873282105027,27.24
"18700",0.000849256900212314,0.572382924012663,1,0,0.222223205882725,31.68
"18740",8.75426770550643e-05,0.0590020916593636,1,0,0.242849261384362,45.19
"18820",0.00138217000691085,0.931556175570021,1,0,0.201584804862041,20.32
"18860",0.00248783126014062,1.67675073440486,1,1,0.174485881134082,7.68
"18880",0.000534295484260284,0.360104947620923,1,0,0.272124846713533,60.97
"18900",8.65426222414539e-05,0.0583280738230126,1,0,0.260133993023418,55.24
"18980",0.000360910605219323,0.24324685200788,1,0,0.2751891473349,61.95
"19060",0.000279855492800081,0.188617254955325,1,0,0.252563536820623,50.81
"19100",0.00091018943108135,0.613450285582043,1,0,0.418555945094806,98.92
"19140",0.0007934077559088,0.534741667860303,1,0,0.192628419821536,15.46
"19180",0.00465953616435455,3.14043834513354,1,1,0.213198338018623,25.95
"19220",0.00102111858899977,0.6882144184984,1,0,0.240930153407391,43.57
"19260",0.00238106576503643,1.60479283067029,1,1,0.269469867748727,60.11
"19300",0.000330426249862322,0.22270097896108,1,0,0.377902357812751,94.49
"19340",0.000583548075582386,0.393300253103984,1,0,0.344549314506361,86.16
"19430",0.00101901353694286,0.686795653633223,1,0,0.312268668541583,78.05
"19460",0.000228773620876355,0.154189049298788,1,0,0.271094330424566,60.54
"19500",0.00113189685332675,0.762876852017247,1,0,0.242422129905673,44.76
"19540",0,0,0,0,0.225257603163052,34.59
"19580",0.000236113570627472,0.159136035186804,1,0,0.232299147903977,38.92
"19620",0.000396109326174024,0.266970117390264,1,0,0.182449999118952,10.27
"19660",0.00193092840019309,1.3014088475293,1,1,0.38994377231926,96.11
"19700",0.000663129973474801,0.446936931714131,1,0,0.174892276004744,7.78
"19740",0.00111948648719538,0.754512502369265,1,0,0.405509994523374,97.73
"19760",0.000380771061399334,0.256632419999966,1,0,0.217440121067896,28.97
"19780",0.000872496618795237,0.588046050296828,1,0,0.340053542239563,85.19
"19810",0.000115233924867481,0.0776654635889502,1,0,0.25832002903886,54.27
"19820",0.00103668912036027,0.698708659129624,1,0,0.372919191290033,93.73
"19860",0.00269065499377535,1.81345005552664,1,1,0.256491902782094,53.84
"19940",7.45767767917071e-05,0.0502633226209941,1,0,0.191662716680876,14.59
"19980",0.00219418540866703,1.47883904119563,1,1,0.188192389725648,13.08
"20020",0.000850789180308631,0.573415651520343,1,0,0.332683670599379,83.68
"20060",0.000172584890192864,0.116318918414792,1,0,0.197015660995032,18.49
"20100",0.00256494414256713,1.72872334376641,1,1,0.256279278785462,53.73
"20140",0.00157212661992777,1.05958330324715,1,1,0.246933647731205,47.68
"20180",0.00252785319726617,1.70372475532933,1,1,0.274830101893481,61.84
"20220",0.00170699240466682,1.15048026528408,1,1,0.320822578547289,80.22
"20260",0.000484419058636397,0.326489189738045,1,0,0.303186546568762,74.81
"20300",0,0,0,0,0.108826860797092,0.32
"20340",0.000878374421736839,0.592007577172434,1,0,0.215128176613896,27.46
"20420",0.00411641743045506,2.77438669584141,1,1,0.359248630455925,90.81
"20460",0.00390529655845741,2.63209526199623,1,1,0.193219481176046,16
"20500",0.00090639031367392,0.610889753039077,1,0,0.170765607027824,6.59
"20540",0.00238070045497831,1.60454661867109,1,1,0.176127148944815,8.11
"20580",0.000508153554765094,0.342485786634361,1,0,0.179058512470613,9.51
"20660",0.000242989745832726,0.163770445892237,1,0,0.291394794401234,69.73
"20700",0.00130991272509193,0.882856148242153,1,0,0.269672973904818,60.22
"20740",0.00156208770911394,1.05281726917185,1,1,0.368599206385614,92.65
"20780",0.0041071383576486,2.76813277806487,1,1,0.24552199473653,46.7
"20820",6.98763189155195e-05,0.0470953038239753,1,0,0.242349169885997,44.65
"20900",0.00179237513927239,1.20802659700245,1,1,0.226996991511896,35.14
"20940",0.000107087878990697,0.0721751843142933,1,0,0.178500043621651,9.3
"20980",0.000969357531369487,0.653328454652829,1,0,0.237405219718716,41.19
"21020",0.00476789269621712,3.21346857724336,1,1,0.216395953873859,28.54
"21060",0.000349561459260201,0.235597744479281,1,0,0.216197003934332,28.22
"21120",0.000181702552920869,0.122464048882513,1,0,0.171173744355961,6.81
"21140",0.000570346375741268,0.38440255965562,1,0,0.265377160640173,58.27
"21180",0.00519120955182558,3.49877604961884,1,1,0.235726510638325,40.22
"21220",0.00349444694322389,2.3551904714222,1,1,0.216501515144466,28.65
"21260",0.000206281264504151,0.139029630864816,1,0,0.265596181664789,58.49
"21300",0.00228710187485882,1.54146296405629,1,1,0.298014464797709,72.43
"21340",0.000904592661430245,0.609678169774537,1,0,0.282659025702382,65.3
"21380",0.00398230088495575,2.68399470673637,1,1,0.197433316143521,18.7
"21420",0.00108530497069677,0.73147481335458,1,0,0.250658925693357,50.38
"21460",0.000355059599289881,0.239303385806461,1,0,0.23976012310344,42.81
"21500",0.00187722632117496,1.26521467235537,1,1,0.326928072521652,82.38
"21540",0.000596026490066225,0.401710466041337,1,0,0.275796878066268,62.27
"21580",0.00055376095985233,0.373224306243605,1,0,0.181536081387496,9.95
"21640",0.000109098843552258,0.073530536005336,1,0,0.158669720369189,4.32
"21660",0.00250789047172226,1.69027025974003,1,1,0.40505164033085,97.62
"21700",0.00125995363370628,0.849184675215339,1,0,0.297814355749207,72.22
"21740",0.00446555819477435,3.00970089996872,1,1,0.241658508353256,44.11
"21780",0.00154870149983136,1.04379521988536,1,1,0.364291937476099,91.89
"21820",0.00332017909994688,2.23773727478484,1,1,0.251318921500875,50.49
"21860",0,0,0,0,0.192909068097052,15.89
