"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.210459325722552,60.97
"10140",0,0,0,0,0.165794811811957,29.62
"10180",5.55858189458705e-05,0.102446125277063,1,0,0.231054654434824,69.08
"10220",0,0,0,0,0.136963055760938,11.14
"10300",0.00047478549869434,0.875042152861665,1,0,0.231548753368246,69.41
"10420",0.000955223880597015,1.76050271805079,1,1,0.379567694356247,97.41
"10460",0,0,0,0,0.118192526065956,5.41
"10480",0.000784190715181932,1.44528409893305,1,1,0.158560345728118,24
"10500",0,0,0,0,0.216455940998507,63.24
"10540",0.000421330304640129,0.776522825259058,1,0,0.229302850518061,68.54
"10580",0.00140226035998326,2.58440269900128,1,1,0.26987540383575,81.19
"10620",7.69260356167545e-05,0.141776705485551,1,0,0.207273503476539,58.81
"10660",0,0,0,0,0.171373725270973,34.05
"10700",0.000108768952990059,0.200464039130656,1,0,0.19325679445582,50.05
"10740",0.000196186054918869,0.361576055565597,1,0,0.265033515837703,80.22
"10760",0,0,0,0,0.134551549474132,10.27
"10780",0.000412444025453688,0.760145179160733,1,0,0.205465739818679,58.16
"10820",0.000827890718425168,1.52582435347574,1,1,0.230850760219923,68.97
"10860",0,0,0,0,0.103473384986874,2.7
"10900",0.000205093146470689,0.377992059400326,1,0,0.334377101539112,94.7
"10940",0.00486806829405955,8.97197781319318,1,1,0.168275583597594,31.78
"10980",0.0058637798827244,10.8071004413498,1,1,0.199573637699219,54.05
"11020",0.000601942055156901,1.10939502847278,1,1,0.28249246816828,83.89
"11060",0.00304001314600279,5.60282412862531,1,1,0.109938545902518,3.89
"11100",0.000534137908633545,0.984430204336603,1,0,0.300656382031616,87.68
"11140",0,0,0,0,0.159533039100039,24.22
"11180",4.27435670931525e-05,0.0787775175801195,1,0,0.161188995040478,25.62
"11200",0.000139372822299652,0.256867774628491,1,0,0.199096907085337,53.62
"11220",0,0,0,0,0.149350948965925,18.05
"11260",7.68632123058003e-05,0.14166092047228,1,0,0.261318577420621,78.92
"11360",0,0,0,0,0.192770046562163,49.73
"11380",0,0,0,0,0.0985540610341515,1.95
"11420",0,0,0,0,0.192454786330503,49.51
"11460",9.85035666499758e-05,0.181544662301151,1,0,0.183255473831682,43.03
"11500",2.01641360675902e-05,0.0371630327457388,1,0,0.195233090040441,51.24
"11540",0.00403031848990598,7.42798290559406,1,1,0.333153384010216,94.16
"11580",0,0,0,0,0.13734884417899,11.68
"11620",0,0,0,0,0.187255215465648,45.95
"11660",0,0,0,0,0.10647507932016,2.92
"11680",0,0,0,0,0.127423325431799,7.35
"11700",0.000586860060117372,1.08159851521546,1,1,0.344439808381131,95.68
"11740",0.00036556388228843,0.673743843158261,1,0,0.194937317271469,51.03
"11820",9.19836269144092e-05,0.16952824200519,1,0,0.177457259477337,38.7
"11860",0.00875784556998978,16.1409395675909,1,1,0.130675629176647,8.22
"11900",0,0,0,0,0.13481199373397,10.38
"11940",0,0,0,0,0.18615123453423,44.86
"11980",0.000166154357398023,0.306226847712789,1,0,0.213474028468211,61.95
"12020",0.000351354516707358,0.647555608928166,1,0,0.196734899174087,52.11
"12060",0.000625597041213875,1.15299178949882,1,1,0.427181424563297,99.68
"12100",0.000130500742222971,0.240516297862649,1,0,0.205404889191501,57.95
"12140",0.00148981956629697,2.74577661755253,1,1,0.187201863985094,45.84
"12180",0.000183647983545141,0.338468060486194,1,0,0.193431355020294,50.16
"12220",0,0,0,0,0.200197374856314,54.49
"12260",0.00017190740408847,0.316829863970377,1,0,0.219626833821256,65.19
"12300",1.41364735153169e-05,0.0260538922370888,1,0,0.218426141084916,64.43
"12380",0,0,0,0,0.142504358132506,13.62
"12420",9.78449299664278e-05,0.180330777582451,1,0,0.304096933424753,88.54
"12460",0,0,0,0,0.14133520094092,13.08
"12520",0,0,0,0,0.155753613932285,22.49
"12540",0.000641108164473854,1.18157919734519,1,1,0.203681440530182,56.97
"12580",0.000341705218852826,0.629771699370161,1,0,0.271498115883843,81.41
"12620",0.00023582563797041,0.43463284897514,1,0,0.263257572151003,79.68
"12660",0.000373710698091584,0.688758638805903,1,0,0.198124960101121,53.19
"12700",8.04009326508187e-05,0.148181032049909,1,0,0.233096271107578,70.05
"12740",0,0,0,0,0.195557140669046,51.46
"12780",0,0,0,0,0.173438529474984,35.68
"12860",0,0,0,0,0.202908202609355,55.78
"12900",0,0,0,0,0.144142508284021,15.14
"12940",0.000410957706331372,0.757405853953438,1,0,0.277056883918509,82.81
"12980",0.000403280010754134,0.743255659212027,1,0,0.196550867980896,52
"13020",0.000453575240128068,0.835951088855662,1,0,0.241901194461797,72.76
"13060",0,0,0,0,0.137149257853059,11.35
"13100",0.0016085251834724,2.96455418994177,1,1,0.165108421484613,29.19
"13140",0.000189087430691115,0.348493104540992,1,0,0.268767983865962,81.08
"13180",0.00100047522573222,1.84390213647425,1,1,0.194099236116871,50.7
"13220",8.5400742986464e-05,0.157395813908316,1,0,0.182661396426987,42.16
"13260",0.000198373338623289,0.365607276921131,1,0,0.172022122279488,34.92
"13300",0.00010275380189067,0.18937795755851,1,0,0.110765516189644,4
"13340",0,0,0,0,0.157102761242231,23.46
"13380",0.000716545691420063,1.32061254222851,1,1,0.314997476522329,91.68
"13420",0.000306520120856505,0.564924638994437,1,0,0.185602150971292,44.43
"13460",0.000474872026013329,0.875201624984756,1,0,0.328465601168854,93.51
"13540",5.17517983749935e-05,0.0953799245955298,1,0,0.206758197730238,58.59
"13660",0.000142989919210696,0.263534179303557,1,0,0.150208078269069,18.92
"13700",0,0,0,0,0.153693455442892,20.76
"13740",0.000518525502026963,0.955656128620423,1,0,0.333725828060333,94.38
"13780",0.000222247990105133,0.409608887098666,1,0,0.24300181296761,73.08
"13820",0.000220415941837319,0.406232373989435,1,0,0.339060968978952,95.35
"13860",0,0,0,0,0.127976014616393,7.57
"13900",0.000235553737246005,0.434131728793705,1,0,0.266648427218473,80.54
"13940",0,0,0,0,0.186175373061586,44.97
"13980",9.63298333493883e-05,0.177538414696024,1,0,0.171414690680545,34.16
"14010",3.08565786225623e-05,0.0568694854035863,1,0,0.156545897560454,23.14
"14020",0,0,0,0,0.160050735299946,24.76
"14100",0.000372494971317887,0.686518022409083,1,0,0.192021991242974,48.76
"14140",0.000620933560109068,1.14439687125258,1,1,0.195699633036791,51.57
"14180",4.41618088676912e-05,0.0813913744461855,1,0,0.118846658468344,5.73
"14220",7.5086349301697e-05,0.138386115254499,1,0,0.128297683925457,7.78
"14260",0.000306757595112024,0.565362310288885,1,0,0.383949567942055,97.73
"14300",9.57395883197702e-05,0.176450577593052,1,0,0.147597277464197,16.97
"14380",0,0,0,0,0.16227605316435,26.7
"14420",0.000715137067938021,1.31801641212831,1,1,0.103038136299295,2.38
"14460",0.000343332350018888,0.632770544875035,1,0,0.302553558335517,87.89
"14500",8.66808093250302e-05,0.159755009814225,1,0,0.267161552828259,80.76
"14540",0.000376306003187533,0.693541854310036,1,0,0.279459439792982,83.14
"14580",3.47519866552371e-05,0.0640488247906572,1,0,0.31316530079919,91.03
"14620",0.000329989440337909,0.608179211641837,1,0,0.168402665360913,31.89
"14660",0,0,0,0,0.251697632161162,75.78
"14700",0,0,0,0,0.16260263345057,26.92
"14710",0.000207357027329656,0.382164451324892,1,0,0.214227677586375,62.38
"14720",3.5946655163737e-05,0.0662506302512464,1,0,0.154810096279756,21.95
"14740",0,0,0,0,0.200244768439625,54.59
"14780",0.000421429700258126,0.776706013995437,1,0,0.175362367376336,37.62
"14820",0.000256169413372043,0.472126961734973,1,0,0.162046256279129,26.59
"14860",0.000713216798802815,1.31447730564177,1,1,0.310268746145656,90.27
"14940",0.000421659229066376,0.777129041621739,1,0,0.17051505653994,33.51
"15020",0,0,0,0,0.153461869662598,20.43
"15060",0,0,0,0,0.17200722194762,34.81
"15100",0,0,0,0,0.147788842083395,17.19
"15180",0.000181069213706939,0.333715319896686,1,0,0.200594259264425,54.81
"15220",0,0,0,0,0.171675654383227,34.38
"15260",0.000229169451712087,0.422365322756776,1,0,0.210380139501818,60.65
"15340",0,0,0,0,0.198812500332837,53.41
"15380",0.000391635926774666,0.721795306396882,1,0,0.352135999006292,96.11
"15420",0,0,0,0,0.1749985522924,37.3
"15460",0,0,0,0,0.203213465303868,56.32
"15500",0.000132955739034475,0.245040921510832,1,0,0.244671316378478,73.62
"15540",9.33820835697816e-05,0.172105634376621,1,0,0.281728843205097,83.46
"15580",5.46418228512103e-05,0.100706315663593,1,0,0.216576346605822,63.46
"15620",0.000104712041884817,0.192987045336065,1,0,0.202859868921937,55.68
"15660",3.50201365785327e-05,0.0645430321470644,1,0,0.131567984716578,8.54
"15700",0,0,0,0,0.161459340905398,25.73
"15740",0,0,0,0,0.170122725492374,33.19
"15780",0,0,0,0,0.0971683637062824,1.73
"15820",0,0,0,0,0.16923328925071,32.43
"15860",0,0,0,0,0.167029392908828,30.59
"15900",0,0,0,0,0.141889515460474,13.41
"15940",0.000651760858998719,1.20121239333885,1,1,0.379920605037298,97.51
