"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.146558697380142,47.14
"10140",0,0,0,0,0.124019169744241,28.54
"10180",0,0,0,0,0.169238042058126,62.38
"10220",0,0,0,0,0.102128069390455,12.32
"10300",0,0,0,0,0.181574037194675,68.22
"10420",0.000514570007107321,4.47369961452596,1,1,0.369566690331702,98.7
"10460",0,0,0,0,0.0860560213776589,5.41
"10480",0,0,0,0,0.109468621856026,16.22
"10500",0,0,0,0,0.15990674407306,56.22
"10540",0,0,0,0,0.180313627107549,67.68
"10580",1.25575554625366e-05,0.109176069837319,1,0,0.238140680728868,85.84
"10620",0,0,0,0,0.166229317270038,60.54
"10660",0,0,0,0,0.122370520511748,26.81
"10700",0,0,0,0,0.157310634728479,54.92
"10740",0,0,0,0,0.211265892554581,78.7
"10760",0,0,0,0,0.115097210488722,21.3
"10780",0,0,0,0,0.156988862136096,54.81
"10820",0,0,0,0,0.167730041019575,61.41
"10860",0,0,0,0,0.0731547888758454,2.49
"10900",0,0,0,0,0.316103100885933,95.78
"10940",0,0,0,0,0.12099883156071,25.84
"10980",0,0,0,0,0.14258731032209,44
"11020",0,0,0,0,0.209253661366303,78.16
"11060",0,0,0,0,0.0683925586339749,1.41
"11100",0,0,0,0,0.219431680573714,80.97
"11140",0,0,0,0,0.123325565436705,27.46
"11180",0,0,0,0,0.127004034544699,31.24
"11200",0,0,0,0,0.178498915458434,66.7
"11220",0,0,0,0,0.120460232580273,25.41
"11260",0,0,0,0,0.202313187898429,75.78
"11360",0,0,0,0,0.144600126626219,45.19
"11380",0,0,0,0,0.0725922492284018,1.95
"11420",0,0,0,0,0.162702013756962,58.27
"11460",0,0,0,0,0.179357032795736,67.24
"11500",0,0,0,0,0.163648900113003,58.92
"11540",0,0,0,0,0.268263879637121,91.14
"11580",0,0,0,0,0.101300652427015,11.89
"11620",0,0,0,0,0.142197025789887,43.78
"11660",0,0,0,0,0.0798845670024242,4
"11680",0,0,0,0,0.0979277343797921,10.05
"11700",0,0,0,0,0.300780846499656,94.38
"11740",0,0,0,0,0.158241627058821,55.46
"11820",0,0,0,0,0.132761151271191,37.3
"11860",0,0,0,0,0.0890917110153354,6.27
"11900",0,0,0,0,0.110499561379985,17.3
"11940",0,0,0,0,0.159561001333162,55.89
"11980",0,0,0,0,0.16196653201921,57.73
"12020",0.00111712718132596,9.7123644430214,1,1,0.184375325801055,69.62
"12060",9.13167378318125e-05,0.793912682813525,1,0,0.40528566721584,99.57
"12100",0,0,0,0,0.16438255778156,59.57
"12140",0,0,0,0,0.145717494747084,46.49
"12180",0,0,0,0,0.153627932480753,52.22
"12220",0,0,0,0,0.167831814530268,61.51
"12260",0.000530352629634642,4.61091459274361,1,1,0.227393264744783,83.68
"12300",0,0,0,0,0.169451092102796,62.49
"12380",0,0,0,0,0.100442887946091,11.57
"12420",0,0,0,0,0.277311750419742,91.68
"12460",0,0,0,0,0.105002743792823,13.62
"12520",0,0,0,0,0.11621991571173,21.84
"12540",3.08967790107881e-05,0.26861827631129,1,0,0.149719104926578,48.97
"12580",0,0,0,0,0.240702569348247,86.49
