"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.186396851753547,54.7
"10140",0,0,0,0,0.151559825643081,28.86
"10180",0,0,0,0,0.207798359111837,67.03
"10220",0,0,0,0,0.123999869983587,10.49
"10300",0,0,0,0,0.220239438552675,70.49
"10420",0.000122245913290689,0.588898105825522,1,0,0.36335266586698,97.62
"10460",0,0,0,0,0.105217348488235,4.97
"10480",0,0,0,0,0.136317284931663,17.3
"10500",0,0,0,0,0.197446742076356,62.81
"10540",0.00485445785781018,23.3854937177026,1,1,0.221490820308747,70.7
"10580",0,0,0,0,0.249804582849763,80.76
"10620",0,0,0,0,0.194746083223465,59.78
"10660",0,0,0,0,0.156813477996219,32.43
"10700",0,0,0,0,0.181993348701311,51.03
"10740",0,0,0,0,0.236476904990754,75.78
"10760",0,0,0,0,0.128257350342088,12.97
"10780",0,0,0,0,0.18975984855244,56.97
"10820",0.00165578143685034,7.97643475822017,1,1,0.213921189736887,68.54
"10860",0,0,0,0,0.0934454399758542,2.59
"10900",0.000385770442171057,1.85838100074395,1,1,0.346646509140104,96.65
"10940",0,0,0,0,0.151995994466402,29.41
"10980",0,0,0,0,0.171278356969324,43.89
"11020",0,0,0,0,0.255922604706185,82.16
"11060",0,0,0,0,0.0934329805477217,2.49
"11100",0,0,0,0,0.274344155450317,86.27
"11140",0,0,0,0,0.149505742122094,27.24
"11180",0,0,0,0,0.15174276595957,29.08
"11200",0,0,0,0,0.189480119831667,56.76
"11220",0.000779689098971785,3.75601458696994,1,1,0.152439725893792,29.62
"11260",0,0,0,0,0.233877356401962,74.59
"11360",0,0,0,0,0.175825255621492,47.35
"11380",0,0,0,0,0.0869697163929325,1.41
"11420",0,0,0,0,0.183207492264808,51.57
"11460",0,0,0,0,0.175932131999431,47.57
"11500",0,0,0,0,0.184291339217311,52.97
"11540",7.2880985350922e-06,0.0351091280424214,1,0,0.308129504048869,93.19
"11580",0,0,0,0,0.127701716824623,12.43
"11620",0,0,0,0,0.173615571787287,45.73
"11660",0,0,0,0,0.102280807175793,4.32
"11680",0,0,0,0,0.11986037173317,8.65
"11700",0,0,0,0,0.322872285960288,94.81
"11740",0,0,0,0,0.186117886778325,54.59
"11820",0,0,0,0,0.15901559982713,34.7
"11860",0,0,0,0,0.113605320897254,6.59
"11900",0,0,0,0,0.124816255448777,10.81
"11940",0,0,0,0,0.184766695292274,53.3
"11980",0,0,0,0,0.197342946680332,62.49
"12020",0,0,0,0,0.18902759495906,56.65
"12060",0.000242376290584099,1.16760499046362,1,1,0.427219926408864,99.78
"12100",0,0,0,0,0.1939567264835,59.24
"12140",0,0,0,0,0.170045060660643,43.03
"12180",0,0,0,0,0.179824795600842,50.27
"12220",0,0,0,0,0.190919907089424,58.05
"12260",0,0,0,0,0.219098219694951,70.16
"12300",0,0,0,0,0.200468791235913,64
"12380",0,0,0,0,0.129253135248507,13.84
"12420",9.21727601133016e-06,0.0444025999546994,1,0,0.280230529033455,87.24
"12460",0,0,0,0,0.136335936902534,17.41
"12520",0,0,0,0,0.137016264353829,17.84
"12540",0,0,0,0,0.179297413646316,49.73
"12580",0,0,0,0,0.257789694151927,82.92
"12620",0,0,0,0,0.243136716026235,78.81
"12660",0.00358762270167921,17.2827390017662,1,1,0.197148609706564,62.27
"12700",0,0,0,0,0.215909872286604,69.19
"12740",2.59013675922089e-05,0.124775265714376,1,0,0.185613702859657,54.05
"12780",0,0,0,0,0.161391168508103,36.76
"12860",0,0,0,0,0.189613967361751,56.86
"12900",0,0,0,0,0.133121856186924,15.68
"12940",0.000166131838729703,0.800310803949672,1,0,0.255216011809835,81.84
"12980",0,0,0,0,0.19171229541198,58.38
"13020",0.00509605122732124,24.5493271241148,1,1,0.234389937431713,74.81
"13060",0,0,0,0,0.124164310578851,10.59
"13100",0,0,0,0,0.144787342294012,22.92
"13140",0.000895384598272631,4.31335722981799,1,1,0.254245343738624,81.51
"13180",0,0,0,0,0.178222084984077,48.97
"13220",0,0,0,0,0.171079243067838,43.57
"13260",0,0,0,0,0.154761704044991,31.03
"13300",0,0,0,0,0.101074617589387,3.89
"13340",4.63327618959366e-05,0.223199900787687,1,0,0.147511268385903,25.51
"13380",0,0,0,0,0.28254095118549,87.68
"13420",0,0,0,0,0.169977278795886,42.92
"13460",0.000305849779466212,1.473377317461,1,1,0.314217615145344,94.16
"13540",0,0,0,0,0.195947871318352,60.97
"13660",0,0,0,0,0.137674113340834,18.49
"13700",0,0,0,0,0.138296478886715,19.35
"13740",0,0,0,0,0.29471007649146,90.92
"13780",0,0,0,0,0.225535495560223,72
"13820",0.000266194637449686,1.28234567156668,1,1,0.337985449306204,96.11
"13860",0,0,0,0,0.113536069615837,6.49
"13900",0,0,0,0,0.238258178782131,76.97
"13940",0,0,0,0,0.168639535515172,42.05
"13980",0,0,0,0,0.161891232203742,37.08
"14010",7.19986834526454e-05,0.34684094679199,1,0,0.143771282747802,22.38
"14020",0.00154470668534684,7.44135175213304,1,1,0.156425319085161,32
"14100",0.00171347686806228,8.25437231245733,1,1,0.196776981375789,61.73
"14140",0,0,0,0,0.17455648753834,46.59
"14180",0.0040187246069599,19.3594963231654,1,1,0.122997342840995,9.95
"14220",0,0,0,0,0.117498620016395,7.68
"14260",0,0,0,0,0.356128055430362,97.08
"14300",0,0,0,0,0.137325294830621,18.27
"14380",0,0,0,0,0.14787290140743,25.95
"14420",0,0,0,0,0.0884093917901102,1.84
"14460",0.000133426168811583,0.642757013020592,1,0,0.300681545250643,91.89
"14500",2.73728871552727e-05,0.131864051425461,1,0,0.252836010076784,81.41
"14540",0,0,0,0,0.26333615610543,84
"14580",0,0,0,0,0.287968935913225,89.19
"14620",0,0,0,0,0.15648371487416,32.22
"14660",0,0,0,0,0.233870166948541,74.49
"14700",0,0,0,0,0.15108741199124,28.43
"14710",0,0,0,0,0.204548461795528,65.84
"14720",0,0,0,0,0.135375365157874,16.86
"14740",0,0,0,0,0.179712095612017,50.05
"14780",0,0,0,0,0.165930723185403,40.11
"14820",0,0,0,0,0.149260833334912,26.92
"14860",0,0,0,0,0.289548125647919,89.62
"14940",0,0,0,0,0.157258761666167,33.19
"15020",0,0,0,0,0.141973699655283,21.62
"15060",0,0,0,0,0.153476596944115,30.16
"15100",0,0,0,0,0.13826311700742,19.14
"15180",0,0,0,0,0.185721261605682,54.16
"15220",0,0,0,0,0.158521587071373,34.27
"15260",0,0,0,0,0.195363393390224,60.76
"15340",0,0,0,0,0.184546836762416,53.19
"15380",2.46977611479519e-05,0.118977104155414,1,0,0.346438158879616,96.54
"15420",0,0,0,0,0.159536103925054,35.35
"15460",0,0,0,0,0.186948594309027,55.35
"15500",0,0,0,0,0.237682161242681,76.43
"15540",7.1832371976755e-06,0.0346039770617732,1,0,0.265800034079998,84.76
"15580",0,0,0,0,0.190510485858,57.84
"15620",0,0,0,0,0.182896978847405,51.35
"15660",0.00500787953073017,24.1245755417332,1,1,0.144477581941471,22.7
"15700",0,0,0,0,0.150653818629148,28.32
"15740",0,0,0,0,0.161879362721042,36.97
"15780",0,0,0,0,0.0880312931792467,1.73
"15820",0,0,0,0,0.155877618412256,31.68
"15860",0,0,0,0,0.150011432533711,27.78
"15900",0,0,0,0,0.125934595900152,11.46
"15940",2.76169855507932e-05,0.133039952352432,1,0,0.359423869443233,97.3
"15980",2.98839308127234e-06,0.0143960560942319,1,0,0.255257016230447,81.95
"16020",0,0,0,0,0.23248046696272,74.16
"16060",0,0,0,0,0.131343714299799,14.49
"16100",0,0,0,0,0.146242419420689,24.32
"16140",0,0,0,0,0.150566492158509,28.11
"16180",0,0,0,0,0.186018550774803,54.38
"16220",0,0,0,0,0.264353354662819,84.43
"16260",0.000975504010405376,4.69931835338237,1,1,0.217469517430124,69.62
"16300",0.000330176842716959,1.59056864994012,1,1,0.303079380730467,92.22
"16340",0.00250960708964003,12.0895891050443,1,1,0.145477422057331,23.35
"16380",0.00889476001761339,42.8489360923615,1,1,0.17367123817374,45.84
"16460",0,0,0,0,0.133772729071331,16.11
"16500",0,0,0,0,0.204165034552017,65.41
"16540",0,0,0,0,0.225592452277331,72.11
"16580",0,0,0,0,0.173967978728814,46.16
"16620",0,0,0,0,0.197370600732989,62.7
"16660",0,0,0,0,0.122851065379858,9.73
"16700",9.7506111138826e-05,0.469718476555738,1,0,0.313008510896095,93.84
"16740",0.000766220230900232,3.6911306928467,1,1,0.425864594828796,99.68
"16820",0,0,0,0,0.169656220807201,42.59
"16860",0.00010555656347413,0.508500109443751,1,0,0.319750365330004,94.7
"16940",0,0,0,0,0.188839013828415,56.22
"16980",0.000216277007591323,1.04187630224726,1,1,0.48217732474133,100
"17020",0,0,0,0,0.233863224754917,74.38
"17060",0,0,0,0,0.15408602246273,30.59
"17140",0.000704923284325176,3.39584347416397,1,1,0.43223850071188,99.89
"17220",0,0,0,0,0.162666342958001,37.51
"17260",0,0,0,0,0.11821300667134,8.11
"17300",0,0,0,0,0.18385157879413,52.65
"17340",0,0,0,0,0.128813540429495,13.41
"17380",0,0,0,0,0.125762861855333,11.24
"17410",0.000290533622223533,1.3995944338787,1,1,0.425818621315864,99.57
"17420",0,0,0,0,0.225723064349677,72.22
"17500",0,0,0,0,0.143867197442932,22.49
"17540",0,0,0,0,0.173850910799194,46.05
"17580",0,0,0,0,0.125046894251137,10.92
"17650",0,0,0,0,0.193675246131362,59.14
"17660",0,0,0,0,0.303883487437843,92.32
"17740",0,0,0,0,0.165525640171798,39.68
"17780",0,0,0,0,0.183548291007985,52.43
"17820",0,0,0,0,0.216341226308643,69.3
"17860",0,0,0,0,0.202275803581858,64.76
"17900",1.78507675830061e-05,0.085992921433428,1,0,0.315101422999348,94.38
"17980",0,0,0,0,0.186535824197062,55.03
"18020",0,0,0,0,0.161760992164508,36.86
"18060",0,0,0,0,0.196003142141568,61.08
