"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.207780684392195,54.92
"10140",0.00471204188481675,18.4035549168138,1,1,0.207220230313136,54.38
"10180",0.00446909984324799,17.4547099547136,1,1,0.242665849488674,71.35
"10220",0,0,0,0,0.135866863403883,9.08
"10300",0,0,0,0,0.222207618726094,62.05
"10420",2.84292821606254e-06,0.011103463599815,1,0,0.323418995133532,92
"10460",0,0,0,0,0.137764841083699,10.49
"10480",0,0,0,0,0.169624446488534,30.59
"10500",0.000495272399819901,1.93435734054859,1,1,0.22760177009585,64.43
"10540",1.83187088973969e-05,0.0715463430587652,1,0,0.233001711179488,67.24
"10580",8.37170364169108e-06,0.032696888415529,1,0,0.254409319336832,74.92
"10620",0.000115389053425132,0.450668485853487,1,0,0.214242195348445,58.7
"10660",0,0,0,0,0.15897447554161,22.38
"10700",0,0,0,0,0.196508232688352,48.76
"10740",0,0,0,0,0.277551302561472,82.38
"10760",0.00033415758871884,1.30510035461971,1,1,0.159611992214835,22.7
"10780",1.47301437662032e-05,0.0575306876213018,1,0,0.209091415990356,55.35
"10820",0,0,0,0,0.232468613889197,67.03
"10860",0,0,0,0,0.109758811447377,3.35
"10900",2.44158507703201e-06,0.00953596044933695,1,0,0.298510590948552,87.57
"10940",0.0339353746296035,132.539469275716,1,1,0.165465035123562,27.68
"10980",0,0,0,0,0.201427431340003,51.35
"11020",0,0,0,0,0.254942698410455,75.35
"11060",0,0,0,0,0.109653538314799,3.14
"11100",0,0,0,0,0.299638794773315,87.78
"11140",0.00815056312981624,31.8331924522705,1,1,0.168894053956878,29.84
"11180",0,0,0,0,0.153411660680757,19.35
"11200",0,0,0,0,0.210857224183103,56.86
"11220",0,0,0,0,0.147934750377159,16.43
"11260",0.000163334326149826,0.637925620055475,1,0,0.304828936550583,88.76
"11360",8.96351847978727e-05,0.35008306085347,1,0,0.210017929765447,56.32
"11380",0,0,0,0,0.0977955772425459,1.08
"11420",0,0,0,0,0.181251114124065,38.49
"11460",0,0,0,0,0.177990647944127,36.76
"11500",0,0,0,0,0.18892992256539,43.89
"11540",2.18642956052766e-05,0.0853941401042548,1,0,0.293373579966626,85.84
"11580",0,0,0,0,0.160316119612569,23.46
"11620",3.84172109104879e-05,0.150043923213021,1,0,0.194967543064452,47.46
"11660",0.000101770812131081,0.397480492696411,1,0,0.112663075303595,3.57
"11680",0,0,0,0,0.120983653282596,4.86
"11700",0.000434181020086836,1.69575620130912,1,1,0.371132086825686,97.95
"11740",0,0,0,0,0.18509418975696,40.86
"11820",4.59918134572046e-05,0.179627619060614,1,0,0.224020778213228,62.81
"11860",0,0,0,0,0.120537659901526,4.54
"11900",0,0,0,0,0.133427255946123,8.22
"11940",4.4974139869575e-05,0.175652949009891,1,0,0.183892229257491,40.22
"11980",0.000913848965689125,3.56916810946118,1,1,0.243283958989863,71.57
"12020",9.00909017198353e-06,0.0351862928606108,1,0,0.204520507032133,53.3
"12060",2.38352163154223e-05,0.0930918534125188,1,0,0.410760918618073,99.57
"12100",0.00101138075222803,3.95009248016496,1,1,0.25899454977636,76.43
