"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.188359769564208,54.27
"10140",0,0,0,0,0.155951786535481,31.03
"10180",0,0,0,0,0.203503083840072,64.11
"10220",0,0,0,0,0.124140814409984,11.24
"10300",0.000644351748228033,5.28345653924505,1,1,0.239515820074718,75.57
"10420",0.000693674484719261,5.68788554151698,1,1,0.388480609838476,98.59
"10460",0,0,0,0,0.105523251219935,5.19
"10480",0,0,0,0,0.14042209476066,20.65
"10500",0,0,0,0,0.190807603512862,56
"10540",0,0,0,0,0.211784472344561,67.24
"10580",0,0,0,0,0.258590117331291,81.62
"10620",0,0,0,0,0.195032244578824,58.81
"10660",0,0,0,0,0.159284411783928,34.27
"10700",0.000174030324784094,1.42698713868013,1,1,0.188705890359445,54.59
"10740",0,0,0,0,0.24389721168543,76.97
"10760",0,0,0,0,0.127990174843394,13.08
"10780",0,0,0,0,0.186028673906771,52.76
"10820",0,0,0,0,0.209704478583791,66.59
"10860",0,0,0,0,0.0883095150818041,2.16
"10900",3.17406060014161e-05,0.260261748026537,1,0,0.336958277555627,95.46
"10940",0.00783124029913927,64.2134018921664,1,1,0.163741241221904,38.05
"10980",0.00481130657044054,39.4510129472181,1,1,0.188681836452204,54.49
"11020",0,0,0,0,0.255301104910596,80.43
"11060",0,0,0,0,0.0906691132593275,2.59
"11100",0,0,0,0,0.265452918629005,83.46
"11140",0,0,0,0,0.144955089671271,23.57
"11180",0,0,0,0,0.149864691840394,26.92
"11200",0,0,0,0,0.201294797302658,62.81
"11220",0,0,0,0,0.143364967882537,22.59
"11260",0,0,0,0,0.244499707230235,77.62
"11360",0,0,0,0,0.17638858381222,47.24
"11380",0,0,0,0,0.0868325161346454,1.84
"11420",0.000333926981300089,2.73808319420582,1,1,0.19884681604184,62.05
"11460",0.000435057419370726,3.56731703396865,1,1,0.203903410161767,64.32
"11500",0,0,0,0,0.180585621579044,49.95
"11540",0,0,0,0,0.308371255660047,91.89
"11580",0,0,0,0,0.127463399338061,12.76
"11620",0,0,0,0,0.1657493203392,39.89
"11660",0,0,0,0,0.0989229395650655,4
"11680",0,0,0,0,0.121048891625069,10.05
"11700",0.000329214180065843,2.69943989019102,1,1,0.353255457579665,96.54
"11740",0,0,0,0,0.190332434992946,55.35
"11820",0,0,0,0,0.166022235146133,40.32
"11860",0,0,0,0,0.115221541197752,7.89
"11900",0,0,0,0,0.130925158684784,14.7
"11940",0,0,0,0,0.180295847215687,49.84
"11980",0,0,0,0,0.196646607894608,60.32
"12020",0,0,0,0,0.188113516103651,53.95
"12060",3.09548263836653e-05,0.253818632955881,1,0,0.403202648703241,99.14
"12100",0,0,0,0,0.194331525789384,58.27
"12140",0,0,0,0,0.176397868294605,47.35
"12180",0,0,0,0,0.18765015307351,53.62
"12220",0,0,0,0,0.188353237527488,54.16
"12260",1.82880217115394e-05,0.149955312711425,1,0,0.214468540115058,68.11
"12300",2.82729470306337e-05,0.2318281703798,1,0,0.205184434205578,64.76
"12380",0,0,0,0,0.129168092261394,13.51
"12420",2.83608492656313e-06,0.0232548937630901,1,0,0.293361934321935,88.86
"12460",0,0,0,0,0.124855378257158,11.46
"12520",0,0,0,0,0.144229263986283,23.03
"12540",5.14946316846469e-06,0.0422237775032743,1,0,0.173214129345598,45.41
"12580",2.58378237317827e-06,0.0211861020212887,1,0,0.260500515042295,82.38
"12620",0,0,0,0,0.244928736330424,77.73
"12660",0,0,0,0,0.192392222584998,56.97
"12700",0,0,0,0,0.230496330726874,73.19
"12740",5.18027351844177e-05,0.424764114807727,1,0,0.193750168129021,58.05
"12780",0,0,0,0,0.155820254713716,30.92
"12860",3.9848575413429e-05,0.326744230812845,1,0,0.197292867980716,60.65
"12900",0,0,0,0,0.130376419626349,14.16
"12940",1.53016167251043e-05,0.125467847599698,1,0,0.250494124003257,79.24
"12980",3.36066675628445e-05,0.275562793125701,1,0,0.201653310834129,63.03
