"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.178479387004062,60.76
"10140",0,0,0,0,0.140066853857605,32.54
"10180",0,0,0,0,0.187513141851746,64.65
"10220",0,0,0,0,0.110554798901003,9.84
"10300",0,0,0,0,0.192341397765551,67.46
"10420",0,0,0,0,0.333710687613133,97.08
"10460",0,0,0,0,0.0952509131418452,4.65
"10480",0,0,0,0,0.130864072150933,23.57
"10500",0,0,0,0,0.177135739346161,60.43
"10540",0,0,0,0,0.205889874052052,73.19
"10580",0,0,0,0,0.236753553273903,82.7
"10620",0,0,0,0,0.165768330095376,52.76
"10660",0,0,0,0,0.145715452703083,36.86
"10700",0,0,0,0,0.160149037746789,47.89
"10740",0,0,0,0,0.227807998288237,80.43
"10760",0,0,0,0,0.102932850644976,7.35
"10780",0,0,0,0,0.170763393172224,56.54
"10820",0,0,0,0,0.192510025680519,67.68
"10860",0,0,0,0,0.0832452343529507,2.16
"10900",0.000168469370315209,1.44124925406113,1,1,0.336455748489037,97.19
"10940",0,0,0,0,0.136353763460889,29.08
"10980",0,0,0,0,0.152838577442484,41.95
"11020",0,0,0,0,0.227352773643437,80.22
"11060",0,0,0,0,0.085977971348844,2.49
"11100",0.000736244144332725,6.29854152028384,1,1,0.282948020165748,91.46
"11140",0,0,0,0,0.128866205811637,21.84
"11180",0,0,0,0,0.145066873852593,36.43
"11200",0,0,0,0,0.173003500743896,58.59
"11220",0,0,0,0,0.127787950814987,21.3
"11260",0,0,0,0,0.221602168675613,78.16
"11360",0,0,0,0,0.153239258249658,42.38
"11380",0,0,0,0,0.0813301752382088,1.73
"11420",0,0,0,0,0.158809764374593,46.81
"11460",0,0,0,0,0.172577220574348,58.49
"11500",0,0,0,0,0.160498716465706,48.43
"11540",0,0,0,0,0.283302742384266,91.57
"11580",0,0,0,0,0.119273175216914,15.14
"11620",0,0,0,0,0.153734477687803,42.7
"11660",0,0,0,0,0.0864498751744697,2.59
"11680",0,0,0,0,0.108529237518739,9.3
"11700",0,0,0,0,0.289519001343233,92.97
"11740",0,0,0,0,0.16385390653159,51.46
"11820",0,0,0,0,0.144827449714828,36.22
"11860",0,0,0,0,0.10206219421496,7.14
"11900",0,0,0,0,0.117314625626198,13.62
"11940",0,0,0,0,0.15768037824828,45.62
"11980",0,0,0,0,0.171657193375238,57.62
"12020",0,0,0,0,0.166881765165434,53.19
"12060",4.95277222138644e-06,0.0423707838181639,1,0,0.386161738181119,99.57
"12100",1.08750618519143e-05,0.0930357533396988,1,0,0.179050221298833,61.08
"12140",0,0,0,0,0.154443196793967,43.57
"12180",0.00429736281495629,36.7637805014498,1,1,0.187794749680403,64.76
"12220",0,0,0,0,0.169239646297556,55.24
"12260",3.65760434230788e-06,0.031290670346419,1,0,0.195689895752249,68.86
"12300",0,0,0,0,0.179707228468757,61.3
"12380",0,0,0,0,0.119945685534941,15.68
"12420",7.09021231640782e-07,0.00606565050551228,1,0,0.274958239298357,89.73
"12460",0,0,0,0,0.113699053591615,11.57
"12520",0,0,0,0,0.130984199909842,23.68
"12540",2.57473158423234e-06,0.0220267338106594,1,0,0.188678676995099,65.19
"12580",0,0,0,0,0.251318855192852,85.3
"12620",0,0,0,0,0.217634609291707,77.3
"12660",0,0,0,0,0.178555551552119,60.86
"12700",0,0,0,0,0.194726728090531,68.76
"12740",0,0,0,0,0.176825967199829,60.22
"12780",0,0,0,0,0.135795180445013,28.43
"12860",0.0189280733213788,161.928969664991,1,1,0.197281113831506,69.84
"12900",0,0,0,0,0.116821259953527,13.3
"12940",0,0,0,0,0.222325270265679,78.59
"12980",0,0,0,0,0.171559166208023,57.41
"13020",0,0,0,0,0.199611716410052,71.14
"13060",0,0,0,0,0.107890242786718,8.86
"13100",0,0,0,0,0.132279790584616,24.43
"13140",0,0,0,0,0.216084128520317,76.86
"13180",7.50356419299167e-05,0.641927151250994,1,0,0.171001593137473,56.76
"13220",0,0,0,0,0.145757597008079,36.97
"13260",0,0,0,0,0.13294818167311,25.84
"13300",0,0,0,0,0.0894192730477165,3.24
"13340",0,0,0,0,0.133267489814925,26.27
"13380",0.000511818351014331,4.37858712971998,1,1,0.306550478637883,94.92
"13420",0,0,0,0,0.151300675992784,40.76
"13460",0,0,0,0,0.281892483390067,91.14
"13540",0,0,0,0,0.172466142804397,58.05
"13660",0,0,0,0,0.127600761750792,20.86
"13700",0,0,0,0,0.127133123661959,20.22
"13740",0,0,0,0,0.27004829858561,88.76
"13780",0,0,0,0,0.207335929046174,73.84
"13820",5.08652173470737e-05,0.435150059752489,1,0,0.289799458747933,93.19
"13860",0.000116931711880262,1.00034648558489,1,1,0.122268494878975,16.54
"13900",0,0,0,0,0.221906330735696,78.27
"13940",0,0,0,0,0.16279605668273,50.59
"13980",0,0,0,0,0.146697363836283,38.38
"14010",0,0,0,0,0.142147476727735,34.16
"14020",0,0,0,0,0.138092175278461,30.59
"14100",0,0,0,0,0.161152366207467,48.86
"14140",0,0,0,0,0.148698425756965,39.78
"14180",0,0,0,0,0.101240214095311,6.92
"14220",0,0,0,0,0.0998432995816695,6.38
"14260",0,0,0,0,0.347106556008044,98.05
"14300",0,0,0,0,0.120620559767031,15.89
"14380",0,0,0,0,0.133410501142362,26.49
"14420",0,0,0,0,0.0785711403549247,1.51
"14460",5.0986674930481e-05,0.436189124902186,1,0,0.305549963531297,94.81
"14500",0.000250918132256666,2.14659537379826,1,1,0.292906377402979,94.16
"14540",0,0,0,0,0.230068430638745,81.08
"14580",0,0,0,0,0.276525205096421,90.16
"14620",0,0,0,0,0.134825864049739,27.78
"14660",0,0,0,0,0.205740492245077,73.08
"14700",0,0,0,0,0.132292797363316,24.65
"14710",0,0,0,0,0.203447901665317,72.54
"14720",0,0,0,0,0.128102798641675,21.41
"14740",0,0,0,0,0.170644066480305,56.11
"14780",0,0,0,0,0.146780507098899,38.49
"14820",0,0,0,0,0.128617667511021,21.73
"14860",0,0,0,0,0.273818700025099,89.51
"14940",0,0,0,0,0.148091884134461,39.35
"15020",0,0,0,0,0.118468152402362,14.27
"15060",0,0,0,0,0.137529053902855,29.84
"15100",0.000842198581560284,7.20497782578536,1,1,0.153353079641216,42.49
"15180",0,0,0,0,0.169077347023503,54.81
"15220",0,0,0,0,0.137611419407559,30.05
"15260",0,0,0,0,0.17412892087681,59.03
"15340",0,0,0,0,0.161887419276225,49.62
"15380",0,0,0,0,0.321682040732838,96.43
"15420",0.0108987521718528,93.2384231536594,1,1,0.18109505671952,61.84
"15460",0,0,0,0,0.168195537306858,54.05
"15500",0,0,0,0,0.201305403326596,72
"15540",0.00306724228340744,26.2401446904836,1,1,0.28427055087714,91.78
"15580",0,0,0,0,0.171457750818612,57.19
"15620",0,0,0,0,0.171611152085559,57.51
"15660",0,0,0,0,0.109406828480831,9.51
"15700",0,0,0,0,0.133009071579221,26.16
"15740",0,0,0,0,0.138463378198571,31.35
"15780",0,0,0,0,0.0781321647556183,1.08
"15820",0,0,0,0,0.132423481170486,24.97
"15860",0,0,0,0,0.142665124695445,34.49
"15900",0,0,0,0,0.116675366285933,13.08
"15940",0,0,0,0,0.33235844690414,96.97
"15980",0,0,0,0,0.230037717295963,80.97
"16020",2.03161188086628e-05,0.173803647651903,1,0,0.204888911131062,72.86
"16060",0,0,0,0,0.114963648370886,12
"16100",0,0,0,0,0.138337696947403,31.14
"16140",0,0,0,0,0.145427396078125,36.65
"16180",0,0,0,0,0.171042318883646,56.97
"16220",0,0,0,0,0.236926013881969,82.81
"16260",3.61297781631621e-05,0.309088920612833,1,0,0.189568055497892,65.73
"16300",0,0,0,0,0.277655683078724,90.49
"16340",0,0,0,0,0.115987314559256,12.86
"16380",0,0,0,0,0.149608339415202,40.43
"16460",0,0,0,0,0.119255267912753,15.03
"16500",0.00126450943518579,10.8178316141676,1,1,0.207063947388085,73.73
"16540",0,0,0,0,0.201214042883039,71.89
"16580",0,0,0,0,0.171131725665434,57.08
"16620",0,0,0,0,0.177636015773847,60.54
"16660",0,0,0,0,0.11486909085952,11.89
"16700",0,0,0,0,0.285477953355069,92.22
"16740",4.02920366818702e-06,0.0344696888839186,1,0,0.369892684250677,98.92
"16820",0,0,0,0,0.165506001466087,52.54
"16860",0,0,0,0,0.285388267047513,92.11
"16940",0,0,0,0,0.173875528138902,58.92
"16980",0.000107322364144373,0.918138869859548,1,0,0.449295072454953,100
"17020",0,0,0,0,0.227564059830196,80.32
"17060",0,0,0,0,0.138549858252367,31.57
"17140",5.83960117192453e-06,0.0499575728056897,1,0,0.385830021878438,99.46
"17220",0,0,0,0,0.138532765805016,31.46
"17260",0,0,0,0,0.104064533652184,7.78
"17300",0,0,0,0,0.1706427943097,56
"17340",0.000150859901438198,1.29060089682017,1,1,0.141940023571084,33.95
"17380",0,0,0,0,0.115061371279891,12.11
"17410",8.80404915828888e-07,0.0075318316073482,1,0,0.377308682210119,99.24
"17420",0,0,0,0,0.198919559009578,70.59
"17500",0.000110883184565061,0.948601557323501,1,0,0.140647536942231,32.97
"17540",0,0,0,0,0.15608878661504,44.86
"17580",0,0,0,0,0.127576489960772,20.76
"17650",0,0,0,0,0.175955430620002,59.78
"17660",0,0,0,0,0.270821789984304,88.86
"17740",0,0,0,0,0.144781888344719,36.11
"17780",0,0,0,0,0.165597619685206,52.65
"17820",0,0,0,0,0.208316493080223,74.27
"17860",0,0,0,0,0.193223690333222,68.11
"17900",0,0,0,0,0.280482830891122,90.92
"17980",0,0,0,0,0.163615900133237,51.14
"18020",0,0,0,0,0.1424889870835,34.38
"18060",0,0,0,0,0.168972952958145,54.7
"18100",0,0,0,0,0.155996346743558,44.76
"18140",0.0021405542246124,18.312362500838,1,1,0.315424988610022,96.11
"18180",0,0,0,0,0.242687691841156,83.57
"18220",0,0,0,0,0.104612990231932,8
"18260",0,0,0,0,0.204544566369938,72.65
"18300",0,0,0,0,0.167139570077679,53.3
"18340",0,0,0,0,0.174641583107866,59.35
"18380",0,0,0,0,0.103305181120818,7.46
"18420",0,0,0,0,0.130652821642573,23.46
"18460",0,0,0,0,0.117267883738776,13.51
"18500",0,0,0,0,0.128988859278087,22.16
"18580",4.62909385487791e-06,0.0396017273219395,1,0,0.213041738819763,76
"18620",0,0,0,0,0.158426031835655,46.38
"18660",0,0,0,0,0.143824762797286,35.46
"18700",0,0,0,0,0.154974858162983,43.78
"18740",0,0,0,0,0.160296829404079,48.11
"18820",0,0,0,0,0.126211827446465,19.46
"18860",0,0,0,0,0.0924074855944316,3.89
"18880",0,0,0,0,0.167586493783731,53.73
"18900",0,0,0,0,0.161327582611586,49.41
"18980",0,0,0,0,0.175711839895953,59.68
"19060",0,0,0,0,0.155501379245485,44.22
"19100",0.000177123980085279,1.51528912167603,1,1,0.435262592783142,99.89
"19140",0,0,0,0,0.148339129350076,39.57
"19180",0,0,0,0,0.147586447335829,38.92
"19220",0,0,0,0,0.159362514057503,47.46
"19260",0,0,0,0,0.169492048188604,55.35
"19300",0,0,0,0,0.234322795129047,82.16
"19340",0,0,0,0,0.262383099073904,87.89
"19430",0.000475700632174749,4.06960137617593,1,1,0.307365415105481,95.03
"19460",0,0,0,0,0.198724676541283,70.38
"19500",0,0,0,0,0.160611139937516,48.54
"19540",0,0,0,0,0.158534089254897,46.59
"19580",0.00737854908210849,63.1232154589604,1,1,0.158324826467099,46.27
"19620",0,0,0,0,0.110766806756668,10.05
"19660",0,0,0,0,0.253678060237623,85.95
"19700",0,0,0,0,0.0995827094448583,6.27
"19740",0,0,0,0,0.34312625947378,97.73
"19760",0,0,0,0,0.124450538263024,17.84
"19780",0.000132332392053776,1.13209873687296,1,1,0.323797585945868,96.54
"19810",0,0,0,0,0.158918058204451,47.14
"19820",0.00016219015515243,1.38753079976578,1,1,0.367018281267077,98.7
"19860",0,0,0,0,0.152547488716978,41.41
"19940",0.0205831903945112,176.088435225839,1,1,0.146095244360766,37.73
"19980",0,0,0,0,0.121785514933426,16.22
"20020",0,0,0,0,0.20954192593685,74.81
"20060",0,0,0,0,0.131730428156999,24.11
"20100",0,0,0,0,0.159615683032554,47.57
"20140",0,0,0,0,0.142148119970716,34.27
"20180",0,0,0,0,0.170281773685049,55.78
"20220",0,0,0,0,0.232044507974143,81.41
"20260",0,0,0,0,0.21462549414969,76.32
"20300",0,0,0,0,0.0709078604691264,0.43
"20340",0,0,0,0,0.125989260170624,19.35
"20420",0,0,0,0,0.210103281157233,74.92
"20460",0,0,0,0,0.129341895511827,22.49
"20500",0,0,0,0,0.167182009751974,53.41
"20540",0,0,0,0,0.117097775954356,13.41
"20580",0,0,0,0,0.113409049773895,11.35
"20660",0,0,0,0,0.177087187642274,60.32
"20700",0,0,0,0,0.168575094533896,54.49
"20740",0.00592115678927648,50.6552781063807,1,1,0.281479971071371,91.03
"20780",0,0,0,0,0.143352990148138,35.14
"20820",0,0,0,0,0.158834767812258,46.92
"20900",0,0,0,0,0.13591789936016,28.54
"20940",0,0,0,0,0.12678932536371,20
"20980",0,0,0,0,0.136862691583473,29.41
"21020",0,0,0,0,0.108375223537844,8.97
"21060",0,0,0,0,0.141402047418481,33.73
"21120",0,0,0,0,0.0934228673198341,4.32
"21140",0.000643467705964507,5.50484250934516,1,1,0.29229423520073,93.84
"21180",0,0,0,0,0.123390803133713,17.08
"21220",0,0,0,0,0.123279040209599,16.97
"21260",0,0,0,0,0.1487742147787,39.89
"21300",0,0,0,0,0.195916541185695,69.08
"21340",0.000192782042599888,1.64924326940627,1,1,0.238851915199978,83.03
"21380",0,0,0,0,0.11874804270045,14.59
"21420",0,0,0,0,0.157737281300184,45.84
"21460",0,0,0,0,0.13659957046042,29.3
"21500",0,0,0,0,0.251917090669428,85.51
"21540",0,0,0,0,0.168279168185134,54.16
"21580",0,0,0,0,0.097470523863,5.3
"21640",0,0,0,0,0.0881720775492992,3.03
"21660",0,0,0,0,0.298151774504171,94.38
"21700",1.67993817827504e-05,0.143718092005544,1,0,0.176597891720917,60
"21740",0,0,0,0,0.138996764178057,31.89
"21780",0.00414363690177103,35.4486609797611,1,1,0.285607346022447,92.32
"21820",0,0,0,0,0.143087476379901,34.81
"21860",0,0,0,0,0.119000128678793,14.81
"21900",0,0,0,0,0.143116917614088,34.92
"21980",0.00474145643227769,40.5629850304406,1,1,0.127661116276131,21.08
"22020",0,0,0,0,0.260550269953145,87.35
"22060",0,0,0,0,0.140853230383189,33.3
"22100",0,0,0,0,0.152785075462741,41.73
"22140",0,0,0,0,0.161246601962252,49.3
"22180",0,0,0,0,0.10421107536488,7.89
"22190",0,0,0,0,0.125386886228731,18.81
"22220",0,0,0,0,0.250512881354606,84.97
"22260",0,0,0,0,0.185621339180745,63.68
"22300",0,0,0,0,0.160377462768753,48.32
"22340",0,0,0,0,0.0850191048821736,2.27
"22380",0,0,0,0,0.162204948438632,50.05
"22420",0,0,0,0,0.217504085780922,77.19
"22500",0,0,0,0,0.186954522624108,64.11
"22520",0,0,0,0,0.199157948101549,70.81
"22540",0.00336693668178487,28.8040192232821,1,1,0.25040638247557,84.76
"22580",0,0,0,0,0.158911009794427,47.03
"22620",0,0,0,0,0.0941153002843867,4.43
"22660",0,0,0,0,0.258900403684416,86.92
"22700",0,0,0,0,0.138594783621395,31.68
"22780",0,0,0,0,0.062217803116881,0.32
"22800",0,0,0,0,0.125950663741342,19.24
"22820",0,0,0,0,0.111955292421754,10.81
"22840",0,0,0,0,0.144186544113755,35.68
"22900",0,0,0,0,0.245854873826572,84.11
"23060",4.05666347542473e-06,0.0347046065227984,1,0,0.312757468607898,95.78
"23140",0,0,0,0,0.112101899365914,11.03
"23180",0,0,0,0,0.138918093668704,31.78
"23190",0,0,0,0,0.110831578798968,10.27
"23240",0,0,0,0,0.172228129210285,57.95
"23300",0.00539727022678914,46.1734478722864,1,1,0.160241629623729,48
"23340",0,0,0,0,0.15375566615553,42.81
"23380",0,0,0,0,0.15773166576615,45.73
"23420",0.000196844179261909,1.68399469883868,1,1,0.271315724833019,89.3
"23460",0,0,0,0,0.16121785894536,49.08
"23500",0,0,0,0,0.143899968642614,35.57
"23540",0,0,0,0,0.155728004665614,44.43
"23580",0,0,0,0,0.210697788213068,75.14
"23620",0,0,0,0,0.138334105131799,31.03
"23660",0,0,0,0,0.117395926253519,13.73
"23680",0,0,0,0,0.0975226209537503,5.41
"23700",0,0,0,0,0.113223974360764,11.24
"23780",0.0101307472508442,86.668169359466,1,1,0.163833489660168,51.35
"23820",0,0,0,0,0.187350993173248,64.43
"23900",0,0,0,0,0.191473128138208,66.59
"23940",0,0,0,0,0.130476915159365,23.24
"23980",0.00815484378070348,69.7643879948836,1,1,0.192532571502044,67.78
"24020",0,0,0,0,0.189560687332919,65.62
"24100",0,0,0,0,0.138153675185022,30.7
"24140",0,0,0,0,0.161011139045076,48.65
"24180",0,0,0,0,0.182729636549488,62.49
"24220",0,0,0,0,0.184583585522984,63.35
"24260",0,0,0,0,0.188132114366885,65.08
"24300",0,0,0,0,0.254784183781116,86.05
"24330",0,0,0,0,0.145908873443924,37.3
"24340",0.00154443555208635,13.2125892274971,1,1,0.407383070257844,99.78
"24420",0,0,0,0,0.192211380095444,67.24
"24460",0,0,0,0,0.134428032337726,27.68
"24500",0,0,0,0,0.191830217703683,67.03
"24540",0,0,0,0,0.253215259148395,85.62
