"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.173897571495576,52.11
"10140",0,0,0,0,0.151311165773286,36.11
"10180",2.22343275783482e-05,0.105009013090475,1,0,0.209781212366003,70.27
"10220",0.000482434980921889,2.27845978469178,1,1,0.131396433791482,20.76
"10300",0,0,0,0,0.186412706515708,60.22
"10420",2.55863539445629e-05,0.120840073388077,1,0,0.32728241643815,95.89
"10460",0,0,0,0,0.111158381217417,7.68
"10480",0,0,0,0,0.136984423495078,23.89
"10500",1.5008254539997e-05,0.07088147783657,1,0,0.194694679341187,64
"10540",0,0,0,0,0.195459303411175,64.76
"10580",3.55797404771871e-05,0.168037167769488,1,0,0.24916042056073,81.51
"10620",7.69260356167545e-05,0.363308809435029,1,0,0.174675052278566,52.32
"10660",0,0,0,0,0.133585974056378,21.95
"10700",4.35075811960234e-05,0.205479034490664,1,0,0.162857056064777,45.41
"10740",0.000357102706706257,1.68653640057358,1,1,0.273324276015652,87.68
"10760",0,0,0,0,0.11730884828411,10.92
"10780",7.36507188310158e-05,0.347840035665409,1,0,0.185216208439586,59.03
"10820",0,0,0,0,0.190022117683062,62.27
"10860",0,0,0,0,0.0877156412358474,2.38
"10900",0.000351588251092609,1.66049254835094,1,1,0.324044564652688,95.46
"10940",0,0,0,0,0.129506413325429,19.35
"10980",0,0,0,0,0.163972500705461,46.38
"11020",0.000253449286381853,1.19699862015889,1,1,0.24931882955596,81.62
"11060",0,0,0,0,0.0866293429922848,2.16
"11100",0.000512483669094348,2.42037471684048,1,1,0.278110734024542,88.11
"11140",0,0,0,0,0.136511542762495,23.46
"11180",0,0,0,0,0.138124686964602,24.76
"11200",1.26702565726956e-05,0.0598395041906957,1,0,0.18490750180398,58.7
"11220",0,0,0,0,0.13059926211123,20.11
"11260",0,0,0,0,0.258504104314075,84
"11360",0.000119513579730497,0.564442662553486,1,0,0.16776750031513,48.43
"11380",0,0,0,0,0.0845842452198044,1.41
"11420",0,0,0,0,0.158901773400107,42.7
"11460",0,0,0,0,0.172143654282831,51.14
"11500",0,0,0,0,0.17026201578445,50.05
"11540",7.2880985350922e-06,0.0344204713085829,1,0,0.272848351459356,87.46
"11580",0,0,0,0,0.121597474351258,13.84
"11620",0,0,0,0,0.168934733695018,49.3
"11660",0,0,0,0,0.0941650489292987,3.68
"11680",0,0,0,0,0.108493117802162,6.7
"11700",8.58819600171764e-05,0.405606143558909,1,0,0.314385303098499,94.38
"11740",0,0,0,0,0.162579600128909,45.19
"11820",0,0,0,0,0.173472494734663,51.89
"11860",0,0,0,0,0.104288376491889,5.62
"11900",0,0,0,0,0.121157221979016,13.73
"11940",0,0,0,0,0.154890395462751,39.14
"11980",0,0,0,0,0.185031157037072,58.81
"12020",9.00909017198353e-06,0.0425484271772778,1,0,0.18602010581065,59.68
"12060",0.000351646827718437,1.66076919596471,1,1,0.435686078263763,99.78
"12100",0.000217501237038286,1.02722199116959,1,1,0.21009849931969,70.49
"12140",0,0,0,0,0.141627120239698,28.32
"12180",0,0,0,0,0.170603164198412,50.16
"12220",2.35188974340883e-05,0.111075821826728,1,0,0.175480043538935,53.08
"12260",2.19456260538472e-05,0.103645524041448,1,0,0.20378101252852,67.78
"12300",1.41364735153169e-05,0.0667642017592934,1,0,0.192743447033608,63.14
"12380",0,0,0,0,0.117626138450738,11.14
"12420",0.000141095225096516,0.666369166639049,1,0,0.310473962607609,94.16
"12460",9.62278675904542e-05,0.454468135897869,1,0,0.122207802195996,14.27
"12520",0,0,0,0,0.141424558691345,27.78
"12540",1.28736579211617e-05,0.060800134764678,1,0,0.182443356596758,57.62
"12580",0.000208640426634145,0.985373864553582,1,0,0.286151103468023,89.19
