"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",3.99201596806387e-05,0.816503723750434,1,0,0.203391678782754,61.19
"10140",0,0,0,0,0.158605887581174,31.03
"10180",0.000255694767151004,5.2298320245335,1,1,0.251017858541362,80
"10220",0,0,0,0,0.13687604083361,16.22
"10300",0,0,0,0,0.208789716235621,64.11
"10420",2.27434257285004e-05,0.465180799543957,1,0,0.327984269299865,95.46
"10460",0,0,0,0,0.120460935582827,6.49
"10480",0,0,0,0,0.147621209060759,22.81
"10500",0.000195107309019961,3.99061140086041,1,1,0.221039558084353,69.62
"10540",0,0,0,0,0.205980525022747,62.49
"10580",0,0,0,0,0.255256420821309,81.08
"10620",3.84630178083772e-05,0.786700191543843,1,0,0.186302364239351,51.14
"10660",0,0,0,0,0.154000259042189,27.57
"10700",0,0,0,0,0.17377581483158,42.81
"10740",4.40867539143527e-06,0.0901724818415406,1,0,0.271435986241544,84
"10760",0,0,0,0,0.127784291001863,9.95
"10780",0,0,0,0,0.200274282122393,59.35
"10820",0,0,0,0,0.213048054956387,66.49
"10860",0,0,0,0,0.106402289572779,3.78
"10900",0,0,0,0,0.298865353042357,90.38
"10940",0,0,0,0,0.145923177552184,21.84
"10980",0,0,0,0,0.178909469625776,46.27
"11020",0,0,0,0,0.245696850966941,78.27
"11060",0,0,0,0,0.103537049413553,3.24
"11100",0.000187670076006381,3.83849456318821,1,1,0.314812086169647,93.41
"11140",0,0,0,0,0.148096210643265,23.03
"11180",1.42478556977175e-05,0.291417352177762,1,0,0.15819511592121,30.49
"11200",0,0,0,0,0.185535298624077,50.49
"11220",0,0,0,0,0.134757199632694,14.38
"11260",0,0,0,0,0.273258052311211,84.65
"11360",0,0,0,0,0.179463180720316,46.81
"11380",0,0,0,0,0.100502880365338,2.49
"11420",0,0,0,0,0.165554974840687,37.3
"11460",0,0,0,0,0.183015542113952,49.3
"11500",0,0,0,0,0.175892565990721,44.76
"11540",2.91523941403688e-05,0.596266111214879,1,0,0.289016599565862,87.89
"11580",0,0,0,0,0.1360607389708,15.78
"11620",0,0,0,0,0.18743768598487,52
"11660",0,0,0,0,0.102802780003263,3.03
"11680",0,0,0,0,0.121752486104983,7.14
"11700",0,0,0,0,0.324864749526226,94.7
"11740",0,0,0,0,0.173334441253011,42.59
"11820",0,0,0,0,0.181811351002294,48.43
"11860",0.000729820464165815,14.9273232228495,1,1,0.128776879174464,10.38
"11900",0,0,0,0,0.130881082996154,11.24
"11940",0,0,0,0,0.166704420989275,37.62
"11980",0,0,0,0,0.20971472807669,64.86
"12020",0,0,0,0,0.193276242601409,55.78
"12060",4.92181739500278e-05,1.00667989877518,1,1,0.436119293049006,99.78
"12100",0,0,0,0,0.206706540624486,62.92
"12140",4.13838768415825e-05,0.846441743086756,1,0,0.148242117358821,23.14
"12180",0,0,0,0,0.177964873085891,45.73
