"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.123187814108374,48.65
"10140",0,0,0,0,0.103830422507561,30.81
"10180",0,0,0,0,0.151517438077012,65.62
"10220",0,0,0,0,0.094537777566931,22.05
"10300",0,0,0,0,0.142754024113278,61.51
"10420",0,0,0,0,0.282837057001536,94.49
"10460",0,0,0,0,0.0786143359927788,9.08
"10480",0,0,0,0,0.0973142206628054,24.97
"10500",0,0,0,0,0.135063195769267,57.62
"10540",0,0,0,0,0.146264027543126,63.24
"10580",0,0,0,0,0.233995168962491,88.54
"10620",0,0,0,0,0.126171760080559,50.92
"10660",0,0,0,0,0.0971679905432378,24.86
"10700",0,0,0,0,0.112439312200886,38.49
"10740",2.20433769571763e-06,0.0280468601830323,1,0,0.224752509116844,87.24
"10760",0,0,0,0,0.0820876532158839,12
"10780",0,0,0,0,0.13081989789079,54.7
"10820",0,0,0,0,0.133904770216172,56.86
"10860",0,0,0,0,0.0585547026782757,1.84
"10900",0,0,0,0,0.274104722286345,94.05
"10940",0,0,0,0,0.0944892184247652,21.84
"10980",0,0,0,0,0.11613137759266,42.27
"11020",0,0,0,0,0.176006457585815,75.24
"11060",0,0,0,0,0.0592933548587177,2.16
"11100",0,0,0,0,0.19398822751223,81.19
"11140",0,0,0,0,0.0912664182226651,19.78
"11180",0,0,0,0,0.120808412796173,46.7
"11200",0,0,0,0,0.164540799660733,71.68
"11220",0,0,0,0,0.0920206343760613,20.22
"11260",0,0,0,0,0.214719876893915,85.73
"11360",0,0,0,0,0.119576059313268,45.41
"11380",0,0,0,0,0.0636574005911498,3.57
"11420",0,0,0,0,0.123302996255995,49.08
"11460",0,0,0,0,0.187000026302607,79.24
"11500",0,0,0,0,0.12371351853444,49.19
"11540",0,0,0,0,0.21149683259624,84.65
"11580",0,0,0,0,0.0874030488455518,16.22
"11620",0,0,0,0,0.123283041218809,48.97
"11660",0,0,0,0,0.0668621205010933,4.76
"11680",0,0,0,0,0.080795625365244,10.92
"11700",0,0,0,0,0.266850858652159,93.08
"11740",0,0,0,0,0.118923547998548,44.86
"11820",0,0,0,0,0.125561415565447,50.49
"11860",0,0,0,0,0.0799881112833986,10.16
"11900",0,0,0,0,0.0963891255104404,24.11
"11940",0,0,0,0,0.109764702564035,35.78
"11980",0,0,0,0,0.129535856911513,53.95
"12020",0,0,0,0,0.146167647726867,63.14
"12060",2.1358830204729e-05,0.271758780693599,1,0,0.418353420860052,99.46
"12100",0,0,0,0,0.154318498278721,67.35
"12140",0,0,0,0,0.105391296431607,32.11
"12180",0,0,0,0,0.127942264796392,52.76
"12220",0,0,0,0,0.132730550592816,55.78
"12260",0,0,0,0,0.162571486560283,70.92
"12300",0,0,0,0,0.140834886956834,60.54
"12380",0,0,0,0,0.0829211392457691,12.76
"12420",0.000946543344240443,12.0433311487008,1,1,0.366686245807439,98.81
"12460",0,0,0,0,0.0760437184581317,7.68
"12520",0,0,0,0,0.103255491942504,30.16
"12540",0,0,0,0,0.140275605952826,60.11
"12580",3.35891708513175e-05,0.427371350751315,1,0,0.27054332536891,93.41
"12620",0,0,0,0,0.174211962846879,74.59
"12660",0,0,0,0,0.132122430102348,55.46
"12700",0,0,0,0,0.192629200931032,80.65
"12740",0,0,0,0,0.15717799810785,69.19
"12780",0,0,0,0,0.111212417362226,37.41
"12860",0,0,0,0,0.133697818266261,56.65
"12900",0,0,0,0,0.0837440517579867,13.3
"12940",0,0,0,0,0.205507763749846,83.24
"12980",3.36066675628445e-05,0.427593969918429,1,0,0.142416149203235,61.08
"13020",0,0,0,0,0.152057269716578,65.95
"13060",0,0,0,0,0.0827655617319932,12.43
"13100",0,0,0,0,0.0884784492088308,17.08
"13140",0,0,0,0,0.188986758496682,79.57
"13180",0,0,0,0,0.114734058470104,40.97
"13220",0,0,0,0,0.120291178610713,46.16
"13260",0,0,0,0,0.0974718002161413,25.08
"13300",0,0,0,0,0.0708916445615439,5.84
"13340",0,0,0,0,0.0991098663890616,26.05
"13380",0,0,0,0,0.242072231703894,89.51
"13420",0,0,0,0,0.120872728888752,46.81
"13460",0,0,0,0,0.255810832647291,92
"13540",0,0,0,0,0.151689596367699,65.84
"13660",0,0,0,0,0.087452404390298,16.32
"13700",0,0,0,0,0.0950472614337196,22.81
"13740",0,0,0,0,0.213480006347564,85.51
"13780",0,0,0,0,0.18107182779322,76.76
"13820",0,0,0,0,0.252653194443861,91.14
"13860",0,0,0,0,0.0871804942007887,16
"13900",0,0,0,0,0.177003884003641,75.46
"13940",0,0,0,0,0.117379654225951,43.35
"13980",0,0,0,0,0.118862573174686,44.76
"14010",2.05710524150416e-05,0.26173550088235,1,0,0.117098736288757,43.03
"14020",0,0,0,0,0.125882001863572,50.7
"14100",0,0,0,0,0.120976587185923,47.03
"14140",0,0,0,0,0.114728756778104,40.86
"14180",0,0,0,0,0.0685046141829254,4.97
"14220",0,0,0,0,0.0716594381733326,6.05
"14260",0.000116751025005322,1.48548005185928,1,1,0.339454065422752,97.3
"14300",0,0,0,0,0.0904010060810419,19.35
"14380",0,0,0,0,0.118768433022397,44.65
"14420",0,0,0,0,0.0537263622144965,1.19
"14460",0.000154946518619903,1.97145988657843,1,1,0.420413615435955,99.57
"14500",0,0,0,0,0.321685497266666,96.76
"14540",0,0,0,0,0.186937624478608,79.14
"14580",1.15839955517457e-05,0.147388807183152,1,0,0.260946141745925,92.32
"14620",0,0,0,0,0.0963808594812617,24
"14660",0,0,0,0,0.151454938194105,65.51
"14700",0.00179601096511958,22.8515206738787,1,1,0.146631303376443,63.35
"14710",0,0,0,0,0.170055544661559,73.3
"14720",0,0,0,0,0.12482251726187,49.95
"14740",0,0,0,0,0.153322691876283,66.59
"14780",0,0,0,0,0.113392554326906,39.46
"14820",0,0,0,0,0.119133132241265,45.08
"14860",0.000125237473599304,1.59345726316782,1,1,0.350231975990906,97.95
"14940",0,0,0,0,0.103164789708521,29.84
"15020",0,0,0,0,0.0836106661488139,13.08
"15060",0,0,0,0,0.113555985199387,39.68
"15100",0,0,0,0,0.103431658117776,30.49
"15180",0,0,0,0,0.140218163472376,60
"15220",0,0,0,0,0.101701546708738,28.43
"15260",0,0,0,0,0.147637138139894,63.78
"15340",0,0,0,0,0.107898369280767,34.49
"15380",1.58771321665405e-05,0.202012471522661,1,0,0.30601660719082,95.78
"15420",0,0,0,0,0.0969129328905874,24.76
"15460",0,0,0,0,0.128410975484928,52.97
"15500",0,0,0,0,0.16148145391909,70.49
"15540",0,0,0,0,0.253359723798232,91.35
"15580",0,0,0,0,0.135573579949887,57.95
"15620",0,0,0,0,0.120543443467672,46.49
"15660",0,0,0,0,0.0866880769975814,15.89
"15700",0,0,0,0,0.108977759114839,35.03
"15740",0,0,0,0,0.0999885235428185,26.7
"15780",0,0,0,0,0.0603661916618213,2.49
"15820",0,0,0,0,0.0915594028845612,20.11
"15860",0,0,0,0,0.114747252893128,41.08
"15900",0,0,0,0,0.0792227532762337,9.62
"15940",0,0,0,0,0.254717534309683,91.68
"15980",0,0,0,0,0.220248979156489,86.7
"16020",0,0,0,0,0.167944668183154,72.65
"16060",0,0,0,0,0.0883570893430905,16.86
"16100",0,0,0,0,0.10600835178777,32.54
"16140",0,0,0,0,0.10023864165771,27.24
"16180",0,0,0,0,0.149811445119653,64.43
"16220",0,0,0,0,0.193594169132577,81.08
"16260",0,0,0,0,0.148648151313583,64.11
"16300",0,0,0,0,0.226101800402991,87.46
"16340",0,0,0,0,0.0849926235613054,14.05
"16380",0,0,0,0,0.0962279155207482,23.89
"16460",0,0,0,0,0.0839663926599205,13.62
"16500",0,0,0,0,0.138580238066368,59.57
"16540",0,0,0,0,0.140828965590679,60.43
"16580",0.000396347001800076,5.04291559548539,1,1,0.161173659697689,70.27
"16620",0,0,0,0,0.160967793393619,70.05
"16660",0,0,0,0,0.0793224889113126,9.84
"16700",0,0,0,0,0.280976487094383,94.38
"16740",2.68613577879135e-06,0.0341770114292197,1,0,0.36033473575411,98.49
"16820",0,0,0,0,0.178652818734458,76.11
"16860",0,0,0,0,0.243129073427404,89.84
"16940",0,0,0,0,0.145213862574752,63.03
"16980",6.9371870359481e-05,0.882652033029079,1,0,0.461902448063981,100
"17020",0,0,0,0,0.17939116401012,76.43
"17060",0,0,0,0,0.101845607351834,28.65
"17140",0,0,0,0,0.336601000358042,96.97
"17220",0,0,0,0,0.113894290622618,39.89
"17260",0,0,0,0,0.0796518762913194,10.05
"17300",0,0,0,0,0.136554921753822,58.38
"17340",0,0,0,0,0.0930704873451802,20.65
"17380",0,0,0,0,0.0809716350087497,11.03
"17410",5.28242949497333e-06,0.0672109186174444,1,0,0.354014166523112,98.16
"17420",0,0,0,0,0.155627958622477,68.22
"17500",0,0,0,0,0.100837482142438,27.89
"17540",0,0,0,0,0.115949947227802,42.16
"17580",0,0,0,0,0.0863039169531987,15.24
"17650",0,0,0,0,0.141512390445765,60.76
"17660",0,0,0,0,0.253341986624104,91.24
"17740",0,0,0,0,0.105919256129088,32.43
"17780",0,0,0,0,0.142583291362002,61.3
"17820",0.0002684372029336,3.41545703874192,1,1,0.246821544450067,90.16
"17860",0,0,0,0,0.162331141958096,70.81
"17900",0,0,0,0,0.259821148172571,92.22
"17980",0,0,0,0,0.137720970614992,58.92
"18020",0,0,0,0,0.112692190577746,38.7
"18060",0,0,0,0,0.124444757218269,49.84
"18100",0,0,0,0,0.1098551418956,36.11
"18140",0,0,0,0,0.265321132953988,92.86
"18180",0,0,0,0,0.221740445383691,86.92
"18220",0,0,0,0,0.0708489277606828,5.73
"18260",0,0,0,0,0.157356303184041,69.3
"18300",0,0,0,0,0.135055738343499,57.51
"18340",0,0,0,0,0.121334124181365,47.35
"18380",0,0,0,0,0.0716425419600341,5.95
"18420",0,0,0,0,0.0958373315882592,23.46
"18460",0,0,0,0,0.0855474822663663,14.38
"18500",0,0,0,0,0.104959159523024,31.57
"18580",0,0,0,0,0.193473035223098,80.86
"18620",0,0,0,0,0.109764769191693,35.89
"18660",0,0,0,0,0.106177287632948,32.86
"18700",0,0,0,0,0.143557924210105,62.05
"18740",0,0,0,0,0.113884750555813,39.78
