"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000439121756487026,0.895569207880276,1,0,0.202348408642783,58.92
"10140",0,0,0,0,0.163857772152433,33.3
"10180",0.000344632077464397,0.702861728132213,1,0,0.240590316963104,74.16
"10220",0,0,0,0,0.138263568019802,15.14
"10300",3.39132499067386e-05,0.0691645583643976,1,0,0.21198792719162,64.22
"10420",0.000326936744847193,0.666772887665854,1,0,0.353362553299603,96.54
"10460",0,0,0,0,0.119197260970991,5.95
"10480",0,0,0,0,0.145428565918248,20.43
"10500",0.000210115563559958,0.428521306541706,1,0,0.218866400006341,66.49
"10540",1.83187088973969e-05,0.0373601885451463,1,0,0.20907812007642,62.38
"10580",0.000705316031812474,1.43846054217134,1,1,0.271630991394653,82.27
"10620",0.000115389053425132,0.235330820318973,1,0,0.200594936933236,57.73
"10660",0,0,0,0,0.153478231059293,25.41
"10700",0,0,0,0,0.186597843800889,49.84
"10740",0.00058635382706089,1.19584243932583,1,1,0.283228698833375,84.97
"10760",0,0,0,0,0.132592014020536,11.68
"10780",0.000220952156493047,0.45062205378513,1,0,0.213391130437232,64.97
"10820",0,0,0,0,0.211175044731869,63.46
"10860",0,0,0,0,0.101956737695279,2.92
"10900",0.00047366750494421,0.966023718786172,1,0,0.31867589152937,91.46
"10940",0,0,0,0,0.147381368101597,21.41
"10980",0,0,0,0,0.181623170885449,45.73
"11020",0.000158405803988658,0.323061561642192,1,0,0.26825034973943,81.19
"11060",0,0,0,0,0.101962174193352,3.03
"11100",0.000360903992319963,0.736047571654237,1,0,0.305260162111094,88.54
"11140",0,0,0,0,0.153585098406676,25.51
"11180",0.00017097426837261,0.348694383351265,1,0,0.152245496000048,24.32
"11200",1.26702565726956e-05,0.0258404223312131,1,0,0.189753414418315,52
"11220",0.00014619170605721,0.298151454484332,1,0,0.136858959713401,13.95
"11260",0.000331472603068764,0.67602356790326,1,0,0.272604689944613,82.49
"11360",0,0,0,0,0.188062187304628,51.14
"11380",0,0,0,0,0.099139413138599,2.49
"11420",0,0,0,0,0.18260632610294,46.27
"11460",4.92517833249879e-05,0.100446812136837,1,0,0.177055309997031,42.49
"11500",0.000383118585284214,0.781353241734294,1,0,0.193598838803004,53.41
"11540",0.000779826543254865,1.59042140205915,1,1,0.318729567344065,91.57
"11580",0,0,0,0,0.133704927390182,12.54
"11620",0.000806761429120246,1.64535389866734,1,1,0.197834882896483,55.57
"11660",0,0,0,0,0.104563467106474,3.78
"11680",0,0,0,0,0.119558993258616,6.16
"11700",0.00038169760007634,0.778455205874705,1,0,0.332446711551236,93.84
"11740",0,0,0,0,0.178341802749303,44.22
"11820",0,0,0,0,0.178304992018323,44.11
"11860",0,0,0,0,0.118048995182554,5.84
"11900",0,0,0,0,0.127015418409123,8.76
"11940",0,0,0,0,0.173977114784742,40.11
"11980",0.000166154357398023,0.338864390212012,1,0,0.21151452368599,63.68
"12020",0.000270272705159506,0.55120910976432,1,0,0.204437825730154,60.32
"12060",0.00052158882456476,1.06375710962631,1,1,0.449934298407175,99.78
"12100",0.000168563458704671,0.343777644718367,1,0,0.209900252942452,62.7
"12140",0,0,0,0,0.162163217905221,31.68
"12180",0,0,0,0,0.178050583026247,43.78
"12220",0.000517415743549942,1.05524629729772,1,1,0.205808436802341,60.86
"12260",0.000237744282250012,0.48486884420403,1,0,0.224242941274963,68.76
"12300",0.00022618357624507,0.461291300694891,1,0,0.210154012095762,62.92
"12380",0,0,0,0,0.130403519307529,10.49
"12420",0.00052609375387746,1.07294471173559,1,1,0.33216420817042,93.73
"12460",0,0,0,0,0.141156738251976,17.41
"12520",0,0,0,0,0.145786669891901,20.54
"12540",0.000146759700301244,0.299309853374151,1,0,0.190100004580084,52.22
"12580",0.000631734790242087,1.2883948866793,1,1,0.300765411640072,87.68
"12620",0.000521298778671433,1.06316557398249,1,1,0.272633640217818,82.59
"12660",0,0,0,0,0.185421334851979,48.76
"12700",0.000402004663254094,0.819870554159807,1,0,0.23820907325725,73.19
"12740",0,0,0,0,0.189662703097882,51.89
"12780",0,0,0,0,0.171780605053893,38.92
"12860",0,0,0,0,0.187600073407017,50.49
"12900",0.000752068187515668,1.53380947542566,1,1,0.147188824728747,21.08
"12940",0.000373796637141833,0.762341544886111,1,0,0.291685328105309,86.16
"12980",0,0,0,0,0.184411672061701,47.68
"13020",2.66808964781217e-05,0.0544144965979453,1,0,0.223560598025303,68.43
"13060",0.000446495014139009,0.910606637516442,1,0,0.138844328492706,15.46
"13100",0,0,0,0,0.147876911113516,21.73
"13140",0.00055613950203269,1.13422167302945,1,1,0.28070319473625,84.32
"13180",0,0,0,0,0.164718499485257,34.16
"13220",0.00021350185746616,0.435427501706092,1,0,0.183516614720017,47.03
"13260",0.000198373338623289,0.404573563279308,1,0,0.163366904504629,32.76
"13300",0,0,0,0,0.109699990355812,4.32
"13340",0.00013899828568781,0.28348079495311,1,0,0.144171709257238,19.89
"13380",0.000409454680811465,0.835064532194339,1,0,0.300605592440676,87.57
"13420",0,0,0,0,0.178207226044926,44
"13460",0.000281703744245195,0.574522203383541,1,0,0.324999478208492,92.54
"13540",5.17517983749935e-05,0.105545481161879,1,0,0.19667864038517,54.81
"13660",0,0,0,0,0.137945115009885,14.7
"13700",0,0,0,0,0.150983303894364,23.68
"13740",0.00079192985764118,1.61510557112514,1,1,0.343694640816833,95.68
"13780",0.000550788497217069,1.12330853772405,1,1,0.243129584684114,75.14
"13820",0.000754500723981594,1.53877052489257,1,1,0.360666921174992,96.86
"13860",0,0,0,0,0.126895383753217,8.65
"13900",7.43853907092647e-05,0.151705681741436,1,0,0.269447756759836,81.62
"13940",0.000315772854060313,0.644004631069204,1,0,0.176236738451717,41.62
"13980",0.000337154416722859,0.687611373058325,1,0,0.164092085345733,33.73
"14010",0.000452563153130914,0.92298233594178,1,0,0.153435931057644,25.3
"14020",0.000167642586006634,0.341899565983809,1,0,0.159059839190279,29.19
"14100",0,0,0,0,0.18499472386989,48.11
"14140",5.39942226181799e-05,0.110118805242353,1,0,0.186035933226499,49.3
"14180",8.83236177353824e-05,0.180132073175322,1,0,0.114970212942108,5.41
"14220",0,0,0,0,0.127804761123691,9.51
"14260",0.000412062441195256,0.84038294301492,1,0,0.392932096659758,98.16
"14300",0,0,0,0,0.141360192404159,17.62
"14380",0,0,0,0,0.16405822128419,33.62
"14420",0,0,0,0,0.0957689182463899,1.73
"14460",0.00030923087263032,0.630662552156748,1,0,0.31371498641511,90.49
"14500",0.000132302287917151,0.269824606593393,1,0,0.264157268682411,80.54
"14540",0.00115105365680893,2.34752251836222,1,1,0.288100914360495,85.62
"14580",0.000150591942172694,0.307125539494276,1,0,0.315423239108373,91.03
"14620",0,0,0,0,0.159380782498916,29.41
"14660",0,0,0,0,0.238490856294462,73.3
"14700",0.000252071714402748,0.51408900210883,1,0,0.167576961943426,36
"14710",0,0,0,0,0.204580919872717,60.54
"14720",0,0,0,0,0.158494445939529,28.86
"14740",9.98810507486539e-05,0.203702941564145,1,0,0.199967467840423,57.41
"14780",0.000526787125322657,1.07435881182689,1,1,0.178116515072637,43.89
"14820",0,0,0,0,0.164875426909348,34.49
"14860",0.00116959064327485,2.38532787425847,1,1,0.314944535946335,90.92
"14940",3.51382690888647e-05,0.0716629302677884,1,0,0.160380605013147,29.95
"15020",0,0,0,0,0.154018264867946,25.84
"15060",0,0,0,0,0.170697740664039,38.27
"15100",0,0,0,0,0.142388910374305,18.38
"15180",0.000384772079127246,0.784725468569708,1,0,0.203384178143358,59.68
"15220",0.000731364275668073,1.49158477200466,1,1,0.174028152257402,40.32
"15260",0.000420143994805492,0.856864910620129,1,0,0.222079721372002,67.78
"15340",0,0,0,0,0.183762027426127,47.24
"15380",0.000400456555756078,0.816713258067709,1,0,0.339436183086503,95.14
"15420",0,0,0,0,0.160274171772546,29.84
"15460",0,0,0,0,0.197993800491847,55.78
"15500",0.000226024756358608,0.460967394630541,1,0,0.24014200682053,73.84
"15540",0.000280146250709345,0.571345764886531,1,0,0.274980475997244,83.24
"15580",0.000163925468553631,0.334318670972787,1,0,0.213330320027482,64.86
"15620",0,0,0,0,0.187693102613123,50.7
"15660",0,0,0,0,0.128656085789312,9.84
"15700",0,0,0,0,0.15801288326696,28.11
"15740",0.000188821752265861,0.385093529548903,1,0,0.161679685553769,31.35
"15780",0,0,0,0,0.0964574994173243,1.84
"15820",0,0,0,0,0.163807566511394,33.19
"15860",0.000427350427350427,0.871562107902133,1,0,0.158209820682816,28.54
"15900",0,0,0,0,0.131926407680472,11.35
"15940",0.000392161194821263,0.799795239974263,1,0,0.351102781856423,96.32
"15980",0.000669400050205004,1.36521150196033,1,1,0.311844783598755,90.16
"16020",0.000589167445451221,1.20158068835559,1,1,0.256029661929521,78.92
"16060",0,0,0,0,0.139208412309749,15.78
"16100",0,0,0,0,0.166606931593435,35.68
"16140",0,0,0,0,0.154069636073531,26.05
"16180",0,0,0,0,0.197486821940365,55.24
"16220",0.000585638345796919,1.19438324724673,1,1,0.312842578227985,90.38
"16260",0,0,0,0,0.211514883764215,63.78
"16300",0.000336780379571298,0.686848540995025,1,0,0.303598577807638,88.11
"16340",7.84252215512509e-05,0.159944736294486,1,0,0.142947125296822,18.92
"16380",0.00154117129018054,3.14315000604072,1,1,0.165143689337287,34.81
"16460",0,0,0,0,0.141089210071643,17.3
"16500",0,0,0,0,0.21626303767379,65.62
"16540",0,0,0,0,0.221555728578433,67.46
"16580",0.000132115667266692,0.26944400211266,1,0,0.17755086438193,43.24
"16620",0.000453950706293893,0.925812188639132,1,0,0.227363000191701,69.51
"16660",0,0,0,0,0.128331952733982,9.62
"16700",0.00016780121451798,0.342223081747158,1,0,0.351000483807809,96.22
"16740",0.000776964774015397,1.58458495152336,1,1,0.425469806732575,99.57
"16820",0.00017676127237375,0.360496719520537,1,0,0.182139489993733,46.05
"16860",0.00059705431215055,1.21766560070218,1,1,0.347271309009666,95.89
"16940",0.000226279786252633,0.461487516707853,1,0,0.215070092823923,65.51
"16980",0.000396235800700329,0.808105216662125,1,0,0.451440703183373,99.89
"17020",0,0,0,0,0.245001037327338,75.57
"17060",0.000247969747690782,0.50572322422441,1,0,0.162861299197252,32.54
"17140",0.000720773630363257,1.46998562396323,1,1,0.415935686064991,99.24
"17220",6.53438173858117e-05,0.133265796812811,1,0,0.183056272376861,46.49
"17260",0,0,0,0,0.125285714936274,8
"17300",0.000177572582793217,0.362151350881824,1,0,0.183540756284348,47.14
"17340",0,0,0,0,0.136814798110829,13.84
"17380",0,0,0,0,0.135125562026118,12.86
"17410",0.000518558495423215,1.05757688869938,1,1,0.40100575293859,98.7
"17420",0.00017556864734111,0.358064414038058,1,0,0.233752548728494,71.46
