"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000918163672654691,0.34797121689626,1,0,0.112050725492343,49.3
"10140",0.00093492894540015,0.354325021269686,1,0,0.0893547010854951,28.22
"10180",0.00086713877555558,0.328633493062939,1,0,0.138322576737086,65.95
"10220",0.000438577255383536,0.166214658457987,1,0,0.0815842853024805,20.43
"10300",0.000610438498321294,0.231347670821074,1,0,0.124631600300479,57.41
"10420",0.00358777540867093,1.35971680440816,1,1,0.296534378206818,95.46
"10460",3.92079984316801e-05,0.0148592841697729,1,0,0.0660755506537493,7.46
"10480",0.00023525721455458,0.0891592007724412,1,0,0.0832341306429178,22.49
"10500",0.000345189854419931,0.130822136924078,1,0,0.125500450271903,57.95
"10540",0.000659473520306289,0.249931259759329,1,0,0.129067085963954,60.76
"10580",0.00207618250313939,0.786844190891704,1,0,0.219185164522469,88.22
"10620",0.000384630178083772,0.145769469114218,1,0,0.113382917417201,50.38
"10660",0.000672846889952153,0.254999580199649,1,0,0.0891535623513343,28
"10700",0.000435075811960234,0.164887660271077,1,0,0.104182374163506,42.16
"10740",0.00122781609651472,0.465325163642936,1,0,0.209743751022511,86.7
"10760",0.000467820624206376,0.177297487084836,1,0,0.0731463495191128,13.19
"10780",0.000382983737921282,0.145145491272411,1,0,0.114090394720742,51.14
"10820",0.00211572072486432,0.801828625080609,1,0,0.121988805095114,56.22
"10860",0.000102333196889071,0.0387828533309513,1,0,0.0527592152863709,2.81
"10900",0.000964426105427644,0.365504033220871,1,0,0.269161764216147,94.05
"10940",0.000917172287286581,0.347595495678759,1,0,0.0801209477196673,19.24
"10980",0.0006765899864682,0.256418161535898,1,0,0.107574168278899,45.51
"11020",0.000744507278746693,0.282157867370823,1,0,0.160845837081544,74.92
"11060",0.00082162517459535,0.311384473543716,1,0,0.0521840831576647,2.49
"11100",0.000714589904793527,0.270819600206838,1,0,0.179597483697347,80.86
"11140",0.000889152341434499,0.336976327282208,1,0,0.0872281030413967,26.16
"11180",0.000669649217792722,0.253787707081935,1,0,0.107966559070633,45.95
"11200",0.000291415901171999,0.110442559179617,1,0,0.16010107736606,74.49
"11220",0.000194922274742946,0.0738728215486685,1,0,0.0826326110515087,21.41
"11260",0.000802259778441791,0.304045258689191,1,0,0.201530063909483,84.86
"11360",0.000358540739191491,0.135881935910863,1,0,0.107565728599044,45.41
"11380",0.000466798926362469,0.176910277862087,1,0,0.0595423591932306,5.08
"11420",0.000723508459483526,0.274199607955851,1,0,0.107111274803626,44.32
"11460",0.00266370061482643,1.00950535508396,1,1,0.197556636049364,83.78
"11500",0.000645252354162886,0.24454163627935,1,0,0.10892783035743,47.14
"11540",0.00140660301727279,0.533082911236506,1,0,0.19916258252613,84.32
"11580",0,0,0,0,0.0749680892768068,15.03
"11620",0.00218978102189781,0.829896443978226,1,0,0.115125903324062,51.68
"11660",0.00122124974557297,0.462836608284213,1,0,0.0590622673233675,4.97
"11680",0.000479189485213582,0.181606126728532,1,0,0.0707802534818,10.16
"11700",0.00127868696025574,0.484604510983421,1,0,0.246155445201914,92.32
"11740",0.000502650338146591,0.190497462541154,1,0,0.107247010957042,44.86
"11820",0.000183967253828818,0.0697210215241791,1,0,0.110944410006749,48.43
"11860",0.000583856371332652,0.221273415705769,1,0,0.0720861767084694,11.78
"11900",0.000341245165693486,0.129327154953762,1,0,0.0886186643705363,27.57
"11940",0.000674612098043625,0.255668569428867,1,0,0.0943160265453239,33.62
"11980",0.000955387555038631,0.362078548776743,1,0,0.116211790748081,52.22
"12020",0.000963972648402238,0.365332179337256,1,0,0.137015821954735,64.97
"12060",0.00203589893125366,0.771577279394896,1,0,0.443457141343933,99.57
"12100",0.000973318035746328,0.368873950704759,1,0,0.145786581425632,69.19
"12140",0.00289687137891078,1.09787382024929,1,1,0.113887831974848,50.81
"12180",0.000477484757217366,0.180960058611281,1,0,0.112141388506986,49.41
"12220",0.000423340153813589,0.160440009631012,1,0,0.120664707257871,55.14
"12260",0.000954634733342355,0.361793239861175,1,0,0.145175669719036,68.86
"12300",0.000254456523275704,0.0964354708081966,1,0,0.125988525587961,58.38
"12380",0.000645543063101834,0.244651810909714,1,0,0.0718324971983616,11.35
"12420",0.00292967572913971,1.11030621112755,1,1,0.386759199612242,98.7
"12460",0.001058506543495,0.401159206144209,1,0,0.066843159677021,8
"12520",0.000757460990758976,0.287067143425281,1,0,0.0880972939205418,27.03
"12540",0.000290944669018255,0.110263968770453,1,0,0.125311286810234,57.73
"12580",0.00271620121980366,1.02940235160627,1,1,0.314118805835336,96.54
"12620",0.000484063151623473,0.183453178274901,1,0,0.156845470049616,73.41
"12660",0.000448452837709901,0.169957366323709,1,0,0.115700154855166,51.89
"12700",0.00139361616594752,0.528161075844959,1,0,0.181861142533973,81.19
"12740",0.000569830087028595,0.215957649722888,1,0,0.148918944355437,70.38
"12780",0.00183183733284484,0.694240781736685,1,0,0.102059820921251,39.89
"12860",0.000438334329547719,0.166122592956789,1,0,0.117462342817122,52.76
"12900",0.00100275758335422,0.380031128353027,1,0,0.0740982724836065,14.38
"12940",0.0007694527267481,0.291611843993503,1,0,0.20641816967876,85.95
