"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.19609114174135,56.22
"10140",0,0,0,0,0.175119089503855,42.27
"10180",1.11171637891741e-05,0.153273793189755,1,0,0.230236837726463,71.78
"10220",0,0,0,0,0.13582227216779,13.41
"10300",0,0,0,0,0.206263273711863,61.95
"10420",0,0,0,0,0.316593015473746,94.38
"10460",0,0,0,0,0.133661264913931,12.32
"10480",0.00219573400250941,30.27287227054,1,1,0.174003355793799,41.73
"10500",0,0,0,0,0.206365710259063,62.16
"10540",0,0,0,0,0.223659321037524,70.16
"10580",0,0,0,0,0.258557831789266,81.08
"10620",0,0,0,0,0.193581725737232,55.24
"10660",0,0,0,0,0.142870915559456,17.95
"10700",0,0,0,0,0.173762646908475,41.62
"10740",0.000132260261743058,1.82348955093827,1,1,0.293836489372897,90.38
"10760",0,0,0,0,0.131409710585363,10.49
"10780",0,0,0,0,0.192920156786107,54.81
"10820",0,0,0,0,0.214461177192454,66.38
"10860",0,0,0,0,0.111284704084521,3.68
"10900",2.19742656932881e-05,0.302962079109566,1,0,0.295167551158059,90.81
"10940",0,0,0,0,0.148806642195666,21.41
"10980",0.001127649977447,15.5470579287456,1,1,0.200513536847031,58.59
"11020",0,0,0,0,0.239087690470866,75.78
"11060",0,0,0,0,0.101663986452888,2.38
"11100",7.21807984639926e-06,0.0995166122029698,1,0,0.284819525015671,88.22
"11140",0,0,0,0,0.14926946285847,21.73
"11180",0,0,0,0,0.151684867624401,23.68
"11200",0,0,0,0,0.190571874811999,52.97
"11220",0.00136445592320062,18.8119325176125,1,1,0.156543873087519,27.89
"11260",4.80395076911252e-06,0.0662326984330072,1,0,0.280532862258938,87.24
"11360",5.97567898652484e-05,0.823874688291353,1,0,0.19033882843108,52.76
"11380",0,0,0,0,0.0999837914316666,2.27
"11420",0,0,0,0,0.167479762134426,35.14
"11460",0,0,0,0,0.175374858690343,42.38
"11500",0,0,0,0,0.179381716740191,45.08
"11540",0,0,0,0,0.268013708453622,84.43
"11580",0,0,0,0,0.139949870259023,16
"11620",0,0,0,0,0.188002036046511,50.59
"11660",0,0,0,0,0.109109024757536,3.24
"11680",0,0,0,0,0.119094391448011,5.73
"11700",0,0,0,0,0.322706575061611,94.92
"11740",0,0,0,0,0.173267419563888,40.76
"11820",0,0,0,0,0.192225717619984,54.27
"11860",0,0,0,0,0.113153922104347,4.43
"11900",0,0,0,0,0.128395619891414,9.08
"11940",0,0,0,0,0.171274490140565,38.27
"11980",0,0,0,0,0.215874342419408,67.03
"12020",0,0,0,0,0.190370167558949,52.86
"12060",1.02150927066095e-05,0.140836821029094,1,0,0.39019407311729,99.46
"12100",0,0,0,0,0.20933366057096,63.78
"12140",0,0,0,0,0.143436889988077,18.16
"12180",0,0,0,0,0.178850679002769,44.32
"12220",0,0,0,0,0.187551637798088,50.49
"12260",0,0,0,0,0.209077223267103,63.68
"12300",0,0,0,0,0.204124239868224,60.76
"12380",0,0,0,0,0.130683923097753,10.05
"12420",1.13443397062525e-05,0.15640589731202,1,0,0.30856725853729,93.73
"12460",0.00519630484988453,71.6421355317002,1,1,0.152075513570542,24.22
"12520",0,0,0,0,0.169640673505964,36.76
"12540",0.00212415355699168,29.2859832932094,1,1,0.223602891047647,70.05
"12580",6.45945593294568e-07,0.00890573649502922,1,0,0.26651919230584,83.89
"12620",0,0,0,0,0.249741436862123,79.03
"12660",0,0,0,0,0.183401551246879,47.46
"12700",0,0,0,0,0.241674897009943,76.54
"12740",0,0,0,0,0.200438172845231,58.38
"12780",0,0,0,0,0.166593581108635,34.49
"12860",0,0,0,0,0.188345803239322,50.92
"12900",0,0,0,0,0.133366532969695,12
