"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.135739386469393,47.24
"10140",0,0,0,0,0.123391077024143,36.11
"10180",0,0,0,0,0.163494029021605,63.35
"10220",0,0,0,0,0.100359901439702,16
"10300",0,0,0,0,0.156899822324712,60.32
"10420",2.84292821606254e-05,1.04467115158968,1,1,0.328557625686638,96.54
"10460",0,0,0,0,0.0881358783806587,7.78
"10480",0,0,0,0,0.108975925856787,24
"10500",0,0,0,0,0.152788553037201,59.03
"10540",0,0,0,0,0.1617762272962,62.49
"10580",0,0,0,0,0.239210901633003,86.92
"10620",0,0,0,0,0.142504917115618,51.35
"10660",0,0,0,0,0.108613757889447,23.57
"10700",0,0,0,0,0.131940759286021,44
"10740",0,0,0,0,0.227205768391777,84.11
"10760",0,0,0,0,0.0937076216475255,11.68
"10780",1.47301437662032e-05,0.541278396140215,1,0,0.152756953050209,58.92
"10820",0,0,0,0,0.155374262077057,60
"10860",0,0,0,0,0.0711189234298532,2.92
"10900",0,0,0,0,0.302124653978499,95.03
"10940",0,0,0,0,0.10704735032139,22.59
"10980",0,0,0,0,0.130155916440922,41.95
"11020",0,0,0,0,0.202131465097754,78.38
"11060",0,0,0,0,0.0653187043976869,1.51
"11100",0,0,0,0,0.218412402241817,82.7
"11140",0,0,0,0,0.106462895508736,22.16
"11180",0,0,0,0,0.119858966807097,32.43
"11200",0,0,0,0,0.178748272587103,70.59
"11220",0,0,0,0,0.110014561069413,24.86
"11260",0,0,0,0,0.234430307296579,85.51
"11360",0,0,0,0,0.133975201659825,45.19
"11380",0,0,0,0,0.0707957768347641,2.81
"11420",0,0,0,0,0.134603574826742,45.95
"11460",0,0,0,0,0.168908816356764,66.16
"11500",0,0,0,0,0.139464091962158,49.73
"11540",0,0,0,0,0.237766181188414,86.7
"11580",0,0,0,0,0.099220824788979,15.35
"11620",0,0,0,0,0.138190086767624,48.86
"11660",0,0,0,0,0.0758099856438298,4.22
"11680",0,0,0,0,0.0898668715035711,9.19
"11700",0,0,0,0,0.276658110639222,92.86
"11740",0,0,0,0,0.133669247394747,44.86
"11820",0,0,0,0,0.14304258040203,51.78
"11860",0,0,0,0,0.0861451020078481,7.03
"11900",0,0,0,0,0.101537937187358,17.19
"11940",0,0,0,0,0.131756898987057,43.46
"11980",0,0,0,0,0.150252389049556,56.97
"12020",0,0,0,0,0.157945716496548,60.65
