"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.119921914080178,46.38
"10140",0,0,0,0,0.117545241086389,44.43
"10180",0,0,0,0,0.158425151646644,68.97
"10220",0,0,0,0,0.0989116245078069,27.14
"10300",0,0,0,0,0.135414552678087,56.65
"10420",0,0,0,0,0.26107002165615,93.84
"10460",0,0,0,0,0.0769524508430552,8.22
"10480",0,0,0,0,0.0949203980484616,23.24
"10500",0,0,0,0,0.142451431244925,62.49
"10540",0,0,0,0,0.135002052143407,56.43
"10580",0,0,0,0,0.213211826121396,85.95
"10620",0,0,0,0,0.125297654642146,51.03
"10660",0,0,0,0,0.0874076662510682,16
"10700",0,0,0,0,0.118129344031097,44.76
"10740",0,0,0,0,0.210861748229138,85.19
"10760",0,0,0,0,0.0908148581209251,19.14
"10780",0,0,0,0,0.143436467780623,63.24
"10820",0,0,0,0,0.127414176528024,52.65
"10860",0,0,0,0,0.0711658176705729,5.08
"10900",0,0,0,0,0.258589106450678,93.62
"10940",0,0,0,0,0.0893642026008568,17.62
"10980",0,0,0,0,0.119256162152497,45.19
"11020",0,0,0,0,0.166905380084824,72.43
"11060",0,0,0,0,0.0603276016104765,2.27
"11100",0,0,0,0,0.199163404785072,83.46
"11140",0,0,0,0,0.0967905633166092,24.97
"11180",0,0,0,0,0.104279390653865,33.3
"11200",0,0,0,0,0.151312468346519,66.59
"11220",0,0,0,0,0.0890864774908428,17.3
"11260",0,0,0,0,0.235136785421908,90.38
"11360",0,0,0,0,0.121044478537435,47.68
"11380",0,0,0,0,0.0713442580531499,5.3
"11420",0,0,0,0,0.112353299346301,40.11
"11460",0,0,0,0,0.152574745327883,66.81
"11500",0,0,0,0,0.12758973122756,52.76
"11540",0,0,0,0,0.197059835188834,82.7
"11580",0,0,0,0,0.0861192464078307,14.59
"11620",0,0,0,0,0.129531609578351,53.73
"11660",0,0,0,0,0.0660607566792313,3.35
"11680",0,0,0,0,0.0725155699625909,5.84
"11700",0,0,0,0,0.240693680272255,91.46
"11740",0,0,0,0,0.10873442067748,36.32
"11820",0,0,0,0,0.136126642950159,56.97
"11860",0,0,0,0,0.0744324075563565,6.27
"11900",0,0,0,0,0.0931218258918948,21.19
"11940",0,0,0,0,0.112497230204601,40.32
"11980",0,0,0,0,0.134924295348443,56.32
"12020",0,0,0,0,0.139981317237418,60.43
"12060",3.09548263836653e-07,0.00808053928817315,1,0,0.383152964435661,99.24
"12100",0,0,0,0,0.170774539649885,74.49
"12140",0,0,0,0,0.0959110978444266,24.32
"12180",0,0,0,0,0.119709603878291,46.05
"12220",0,0,0,0,0.135899440947659,56.86
"12260",0,0,0,0,0.166196112458599,72.22
"12300",0,0,0,0,0.131644327555744,55.14
"12380",0,0,0,0,0.0741066151138,6.16
"12420",0,0,0,0,0.310234131116454,96.65
"12460",0,0,0,0,0.0797056343651596,9.84
"12520",0,0,0,0,0.102473768887774,31.46
"12540",0,0,0,0,0.149235775674301,65.73
"12580",0.000403715995809105,10.5387215711243,1,1,0.337682953639405,97.95
"12620",0,0,0,0,0.170199429752284,74.27
"12660",0,0,0,0,0.121983666338816,48.54
"12700",0,0,0,0,0.202439423818742,83.78
"12740",0,0,0,0,0.153202630183841,67.03
"12780",0,0,0,0,0.107982575048155,36.22
"12860",0,0,0,0,0.130017367655202,54.05
"12900",0,0,0,0,0.0787828247387074,9.08
"12940",0.00132031092885185,34.4657863719168,1,1,0.316754022100273,97.3
"12980",0,0,0,0,0.12785447859422,52.86
"13020",0,0,0,0,0.145691307239298,63.78
"13060",0,0,0,0,0.119449085687429,45.51
"13100",0,0,0,0,0.0819311493201079,11.03
"13140",0,0,0,0,0.234035443787522,90.05
"13180",0,0,0,0,0.0999144522844374,28.54
"13220",0,0,0,0,0.116778996149477,43.57
"13260",0,0,0,0,0.0910879841991436,19.46
"13300",0,0,0,0,0.077338299340319,8.32
"13340",0,0,0,0,0.0943371800627019,22.27
"13380",0,0,0,0,0.234670355154112,90.16
"13420",0,0,0,0,0.116411333346336,43.03
"13460",0,0,0,0,0.230788619887666,88.97
"13540",0,0,0,0,0.138741949042007,59.35
"13660",0,0,0,0,0.0858203030370002,14.05
"13700",0,0,0,0,0.107830399764538,36
"13740",0,0,0,0,0.218073432185403,86.81
"13780",0,0,0,0,0.168493760963968,73.41
"13820",1.69550724490246e-06,0.044260021800821,1,0,0.254425192218843,93.19
"13860",0,0,0,0,0.0880753060093616,16.65
"13900",0,0,0,0,0.166138446798343,72.11
"13940",0,0,0,0,0.112731988327056,40.65
"13980",0,0,0,0,0.11749872211524,44.32
"14010",0,0,0,0,0.10676070239905,35.14
"14020",0,0,0,0,0.116745913845337,43.35
"14100",0,0,0,0,0.113456977709506,41.41
"14140",0,0,0,0,0.112767350043882,40.86
"14180",0,0,0,0,0.0829242269195689,11.89
"14220",0,0,0,0,0.0883083246461047,16.76
"14260",0,0,0,0,0.284480837273326,95.35
"14300",0,0,0,0,0.0878482786244505,16.54
"14380",0,0,0,0,0.109450498934237,37.3
"14420",0,0,0,0,0.0679400317749234,3.68
