"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.113784816515517,46.16
"10140",7.4794315632012e-05,0.0801194587538474,1,0,0.10601704437705,39.68
"10180",0.000233460439572656,0.250082160668783,1,0,0.135632504744738,60.97
"10220",0.000131573176615061,0.140940813587861,1,0,0.0808703848691333,16
"10300",0.000542611998507817,0.581244433703769,1,0,0.141024037299414,64.32
"10420",0.000213219616204691,0.228400248089326,1,0,0.250885361664453,93.08
"10460",0.0001960399921584,0.209997483540274,1,0,0.0719332440881038,8.22
"10480",0,0,0,0,0.0961841876249108,29.3
"10500",4.5024763619991e-05,0.0482303990787456,1,0,0.130901295984628,57.84
"10540",3.66374177947938e-05,0.0392458980211742,1,0,0.14400615653045,65.95
"10580",0.000117203850983675,0.125548432729553,1,0,0.213992685732624,87.14
"10620",7.69260356167545e-05,0.0824029511549629,1,0,0.117583030819962,48.65
"10660",0.00112141148325359,1.20125280002124,1,1,0.123831388148698,52.86
"10700",0.000195784115382105,0.209723389063292,1,0,0.102798602365803,35.78
"10740",0.000156507976395952,0.167650900386563,1,0,0.210618413139928,86.05
"10760",6.6831517743768e-05,0.0715897322421266,1,0,0.0752117029516495,11.24
"10780",2.94602875324063e-05,0.0315577764417552,1,0,0.113217039215939,45.84
"10820",4.59939288013982e-05,0.0492685660720697,1,0,0.132477112077872,58.7
"10860",0,0,0,0,0.0572256912930037,2.49
"10900",0.000104988158312376,0.112463017389395,1,0,0.239887793532472,91.14
"10940",0.00042331028643996,0.453448778131342,1,0,0.0886506805253321,23.03
"10980",0,0,0,0,0.11857606697127,49.08
"11020",6.33623215954633e-05,0.0678735391683024,1,0,0.146244908028502,67.14
"11060",8.2162517459535e-05,0.0880122556518725,1,0,0.0555791710272301,1.95
"11100",4.33084790783956e-05,0.0463919199459629,1,0,0.177787719871686,78.59
"11140",0,0,0,0,0.0879476358289852,22.27
"11180",8.5487134186305e-05,0.0915735756594426,1,0,0.119317955874982,49.62
"11200",0.00031675641431739,0.339308572549553,1,0,0.171603226231981,76.65
"11220",4.87305686857366e-05,0.0522000469538005,1,0,0.0878028992178955,22.16
"11260",0.000105686916920475,0.113211525628389,1,0,0.218248451587131,87.78
"11360",5.97567898652484e-05,0.0640113038058466,1,0,0.104873276294166,38.27
"11380",0,0,0,0,0.0577619047476533,2.81
"11420",0,0,0,0,0.107727371771307,41.41
"11460",0.00236408559959942,2.53240178865415,1,1,0.232799738276454,90.38
"11500",8.06565442703607e-05,0.0863990614432634,1,0,0.114721539084564,47.24
"11540",1.45761970701844e-05,0.0156139809567661,1,0,0.189821301704684,81.95
"11580",0,0,0,0,0.0828803083572486,17.95
"11620",7.68344218209758e-05,0.0823048147167837,1,0,0.114281635078033,46.59
"11660",0.000101770812131081,0.109016605285868,1,0,0.0656788629320153,5.73
"11680",6.84556407447974e-05,0.0733294881940676,1,0,0.0716533746543437,8
"11700",0.000205162460041033,0.219769445260625,1,0,0.261871243346674,94.05
