"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",7.98403193612774e-05,0.125377195523375,1,0,0.204067570618989,56.65
"10140",0,0,0,0,0.178417205217364,41.19
"10180",0.00024457760336183,0.384072286316618,1,0,0.246587457969423,74.59
"10220",0.000438577255383536,0.688719518411595,1,0,0.139110138736284,15.14
"10300",0,0,0,0,0.204950793504301,57.51
"10420",0.000525941719971571,0.825912250681169,1,0,0.320410872232763,89.95
"10460",0.0001960399921584,0.30785127895124,1,0,0.138382016139288,14.59
"10480",0.00023525721455458,0.369436019588365,1,0,0.159078611115101,28.97
"10500",0.000195107309019961,0.306386640568717,1,0,0.220188624274957,65.08
"10540",0.000219824506768763,0.345201276578859,1,0,0.211405204790825,60.76
"10580",0.000673922143156132,1.05829321558298,1,1,0.275489347383465,80.97
"10620",7.69260356167545e-05,0.120800751869709,1,0,0.196832964995299,53.08
"10660",0,0,0,0,0.144416844719174,19.35
"10700",0.000152276534186082,0.239127360123386,1,0,0.17568436969992,39.89
"10740",0.000703183724933925,1.10424412220795,1,1,0.313642527157246,89.08
"10760",0,0,0,0,0.134746661502,12.43
"10780",0.000368253594155079,0.578286801029002,1,0,0.21111664448438,60.32
"10820",0.000229969644006991,0.361132686489347,1,0,0.216645467768889,63.57
"10860",0.000102333196889071,0.160698871667036,1,0,0.103383352519524,3.03
"10900",0.000554239812486266,0.870350142545042,1,0,0.292199870857935,85.19
"10940",0,0,0,0,0.141931174328602,17.95
"10980",0,0,0,0,0.190803538845334,49.3
"11020",0.000459376831567109,0.721382119849483,1,0,0.256224290324286,76.97
"11060",0.00032865006983814,0.516095431412465,1,0,0.102920132557386,2.81
"11100",0.000555792148172743,0.872787851918431,1,0,0.304748855898459,87.68
"11140",7.40960284528749e-05,0.116356651891692,1,0,0.148475756990517,21.73
"11180",0.000199469979768045,0.313237557846634,1,0,0.15042090378704,22.7
"11200",0.000164713335445043,0.258657483194091,1,0,0.208676766585375,59.24
"11220",0.000487305686857366,0.765240180269128,1,0,0.136745666982655,13.95
