"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.160657852426163,51.46
"10140",0,0,0,0,0.138236369802036,33.41
"10180",0,0,0,0,0.188004956476534,66.38
"10220",0,0,0,0,0.112072764853862,12.97
"10300",0,0,0,0,0.185089905859211,65.08
"10420",2.84292821606254e-06,0.0230733271713834,1,0,0.335011672981617,96.97
"10460",0,0,0,0,0.095792553088631,5.62
"10480",0,0,0,0,0.12218845650515,21.08
"10500",0,0,0,0,0.176207094500867,61.73
"10540",0,0,0,0,0.188432014343036,66.49
"10580",2.09292591042277e-06,0.0169862763343116,1,0,0.237772453194404,82.7
"10620",0,0,0,0,0.16446661007746,53.3
"10660",0,0,0,0,0.13075612979265,27.46
"10700",0,0,0,0,0.157691804918193,49.95
"10740",4.40867539143527e-06,0.0357809983116277,1,0,0.241528441601132,83.35
"10760",0,0,0,0,0.106792022164037,10.49
"10780",0,0,0,0,0.17288699841982,59.57
"10820",0,0,0,0,0.176100858265527,61.62
"10860",0,0,0,0,0.0789310684296122,2.05
"10900",2.44158507703201e-06,0.0198160090644679,1,0,0.306844964968967,94.05
"10940",0,0,0,0,0.126322915112633,24
"10980",0,0,0,0,0.152028494806507,45.3
"11020",0,0,0,0,0.225744553617149,80.32
"11060",0,0,0,0,0.0820389165863118,2.92
"11100",0,0,0,0,0.242701473334196,83.89
"11140",0,0,0,0,0.12868299028742,25.84
"11180",0,0,0,0,0.136756919961788,32.32
"11200",0,0,0,0,0.173841044564436,60.11
"11220",0,0,0,0,0.120301725959048,20
"11260",0,0,0,0,0.233500350122803,81.84
"11360",0,0,0,0,0.153037595805049,46.16
"11380",0,0,0,0,0.0795721076708133,2.16
"11420",0,0,0,0,0.152964513445411,46.05
"11460",0,0,0,0,0.17704933611058,62.38
"11500",0.000161313088540721,1.30922393604486,1,1,0.177265162307589,62.81
"11540",7.2880985350922e-06,0.0591505198785373,1,0,0.270087969993495,89.08
"11580",0,0,0,0,0.112467196816915,13.3
"11620",0,0,0,0,0.155734679430051,48.22
"11660",0,0,0,0,0.0855789836521139,3.46
"11680",0,0,0,0,0.102467357520524,8.11
"11700",0.000162221480032444,1.31659648030039,1,1,0.311447906915702,94.81
"11740",0,0,0,0,0.157295121360489,49.51
"11820",0,0,0,0,0.154563303917051,46.92
"11860",0,0,0,0,0.0986243085696105,6.81
"11900",0,0,0,0,0.115110920236272,15.46
"11940",0,0,0,0,0.152844356321192,45.95
"11980",0,0,0,0,0.171252762399556,58.81
"12020",0,0,0,0,0.175204798235587,60.76
"12060",0.000189753085731868,1.54004417140536,1,1,0.432776402987192,99.78
"12100",0,0,0,0,0.185714498144215,65.3
"12140",0,0,0,0,0.143451783660382,38.05
"12180",0,0,0,0,0.15728348669561,49.41
"12220",0,0,0,0,0.168614171071613,56.86
"12260",0.000738836077146191,5.99642524833996,1,1,0.212751791545735,76
"12300",0,0,0,0,0.176596763326344,62.05
"12380",0,0,0,0,0.109234101569513,11.78
"12420",8.50825477968938e-06,0.069053360222072,1,0,0.308053074306508,94.27
"12460",0,0,0,0,0.110578606340431,12.32
"12520",0,0,0,0,0.126862715671832,24.22
"12540",0,0,0,0,0.170825589323216,58.27
"12580",8.5264818314883e-05,0.692012917551829,1,0,0.274712072695615,89.95
"12620",0,0,0,0,0.210854325185749,75.57
"12660",0,0,0,0,0.164737165645835,53.41
"12700",0,0,0,0,0.210781549002546,75.35
"12740",0,0,0,0,0.174081300932898,60.22
"12780",0,0,0,0,0.137437372802372,33.08
"12860",0,0,0,0,0.166730900644067,54.92
"12900",0,0,0,0,0.111236365910084,12.54
"12940",0.000192363181687025,1.56122782197444,1,1,0.263214489818227,87.46
"12980",0,0,0,0,0.167766902779308,56.22
"13020",0,0,0,0,0.190886954524218,68.32
"13060",0,0,0,0,0.111926739181728,12.76
"13100",0,0,0,0,0.120595114577921,20.54
"13140",0.000122350690447192,0.99300344425953,1,0,0.230600836337466,81.3
"13180",0,0,0,0,0.155370613916914,47.89
"13220",0,0,0,0,0.147916416631714,41.73
"13260",0,0,0,0,0.127672764531555,25.3
"13300",0,0,0,0,0.0894484344008625,4.54
"13340",0,0,0,0,0.125723524035345,23.46
"13380",0,0,0,0,0.271098464814721,89.19
"13420",0,0,0,0,0.150961918285459,44.86
"13460",1.60973568140111e-05,0.130646837393099,1,0,0.28617306844177,92
"13540",0,0,0,0,0.177124931080229,62.49
"13660",0,0,0,0,0.116070327362626,16.65
"13700",0,0,0,0,0.12072169386582,20.65
"13740",0,0,0,0,0.266687179350987,88.65
"13780",0.000512136672850959,4.15652317296989,1,1,0.219840301533067,78.16
"13820",4.57786956123664e-05,0.371541854407506,1,0,0.302754583469236,93.73
"13860",0,0,0,0,0.105411756911406,9.73
"13900",0,0,0,0,0.215855717050387,76.97
"13940",0,0,0,0,0.151470909352138,45.08
"13980",0.000120412291686735,0.977271316893134,1,0,0.144614045897395,39.03
"14010",0,0,0,0,0.132954894149848,29.08
"14020",0.000131719174719498,1.06903846388949,1,1,0.151361908317403,44.97
"14100",0,0,0,0,0.154663114213507,47.14
"14140",0,0,0,0,0.148732534863641,42.16
"14180",0,0,0,0,0.096260321020486,6.05
"14220",0,0,0,0,0.100914957015311,7.57
"14260",9.15694313767235e-06,0.074318142720428,1,0,0.346220241137289,97.51
"14300",0,0,0,0,0.114595771272859,15.03
"14380",0,0,0,0,0.137079670848405,32.65
"14420",0,0,0,0,0.0769559146346412,1.51
"14460",0.000480400424182649,3.89895041943393,1,1,0.344683762215167,97.41
"14500",0.000392344715892242,3.18428651929986,1,1,0.291003656350334,92.76
"14540",2.21356472463255e-05,0.179653861177043,1,0,0.239198171032749,82.81
"14580",0,0,0,0,0.279209278252793,90.38
"14620",0,0,0,0,0.130197363552067,27.14
"14660",0,0,0,0,0.196751313670566,70.59
"14700",0,0,0,0,0.141076035796347,36
"14710",0,0,0,0,0.192903833176564,69.19
"14720",0,0,0,0,0.135960410556957,31.46
"14740",0,0,0,0,0.170678561413976,58.16
"14780",0.00152768266343571,12.398737930964,1,1,0.155914801297703,48.32
"14820",0,0,0,0,0.137448073609351,33.19
"14860",5.09440570573439e-05,0.413464149140464,1,0,0.296548317964521,93.3
"14940",0,0,0,0,0.135941696920874,31.35
"15020",0,0,0,0,0.117962189818458,18.38
"15060",0,0,0,0,0.142069161496736,36.86
"15100",0.000177304964539007,1.43901468661952,1,1,0.133505467549046,29.73
"15180",0,0,0,0,0.172774565346566,59.46
"15220",0,0,0,0,0.129634188602587,26.7
"15260",0,0,0,0,0.186379840415377,65.51
"15340",0,0,0,0,0.149763094914182,43.78
"15380",2.29336353516697e-05,0.186130366819869,1,0,0.324648407653338,96.32
"15420",0,0,0,0,0.136414808762975,31.78
"15460",0,0,0,0,0.161407341685136,52
"15500",0,0,0,0,0.205378097017447,73.62
"15540",0,0,0,0,0.254630520542675,86.16
"15580",0,0,0,0,0.167507279314113,55.78
"15620",0,0,0,0,0.162818487314002,52.65
"15660",0,0,0,0,0.116743532051892,17.19
"15700",0,0,0,0,0.137382419458083,32.86
"15740",0,0,0,0,0.132864296259141,28.86
"15780",0,0,0,0,0.0776576952008512,1.62
"15820",0,0,0,0,0.129555600878449,26.59
"15860",0,0,0,0,0.134036950142144,30.16
"15900",0,0,0,0,0.103281331027088,8.43
"15940",0.00024302947284698,1.97243761119427,1,1,0.329361318459802,96.54
"15980",2.98839308127234e-06,0.0242539262480549,1,0,0.249377540152736,85.41
"16020",0,0,0,0,0.204306714370232,72.97
"16060",0,0,0,0,0.11401222938419,14.7
"16100",0,0,0,0,0.137103797368914,32.76
"16140",0,0,0,0,0.129731579680246,26.92
"16180",0,0,0,0,0.1829158807874,64.43
"16220",0,0,0,0,0.242906380486973,84
"16260",0,0,0,0,0.187075377051663,65.73
"16300",0,0,0,0,0.265354054934431,88.22
"16340",0,0,0,0,0.112593749160363,13.51
"16380",0,0,0,0,0.133088768325706,29.3
"16460",0.00128755364806867,10.4498405569109,1,1,0.123536696446986,21.84
"16500",0,0,0,0,0.1803215333207,63.46
"16540",0,0,0,0,0.189216257536024,67.24
"16580",0,0,0,0,0.16564703987089,54.38
"16620",0,0,0,0,0.189941844795797,67.68
"16660",0,0,0,0,0.10752855503903,10.59
"16700",7.70978553190717e-05,0.625729496066104,1,0,0.315593009713796,95.35
"16740",7.3868733916762e-06,0.0599521808453505,1,0,0.386771051384192,98.92
"16820",0,0,0,0,0.175120954979727,60.65
"16860",2.63891408685326e-05,0.214175397602787,1,0,0.293231099809909,93.08
"16940",0,0,0,0,0.173220279294541,59.78
"16980",0.000157106882872942,1.27508619068272,1,1,0.486375540500617,100
"17020",0,0,0,0,0.21783485565533,77.62
"17060",0,0,0,0,0.135940078019934,31.24
"17140",0.000466333865015116,3.78478562272386,1,1,0.412046492470145,99.68
"17220",0,0,0,0,0.142226541734227,37.08
"17260",0,0,0,0,0.106243865641969,10.38
"17300",0,0,0,0,0.167482685547039,55.68
"17340",0,0,0,0,0.116645759931768,17.08
"17380",0,0,0,0,0.109220686814382,11.68
"17410",0.000125017498047702,1.0146473689714,1,1,0.408929176285338,99.57
"17420",0,0,0,0,0.1965033122108,70.38
"17500",0,0,0,0,0.128890184858334,25.95
"17540",0,0,0,0,0.149435637957047,43.03
"17580",0,0,0,0,0.113585235165113,14.27
"17650",0,0,0,0,0.171532684962824,58.92
"17660",8.5239034607048e-05,0.691803655874659,1,0,0.285132885756832,91.78
"17740",0,0,0,0,0.139462132208877,34.81
"17780",0,0,0,0,0.168124683420198,56.54
"17820",4.9254532648367e-06,0.0399751896670596,1,0,0.221557393094608,78.49
"17860",8.43234309517586e-06,0.0684372577390704,1,0,0.188573189704556,66.59
"17900",0.000240985362370582,1.9558475230134,1,1,0.310384654972703,94.7
"17980",0,0,0,0,0.16737129503448,55.57
"18020",0,0,0,0,0.13978752126442,35.03
"18060",0,0,0,0,0.167758886561714,56.11
"18100",0.00155860349127182,12.6496926940993,1,1,0.146382517176262,40.22
"18140",0.000250173133062285,2.03041586348276,1,1,0.313062954215137,95.03
