"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.156249396134436,52
"10140",0,0,0,0,0.12989030806021,30.59
"10180",0,0,0,0,0.193525003344227,71.35
"10220",0,0,0,0,0.109951999649775,13.3
"10300",0,0,0,0,0.176312741847172,65.08
"10420",6.82302771855011e-05,0.660495772075713,1,0,0.324935429618095,96.86
"10460",0,0,0,0,0.0920537975680859,5.62
"10480",0,0,0,0,0.107237910830683,11.78
"10500",0,0,0,0,0.176385211433096,65.41
"10540",0,0,0,0,0.183657454324668,68.54
"10580",0,0,0,0,0.218572556596269,80.86
"10620",0,0,0,0,0.168695687733407,60.32
"10660",0,0,0,0,0.13295303996226,32.76
"10700",0,0,0,0,0.158594696598694,53.41
"10740",0,0,0,0,0.219078132006816,81.08
"10760",0,0,0,0,0.114099167471724,16.32
"10780",0,0,0,0,0.173340351697293,63.57
"10820",0,0,0,0,0.164392914788828,57.62
"10860",0,0,0,0,0.0823427781309165,3.57
"10900",0,0,0,0,0.316440272230485,96.32
"10940",0,0,0,0,0.122361371681063,22.7
"10980",0,0,0,0,0.138148681934171,37.95
"11020",0,0,0,0,0.22104219582413,81.51
"11060",0,0,0,0,0.0814327333864353,3.14
"11100",0.0285619419522019,276.490770371809,1,1,0.303169283557148,94.92
"11140",0,0,0,0,0.124498511266339,24.76
"11180",0,0,0,0,0.132282024151226,32.43
"11200",0,0,0,0,0.155627977624731,51.46
"11220",0,0,0,0,0.120173160380463,21.19
"11260",0,0,0,0,0.206987364613426,76.76
"11360",0,0,0,0,0.147880012137263,44.97
"11380",0,0,0,0,0.0776841039732108,2.05
"11420",0,0,0,0,0.152790325299701,48.65
"11460",0,0,0,0,0.142171766826446,41.08
"11500",0,0,0,0,0.170382240287971,61.19
"11540",0.000174914364842213,1.69323947108543,1,1,0.328236808687517,97.08
"11580",0,0,0,0,0.102845034787284,9.08
"11620",0,0,0,0,0.158861885487802,53.62
"11660",0,0,0,0,0.0820627824744479,3.35
"11680",0,0,0,0,0.0990399649886642,7.24
"11700",0,0,0,0,0.266545865631479,91.89
"11740",0,0,0,0,0.149542332951664,46.27
"11820",0,0,0,0,0.138740965244286,38.49
"11860",0,0,0,0,0.0926287762843581,5.95
"11900",0,0,0,0,0.104008124260821,9.84
"11940",0,0,0,0,0.167208284621052,59.57
"11980",0,0,0,0,0.167316739003368,59.68
"12020",0,0,0,0,0.160990192156516,55.03
"12060",0,0,0,0,0.383624202614147,99.57
"12100",0,0,0,0,0.163386753565353,56.86
"12140",0,0,0,0,0.146962527607814,44.32
"12180",0,0,0,0,0.155367612103854,51.24
"12220",0,0,0,0,0.161975923155588,55.78
"12260",0,0,0,0,0.206047091201963,76.11
"12300",0,0,0,0,0.166141146389104,58.27
"12380",0,0,0,0,0.104224427896137,10.05
"12420",0,0,0,0,0.2583117768392,89.95
"12460",0,0,0,0,0.110879716857549,14.16
"12520",0,0,0,0,0.127104610915147,26.92
"12540",0,0,0,0,0.166924478627042,59.24
"12580",1.29189118658914e-06,0.0125060120216736,1,0,0.226191272615472,82.49
"12620",0,0,0,0,0.215732057781401,79.78
"12660",0,0,0,0,0.150536682665793,46.92
"12700",0,0,0,0,0.174457200667022,64.22
"12740",0,0,0,0,0.148652187852492,45.62
"12780",0,0,0,0,0.128415257705823,28.76
"12860",0,0,0,0,0.158684897037088,53.51
"12900",0,0,0,0,0.115835570378475,18.05
"12940",0,0,0,0,0.243693529481201,86.38
"12980",0,0,0,0,0.15930663402227,53.84
"13020",0,0,0,0,0.174245272666284,64
"13060",0,0,0,0,0.110982128727314,14.27
"13100",0,0,0,0,0.128178830227782,28
"13140",0,0,0,0,0.226245790395352,82.59
"13180",0,0,0,0,0.15311783276326,49.3
"13220",0,0,0,0,0.157996287227104,53.08
"13260",0,0,0,0,0.132752211179679,32.65
"13300",0,0,0,0,0.0927689433319994,6.05
"13340",0,0,0,0,0.120045061983949,21.08
"13380",0,0,0,0,0.247062072528504,87.24
"13420",0,0,0,0,0.142786976770554,41.41
"13460",0,0,0,0,0.246802733576295,87.14
"13540",0,0,0,0,0.163686268989776,57.19
