"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0223977254778076,4.41251077757991,1,1,0.32976427624985,54.25
"112000",0.0208813773495498,7.87498990063509,1,1,0.331982207624777,52.55
"113110",0,0,0,0,0.22373534376668,26.19
"113210",3.15905860053704e-05,1.85421299819657,1,1,0.23405313344423,35.37
"113310",6.31811720107408e-05,0.176977620099747,1,0,0.272528738448148,31.97
"114111",0,0,0,0,0.195974090474773,26.7
"114112",0,0,0,0,0.170240185323991,22.11
"114119",0,0,0,0,0.148783738950014,23.81
"114210",6.31811720107408e-05,1.64167911898757,1,1,0.288602848695677,39.46
"115111",0,0,0,0,0.192304497688154,27.38
"115112",0.0011688516821987,5.89632972688084,1,1,0.331851069236051,55.95
"115113",3.15905860053704e-05,0.455463783363148,1,0,0.269706057253654,43.37
"115114",9.47717580161112e-05,0.192212372183678,1,0,0.238711755744846,37.93
"115115",0.00461222555678408,2.34875610257683,1,1,0.337560691987948,54.25
"115116",0.000221134102037593,1.66850278014659,1,1,0.254708577934431,44.22
"115210",0.000347496446059074,1.38196693550855,1,1,0.31328422739889,47.96
"115310",0,0,0,0,0.253461782152203,28.91
"211120",0,0,0,0,0.215132467426983,28.4
"211130",0,0,0,0,0.195411833588094,24.49
"212114",0,0,0,0,0.169188559903808,25.17
"212115",0,0,0,0,0.169812947309484,24.83
"212210",0,0,0,0,0.144947112016297,28.4
"212220",0,0,0,0,0.148782112936706,29.08
"212230",0,0,0,0,0.142925381833845,24.32
"212290",0,0,0,0,0.154675698805864,24.83
"212311",0,0,0,0,0.203360259407471,30.1
"212312",0.000157952930026852,1.14201248489151,1,1,0.235630680018052,35.54
"212313",0,0,0,0,0.131365536595982,22.62
"212319",0,0,0,0,0.204958819313952,29.42
"212321",0.000694992892118149,3.5982856341599,1,1,0.286351398379258,42.01
"212322",0,0,0,0,0.155928138809145,25
"212323",0,0,0,0,0.148930811361088,25.68
"212390",0,0,0,0,0.185994737098962,26.02
"213111",0,0,0,0,0.204865650672033,26.19
"213112",0,0,0,0,0.229687176198115,28.23
"213113",0,0,0,0,0.172192509522379,23.3
"213114",0,0,0,0,0.163342469009481,23.13
"213115",0,0,0,0,0.179957388429689,27.21
"221111",0,0,0,0,0.198272354169251,28.57
"221112",0.000663402306112778,1.55227060612494,1,1,0.23019610227253,32.99
"221113",0,0,0,0,0.116030724738633,25.68
"221114",0,0,0,0,0.131306200807168,22.79
"221115",9.47717580161112e-05,1.41519940157028,1,1,0.232065627781178,40.48
"221116",0,0,0,0,0.130756750049851,24.66
"221117",0,0,0,0,0.136696947066075,24.49
"221118",3.15905860053704e-05,1.11140516743568,1,1,0.147149467214251,32.99
"221121",3.15905860053704e-05,0.189739960193075,1,0,0.183442971768533,30.1
