"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0315954879622874,6.22453522321393,1,1,0.290141841068556,31.12
"112000",0.026769178966272,10.0954554136358,1,1,0.295332871387654,31.46
"113110",0,0,0,0,0.200273174079987,20.41
"113210",0,0,0,0,0.197138909018619,20.92
"113310",0,0,0,0,0.237686934873441,20.75
"114111",0,0,0,0,0.16998308402948,17.52
"114112",0,0,0,0,0.153585344095152,17.01
"114119",0,0,0,0,0.133552471586638,17.35
"114210",5.61198720466917e-05,1.4582005867768,1,1,0.256395818224453,25.17
"115111",0,0,0,0,0.188083940235581,25.85
"115112",0.00252539424210113,12.7394753060408,1,1,0.291624573657607,32.48
"115113",0.00140299680116729,20.227995485662,1,1,0.24911440197595,31.29
"115114",0.000392839104326842,0.796740903722996,1,0,0.212418417461503,25.17
"115115",0.00791290195858353,4.02961141763286,1,1,0.301592976300167,34.01
"115116",0,0,0,0,0.215304234597003,24.49
"115210",0.00112239744093383,4.46368925340401,1,1,0.277931696543873,29.08
"115310",0,0,0,0,0.222158076657869,20.41
"211120",0.00443346989168865,9.13462499052287,1,1,0.240127953499911,42.18
"211130",0.000112239744093383,0.512551356246951,1,0,0.209645837192974,30.1
"212114",0,0,0,0,0.163718567004497,22.96
"212115",0,0,0,0,0.159873684570787,21.26
"212210",0,0,0,0,0.124996653306399,19.39
"212220",0,0,0,0,0.126789155147849,18.2
"212230",0,0,0,0,0.132793189622806,20.24
"212290",0,0,0,0,0.145961946310907,20.24
"212311",0,0,0,0,0.182302095576495,22.45
"212312",0,0,0,0,0.204281083718641,23.47
"212313",0,0,0,0,0.124292613228444,20.41
"212319",0,0,0,0,0.183997171397169,21.6
"212321",0.00213255513777429,11.0411812888046,1,1,0.257890728079252,27.89
"212322",0,0,0,0,0.154718765828616,24.49
"212323",0,0,0,0,0.146058852562309,23.81
"212390",0,0,0,0,0.174382573460497,21.77
"213111",0.00976485773612436,37.7733004811558,1,1,0.228441694936316,37.24
"213112",0.00853022055109714,6.60313630540056,1,1,0.247853646611903,37.93
"213113",0,0,0,0,0.172329133499663,23.47
"213114",0,0,0,0,0.155640167963688,19.56
"213115",0,0,0,0,0.167669038478256,21.77
"221111",0,0,0,0,0.177932105556568,21.6
"221112",0.000280599360233459,0.656564101412416,1,0,0.205019147342745,23.3
"221113",0,0,0,0,0.111180177893322,22.79
"221114",0,0,0,0,0.127773212073657,21.09
"221115",0,0,0,0,0.211189136574198,29.08
"221116",0,0,0,0,0.127750493925375,22.96
"221117",0,0,0,0,0.124924878396537,20.07
"221118",0,0,0,0,0.124472561219981,21.09
"221121",5.61198720466917e-05,0.33706821033233,1,0,0.165035583022686,22.45
"221122",0.00578034682080925,4.37030119781329,1,1,0.283198952989433,29.08
"221210",0.000617318592513609,0.909130228128252,1,0,0.226285605465409,25
"221310",0.00112239744093383,3.50471725180395,1,1,0.255987947337396,26.36
"221320",0,0,0,0,0.182395766506295,21.94
"221330",0,0,0,0,0.114253924199516,24.15
"236115",0.00196419552163421,0.626368314172549,1,0,0.239527092783208,22.11
"236116",0,0,0,0,0.146455894614221,22.11
"236117",0.000168359616140075,0.29804315101659,1,0,0.198543427117231,22.28
"236118",0.00392839104326842,0.865427790613431,1,0,0.208971846180685,21.09
"236210",0.00033671923228015,0.341772528312654,1,0,0.201683280282632,25.17
"236220",0.00303047309052135,0.642579312326619,1,0,0.214334288465366,24.66
