"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00467352915169074,0.920718390427734,1,0,0.289163993448302,30.78
"112000",0.00147982086105288,0.558084562165714,1,0,0.291253298031997,30.1
"113110",2.60073965035656e-06,0.102805577679535,1,0,0.288158746699602,56.63
"113210",9.36266274128362e-05,5.49542542505149,1,1,0.290168695237612,64.12
"113310",0.000109231065314976,0.30596858787485,1,0,0.292755851046337,42.86
"114111",5.20147930071312e-06,0.0747707755531868,1,0,0.29242787414413,71.26
"114112",5.20147930071312e-06,0.0764927615263621,1,0,0.281129137495563,74.32
"114119",0,0,0,0,0.271044307600358,77.38
"114210",5.46155326574878e-05,1.41911231910891,1,1,0.299477645832241,45.75
"115111",2.60073965035656e-06,0.0742746719473703,1,0,0.255907649512008,58.33
"115112",4.94140533567747e-05,0.249271619462575,1,0,0.284442141890925,29.93
"115113",0,0,0,0,0.276991378402519,47.79
"115114",2.60073965035656e-06,0.00527471841919616,1,0,0.272171622730104,57.31
"115115",0.000902456658673727,0.459572186631947,1,0,0.29257737667226,29.25
"115116",9.10258877624796e-05,0.686809250122757,1,0,0.275913006976051,57.82
"115210",0.000494140533567747,1.96515931782822,1,1,0.298594773398848,38.95
"115310",7.80221895106968e-06,0.0540759300532858,1,0,0.291350451616319,47.62
"211120",0,0,0,0,0.265129064529495,57.48
"211130",2.60073965035656e-05,0.118764760718486,1,0,0.2657459560359,61.05
"212114",2.60073965035656e-06,0.0246411542783166,1,0,0.251372789886401,64.97
"212115",0,0,0,0,0.243355070197555,63.1
"212210",0,0,0,0,0.22473734234431,66.67
"212220",0,0,0,0,0.274092903498491,84.69
"212230",0,0,0,0,0.25543332489905,78.74
"212290",0,0,0,0,0.26291295199907,77.04
"212311",0.000140439941119254,3.12551005599443,1,1,0.283260473610204,68.71
"212312",0.000275678402937796,1.99317719472752,1,1,0.283942187113525,60.37
"212313",0.000208059172028525,5.65126329157679,1,1,0.282222336390689,84.01
"212319",0.000280879882238509,5.88441780281322,1,1,0.286103553617823,69.56
"212321",1.04029586014262e-05,0.0538607184516481,1,0,0.286089500524825,41.84
"212322",0.000280879882238509,5.42720467049532,1,1,0.271173516750143,76.02
"212323",7.80221895106968e-06,0.214665055666074,1,0,0.255949781387089,74.49
"212390",1.04029586014262e-05,0.143426952725956,1,0,0.2613149887251,64.97
"213111",2.60073965035656e-06,0.0100604149021801,1,0,0.265406907593409,59.01
"213112",7.80221895106968e-06,0.00603959943472577,1,0,0.274785852343642,55.44
"213113",0,0,0,0,0.254591749381114,65.82
"213114",0,0,0,0,0.269609401228229,74.66
"213115",5.72162723078444e-05,2.96410019211544,1,1,0.279020997097203,73.64
"221111",6.76192309092706e-05,1.41866500622643,1,1,0.288131197989468,72.62
"221112",0.000169048077273177,0.395549365679292,1,0,0.275361971597184,57.31
"221113",0,0,0,0,0.240472419082807,77.21
"221114",3.90110947553484e-05,0.405642049716744,1,0,0.271750639884447,82.48
"221115",0,0,0,0,0.266894755534094,60.88
"221116",0,0,0,0,0.252937163273886,79.76
"221117",0,0,0,0,0.264058683552352,78.74
"221118",5.98170119582009e-05,2.10445403512315,1,1,0.270315238590022,82.99
"221121",2.60073965035656e-06,0.0156206104453813,1,0,0.262648360533826,67.52
"221122",0.000785423374407682,0.59382885151585,1,0,0.29363308421336,33.84
"221210",0.000384909468252771,0.566859376868114,1,0,0.282063024795387,56.29
"221310",0.000187253254825672,0.584703500480151,1,0,0.290072474305956,41.84
"221320",1.04029586014262e-05,0.233456538396884,1,0,0.276744279369211,66.33
"221330",5.20147930071312e-06,0.585752710034558,1,0,0.254133338745779,81.46
"236115",0.00303506317196611,0.967860572683676,1,0,0.29751640681695,51.36
"236116",0.00016644733762282,0.529206190962299,1,0,0.27532870149425,77.04
"236117",0.000504543492169173,0.89318172420815,1,0,0.291471686107215,64.12
"236118",0.00465012249483753,1.02442582534778,1,1,0.299616776501084,62.59
"236210",0.000720404883148768,0.731216321251546,1,0,0.267901610701197,55.27
"236220",0.00428601894378761,0.908804342837474,1,0,0.285402098586795,61.05
"237110",0.000756815238253759,0.59296621882803,1,0,0.294739103917379,44.39
"237120",0.000598170119582009,0.702879562133747,1,0,0.270879162555482,57.48
"237130",0.00290242544979792,2.03212194762088,1,1,0.291462050484543,56.63
"237210",0.000358902071749205,1.46423783529245,1,1,0.296574038116846,76.53
