"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0405500539728728,7.98864823859169,1,1,0.212385651137591,7.99
"112000",0.0275965645093162,10.4074871674006,1,1,0.213477841647834,7.65
"113110",4.69329328389731e-05,1.85522886615888,1,1,0.183624360708948,15.99
"113210",0,0,0,0,0.169134785510229,14.29
"113310",0.000187731731355892,0.525857846178015,1,0,0.201674275847615,10.88
"114111",0.00361383582860093,51.9485500190954,1,1,0.197208917220498,27.38
"114112",0.00309757356737222,45.5528019051968,1,1,0.195325766986198,34.35
"114119",0,0,0,0,0.157278579023341,27.55
"114210",0.000140798798516919,3.65847039786584,1,1,0.213091811133403,11.56
"115111",0,0,0,0,0.150719091437195,12.93
"115112",9.38658656779462e-05,0.473510970267132,1,0,0.205917292588348,7.31
"115113",0.000328530529872812,4.73665661221772,1,1,0.187359251772728,10.2
"115114",0.00140798798516919,2.85562615172212,1,1,0.172834752726975,13.27
"115115",0.00549115314215985,2.7963462094479,1,1,0.221191923322771,7.99
"115116",0.000234664664194866,1.77059368502438,1,1,0.178758598418132,13.61
"115210",0.000375463462711785,1.49318963357406,1,1,0.207646684048254,7.65
"115310",4.69329328389731e-05,0.325284641370891,1,0,0.200078474740855,14.46
"211120",0,0,0,0,0.152052243933535,8.33
"211130",0,0,0,0,0.14389618559502,8.5
"212114",0,0,0,0,0.114892304515144,8.33
"212115",0,0,0,0,0.115567244188724,8.5
"212210",0,0,0,0,0.111122598700091,14.46
"212220",0,0,0,0,0.127664945466441,18.54
"212230",0,0,0,0,0.115678718241291,15.14
"212290",0,0,0,0,0.123043995771072,12.76
"212311",0,0,0,0,0.139779544802291,10.03
"212312",0,0,0,0,0.150652400536609,9.18
"212313",0,0,0,0,0.117029530831341,17.52
"212319",0,0,0,0,0.149770657925816,12.41
"212321",0,0,0,0,0.190968143135698,8.16
"212322",0,0,0,0,0.118382962942431,12.41
"212323",0,0,0,0,0.116869948734287,13.44
"212390",0,0,0,0,0.139660772871867,12.07
"213111",0,0,0,0,0.147575411768009,8.16
"213112",0,0,0,0,0.164331430355911,8.33
"213113",0,0,0,0,0.119696173064781,8.67
"213114",0,0,0,0,0.128746485290224,12.93
"213115",0,0,0,0,0.131813523427195,11.05
"221111",4.69329328389731e-05,0.984662329974804,1,0,0.147246368078736,12.76
"221112",0.000234664664194866,0.549083199092685,1,0,0.158044784328226,10.37
"221113",0,0,0,0,0.0967546109838258,16.67
"221114",0,0,0,0,0.12081888336778,18.2
"221115",0,0,0,0,0.147275444773302,7.14
"221116",0,0,0,0,0.120767469770589,19.39
"221117",0,0,0,0,0.122465298637673,18.37
"221118",0,0,0,0,0.106086252212241,14.29
"221121",0,0,0,0,0.134738602638497,13.1
"221122",0.00450556155254142,3.40648436163154,1,1,0.208841183442158,7.65
"221210",0,0,0,0,0.170407833151427,8.5
"221310",0.000140798798516919,0.439648167573295,1,0,0.196067005989539,9.18
"221320",0,0,0,0,0.149110368591134,13.1
"221330",0,0,0,0,0.104048940616631,18.88
"236115",0.00441169568686347,1.4068591235377,1,1,0.20491687361005,12.93
"236116",0,0,0,0,0.13358452054729,17.69
"236117",0.000234664664194866,0.415421450537743,1,0,0.169765460674106,14.29
"236118",0.0036607687614399,0.806470380943471,1,0,0.186162087445478,13.95
"236210",0,0,0,0,0.149708231005737,10.03
"236220",0.00248744544046557,0.527436123945048,1,0,0.160272156777931,8.5
"237110",0.00168958558220303,1.32379360697989,1,1,0.20130005321938,9.01
"237120",4.69329328389731e-05,0.0551485241465447,1,0,0.149152386087492,8.33
"237130",0.000938658656779462,0.657198226365707,1,0,0.171134958362854,8.5
"237210",0.000281597597033839,1.14885337355341,1,1,0.165179416714167,19.05
