"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.050873301912947,10.0224013016133,1,1,0.296047873461757,34.18
"112000",0.00944921911098789,3.5635822207639,1,1,0.298715040558217,33.84
"113110",6.9309675630718e-05,2.73976722007535,1,1,0.235548001451177,31.12
"113210",0,0,0,0,0.217159291197296,26.87
"113310",0,0,0,0,0.261755870106241,27.55
"114111",0.000577580630255984,8.30266721676995,1,1,0.21167325471703,34.01
"114112",6.9309675630718e-05,1.01926551716993,1,1,0.216367338648792,44.56
"114119",0,0,0,0,0.161714098404625,29.93
"114210",0.000231032252102394,6.00306724327138,1,1,0.273779937092025,30.78
"115111",0.00110895481009149,31.6707036449077,1,1,0.245509134140659,53.4
"115112",0.00251825154791609,12.7034436343627,1,1,0.297351848231226,35.03
"115113",0.000138619351261436,1.99857306104248,1,1,0.252767256892515,33.5
"115114",0.000207929026892154,0.421713518261319,1,0,0.233432946800489,35.03
"115115",0.0124064319378985,6.31792230596397,1,1,0.3116210839088,38.61
"115116",0.000415858053784308,3.13773548490278,1,1,0.245425721756918,38.61
"115210",0,0,0,0,0.274694932974063,27.72
"115310",2.31032252102393e-05,0.160124754035892,1,0,0.248080815855742,26.53
"211120",0,0,0,0,0.230593575386256,36.73
"211130",0,0,0,0,0.215388242249055,32.82
"212114",0,0,0,0,0.183507341456708,29.42
"212115",0,0,0,0,0.186424335686947,31.46
"212210",0,0,0,0,0.158735475519194,34.18
"212220",0,0,0,0,0.145897597547364,27.72
"212230",0,0,0,0,0.142027663627904,23.98
"212290",0,0,0,0,0.153239459234277,24.15
"212311",0,0,0,0,0.193373874966084,26.19
"212312",0,0,0,0,0.220714892977275,29.76
"212313",0,0,0,0,0.146107399148655,29.08
"212319",0,0,0,0,0.197219299270477,26.19
"212321",0.000184825801681915,0.956924933415091,1,0,0.255004117855499,26.53
"212322",0,0,0,0,0.171130851605696,32.48
"212323",0,0,0,0,0.170549648240817,34.86
"212390",0,0,0,0,0.190338673808934,27.55
"213111",0,0,0,0,0.22531700046026,35.54
"213112",0,0,0,0,0.242916191254446,34.52
"213113",0,0,0,0,0.181936905548615,27.89
"213114",0,0,0,0,0.159243704529239,20.92
"213115",0,0,0,0,0.178519381522598,26.19
"221111",0,0,0,0,0.187821969925387,24.15
"221112",0,0,0,0,0.227896756346078,32.31
