"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0159396175456365,3.14021771006666,1,1,0.360242775986811,72.11
"112000",0.0394752706841255,14.887301386229,1,1,0.363970999527616,70.92
"113110",0,0,0,0,0.263121244443446,42.69
"113210",0.000192915189659746,11.3231787519183,1,1,0.26847118437583,50.85
"113310",0.00217029588367214,6.07924462590336,1,1,0.321453638245952,57.82
"114111",2.41143987074682e-05,0.346642212554603,1,0,0.216036402253036,36.05
"114112",2.41143987074682e-05,0.35462545230721,1,0,0.189181958061363,30.61
"114119",0,0,0,0,0.164367831289363,31.63
"114210",0,0,0,0,0.314453975209317,56.12
"115111",0,0,0,0,0.212074748437303,35.37
"115112",0.00115749113795848,5.83902090341129,1,1,0.360677722761371,72.11
"115113",0.000289372784489619,4.1720917492181,1,1,0.299868428513935,61.73
"115114",4.82287974149365e-05,0.0978157602301207,1,0,0.257254718450914,47.28
"115115",0.0051604813233982,2.62795300258831,1,1,0.364796462395442,71.43
"115116",0.000168800790952278,1.27363706637585,1,1,0.274214777062647,56.63
"115210",0.000892232752176324,3.54834179246789,1,1,0.345692940498641,67.35
"115310",0.000144686392244809,1.00279821365689,1,1,0.295456545361177,49.83
"211120",0,0,0,0,0.227530420115612,35.03
"211130",0,0,0,0,0.215481589450989,32.99
"212114",0,0,0,0,0.192618031652162,34.69
"212115",0,0,0,0,0.199184986735846,37.59
"212210",0,0,0,0,0.166275805985062,38.78
"212220",0,0,0,0,0.151551799912072,30.61
"212230",0,0,0,0,0.160994101814028,34.35
"212290",0,0,0,0,0.16880339744807,32.48
"212311",9.64575948298729e-05,2.14667693688225,1,1,0.237529365665048,46.26
"212312",0.00125394873278835,9.06615096038251,1,1,0.27108329710052,52.89
"212313",0,0,0,0,0.155730667044366,35.03
"212319",0,0,0,0,0.230854124264291,41.33
"212321",0.000458173575441896,2.37216727417118,1,1,0.316142907357711,59.69
"212322",0.00383418939448745,74.0848024553643,1,1,0.193577066157148,42.69
"212323",0,0,0,0,0.163897374707262,31.63
"212390",0,0,0,0,0.210297957150971,37.93
"213111",0,0,0,0,0.220320287660245,32.99
"213112",0,0,0,0,0.247269253885359,37.41
"213113",0,0,0,0,0.198456339626317,36.39
"213114",0,0,0,0,0.182621935069428,33.84
"213115",0,0,0,0,0.206987681030979,38.78
"221111",0,0,0,0,0.222083351804653,41.67
"221112",0.00113337673925101,2.65194646113573,1,1,0.256386546639186,46.43
"221113",0,0,0,0,0.1351525678181,35.2
"221114",0,0,0,0,0.142926555519661,29.25
"221115",0,0,0,0,0.238025247183852,43.88
"221116",0,0,0,0,0.139176584537856,29.42
"221117",0,0,0,0,0.155133482950911,33.33
"221118",0,0,0,0,0.149238416159764,34.86
"221121",0,0,0,0,0.201916976004689,37.93
"221122",0.00137452072632569,1.0392230367657,1,1,0.345565413388683,63.44
"221210",0.000434059176734428,0.639242561541725,1,0,0.265726105814542,45.41
"221310",0,0,0,0,0.303731213958576,50.51
"221320",0.000120571993537341,2.70579950543877,1,1,0.230514548021083,42.52
"221330",2.41143987074682e-05,2.71558792742226,1,1,0.140931874185852,38.44
"236115",0.00282138464877378,0.899719975236687,1,0,0.301690768809638,53.06
"236116",7.23431961224047e-05,0.230009490141148,1,0,0.166763711732504,30.61
"236117",0.000192915189659746,0.341513317286945,1,0,0.241715850216812,38.1
"236118",0.00450939255829656,0.993422904123189,1,0,0.271042179583089,49.49
"236210",0.000120571993537341,0.122381471340101,1,0,0.241686881957536,41.5
"236220",0.00525693891822807,1.11467750879679,1,1,0.261276986975219,46.94
"237110",0.0010610335431286,0.831321855477385,1,0,0.307124667514869,53.4
"237120",0,0,0,0,0.233150265254772,36.22
