"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.000972812451999386,0.191650952828421,1,0,0.256693742948116,18.88
"112000",0.0132609697404127,5.0011070165651,1,1,0.267914965672248,22.11
"113110",5.12006553683887e-05,2.02392921259778,1,1,0.212386616484299,23.81
"113210",0.000512006553683887,30.0522822476639,1,1,0.201330305877406,21.94
"113310",0.00235523014694588,6.59726644708013,1,1,0.251047937866513,24.66
"114111",5.12006553683887e-05,0.736004603575179,1,0,0.193152791828818,24.32
"114112",0,0,0,0,0.17210364143199,22.96
"114119",0,0,0,0,0.141803089251389,21.26
"114210",0.000153601966105166,3.99114375952729,1,1,0.254198498725036,24.15
"115111",0,0,0,0,0.166006599783909,17.01
"115112",0.000102401310736777,0.516568442142327,1,0,0.254657779161445,18.88
"115113",0,0,0,0,0.207301857314224,16.84
"115114",0.000460805898315498,0.934588496463209,1,0,0.185400443713423,16.67
"115115",0.00471046029389176,2.39878172153801,1,1,0.271917152350273,21.94
"115116",0,0,0,0,0.193816727919345,17.35
"115210",0.00261123342378782,10.3846767168263,1,1,0.261489962379197,22.62
"115310",0.000307203932210332,2.12918125657352,1,1,0.243197123522012,25.17
"211120",0,0,0,0,0.190140816563498,18.54
"211130",0.00209922687010394,9.58627969114591,1,1,0.190739800137485,22.96
"212114",0,0,0,0,0.158717781139189,20.41
"212115",0,0,0,0,0.158700022335798,20.58
"212210",0,0,0,0,0.122733083772382,17.86
"212220",0,0,0,0,0.144061976641197,26.19
"212230",0,0,0,0,0.136163016710759,21.6
"212290",0,0,0,0,0.151573173841792,23.47
"212311",0.000102401310736777,2.27895514555246,1,1,0.176180113618663,20.24
"212312",0,0,0,0,0.183212662088065,17.86
"212313",0,0,0,0,0.114151385260092,16.33
"212319",0.000153601966105166,3.2179525877501,1,1,0.186644352312111,22.11
"212321",0.000204802621473555,1.06035376626744,1,1,0.240540245310491,21.77
"212322",5.12006553683887e-05,0.989307008152981,1,0,0.129517735018973,15.48
"212323",0,0,0,0,0.12841511406733,15.82
"212390",0,0,0,0,0.170034355576067,20.07
"213111",0,0,0,0,0.186199255750603,18.2
"213112",0.000768009830525831,0.594506738069906,1,0,0.209619925237975,21.09
"213113",0,0,0,0,0.16202922316944,20.24
"213114",0,0,0,0,0.170253197623089,27.21
"213115",0,0,0,0,0.157801054219239,18.37
"221111",0,0,0,0,0.17313251461585,20.07
"221112",0,0,0,0,0.188604953964055,18.71
"221113",0,0,0,0,0.0914411111767507,14.63
"221114",0.000102401310736777,1.06478113063599,1,1,0.133757377828784,24.32
"221115",0.000972812451999386,14.52672851838,1,1,0.187224473061331,19.56
"221116",0,0,0,0,0.121283739246775,19.9
"221117",0,0,0,0,0.123168107793189,19.05
"221118",0,0,0,0,0.110291398885143,15.82
"221121",0.00112641441810455,6.76549104900208,1,1,0.156017075418669,19.39
"221122",0.00353284522041882,2.67105040183796,1,1,0.263316013090484,22.45
"221210",0.00107521376273616,1.58347625562795,1,1,0.214104297664165,21.26
"221310",0.00204802621473555,6.39501886333466,1,1,0.244746545663856,22.11
"221320",0,0,0,0,0.171430724483426,18.71
"221330",0,0,0,0,0.0944419942919749,14.8
"236115",0.00476166094926015,1.51846061585959,1,1,0.242974093057659,23.3
"236116",0.000153601966105166,0.488365344665571,1,0,0.135261143561453,18.2
"236117",0.000358404587578721,0.634475387089795,1,0,0.195889743255318,21.77
"236118",0.00532486815831243,1.1730728521675,1,1,0.220521903074201,24.66
"236210",0,0,0,0,0.178167482131721,16.67
"236220",0.00440325636168143,0.933663279748937,1,0,0.196957248866541,19.39
"237110",0.00143361835031488,1.12324278035171,1,1,0.242466649710679,21.77
"237120",0,0,0,0,0.190167113570428,19.56
"237130",0.00158722031642005,1.11128616272694,1,1,0.217690130091274,21.26
"237210",0,0,0,0,0.167988798675602,19.73
"237310",0.00291843735599816,1.30959420662089,1,1,0.229087398036549,21.43
"237990",0.000665608519789053,0.776158813058835,1,0,0.21680829720984,20.07
"238110",0.000716809175157442,0.416798329522342,1,0,0.220372794015376,19.22
"238120",0,0,0,0,0.170891430155423,17.69
"238130",0.000460805898315498,0.727598188906251,1,0,0.202182425259009,20.07
"238140",0.00122881572884133,1.17991004054722,1,1,0.198899501938768,20.92
"238150",0.000307203932210332,0.617954431761754,1,0,0.167382022648633,18.71
"238160",0.000819210485894219,0.480293154010611,1,0,0.179343525146687,19.56
"238170",0,0,0,0,0.214949479960182,18.71
"238190",0.00158722031642005,4.20938603198202,1,1,0.2195092357536,21.77
"238210",0.00522246684757565,0.750640513977761,1,0,0.181281383250985,19.05
"238220",0.00486406225999693,0.594413661236909,1,0,0.178603369006103,18.54
"238290",0,0,0,0,0.179843308398337,16.67
"238310",0.000716809175157442,0.399209581695867,1,0,0.169635415508621,20.07
"238320",0.000819210485894219,0.427946891098449,1,0,0.188526529305961,22.28
"238330",0.000307203932210332,0.381982388945186,1,0,0.185086953904731,21.09
"238340",0.000307203932210332,0.60855180015383,1,0,0.164604799862178,21.94
"238350",0.0022528288362091,1.46434700925639,1,1,0.208619743595124,21.26
"238390",0,0,0,0,0.11500008567682,15.31
