"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",6.01503759398496e-05,0.0118500506836308,1,0,0.32176446354322,49.49
"112000",0.0117293233082707,4.42347748655127,1,1,0.335490770692644,54.59
"113110",0,0,0,0,0.240649302543163,33.5
"113210",0,0,0,0,0.229764818611095,32.82
"113310",0.000962406015037594,2.6958082715224,1,1,0.296309899841239,44.73
"114111",0,0,0,0,0.204580634195047,30.44
"114112",0,0,0,0,0.195162806468001,34.01
"114119",0,0,0,0,0.156070088995019,26.87
"114210",6.01503759398496e-05,1.56292789508426,1,1,0.313138006676588,54.76
"115111",0,0,0,0,0.215441904696839,37.76
"115112",0.000150375939849624,0.758578815299382,1,0,0.325587490768559,51.19
"115113",0,0,0,0,0.267925990635647,42.18
"115114",6.01503759398496e-05,0.121994639428056,1,0,0.23592797996754,35.88
"115115",0.00318796992481203,1.62346002456883,1,1,0.34664878700793,60.71
"115116",0,0,0,0,0.245640223171009,38.78
"115210",0.000601503759398496,2.39213470094454,1,1,0.32447791765284,54.76
"115310",9.02255639097744e-05,0.62533893416748,1,0,0.275554081639578,39.29
"211120",0.00478195488721805,9.85263589998066,1,1,0.293761515682752,70.75
"211130",0.00369924812030075,16.8928988253628,1,1,0.272366737019564,64.46
"212114",0.0949774436090226,899.880093960648,1,1,0.239221169271735,58.16
"212115",0,0,0,0,0.226900896645752,54.93
"212210",0,0,0,0,0.157404373798615,33.67
"212220",0,0,0,0,0.176617095883274,46.26
"212230",0,0,0,0,0.166722194920917,38.1
"212290",0.00264661654135338,96.1387920227742,1,1,0.221117210448428,61.22
"212311",0,0,0,0,0.212387713663352,34.18
"212312",0,0,0,0,0.234670944871445,35.2
"212313",0,0,0,0,0.137655840334094,25.85
"212319",0,0,0,0,0.213860435926007,34.18
"212321",0.00183458646616541,9.49846566877544,1,1,0.30488800084593,54.08
"212322",0,0,0,0,0.181303228781011,36.56
"212323",0.00766917293233083,211.004516119845,1,1,0.188758501397566,45.75
"212390",0,0,0,0,0.212762026789887,39.29
"213111",0.00475187969924812,18.3816482103962,1,1,0.285245333419056,68.03
"213112",0.045593984962406,35.2937295829271,1,1,0.310430830218956,72.79
"213113",0.00628571428571429,218.103881255687,1,1,0.239825597458074,58.5
"213114",6.01503759398496e-05,2.10894675143208,1,1,0.229508271638585,58.67
"213115",0.000120300751879699,6.23220401076987,1,1,0.213240651976044,42.18
"221111",0,0,0,0,0.204817168204528,32.31
"221112",0.0072781954887218,17.0299813833529,1,1,0.253348776179321,45.58
"221113",0,0,0,0,0.110908574573866,22.45
"221114",9.02255639097744e-05,0.938176252441423,1,0,0.142151884900799,28.4
"221115",0,0,0,0,0.242427292693499,47.62
"221116",0,0,0,0,0.145669131360021,32.82
"221117",0,0,0,0,0.138444022380999,25.34
"221118",0,0,0,0,0.134028089541522,26.7
"221121",0,0,0,0,0.18429198952068,30.95
"221122",0.00324812030075188,2.45578067909605,1,1,0.328085770338045,53.57
