"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0818766807529773,16.1302868281403,1,1,0.260037713441586,20.92
"112000",0.0811563580484057,30.606482000925,1,1,0.263545347188581,20.24
"113110",0,0,0,0,0.171108009076258,13.1
"113210",4.80215136381099e-05,2.81862814338804,1,1,0.182136847741024,16.84
"113310",0.00014406454091433,0.403541099038908,1,0,0.208411073974437,13.78
"114111",0,0,0,0,0.13681219600922,7.14
"114112",0,0,0,0,0.117452676264959,6.12
"114119",0,0,0,0,0.102298083184628,7.31
"114210",0,0,0,0,0.214529636168817,12.76
"115111",0,0,0,0,0.149602854897771,12.59
"115112",0.00297733384556281,15.0193068357633,1,1,0.262091146437455,21.77
"115113",0.000240107568190549,3.4618003415195,1,1,0.218141681801478,19.22
"115114",0.000624279677295428,1.26613961997641,1,1,0.191228979523807,19.05
"115115",0.0121014214368037,6.16259701517398,1,1,0.26677976526383,20.07
"115116",0.000384172109104879,2.8986584438582,1,1,0.202597075673066,19.9
"115210",0.00749135612754514,29.7925535290994,1,1,0.244183910255585,17.86
"115310",0.000720322704571648,4.99244130836264,1,1,0.193141036731645,12.24
"211120",0,0,0,0,0.167913147975755,10.54
"211130",0,0,0,0,0.148942664823729,9.69
"212114",0,0,0,0,0.127020983414876,11.9
"212115",0,0,0,0,0.130279709893502,13.44
"212210",0,0,0,0,0.0998943375397858,12.24
"212220",0,0,0,0,0.0937906341377622,6.29
"212230",0,0,0,0,0.0987440590903007,9.18
"212290",0,0,0,0,0.107898427313286,7.99
"212311",0,0,0,0,0.157101279129987,14.97
"212312",0.00259316173645793,18.7487695092105,1,1,0.186952827522457,18.54
"212313",0,0,0,0,0.101956325448243,12.76
"212319",0,0,0,0,0.153866734807174,13.95
"212321",0,0,0,0,0.213885109449223,14.63
"212322",0,0,0,0,0.124109280485575,13.78
"212323",0,0,0,0,0.11310893143707,11.73
"212390",0,0,0,0,0.137312325217487,10.88
"213111",0,0,0,0,0.156956290498334,9.52
"213112",0,0,0,0,0.177010542220248,9.86
"213113",0,0,0,0,0.129958463992644,11.05
"213114",0,0,0,0,0.113120766138418,7.14
"213115",0,0,0,0,0.136076449769633,13.27
"221111",0,0,0,0,0.150190686181851,13.78
"221112",0.000912408759124088,2.13491162829705,1,1,0.177047339462823,15.31
"221113",0,0,0,0,0.0955049062131711,16.16
"221114",0,0,0,0,0.0941033106125915,8.16
"221115",0,0,0,0,0.169088478647149,13.44
"221116",0,0,0,0,0.0937507694757668,10.54
"221117",0,0,0,0,0.102325670799464,12.76
"221118",0,0,0,0,0.10334133618127,13.44
"221121",0,0,0,0,0.138243748663885,14.46
"221122",0.00355359200922013,2.68673626269716,1,1,0.246283200702742,16.84
"221210",0,0,0,0,0.183796613947926,11.73
"221310",0.000240107568190549,0.74974256518794,1,0,0.20981362081085,11.9
"221320",0,0,0,0,0.152411893519487,13.95
"221330",0,0,0,0,0.0877041668640578,13.27
"236115",0.00139262389550519,0.444098091099526,1,0,0.201984874981444,11.22
"236116",0,0,0,0,0.110000114597849,10.71
"236117",0.00014406454091433,0.255034138876518,1,0,0.158448576214854,10.71
"236118",0.00283326930464848,0.624171567323077,1,0,0.175276620369345,10.71
"236210",0.000816365731847868,0.828617297301623,1,0,0.17086225450774,15.14
"236220",0.012245485977718,2.59652394976838,1,1,0.181243963973453,15.31
"237110",0.0019208605455244,1.50499799290992,1,1,0.217741207480423,14.46
"237120",9.60430272762198e-05,0.112855321166964,1,0,0.16358264870441,11.39
"237130",0.00268920476373415,1.88283630933959,1,1,0.194721534273551,14.97
"237210",0,0,0,0,0.133298670019457,8.84
"237310",0.00163273146369574,0.732657722266673,1,0,0.202718808836791,13.44
"237990",0.000576258163657318,0.671968340281278,1,0,0.186874487859783,11.73
"238110",0.004369957741068,2.54097066511504,1,1,0.214348793103447,16.67
"238120",0.00105647330003842,1.93952107174875,1,1,0.161761687791301,14.8
"238130",0.000384172109104879,0.606595817967644,1,0,0.175119004148821,12.24
"238140",0.000336150595466769,0.322772123938514,1,0,0.170297886536476,13.1
