"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0148019599836668,2.91609110139113,1,1,0.311139516426229,43.03
"112000",0.00320538995508371,1.20884810907483,1,1,0.320452531224451,44.73
"113110",6.12494895875868e-05,2.42115321261212,1,1,0.287734134435356,55.95
"113210",6.12494895875868e-05,3.59504567933314,1,1,0.275622204446898,54.25
"113310",0.00169456921192323,4.7466803270046,1,1,0.314621818433177,52.38
"114111",4.08329930583912e-05,0.58697043333715,1,0,0.227829973653358,42.01
"114112",4.08329930583912e-05,0.600488480266545,1,0,0.206557926609325,39.46
"114119",0,0,0,0,0.187246963802893,44.05
"114210",0.000102082482645978,2.65247818045895,1,1,0.300706189438252,46.43
"115111",0,0,0,0,0.239358361370915,50.34
"115112",0.000102082482645978,0.514960098176898,1,0,0.30649460177063,40.48
"115113",0,0,0,0,0.266350025015056,40.82
"115114",4.08329930583912e-05,0.0828158791544074,1,0,0.251623141801312,44.05
"115115",0.00391996733360555,1.99622656857389,1,1,0.316447112812492,41.67
"115116",0.000122498979175174,0.924280269011378,1,0,0.250785494822816,42.69
"115210",0.00214373213556554,8.52545965156454,1,1,0.31206613445233,46.6
"115310",0.000326663944467129,2.26405548507622,1,1,0.296785912832385,51.02
"211120",0,0,0,0,0.226490504722553,34.01
"211130",0,0,0,0,0.231716565586117,41.67
"212114",0,0,0,0,0.222401765563198,51.36
"212115",0,0,0,0,0.224673651449846,54.42
"212210",0,0,0,0,0.191218952287057,51.7
"212220",0,0,0,0,0.165963465712988,40.14
"212230",0,0,0,0,0.179751857827564,45.92
"212290",0,0,0,0,0.185956434156729,43.2
"212311",0,0,0,0,0.245114439302693,51.19
"212312",0.00108207431604737,7.82348499832483,1,1,0.274220565426373,54.76
"212313",0.000326663944467129,8.87278335316874,1,1,0.21212361078238,61.73
"212319",0.000816659861167824,17.1089783561582,1,1,0.252499013073772,52.72
"212321",0.000673744385463454,3.48827271588399,1,1,0.287370435034284,42.18
"212322",0,0,0,0,0.209044409319999,52.21
"212323",0,0,0,0,0.193786207601148,48.64
"212390",8.16659861167824e-05,1.12593964648523,1,1,0.240548122556099,55.1
"213111",2.04164965291956e-05,0.0789769271616512,1,0,0.228495981662626,37.41
"213112",0.00018374846876276,0.142237375678767,1,0,0.242491796836194,34.18
"213113",0,0,0,0,0.223026139901012,50.17
"213114",0,0,0,0,0.193469111914886,39.46
"213115",0.000673744385463454,34.9034598347144,1,1,0.237312727695024,55.61
"221111",0.000224581461821151,4.71176404476326,1,1,0.248857012351783,54.76
"221112",0,0,0,0,0.24912760751568,43.2
"221113",0,0,0,0,0.165932819585875,53.4
"221114",0,0,0,0,0.164210791136296,42.35
"221115",0,0,0,0,0.225079006586929,35.88
"221116",0,0,0,0,0.169391221793893,46.77
"221117",0,0,0,0,0.186904162600899,51.02
"221118",0,0,0,0,0.176465057020615,50.85
"221121",0.000163331972233565,0.981007503456398,1,0,0.224016243537737,51.02
"221122",6.12494895875868e-05,0.0463084181638444,1,0,0.31323492791456,44.05
"221210",0,0,0,0,0.25617041087941,38.78
"221310",0.000224581461821151,0.701261865872643,1,0,0.288880041849592,41.33
"221320",0,0,0,0,0.237540537095352,45.58
