"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0262771505240241,5.17678502695423,1,1,0.290865659348491,31.63
"112000",0.00177206217406714,0.668297473412452,1,0,0.292583683837376,30.61
"113110",0,0,0,0,0.251132434966974,38.61
"113210",0.000303782086982938,17.8305237581629,1,1,0.249524805144104,41.84
"113310",0.00268340843501595,7.51653100869947,1,1,0.287737255987433,39.63
"114111",0.000253151739152448,3.63903243188366,1,1,0.26141282854763,58.5
"114112",0.000101260695660979,1.48913603176828,1,1,0.243028478217162,57.82
"114119",0,0,0,0,0.201877128250032,51.19
"114210",5.06303478304896e-05,1.31556256674476,1,1,0.290338914047969,39.97
"115111",0,0,0,0,0.196133625141686,28.91
"115112",0.000151891043491469,0.766221830045196,1,0,0.286353951512259,30.61
"115113",0,0,0,0,0.250512346274863,32.31
"115114",5.06303478304896e-05,0.102686490835474,1,0,0.224219752667494,31.29
"115115",0.00136701939142322,0.696148767751269,1,0,0.289974019356998,28.74
"115116",0,0,0,0,0.23072217952701,31.12
"115210",0.000151891043491469,0.604059127181454,1,0,0.28631329278404,32.48
"115310",0.000303782086982938,2.10546499529833,1,1,0.282353552603145,43.2
"211120",0.000405042782643917,0.834541344581186,1,0,0.222426609021885,32.14
"211130",0,0,0,0,0.217638460815134,34.86
"212114",0,0,0,0,0.18370085579815,30.27
"212115",0,0,0,0,0.18486647339325,30.61
"212210",0,0,0,0,0.164158580220004,37.24
"212220",0,0,0,0,0.170172996214622,42.52
"212230",0,0,0,0,0.17156200076541,41.84
"212290",0,0,0,0,0.174037982062664,35.2
"212311",5.06303478304896e-05,1.12678530068819,1,1,0.218956519036457,37.07
"212312",0,0,0,0,0.225939606465281,30.95
"212313",0,0,0,0,0.154272360320153,34.35
"212319",0,0,0,0,0.217714433292724,36.22
"212321",0.00136701939142322,7.07766409349114,1,1,0.282085808042036,38.61
"212322",0,0,0,0,0.178847299636434,35.71
"212323",0,0,0,0,0.1621586130717,30.61
"212390",0,0,0,0,0.204644402050772,35.54
"213111",0.000556933826135386,2.15438149036274,1,1,0.228901666899932,37.76
"213112",0.00541744721786239,4.19357766807769,1,1,0.245041308803627,35.03
"213113",0,0,0,0,0.18894871554771,31.46
"213114",0,0,0,0,0.197019073922664,41.84
"213115",0,0,0,0,0.200471612760679,35.03
"221111",0,0,0,0,0.218089895440997,39.8
"221112",0.00541744721786239,12.6760850829655,1,1,0.238912209729973,36.73
"221113",0,0,0,0,0.137617243491901,36.39
"221114",0,0,0,0,0.160475923538058,39.8
"221115",0,0,0,0,0.213678128628356,31.29
"221116",0,0,0,0,0.156552962688142,39.63
"221117",0,0,0,0,0.16325266918432,37.07
"221118",0,0,0,0,0.152818394750159,36.56
"221121",0,0,0,0,0.191799910127571,33.5
"221122",0.000961976608779302,0.727314061931664,1,0,0.287284788767203,31.29
"221210",0.00156954078274518,2.31147577147089,1,1,0.251261797204828,37.24
"221310",0,0,0,0,0.270695786014146,30.61
"221320",0,0,0,0,0.214935168850682,34.69
"221330",0,0,0,0,0.142018095324975,38.78
"236115",0.00678446660928561,2.16351929622695,1,1,0.284248153003416,42.52
"236116",5.06303478304896e-05,0.16097520035548,1,0,0.181968223280432,39.12
"236117",0.000607564173965875,1.07555686455665,1,1,0.241366163942203,37.76
"236118",0.0116449800010126,2.56539870980592,1,1,0.26977421106444,48.3
"236210",0.000405042782643917,0.411121440737392,1,0,0.220579777064449,31.46
"236220",0.00318971191332084,0.676344196618198,1,0,0.235002583207703,33.16
"237110",0.00111386765227077,0.872717483286712,1,0,0.274321346882426,32.82
"237120",5.06303478304896e-05,0.0594931701681144,1,0,0.224062880715628,31.63
"237130",0,0,0,0,0.245616480951075,30.44
"237210",0.000405042782643917,1.65248131438426,1,1,0.221846554826259,42.69
"237310",0.00258214773935497,1.15869052770603,1,1,0.266890696054646,34.35
"237990",0.00364538504379525,4.25084361845496,1,1,0.268673778948711,41.33
"238110",0.00207584426105007,1.20702754699558,1,1,0.264918820766298,34.69
"238120",0.000860715913118323,1.58014088024917,1,1,0.21859578566966,34.52
"238130",0.000506303478304896,0.799437453379463,1,0,0.246639155379409,39.46
"238140",0.000354412434813427,0.340307159581572,1,0,0.24334410868737,38.61
"238150",5.06303478304896e-05,0.101845206206764,1,0,0.21143772807633,36.05
"238160",0.00177206217406714,1.03893852110128,1,1,0.230553750995578,40.48
"238170",0.000151891043491469,0.434391399899464,1,0,0.261966601888757,34.01
"238190",0.000607564173965875,1.61128995197906,1,1,0.256176869512118,35.71
"238210",0.00324034226115133,0.465743919753866,1,0,0.228088839947408,35.88
"238220",0.0072907700875905,0.890969956664154,1,0,0.230231529132529,38.1
"238290",0.000151891043491469,0.148968059753421,1,0,0.222729190946298,31.29
"238310",0.00151891043491469,0.845920532786981,1,0,0.212754889518156,40.14
"238320",0.00253151739152448,1.32243790346752,1,1,0.243473322518471,47.96
"238330",0.000354412434813427,0.440682212456913,1,0,0.233980787152822,41.16
"238340",0.000455673130474406,0.902660007756907,1,0,0.213196772085545,45.41
"238350",0.00222773530454154,1.44803612160329,1,1,0.258635172268576,42.18
"238390",0.000151891043491469,0.236811145323148,1,0,0.162868580298667,35.2
"238910",0.00643005417447218,1.9139950277762,1,1,0.291360337654709,34.18
"238990",0.00329097260898182,0.984615585939148,1,0,0.264877758231955,36.73
"311111",0,0,0,0,0.186266896629586,31.97
"311119",0,0,0,0,0.256964947426458,30.44
"311211",0,0,0,0,0.189725733642916,33.33
"311212",0,0,0,0,0.161018389977801,27.89
"311213",0,0,0,0,0.163517372433829,35.71
"311221",0,0,0,0,0.155617302697969,30.44
"311224",0,0,0,0,0.200658038405628,30.78
"311225",0,0,0,0,0.149870536236346,32.65
"311230",0,0,0,0,0.14736249251682,35.54
"311313",0,0,0,0,0.173482633722086,32.14
"311314",0,0,0,0,0.138851419305735,41.5
"311340",0,0,0,0,0.165605856376779,36.22
"311351",0,0,0,0,0.152619134475591,40.48
"311352",0,0,0,0,0.192405795232368,39.8
"311411",0,0,0,0,0.165633899810708,39.46
"311412",0,0,0,0,0.17023060897178,34.01
"311421",0.017163687914536,53.2962422379501,1,1,0.20395398508257,44.22
"311422",0,0,0,0,0.141692950097605,36.9
"311423",0,0,0,0,0.168346620852103,36.39
"311511",0,0,0,0,0.192339305996588,34.69
"311512",0,0,0,0,0.145794100169096,38.61
"311513",0.00111386765227077,3.09303265039335,1,1,0.200652953311259,43.2
"311514",0,0,0,0,0.167389785715896,36.22
"311520",0.00237962634803301,15.8005307851626,1,1,0.171146926590627,40.82
"311611",0.00334160295681231,3.83105371928986,1,1,0.245445605217791,32.14
"311612",5.06303478304896e-05,0.0571040052554355,1,0,0.226008468300226,31.8
"311613",0,0,0,0,0.168612981396238,31.29
"311615",0,0,0,0,0.191951694766976,32.48
"311710",0,0,0,0,0.211829879585489,50
"311811",0.000506303478304896,0.686472113702098,1,0,0.219502132339678,39.12
"311812",5.06303478304896e-05,0.0567599100977538,1,0,0.179455128459573,36.39
"311813",0,0,0,0,0.136692740446799,35.71
"311821",0,0,0,0,0.14877295747197,34.35
"311824",0,0,0,0,0.154330780226663,35.2
"311830",0,0,0,0,0.143478932393911,33.16
"311911",0,0,0,0,0.152784674499367,33.84
"311919",0,0,0,0,0.150382881188642,33.67
"311920",0,0,0,0,0.189436893709535,40.48
"311930",0,0,0,0,0.121555272388111,36.22
"311941",0.0024302566958635,19.724067437681,1,1,0.164318695802002,39.63
"311942",0.000506303478304896,2.99901775748917,1,1,0.175549404909395,39.63
"311991",0,0,0,0,0.154143836988044,32.99
"311999",0,0,0,0,0.197199479508223,33.5
"312111",0,0,0,0,0.187320133062688,33.84
"312112",0,0,0,0,0.200070689377898,36.39
"312113",0,0,0,0,0.215796279827645,35.54
"312120",0.00394916713077819,6.16271168474325,1,1,0.248172453419089,45.92
"312130",0.000151891043491469,0.329594799104659,1,0,0.216101773479763,42.69
"312140",5.06303478304896e-05,0.319196747325255,1,0,0.218147189990464,42.69
"312230",0,0,0,0,0.136354099714276,33.67
"313110",0,0,0,0,0.152235594225772,34.69
"313210",0,0,0,0,0.162564771355955,35.03
"313220",0,0,0,0,0.138396133606653,33.67
"313230",0,0,0,0,0.148405660007647,34.18
"313240",0,0,0,0,0.12517339650079,32.65
"313310",0,0,0,0,0.182092355497456,35.37
"313320",0,0,0,0,0.133800209596145,33.84
"314110",0,0,0,0,0.151152642890391,35.03
"314120",0,0,0,0,0.168903902927382,34.69
"314910",0,0,0,0,0.214235888149051,35.71
"314994",0,0,0,0,0.149949799641173,35.37
"314999",0,0,0,0,0.220292700138422,33.33
"315120",0,0,0,0,0.13419201255087,33.16
"315210",0.000810085565287834,5.17850194956545,1,1,0.185201308937219,39.46
"315250",0.000101260695660979,0.364128440129156,1,0,0.186835116130436,35.54
"315990",0.000101260695660979,1.20880767791421,1,1,0.211587551595191,42.01
"316110",0,0,0,0,0.207823536232242,34.52
"316210",0,0,0,0,0.174965633347394,35.37
"316990",0,0,0,0,0.225913943276899,35.03
"321113",0.000101260695660979,0.215454882467731,1,0,0.277480948574977,37.59
"321114",0,0,0,0,0.21478855672416,35.37
"321211",0,0,0,0,0.180715300656558,37.24
"321212",0,0,0,0,0.174121491760898,36.39
"321215",0,0,0,0,0.240189450772033,34.18
"321219",0,0,0,0,0.175436175961208,35.37
"321911",0,0,0,0,0.188286499228873,34.86
"321912",0,0,0,0,0.209398181856734,35.54
"321918",0,0,0,0,0.219291338276092,36.22
"321920",0.00237962634803301,5.95827662568813,1,1,0.245324087011517,32.99
"321991",0,0,0,0,0.168251320386447,33.16
"321992",0,0,0,0,0.234139493324828,36.05
"321999",5.06303478304896e-05,0.249268788417607,1,0,0.270175978301974,38.44
"322110",0,0,0,0,0.160516124323479,34.69
"322120",0,0,0,0,0.188403562125556,37.93
"322130",0.0124550655663004,65.9665454831224,1,1,0.174081923375566,41.84
"322211",0,0,0,0,0.19350559890774,33.84
"322212",0,0,0,0,0.147515068999011,34.01
"322219",0,0,0,0,0.158362994813611,35.88
"322220",0,0,0,0,0.171493029567157,34.86
"322230",0,0,0,0,0.14878304986749,34.52
"322291",0,0,0,0,0.1534100226182,34.01
"322299",0,0,0,0,0.160867696958644,35.88
"323111",0.00121512834793175,0.800826517889588,1,0,0.194348448795914,34.01
"323113",0,0,0,0,0.230908559992151,32.48
"323117",0,0,0,0,0.147784796245805,34.86
"323120",0,0,0,0,0.143728619895813,34.69
"324110",0,0,0,0,0.185466671674984,36.05
"324121",5.06303478304896e-05,0.492885980917553,1,0,0.202158452492418,36.22
"324122",0,0,0,0,0.143339130668181,34.01
"324191",0,0,0,0,0.151048669627525,34.69
"324199",0,0,0,0,0.149627285011238,34.86
"325110",0,0,0,0,0.152971289377065,34.35
"325120",0,0,0,0,0.168317677419707,34.18
"325130",0,0,0,0,0.143381017149202,35.54
"325180",0.00577185965267581,24.1081190260957,1,1,0.195983740029552,37.76
"325193",0,0,0,0,0.191167227038686,29.76
"325194",0,0,0,0,0.158534406585569,33.67
"325199",0,0,0,0,0.182046465885646,34.86
"325211",0,0,0,0,0.185071042731871,35.54
"325212",0,0,0,0,0.146585764048336,36.9
"325220",0,0,0,0,0.144105340618436,34.18
"325311",0,0,0,0,0.199110655731424,33.67
"325312",0,0,0,0,0.155066788650045,32.99
"325314",0,0,0,0,0.206650997374633,34.35
"325315",0,0,0,0,0.153053588198434,37.07
"325320",0.000455673130474406,5.58653796628564,1,1,0.17901456170957,37.76
"325411",0,0,0,0,0.168150358505124,34.35
"325412",0,0,0,0,0.145363310054763,35.54
"325413",0,0,0,0,0.120957160869785,34.01
"325414",0,0,0,0,0.133308704445541,34.52
"325510",0,0,0,0,0.171619290629908,34.18
"325520",0,0,0,0,0.142810170882819,35.03
"325611",0,0,0,0,0.152014070722883,34.18
"325612",0,0,0,0,0.159173562677574,35.88
"325613",0,0,0,0,0.132912464627481,35.88
"325620",0,0,0,0,0.153948373679064,35.54
"325910",0,0,0,0,0.133765970349045,35.37
"325920",0,0,0,0,0.145658248173056,30.95
"325991",0,0,0,0,0.157484344888267,35.54
"325992",0,0,0,0,0.139599330239908,33.33
"325998",0,0,0,0,0.196240610739919,33.5
"326111",0,0,0,0,0.160481126157665,35.2
"326112",0,0,0,0,0.155243856021701,36.56
"326113",0,0,0,0,0.167830732244315,34.01
"326121",0,0,0,0,0.158532021297819,35.54
"326122",0.00491114373955749,26.3409205048363,1,1,0.203228074716892,35.2
"326130",0,0,0,0,0.166096262627845,35.71
"326140",0.00617690243531973,36.6777481352768,1,1,0.17565822415707,38.44
"326150",0.0014682800870842,6.85293623958308,1,1,0.179041982542653,37.76
"326160",0,0,0,0,0.167086019990818,34.52
"326191",0,0,0,0,0.150008178309348,33.16
"326199",0,0,0,0,0.221730609141831,34.18
"326211",0,0,0,0,0.147127434028428,31.63
"326212",0,0,0,0,0.16902826830546,34.01
"326220",0,0,0,0,0.167154091833999,34.18
"326291",0,0,0,0,0.167951103777318,35.37
"326299",0,0,0,0,0.180651584121782,34.52
"327110",0,0,0,0,0.221310585346315,36.9
"327120",0,0,0,0,0.176294607063163,31.97
"327211",0,0,0,0,0.135518364937252,35.03
"327212",0,0,0,0,0.165738352869362,36.56
"327213",0,0,0,0,0.140338331160303,34.35
"327215",0,0,0,0,0.177650941036444,37.24
"327310",0,0,0,0,0.170792270891614,34.01
"327320",0,0,0,0,0.278977048060751,31.63
"327331",0,0,0,0,0.196457853261309,34.01
"327332",0,0,0,0,0.160294471703655,34.18
"327390",0,0,0,0,0.223656880562164,33.5
"327410",0,0,0,0,0.156978486195924,34.69
"327420",0,0,0,0,0.156849506015742,34.35
"327910",0,0,0,0,0.162304058147398,37.76
"327991",0,0,0,0,0.226672804440248,33.33
"327992",0,0,0,0,0.162622526641106,34.86
"327993",0,0,0,0,0.177916870595904,36.05
"327999",0,0,0,0,0.171703818626769,36.05
"331110",0,0,0,0,0.175550205915618,32.31
"331210",0,0,0,0,0.176032384569802,34.01
"331221",0,0,0,0,0.157391477254044,33.5
"331222",0,0,0,0,0.142501651877381,31.29
"331313",0,0,0,0,0.152197854646483,35.88
"331314",0,0,0,0,0.129755130900277,31.12
"331315",0,0,0,0,0.15070749011828,34.69
"331318",0,0,0,0,0.163572507373352,35.54
"331410",0,0,0,0,0.144770981309244,35.03
"331420",0,0,0,0,0.152930961368066,34.35
"331491",0,0,0,0,0.148143669021643,35.37
"331492",0,0,0,0,0.143134748109424,34.01
"331511",0.0151891043491469,79.6724071158207,1,1,0.188236645839661,38.61
"331512",0,0,0,0,0.135232006020988,37.59
"331513",0.00410105817426966,64.5230009100668,1,1,0.168813811829924,41.84
"331523",0,0,0,0,0.163322044036686,34.01
"331524",0,0,0,0,0.160539063549382,36.56
"331529",0,0,0,0,0.160944680619406,38.27
"332111",0,0,0,0,0.166956334913272,36.22
"332112",0,0,0,0,0.129060944115782,36.22
"332114",0,0,0,0,0.153900753723283,36.9
"332117",0,0,0,0,0.14078664080231,37.24
"332119",0,0,0,0,0.180339784214862,34.86
"332215",0,0,0,0,0.166292218593334,36.39
"332216",0,0,0,0,0.184416001091298,34.52
"332311",0,0,0,0,0.213128124842784,30.78
