"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00800131747656186,1.57631629314994,1,1,0.405238027987209,90.65
"112000",0.00217148369034596,0.818931234497176,1,0,0.40535812000345,89.12
"113110",3.05842773288163e-05,1.20897695325596,1,1,0.37731488583073,91.5
"113210",1.41158203056075e-05,0.828529660273317,1,0,0.379855449153276,93.71
"113310",0.000134100292903271,0.375630111588708,1,0,0.389183777623376,88.44
"114111",2.35263671760125e-06,0.0338189314616387,1,0,0.295183739896553,71.94
"114112",7.05791015280375e-06,0.103793364729701,1,0,0.27994546611557,73.13
"114119",0,0,0,0,0.27911581935824,80.78
"114210",4.47000976344238e-05,1.16147286553444,1,1,0.370449644348193,84.35
"115111",4.7052734352025e-06,0.134378172292035,1,0,0.348414179468188,92.18
"115112",0.000235263671760125,1.18679914875508,1,1,0.407844373479018,91.5
"115113",3.29369140464175e-05,0.474874745322478,1,0,0.3707769079963,89.63
"115114",0.000656385644210749,1.33125568610441,1,1,0.366952286064001,92.69
"115115",0.0015080401359824,0.767962977679948,1,0,0.384661726725861,81.46
"115116",3.99948241992213e-05,0.301769264681439,1,0,0.347121555091349,87.59
"115210",0.000317605956876169,1.26309473348917,1,1,0.39375430954601,88.27
"115310",3.29369140464175e-05,0.228280476530458,1,0,0.363534025584792,85.37
"211120",0,0,0,0,0.314719585303857,80.27
"211130",0,0,0,0,0.32609428910828,84.35
"212114",0,0,0,0,0.330900897839007,91.5
"212115",0,0,0,0,0.324979601543415,91.33
"212210",0,0,0,0,0.316451958824353,93.2
"212220",0,0,0,0,0.22409058407712,68.88
"212230",0,0,0,0,0.26664555952184,81.8
"212290",0,0,0,0,0.256942968463636,75.68
"212311",2.35263671760125e-06,0.0523582512237064,1,0,0.369733942636013,95.41
"212312",7.99896483984426e-05,0.578331640429676,1,0,0.401226005905592,96.77
"212313",0,0,0,0,0.319229563832112,92.35
"212319",0,0,0,0,0.346809762422957,87.76
"212321",0.000331721777181776,1.71747037834203,1,1,0.38490893194115,89.12
"212322",0,0,0,0,0.34254310840066,94.39
"212323",0,0,0,0,0.31226935903556,91.33
"212390",1.882109374081e-05,0.259488884425999,1,0,0.331961059383149,88.44
"213111",2.11737304584113e-05,0.0819061275162017,1,0,0.317056121199869,81.12
"213112",4.47000976344238e-05,0.0346017826592831,1,0,0.326822843654329,80.1
"213113",0,0,0,0,0.326304280594375,90.14
"213114",0,0,0,0,0.259476361647552,70.41
"213115",0,0,0,0,0.342674959410643,90.65
"221111",3.764218748162e-05,0.789740631768525,1,0,0.351222968935659,91.33
"221112",0,0,0,0,0.36056087341358,88.78
"221113",0.00218795214736916,10.2574663593702,1,1,0.338271264557583,94.9
"221114",2.35263671760125e-06,0.0244629992147505,1,0,0.252624526514655,78.4
"221115",4.7052734352025e-06,0.0702624947464951,1,0,0.332995741160134,84.18
"221116",0,0,0,0,0.241023137630436,76.53
"221117",2.35263671760125e-06,0.166919894926859,1,0,0.300213376413937,87.41
"221118",2.8231640611215e-05,0.993232327350858,1,0,0.303556114544766,90.14
"221121",1.41158203056075e-05,0.0847827002140212,1,0,0.352172125795849,93.2
"221122",0.00106103915963816,0.802211502880772,1,0,0.391160791874045,87.24
"221210",0.000656385644210749,0.966664600253835,1,0,0.353579694765604,84.86
"221310",7.528437496324e-05,0.23507755640054,1,0,0.362768904595511,81.63
"221320",7.05791015280375e-06,0.158389102150602,1,0,0.353093895223977,87.41
"221330",0,0,0,0,0.280959873443276,88.27
"236115",0.00305136982272882,0.973060650392612,1,0,0.355796374042766,80.27
"236116",0.000143510839773676,0.456281403854763,1,0,0.289642777734405,80.78
"236117",0.000230558398324923,0.408152222638272,1,0,0.337950956144715,81.8
