"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0041401499917197,0.815638912860215,1,0,0.378709095967824,80.95
"112000",0.00809103598381793,3.0513708742309,1,1,0.389756538484702,83.84
"113110",0.000106460999787078,4.20833534104455,1,1,0.351551100998174,83.67
"113210",2.3657999952684e-05,1.38860896775207,1,1,0.333056500714607,80.78
"113310",0.00304005299391989,8.51553281964426,1,1,0.380071677985757,85.2
"114111",2.3657999952684e-05,0.340081523396031,1,0,0.285323609888892,68.2
"114112",2.3657999952684e-05,0.347913669160086,1,0,0.264310191478608,67.35
"114119",0,0,0,0,0.240080504179769,66.84
"114210",7.0973999858052e-05,1.8441654348891,1,1,0.366043877201575,82.65
"115111",4.7315999905368e-05,1.35130033886752,1,1,0.318652969184626,84.52
"115112",0.00011828999976342,0.596719714417291,1,0,0.378546711099911,80.61
"115113",0,0,0,0,0.324280698823708,74.66
"115114",2.3657999952684e-05,0.047982230014702,1,0,0.305284444862954,73.98
"115115",0.0019991009960018,1.01803361657372,1,1,0.387855732213695,83.16
"115116",4.7315999905368e-05,0.357009057671716,1,0,0.305930300592341,72.96
"115210",0.000319382999361234,1.27016189629099,1,1,0.380202240884455,82.82
"115310",0.000863516998272966,5.98489802596866,1,1,0.36066560047887,84.18
"211120",0,0,0,0,0.289750694680103,68.71
"211130",0,0,0,0,0.292082095589683,73.47
"212114",0,0,0,0,0.277829350572279,76.53
"212115",0,0,0,0,0.277418649030195,76.7
"212210",0,0,0,0,0.251664207251092,75.68
"212220",0,0,0,0,0.201591742467573,59.01
"212230",0,0,0,0,0.22815704073596,67.86
"212290",0,0,0,0,0.234018725798901,66.5
"212311",0.000331211999337576,7.37116824704855,1,1,0.318690629611424,80.1
"212312",0.000733397998533204,5.30252696532427,1,1,0.352906209201818,84.86
"212313",0,0,0,0,0.249881493928688,73.98
"212319",0,0,0,0,0.302064971154973,74.83
"212321",0.000449501999100996,2.3272706875631,1,1,0.358228309290984,79.08
"212322",0,0,0,0,0.265771051858202,74.66
"212323",0,0,0,0,0.251005679575231,72.62
"212390",0,0,0,0,0.280267733200458,72.79
"213111",1.1828999976342e-05,0.0457580010454195,1,0,0.294777738297514,72.96
"213112",1.1828999976342e-05,0.00915667991612714,1,0,0.308678868569504,71.43
"213113",0,0,0,0,0.278099574670085,75.51
"213114",0,0,0,0,0.242453127967936,64.12
"213115",0,0,0,0,0.282626465933111,75
"221111",0,0,0,0,0.292374800312636,74.49
"221112",0,0,0,0,0.318169340974621,75.85
"221113",0,0,0,0,0.226883831330865,73.81
"221114",0,0,0,0,0.223747342089536,69.22
"221115",0,0,0,0,0.289674059704588,71.43
"221116",0,0,0,0,0.208994831603164,66.16
"221117",0,0,0,0,0.245844588562989,73.81
"221118",0,0,0,0,0.237509969580541,73.3
"221121",0,0,0,0,0.285262001200751,74.83
"221122",0.000804371998391256,0.608155188093822,1,0,0.383130579464325,82.48
"221210",9.4631999810736e-05,0.139365333588702,1,0,0.323470683767274,74.83
"221310",2.3657999952684e-05,0.0738727633843889,1,0,0.357761663526448,78.4
"221320",0.000141947999716104,3.18550615413774,1,1,0.314541473235977,79.08
"221330",0,0,0,0,0.212550873837542,70.75
"236115",0.0037734509924531,1.20332732190993,1,1,0.3580033091114,81.12
"236116",2.3657999952684e-05,0.075218746178549,1,0,0.258945628027866,71.6
"236117",0.00145496699709007,2.57569456607146,1,1,0.334793967860076,80.78
"236118",0.00480257399039485,1.05801101570248,1,1,0.336748462244146,78.06
"236210",0.00131301899737396,1.33272406038774,1,1,0.335878006886797,80.78
"236220",0.00386808299226383,0.820185507327365,1,0,0.31806857057374,73.3
"237110",0.000863516998272966,0.676567256416639,1,0,0.353916962226486,77.72
"237120",0.000189263999621472,0.222394587804855,1,0,0.311983744559661,76.02
"237130",0.000981806998036386,0.687408370532454,1,0,0.342401613481721,78.57
"237210",0.00011828999976342,0.482595969274224,1,0,0.287676057568178,72.45
"237310",0.000496817999006364,0.222937789603913,1,0,0.349559446328557,78.06
"237990",0.000733397998533204,0.855207382594291,1,0,0.336997719869738,76.7
"238110",0.00229482599541035,1.3343574197713,1,1,0.350250705671026,78.4
"238120",0.000425843999148312,0.781783514638632,1,0,0.312000552931081,76.7
"238130",0.00047315999905368,0.747104929934362,1,0,0.315273224998318,72.45
"238140",0.00230665499538669,2.21485233729996,1,1,0.333150719559038,78.23
"238150",0.000520475998959048,1.04696072041864,1,1,0.303790482872778,77.04
"238160",0.00119472899761054,0.700455094668304,1,0,0.305343587353041,74.15
"238170",0.000851687998296624,2.4357324392101,1,1,0.355895396393398,79.42
"238190",0.000366698999266602,0.972503709463682,1,0,0.338713314830148,78.06
"238210",0.00376162199247676,0.540668988092011,1,0,0.3131003450936,76.36
"238220",0.00714471598571057,0.873121387135939,1,0,0.315434736626996,76.19
"238290",0.0011828999976342,1.16013632851097,1,1,0.334348713813225,79.93
"238310",0.00124204499751591,0.691727005024543,1,0,0.283082252902892,71.26
"238320",0.00270884099458232,1.41506987773252,1,1,0.305574041058158,73.64
"238330",0.00152594099694812,1.89737996909675,1,1,0.318351273686581,77.21
"238340",0.000378527999242944,0.749840321673374,1,0,0.269941373713521,69.73
"238350",0.0013248479973503,0.861156059198796,1,0,0.329933434781992,75.68
"238390",0.00146679599706641,2.28686058134965,1,1,0.267727944609407,77.04
"238910",0.0102557429794885,3.05276449253291,1,1,0.383903927450415,84.01
"238990",0.00540585298918829,1.61735989352318,1,1,0.349190875083919,79.42
"311111",2.3657999952684e-05,0.106295745617765,1,0,0.299021772665446,78.74
"311119",0.00017743499964513,0.816042231866755,1,0,0.361562280032142,80.61
"311211",0,0,0,0,0.290770567744735,75.68
"311212",0,0,0,0,0.270770768004204,78.74
"311213",0,0,0,0,0.241634735993175,71.43
"311221",0,0,0,0,0.258912060656942,75.85
"311224",0,0,0,0,0.301638372731083,77.55
"311225",0,0,0,0,0.245456036461411,74.15
"311230",0,0,0,0,0.237908020185114,74.66
"311313",0,0,0,0,0.231275454894635,62.93
"311314",0,0,0,0,0.199612640220774,70.58
"311340",0,0,0,0,0.264881335644166,77.04
"311351",0,0,0,0,0.227386433151354,73.13
"311352",0,0,0,0,0.277308842860586,75.85
"311411",0,0,0,0,0.244859008704172,73.47
"311412",0,0,0,0,0.275092608800062,77.04
"311421",0,0,0,0,0.281315223615444,75.51
