"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0393211174526885,7.74653902774134,1,1,0.278947629785526,27.89
"112000",0.0994893361369781,37.5203945690145,1,1,0.285251072196336,28.23
"113110",0,0,0,0,0.192644395808922,17.69
"113210",0,0,0,0,0.191191814107646,19.22
"113310",0,0,0,0,0.22741304596265,18.54
"114111",0,0,0,0,0.159554682826939,14.46
"114112",0,0,0,0,0.150051202709693,16.16
"114119",0,0,0,0,0.12137182905152,14.63
"114210",0,0,0,0,0.245559306470304,21.09
"115111",0,0,0,0,0.191883611958252,27.21
"115112",0.00222288975668369,11.2134765698055,1,1,0.282815227756376,29.08
"115113",0.00126164013217182,18.1899565821309,1,1,0.2478447321865,30.61
"115114",0.00120156203063983,2.43696110602756,1,1,0.219101159789971,28.4
"115115",0.0133072994893361,6.77668524654485,1,1,0.295451276991514,29.76
"115116",0.000480624812255933,3.62641414448201,1,1,0.228481990649425,30.1
"115210",0.00387503754881346,15.4107295975163,1,1,0.266128881876934,23.64
"115310",0,0,0,0,0.213574108772982,17.18
"211120",0.00414538900570742,8.54106939531982,1,1,0.247556718516739,46.43
"211130",0.000240312406127966,1.09740494045833,1,1,0.216800943013932,34.52
"212114",0,0,0,0,0.167341884382134,24.32
"212115",0,0,0,0,0.165202061817315,23.81
"212210",0,0,0,0,0.12657761249138,20.24
"212220",0,0,0,0,0.122860777984847,16.67
"212230",0,0,0,0,0.118922979119012,16.16
"212290",0,0,0,0,0.139127657166476,18.2
"212311",0,0,0,0,0.175599267909501,19.9
"212312",0,0,0,0,0.199018573759313,22.28
"212313",0,0,0,0,0.108278000235327,14.46
"212319",0,0,0,0,0.174742971828527,19.56
"212321",0.00390507659957945,20.2183089754132,1,1,0.245629033791536,23.3
"212322",0,0,0,0,0.150239840546266,22.45
"212323",0,0,0,0,0.136059625679481,18.88
"212390",0,0,0,0,0.170252948531635,20.41
"213111",0.000660859116851907,2.55639464200387,1,1,0.231713575211754,39.46
"213112",0.00222288975668369,1.72071096724143,1,1,0.254317796525902,41.33
"213113",3.00390507659958e-05,1.04230533929778,1,1,0.18219633605036,28.4
"213114",0,0,0,0,0.144585299744551,17.18
"213115",0,0,0,0,0.162610047639929,20.24
"221111",0,0,0,0,0.170051373844925,18.88
"221112",0.00775007509762691,18.1341150889246,1,1,0.210202571781296,26.02
"221113",0,0,0,0,0.099678341384244,17.69
"221114",0,0,0,0,0.116392341023509,16.84
"221115",0,0,0,0,0.213063262597227,30.78
"221116",0,0,0,0,0.120917643767887,19.73
"221117",0,0,0,0,0.120222156057217,17.52
"221118",0,0,0,0,0.120425280326615,20.07
"221121",0,0,0,0,0.158213829999411,19.73
"221122",0.0028837488735356,2.18029325002352,1,1,0.271623094408779,25.51
"221210",0.000991288675277861,1.4598790809568,1,1,0.233506762555221,27.72
"221310",9.01171522979874e-05,0.281393316505984,1,0,0.246095848398925,23.13
"221320",0,0,0,0,0.175271377726504,20.24
"221330",0,0,0,0,0.101445254124221,17.52
"236115",0.00189246019825773,0.603492417615895,1,0,0.225474803681708,18.71
"236116",0,0,0,0,0.129784146737314,16.5
"236117",0.000180234304595975,0.319064638507937,1,0,0.188037376951022,19.05
"236118",0.0021628116551517,0.476469193523466,1,0,0.195340428795683,16.67
"236210",0.000150195253829979,0.152449301141563,1,0,0.205693778659264,26.19
"236220",0.00552718534094323,1.17198036392201,1,1,0.20903632759802,22.79
"237110",0.00402523280264344,3.15377777063962,1,1,0.24866927342473,23.98
"237120",0.000901171522979874,1.05892124120495,1,1,0.226361323205697,32.82
"237130",0.000390507659957945,0.27341242703404,1,0,0.223748420120356,23.64
"237210",6.00781015319916e-05,0.245104824574974,1,0,0.162317801685725,17.86
"237310",0.00102132772604386,0.458301724496281,1,0,0.231973582006853,22.62
"237990",0.000841093421447882,0.980789837049377,1,0,0.217319935079386,20.58
"238110",0.00177230399519375,1.03052997953086,1,1,0.23845930992643,24.15
"238120",0.000210273355361971,0.386029257471083,1,0,0.186962165268085,22.79
"238130",9.01171522979874e-05,0.142292182112026,1,0,0.201143260049145,19.73
