"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0275807598136008,5.43360530300012,1,1,0.359948970822418,71.77
"112000",0.0158123370981755,5.96330370689144,1,1,0.365413703402438,71.26
"113110",0,0,0,0,0.258350527124276,40.99
"113210",1.57965405576179e-05,0.927179724475357,1,0,0.261451153736911,47.45
"113310",6.31861622304715e-05,0.176991598270515,1,0,0.307031107296078,48.98
"114111",0,0,0,0,0.210618132666725,33.67
"114112",0,0,0,0,0.190260426447884,31.63
"114119",0,0,0,0,0.168884074895033,34.18
"114210",1.57965405576179e-05,0.410452195810376,1,0,0.314241061014825,55.78
"115111",0,0,0,0,0.237081186352753,48.3
"115112",0.00129531632572467,6.534286833311,1,1,0.363905614475568,72.96
"115113",6.31861622304715e-05,0.910999514247559,1,0,0.303215370594204,62.76
"115114",0.00480214832951584,9.73952938424132,1,1,0.278401612013569,61.05
"115115",0.00562356843851197,2.86377813174929,1,1,0.37204770985636,75.17
"115116",0.000157965405576179,1.19188183071841,1,1,0.285708967536512,62.24
"115210",0.000347523892267593,1.38207608699228,1,1,0.345489507424663,67.18
"115310",3.15930811152358e-05,0.218966585694323,1,0,0.285534289576032,44.73
"211120",0,0,0,0,0.2574615746186,52.89
"211130",0,0,0,0,0.234660015463687,43.37
"212114",0,0,0,0,0.203381018782458,41.16
"212115",0,0,0,0,0.198224495042529,37.07
"212210",0,0,0,0,0.169208639531983,39.8
"212220",0,0,0,0,0.165126351373849,39.63
"212230",0,0,0,0,0.169282802071894,39.12
"212290",0,0,0,0,0.182624765792825,41.33
"212311",0,0,0,0,0.235494490059472,45.58
"212312",0,0,0,0,0.271131549098097,53.06
"212313",0,0,0,0,0.160053344653265,35.54
"212319",0,0,0,0,0.231255912420735,41.5
"212321",0.000568675460074244,2.94428441166929,1,1,0.319321639243947,61.05
"212322",0,0,0,0,0.193715635441737,43.03
"212323",0,0,0,0,0.188562404632595,45.24
"212390",0,0,0,0,0.214384036236847,40.31
"213111",0,0,0,0,0.246767708625323,47.79
"213112",0,0,0,0,0.269707626107779,51.53
"213113",0,0,0,0,0.20495331847655,39.97
"213114",0,0,0,0,0.192096203576246,38.78
"213115",0,0,0,0,0.21350738907823,42.52
"221111",0,0,0,0,0.223310516344379,42.18
"221112",0,0,0,0,0.258680556867787,48.64
"221113",0,0,0,0,0.144051940679556,39.97
"221114",0,0,0,0,0.158722006987866,38.95
"221115",0,0,0,0,0.255332429814821,54.93
"221116",0,0,0,0,0.163273168005354,43.88
"221117",0,0,0,0,0.164346621834605,37.41
"221118",0,0,0,0,0.16029269829499,39.97
"221121",0,0,0,0,0.214761337659875,44.9
"221122",0,0,0,0,0.344527117854303,62.41
"221210",0.000679251243977569,1.00033895930344,1,1,0.282310299337568,56.46
"221310",0,0,0,0,0.314596259693122,58.33
"221320",0,0,0,0,0.235022574588978,44.56
"221330",0,0,0,0,0.140299252336111,38.27
"236115",0.00368059394992497,1.17371585576678,1,1,0.303376130634246,54.25
"236116",1.57965405576179e-05,0.0502238556547048,1,0,0.183461909154829,39.8
"236117",0.000315930811152358,0.559285038882091,1,0,0.253426514439189,44.73
"236118",0.00473896216728536,1.04399727854541,1,1,0.266805678933835,46.43
"236210",0.00104257167680278,1.05821801598665,1,1,0.270352980198055,56.12
"236220",0.00568675460074244,1.20581531383493,1,1,0.277201944491698,56.29
"237110",0.0049443171945344,3.87388218859626,1,1,0.321955884049511,62.59
"237120",0,0,0,0,0.254337609343622,47.79
"237130",0.0013269094068399,0.929030486668214,1,0,0.290892943984523,56.46
"237210",0.000331727351709976,1.3533712330157,1,1,0.224481075618268,45.07
"237310",0.000931995892899455,0.418215734330246,1,0,0.306643804638023,58.33
"237990",0.000347523892267593,0.40524380880444,1,0,0.28182549581948,48.98
"238110",0.00429665903167206,2.49835014532934,1,1,0.317008983843661,64.46
"238120",0.000173761946133797,0.318999974710497,1,0,0.248681999597247,50.85
"238130",0.00101097859568754,1.59630377548165,1,1,0.270911056824621,53.23
"238140",0.000963588974014691,0.925239056365742,1,0,0.26128316977409,47.45
"238150",1.57965405576179e-05,0.0317754469282016,1,0,0.227791353295713,45.07
"238160",0.00195877102914462,1.14840365421538,1,1,0.250097080842073,50.51
"238170",0.00156385751520417,4.47245762263127,1,1,0.309487522742038,59.86
"238190",0.000157965405576179,0.418931993806945,1,0,0.285250686811126,52.55
"238210",0.00635020930416239,0.912734252809207,1,0,0.249510379030457,48.13
"238220",0.007771897954348,0.949766279884451,1,0,0.248971942626255,47.79
"238290",0.00349103546323355,3.42385414922439,1,1,0.275704425239353,57.99
"238310",0.00170602638022273,0.950130245558367,1,0,0.219902963958206,44.22
"238320",0.00161124713687702,0.84169845832129,1,0,0.230868107243314,42.01
"238330",0.000458099676170919,0.56960862258422,1,0,0.239392591574652,43.54
"238340",0.000315930811152358,0.62583920221175,1,0,0.201381682700192,40.31
"238350",0.00129531632572467,0.841960364289229,1,0,0.271670603735285,49.15
"238390",0.000552878919516626,0.861985586155451,1,0,0.174798663516689,40.14
"238910",0.00387015243661638,1.15200468291976,1,1,0.337402092059774,61.22
"238990",0.00364900086880973,1.09173291771855,1,1,0.297307889627414,56.8
"311111",0.00382276281494353,17.1757301778246,1,1,0.236575337364301,56.63
"311119",0.0025590395703341,11.7692922286322,1,1,0.332938259373902,68.2
"311211",0,0,0,0,0.225171968883381,51.87
"311212",0,0,0,0,0.19621460157772,46.09
"311213",0,0,0,0,0.173561806725593,40.65
"311221",0,0,0,0,0.202113982283915,56.29
"311224",0,0,0,0,0.254686104964615,59.18
"311225",0,0,0,0,0.169111995857808,44.22
"311230",0,0,0,0,0.162537167631807,44.39
"311313",0,0,0,0,0.210844247258571,55.1
"311314",0,0,0,0,0.123276759391904,32.99
"311340",0,0,0,0,0.170255156391629,38.44
"311351",0,0,0,0,0.146048852872743,37.07
"311352",0,0,0,0,0.194515246963426,41.16
"311411",0.00718742595371614,41.2383346170481,1,1,0.194568950244495,54.76
"311412",0,0,0,0,0.199463572786542,50
"311421",0,0,0,0,0.206037363778362,45.07
"311422",0,0,0,0,0.150546625565633,41.33
"311423",0,0,0,0,0.182793460658745,45.92
"311511",0,0,0,0,0.216547485530043,48.3
"311512",0,0,0,0,0.15558801806136,44.56
"311513",0,0,0,0,0.21272025991927,49.15
"311514",0,0,0,0,0.190296190184037,50.68
"311520",0,0,0,0,0.169987089601244,40.31
"311611",0.0602795987678698,69.1088630341785,1,1,0.312367694961456,68.88
"311612",0.00107416475791802,1.21150876124172,1,1,0.281525246035614,61.9
"311613",0.000394913513940447,8.21614686028109,1,1,0.21752952329203,57.48
"311615",0,0,0,0,0.23145774215054,49.32
"311710",0,0,0,0,0.174108272929165,30.44
"311811",3.15930811152358e-05,0.0428355128907042,1,0,0.228347079144243,43.37
"311812",0.000584472000631862,0.655231094235956,1,0,0.192681411963156,43.37
"311813",0,0,0,0,0.142800641355928,39.46
"311821",0,0,0,0,0.161507024520283,41.16
