"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00501353923697686,0.987702788789854,1,0,0.335584617480469,57.65
"112000",0.0020375881390922,0.768435230511786,1,0,0.337429183307189,55.78
"113110",0.00054961259014987,21.7258347341904,1,1,0.313150920348371,69.39
"113210",1.34051851256066e-05,0.786818848466614,1,0,0.281851105873414,57.65
"113310",0.00374004665004424,10.47629434722,1,1,0.344581298796564,71.43
"114111",4.02155553768198e-05,0.578094824757774,1,0,0.300808517450658,75
"114112",0.000174267406632886,2.56277001343816,1,1,0.300780659918411,79.42
"114119",2.68103702512132e-05,2.81548431318776,1,1,0.261406043811339,74.49
"114210",2.68103702512132e-05,0.696631980905006,1,0,0.333321752195242,66.33
"115111",0,0,0,0,0.260905560564611,61.05
"115112",0.000120646666130459,0.608608033669375,1,0,0.3310433581678,54.93
"115113",1.34051851256066e-05,0.193272018852522,1,0,0.285917870340141,54.08
"115114",6.70259256280329e-05,0.135939360337505,1,0,0.269573871007313,55.44
"115115",0.00124668221668141,0.634867577128244,1,0,0.342783059348465,59.01
"115116",0,0,0,0,0.266885282038645,52.72
"115210",5.36207405024263e-05,0.213245606601802,1,0,0.331112093895378,58.16
"115310",0.000402155553768198,2.78727573943922,1,1,0.336039599405216,73.3
"211120",0,0,0,0,0.254939002803085,51.36
"211130",0.000201077776884099,0.918237012081198,1,0,0.251739378201279,52.38
"212114",0,0,0,0,0.221047072111258,50.17
"212115",0,0,0,0,0.22364674160409,53.4
"212210",0,0,0,0,0.205011214818818,59.52
"212220",0,0,0,0,0.212634901425272,63.27
"212230",0,0,0,0,0.203990919312397,57.48
"212290",0,0,0,0,0.217189174864412,59.35
"212311",0,0,0,0,0.247061142001326,52.55
"212312",0,0,0,0,0.269003855428012,51.87
"212313",0,0,0,0,0.211265031071648,60.71
"212319",0,0,0,0,0.257659881842012,55.61
"212321",0,0,0,0,0.317236642588401,60.2
"212322",0,0,0,0,0.217443554151015,55.95
"212323",0,0,0,0,0.216735503966086,59.69
"212390",0.000281508887637738,3.8811999034216,1,1,0.256438524448137,62.76
"213111",8.04311107536395e-05,0.311130852761013,1,0,0.256854077236174,54.42
"213112",5.36207405024263e-05,0.0415071399635141,1,0,0.272160027104153,53.4
"213113",0,0,0,0,0.225963485885302,50.51
"213114",0,0,0,0,0.235402151316123,60.71
"213115",0,0,0,0,0.235587658357679,54.76
