"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00164811374778273,0.324690097750084,1,0,0.312390170503524,43.88
"112000",0.00601980529910471,2.27024803683561,1,1,0.323233091538411,47.28
"113110",0,0,0,0,0.272548706296755,47.45
"113210",0,0,0,0,0.257058720185269,45.07
"113310",0.00223473050546811,6.25973330084499,1,1,0.317585873882852,54.76
"114111",0,0,0,0,0.243525655517605,50.17
"114112",0,0,0,0,0.223245150495098,48.47
"114119",0,0,0,0,0.194126764699477,47.79
"114210",0,0,0,0,0.299852242935433,46.09
"115111",0,0,0,0,0.215281685502648,37.59
"115112",0.000125703590932581,0.634117939238628,1,0,0.310299543840881,43.54
"115113",0,0,0,0,0.257236723697959,36.73
"115114",0,0,0,0,0.239888875806734,38.27
"115115",0.00111736525273405,0.569013467328408,1,0,0.315035830019737,40.82
"115116",4.1901196977527e-05,0.316153243684633,1,0,0.239260633361609,35.37
"115210",0.000139670656591757,0.555459577960012,1,0,0.309454703111718,44.22
"115310",0.000600583823344554,4.16255029831769,1,1,0.302333238562363,55.1
"211120",0,0,0,0,0.23958489453322,41.67
"211130",0.00270961073788008,12.3736442008122,1,1,0.257248999789393,55.78
"212114",0.0129335028003967,122.540692537187,1,1,0.275935604172417,76.02
"212115",0.0279760325153289,210.238713307838,1,1,0.297009952491205,83.84
"212210",0,0,0,0,0.198043114320456,55.27
"212220",0,0,0,0,0.198073279538198,56.8
"212230",0,0,0,0,0.201152669682175,56.29
"212290",0,0,0,0,0.200761367681678,52.04
"212311",0,0,0,0,0.231271863455095,44.05
"212312",0.00143860776289509,10.4012507131633,1,1,0.265780090695174,50.17
"212313",0,0,0,0,0.173509192075273,42.69
"212319",0.000293308378842689,6.14479411063914,1,1,0.249118521687502,50.85
"212321",0,0,0,0,0.294910640407147,46.94
"212322",0,0,0,0,0.195844375735135,44.05
"212323",0,0,0,0,0.192295121459642,47.79
"212390",0,0,0,0,0.233022184990269,49.66
"213111",0,0,0,0,0.245468030784672,47.11
"213112",0.000377110772797743,0.291916700172326,1,0,0.262129671741779,46.6
"213113",0.00143860776289509,49.9173081100879,1,1,0.263579592160911,69.9
"213114",0.000125703590932581,4.4073237381877,1,1,0.251658752994453,67.86
"213115",4.1901196977527e-05,2.17069971533128,1,1,0.23478826374492,54.42
"221111",2.79341313183513e-05,0.586063669281482,1,0,0.229469873089745,45.07
"221112",0.00127100297498499,2.97397301786157,1,1,0.263814276458391,51.7
"221113",0,0,0,0,0.152397708877833,44.73
"221114",1.39670656591757e-05,0.145231226604827,1,0,0.174996192345938,48.98
"221115",4.1901196977527e-05,0.62569852167978,1,0,0.232571434707664,40.82
"221116",0,0,0,0,0.178278699687546,52.21
"221117",0,0,0,0,0.17738277357912,44.9
"221118",0,0,0,0,0.16928023668986,45.41
"221121",1.39670656591757e-05,0.0838892473135997,1,0,0.214769969617011,45.07
"221122",0.00191348799530707,1.44671576587529,1,1,0.327528468068866,52.89
"221210",0.00083802393955054,1.23416482927934,1,1,0.276969074312199,52.55
"221310",0.00117323351537076,3.66345430928052,1,1,0.303129801432918,49.83
"221320",6.98353282958783e-05,1.56719973869073,1,1,0.244506048415505,50.17
"221330",0,0,0,0,0.154834358234661,46.6
"236115",0.00667625738508597,2.12901212594104,1,1,0.295407410597434,49.83
"236116",0.000125703590932581,0.399664659692303,1,0,0.186935567761964,41.5
"236117",0.000209505984887635,0.370883619981607,1,0,0.254824048834552,45.75
"236118",0.00502814363730324,1.10770419517551,1,1,0.281131276934993,52.89
"236210",0.00064248502032208,0.652127080213198,1,0,0.245808114000494,43.54
"236220",0.00379904185929578,0.805546075654593,1,0,0.256700904198239,43.54
"237110",0.000307275444501865,0.240750911524168,1,0,0.296930443529092,46.09
"237120",0.000293308378842689,0.344651894406176,1,0,0.252989496611937,46.77
"237130",0.000572649692026202,0.400938465980515,1,0,0.274446678113645,46.6
"237210",6.98353282958783e-05,0.284912063707309,1,0,0.219998320928739,41.67
"237310",0.000865958070868891,0.388582496196371,1,0,0.290225276853656,47.96
"237990",0.000684386217299607,0.798055280694779,1,0,0.274912939255246,45.41
"238110",0.000530748495048675,0.308610846232816,1,0,0.27515186757481,41.16
"238120",0.0005167814293895,0.948730528024632,1,0,0.231354331271757,41.16
"238130",0.000293308378842689,0.463124812458138,1,0,0.254577650152947,44.56
"238140",0.000977694596142296,0.93878328825169,1,0,0.258192248569425,45.92
"238150",0.000251407181865162,0.505716776124928,1,0,0.226149534341883,44.22
"238160",0.000460913166752797,0.270227789312385,1,0,0.239453397627258,45.75
"238170",0.000488847298071148,1.39804860948318,1,1,0.282070509290237,44.73
"238190",0.000167604787910108,0.44449610795897,1,0,0.268401132715463,43.03
"238210",0.00374317359665908,0.538017345923124,1,0,0.24224228001416,44.56
"238220",0.00502814363730324,0.614465257415594,1,0,0.246123755662225,45.92
"238290",0.000572649692026202,0.561629649639802,1,0,0.245490066671233,41.5
"238310",0.000558682626367027,0.311144814132355,1,0,0.220546898163458,44.73
"238320",0.000893892202187243,0.466959829604247,1,0,0.243403527746371,47.79
"238330",0.00093579339916477,1.16358080314986,1,1,0.248260598398187,47.45
"238340",0.000237440116205986,0.470354038459888,1,0,0.215884770078805,47.62
"238350",0.000684386217299607,0.444853552285566,1,0,0.263366358609354,44.05
"238390",0.000363143707138567,0.566172140421224,1,0,0.177008258580846,42.01
"238910",0.00582426637987625,1.73367386790988,1,1,0.323569866723474,53.74
"238990",0.00215092811151305,0.643529313203745,1,0,0.279379328933598,45.07
"311111",0,0,0,0,0.204427838250253,40.82
"311119",2.79341313183513e-05,0.128472008971608,1,0,0.278455059397107,39.63
"311211",0,0,0,0,0.205803755710986,40.14
"311212",0,0,0,0,0.185725537517376,39.29
"311213",0,0,0,0,0.178876723321469,44.56
"311221",0,0,0,0,0.173542472821513,39.8
"311224",0,0,0,0,0.213302993848492,37.07
"311225",0,0,0,0,0.164508185739887,41.33
"311230",0,0,0,0,0.154009281746165,38.95
"311313",0,0,0,0,0.194860410087716,44.22
"311314",0,0,0,0,0.140046875372308,42.01
"311340",0,0,0,0,0.177916200919154,43.37
"311351",0,0,0,0,0.165369741642802,47.45
"311352",0,0,0,0,0.208526975006356,48.64
"311411",0,0,0,0,0.16492196311386,39.29
"311412",0,0,0,0,0.186652531396883,42.18
"311421",4.1901196977527e-05,0.130110519096718,1,0,0.201603706223403,41.84
"311422",0,0,0,0,0.14850586651667,40.65
"311423",0,0,0,0,0.17676130531755,41.67
"311511",0,0,0,0,0.215727846532263,47.79
"311512",0,0,0,0,0.145303646521252,38.44
"311513",0,0,0,0,0.194268269974414,40.99
"311514",0,0,0,0,0.172947358790192,40.31
"311520",0,0,0,0,0.179085611573339,47.11
"311611",0.000293308378842689,0.336269799310953,1,0,0.255065386293256,38.27
"311612",0,0,0,0,0.242948084520679,39.97
"311613",0.000391077838456919,8.13634591154525,1,1,0.196200597935807,46.43
"311615",0,0,0,0,0.210847818630686,40.31
"311710",0,0,0,0,0.205496984156877,45.41
"311811",0.00162017961646438,2.19672226944802,1,1,0.240048447226125,49.83
"311812",0.000363143707138567,0.407107694356734,1,0,0.194982266076017,45.07
"311813",0,0,0,0,0.14996647366916,43.03
"311821",0,0,0,0,0.171112668126495,46.77
"311824",0,0,0,0,0.174317954164531,46.6
"311830",0,0,0,0,0.157072851088863,39.12
"311911",0,0,0,0,0.166876297604598,40.65
"311919",0,0,0,0,0.16820785974606,42.86
"311920",0,0,0,0,0.200790103156194,46.26
"311930",0,0,0,0,0.133303671197229,44.05
"311941",0,0,0,0,0.167589558109051,42.18
"311942",0,0,0,0,0.175977848004265,39.8
"311991",0,0,0,0,0.171773514593817,43.54
"311999",0,0,0,0,0.209519780056698,41.67
"312111",0,0,0,0,0.210727965991984,46.6
"312112",0.000209505984887635,1.65295418467747,1,1,0.2291864397778,51.53
"312113",0,0,0,0,0.235722404234854,45.92
"312120",0.0010894311214157,1.70006730010146,1,1,0.260577959785945,51.7
"312130",9.77694596142296e-05,0.212154085319277,1,0,0.2225484611208,45.58
"312140",0,0,0,0,0.22547762036225,45.41
"312230",0,0,0,0,0.16068400256308,46.6
"313110",6.98353282958783e-05,0.569437652376144,1,0,0.165759182573214,40.14
"313210",0,0,0,0,0.177900611463129,42.18
"313220",0,0,0,0,0.161327846689923,44.56
"313230",0,0,0,0,0.172844522958993,45.41
"313240",0,0,0,0,0.146058642643884,43.71
"313310",0,0,0,0,0.19792104976967,43.03
"313320",0,0,0,0,0.155186182377016,44.56
"314110",0,0,0,0,0.164507397750636,41.84
"314120",6.98353282958783e-05,0.797563389029716,1,0,0.185867966617285,41.84
"314910",0,0,0,0,0.228399956770205,43.54
"314994",0,0,0,0,0.160454661336318,39.63
"314999",4.1901196977527e-05,0.219813558293402,1,0,0.241102008864334,43.37
"315120",0,0,0,0,0.15518735983236,43.37
"315210",0,0,0,0,0.193580107608786,44.05
"315250",0,0,0,0,0.204237690815622,42.52
"315990",0,0,0,0,0.217194046368932,43.2
"316110",0,0,0,0,0.221140255820533,42.52
"316210",0,0,0,0,0.184133207918855,41.33
"316990",0,0,0,0,0.242845189949394,44.05
"321113",0.00247217062167409,5.26009847410345,1,1,0.307887469479716,52.21
"321114",1.39670656591757e-05,0.210477309304108,1,0,0.238404364171331,45.75
"321211",0,0,0,0,0.197810595653288,45.24
"321212",0,0,0,0,0.185599643924135,40.99
"321215",0.000125703590932581,0.548433617636131,1,0,0.262536200624062,44.73
"321219",5.58682626367027e-05,0.68011215475696,1,0,0.194392198755115,45.41
"321911",0,0,0,0,0.199454841841976,41.5
"321912",1.39670656591757e-05,0.182683186826975,1,0,0.229005414138367,44.22
"321918",0.00174588320739696,8.28366645583244,1,1,0.243469546253357,47.28
"321920",0.00162017961646438,4.05672022675979,1,1,0.271740388793208,47.45
"321991",0,0,0,0,0.185702188713732,40.14
"321992",0.000907859267846418,8.32564040254325,1,1,0.260736663367615,48.81
"321999",4.1901196977527e-05,0.206292491586358,1,0,0.289438256575113,48.3
"322110",0,0,0,0,0.174624867284647,41.5
"322120",0,0,0,0,0.207317334725252,46.09
"322130",0,0,0,0,0.176783858783033,43.03
"322211",0,0,0,0,0.214366575139736,43.71
"322212",0,0,0,0,0.166016003420603,44.56
"322219",0,0,0,0,0.173750845856803,42.35
"322220",0,0,0,0,0.189535977413853,43.2
"322230",0,0,0,0,0.171479431874434,46.6
"322291",0,0,0,0,0.175733524052361,44.22
"322299",0,0,0,0,0.174316422802484,43.88
"323111",0.000111736525273405,0.0736396057322572,1,0,0.210223684490571,42.35
"323113",0.00032124251016104,0.697051678794709,1,0,0.254564812897707,44.9
"323117",6.98353282958783e-05,0.924303968578664,1,0,0.158103978225618,42.18
"323120",0,0,0,0,0.159338616823935,43.71
"324110",0,0,0,0,0.206490249102945,46.6
"324121",1.39670656591757e-05,0.135969258615621,1,0,0.224826226161866,46.6
"324122",0,0,0,0,0.160727905563234,42.35
"324191",0,0,0,0,0.172619183287891,45.58
"324199",0,0,0,0,0.171570540004276,47.96
"325110",0,0,0,0,0.163290200906303,40.82
"325120",0,0,0,0,0.188050795874383,44.9
"325130",0,0,0,0,0.157337359985522,44.22
"325180",0,0,0,0,0.214428481316441,46.6
"325193",0,0,0,0,0.200866248410049,35.2
"325194",0,0,0,0,0.18159463927248,44.05
"325199",0,0,0,0,0.199675382125235,42.86
"325211",0,0,0,0,0.205181278048336,44.05
"325212",0,0,0,0,0.156625447116522,41.84
"325220",0,0,0,0,0.164082441260417,43.03
"325311",0,0,0,0,0.212626622507406,40.99
"325312",0,0,0,0,0.163386426720295,37.59
"325314",0,0,0,0,0.218924631786034,40.14
"325315",0,0,0,0,0.165000525175015,43.71
"325320",0,0,0,0,0.186388632221135,41.67
"325411",0,0,0,0,0.190241440998521,47.11
"325412",2.79341313183513e-05,0.0209622005133783,1,0,0.160914710057954,45.75
"325413",0,0,0,0,0.134493880333583,43.2
"325414",2.79341313183513e-05,0.104316596218158,1,0,0.148243713277853,44.05
"325510",0,0,0,0,0.18727438333524,42.18
"325520",0,0,0,0,0.15816441078194,45.07
"325611",0,0,0,0,0.175146804824151,45.92
"325612",0,0,0,0,0.173487703029446,43.03
"325613",0,0,0,0,0.149603346340313,44.56
"325620",1.39670656591757e-05,0.0425344848108925,1,0,0.17079553206285,44.73
"325910",5.58682626367027e-05,1.27626864842349,1,1,0.162262731094853,51.53
"325920",9.77694596142296e-05,2.39309331623272,1,1,0.199534453485785,58.67
"325991",6.98353282958783e-05,0.704351282697847,1,0,0.175222591697127,44.73
"325992",5.58682626367027e-05,1.58670675401102,1,1,0.180552119143088,56.8
"325998",8.3802393955054e-05,0.335811532174321,1,0,0.221968976928654,46.09
"326111",0,0,0,0,0.181382067900282,46.09
"326112",0.000810089808232188,5.75509364307341,1,1,0.183103706592725,50.34
"326113",0,0,0,0,0.186108993146046,42.69
"326121",0,0,0,0,0.17298423301285,43.54
"326122",0,0,0,0,0.216449910628955,41.84
"326130",0,0,0,0,0.182124719700193,42.35
"326140",0,0,0,0,0.182855690575791,42.01
"326150",0.000810089808232188,3.78095014226868,1,1,0.198926582450953,47.96
"326160",0,0,0,0,0.187093937875153,44.05
"326191",0,0,0,0,0.170607275074963,42.52
"326199",0.000223473050546811,0.129904145282017,1,0,0.243405147961608,45.07
"326211",0,0,0,0,0.177358138686781,44.22
"326212",0,0,0,0,0.189899696371302,43.71
"326220",0,0,0,0,0.181535137643469,41.33
"326291",0,0,0,0,0.180645750823624,42.18
"326299",0,0,0,0,0.201125978145733,45.58
"327110",0,0,0,0,0.241228205946225,46.6
"327120",0,0,0,0,0.206998367057773,46.94
