"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00223275063987366,0.4398677120966,1,0,0.328509223171912,53.06
"112000",0.00125251865163644,0.472362122808279,1,0,0.33696655994955,55.44
"113110",0,0,0,0,0.291705005094255,58.67
"113210",0,0,0,0,0.274327678948955,53.23
"113310",0.000916698433444063,2.56777615762677,1,1,0.331775816762586,64.97
"114111",9.07622211330756e-06,0.130469838919084,1,0,0.235115780235423,45.58
"114112",6.35335547931529e-05,0.934322098532319,1,0,0.220741906196116,47.11
"114119",0,0,0,0,0.190971125620718,46.09
"114210",0,0,0,0,0.312465410323777,54.59
"115111",0,0,0,0,0.255641141997784,57.99
"115112",9.07622211330756e-05,0.457854482904109,1,0,0.327806568880082,53.4
"115113",0,0,0,0,0.272895148195116,45.92
"115114",9.07622211330756e-06,0.0184080386328617,1,0,0.261597196490039,50.17
"115115",0.00198769264281435,1.01222396159491,1,1,0.340068798980414,56.63
"115116",1.81524442266151e-05,0.136963966115974,1,0,0.257486816422879,46.6
"115210",0.000136143331699613,0.54143167515116,1,0,0.32438545030057,54.42
"115310",1.81524442266151e-05,0.125811683887701,1,0,0.305976959959842,57.14
"211120",9.07622211330756e-06,0.0187004507442763,1,0,0.25046229372525,48.47
"211130",4.53811105665378e-05,0.207236304365763,1,0,0.255180374519195,54.59
"212114",0.000499192216231916,4.72968234748873,1,1,0.28258657441957,77.89
"212115",0.000154295775926228,1.15952629744016,1,1,0.29991441572501,85.37
"212210",0,0,0,0,0.203050308594196,57.99
"212220",0,0,0,0,0.17073753653611,42.86
"212230",0,0,0,0,0.182480388427216,48.13
"212290",0,0,0,0,0.190944317818981,46.09
"212311",0,0,0,0,0.253326605305348,55.95
"212312",0.00123436620740983,8.92456771489176,1,1,0.299788523394987,66.16
"212313",0,0,0,0,0.200324826175219,57.99
"212319",0,0,0,0,0.250305551633191,52.04
"212321",0,0,0,0,0.303867327898959,52.89
"212322",0,0,0,0,0.213668661354386,53.57
"212323",0,0,0,0,0.21653799315555,59.35
"212390",0,0,0,0,0.237000766120258,51.87
"213111",9.07622211330756e-05,0.351094582618824,1,0,0.256023192548751,53.57
"213112",7.26097769064605e-05,0.0562063139101858,1,0,0.269902980576966,51.7
"213113",0.00110729909782352,38.4214458323549,1,1,0.267662548358048,71.43
"213114",0,0,0,0,0.212010840640425,51.53
"213115",0,0,0,0,0.235065282261185,54.59
"221111",0,0,0,0,0.24170664049663,50.85
"221112",9.98384432463831e-05,0.233608293767805,1,0,0.27587360828951,57.48
"221113",0,0,0,0,0.175109766947869,56.8
"221114",9.07622211330756e-06,0.0943756478718598,1,0,0.178449958578542,50.34
"221115",9.07622211330756e-06,0.135532614063023,1,0,0.240854624811231,45.92
"221116",0,0,0,0,0.167217318380492,45.58
"221117",0,0,0,0,0.194571157805797,54.76
"221118",0,0,0,0,0.185730100812443,55.1
"221121",0,0,0,0,0.238757132372256,57.82
"221122",0.00197861642070105,1.49595690041869,1,1,0.341861103259197,60.54
"221210",0.000254134219172612,0.374265579319155,1,0,0.279201399161213,54.25
"221310",0.000689792880611374,2.15389747043511,1,1,0.320901544425461,61.56
"221320",0,0,0,0,0.255644324098266,55.61
"221330",0,0,0,0,0.16422555781984,52.89
"236115",0.00169725353518851,0.541242368109527,1,0,0.296627777867721,50.68
"236116",0.000181524442266151,0.57714265683187,1,0,0.206254175406483,51.7
"236117",0.000490115994118608,0.867641056684303,1,0,0.273499188800086,55.1
"236118",0.00375755595490933,0.827792679584654,1,0,0.276213523265106,50.68
"236210",0.000953003321897293,0.967305468741996,1,0,0.278001305620748,60.03
"236220",0.00429305305959447,0.91029585164253,1,0,0.272090490227964,53.06
"237110",0.00115268020839006,0.903127196888948,1,0,0.30938200765078,55.1
"237120",0.00182432064477482,2.14366725119421,1,1,0.276143681208469,60.37
"237130",0.00185154931111474,1.29635508553047,1,1,0.299756968610114,61.39
"237210",0.000172448220152844,0.703549041514261,1,0,0.234249401953499,49.49
"237310",0.000499192216231916,0.224003175200575,1,0,0.30272149894621,56.46
"237990",0.000934850877670678,1.09011938102872,1,1,0.295265967058995,57.65
"238110",0.00236889397157327,1.37742524005838,1,1,0.296370055653062,53.57
"238120",0.00040842999509884,0.749814104908882,1,0,0.25871858410689,56.8
"238130",0.000326743996079072,0.515918612700466,1,0,0.25912569946487,47.11
"238140",0.00141589064967598,1.35953955882781,1,1,0.273800492858722,54.25
"238150",0.000226905552832689,0.456430654892493,1,0,0.242952139155587,53.57
"238160",0.00108914665359691,0.638553449258104,1,0,0.25207429616112,51.7
"238170",0.00033582021819238,0.960408272547846,1,0,0.298509143083866,54.59
"238190",0.000263210441285919,0.698046984126151,1,0,0.288975217763399,56.8
"238210",0.00425674817114124,0.61183492941514,1,0,0.257148460698114,52.38
"238220",0.00646227014467498,0.789722962263368,1,0,0.258132507410822,53.23
"238290",0.000544573326798453,0.534093584597619,1,0,0.278882221734705,60.2
"238310",0.0038392419539291,2.13817320923748,1,1,0.234372520428649,52.21
"238320",0.000807783768084373,0.421977694602087,1,0,0.242706918429004,47.28
"238330",0.000508268438345223,0.631989281216685,1,0,0.255743079703427,51.02
"238340",0.000245057997059304,0.485444584577865,1,0,0.218228990519375,48.47
"238350",0.0010800704314836,0.70204974328661,1,0,0.272682513663855,49.49
"238390",0.000390277550872225,0.608476126646374,1,0,0.204708134863105,56.97
"238910",0.00506453193922562,1.50752834838865,1,1,0.334763438295877,59.18
"238990",0.00363048884532302,1.08619436452533,1,1,0.29752462409426,56.97
"311111",9.07622211330756e-06,0.0407796009322851,1,0,0.245326658681522,59.86
"311119",0,0,0,0,0.310208678794612,57.48
