"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00178032840944323,0.350737323844943,1,0,0.343403742522,61.73
"112000",0.000217532763119197,0.0820380899183289,1,0,0.338923578908826,57.31
"113110",2.30748350463951e-06,0.0912133494976858,1,0,0.358169421602629,85.88
"113210",2.51725473233401e-06,0.147750549599557,1,0,0.373617570456178,92.01
"113310",1.44742147109206e-05,0.0405439150751428,1,0,0.337513465868924,66.84
"114111",1.25862736616701e-06,0.0180926499674563,1,0,0.368619916420115,90.99
"114112",2.30748350463951e-06,0.0339337667694276,1,0,0.377794361006887,95.75
"114119",4.19542455389002e-07,0.0440581458143258,1,0,0.408371964979768,99.32
"114210",1.32155873447536e-05,0.343389543096005,1,0,0.331498166245516,65.31
"115111",0,0,0,0,0.375014317552741,97.28
"115112",1.80403255817271e-05,0.0910053085692211,1,0,0.343407730930102,61.9
"115113",8.39084910778004e-07,0.0120976796049592,1,0,0.356336398661225,84.69
"115114",1.11178750678085e-05,0.0225488392867204,1,0,0.372555928758609,94.39
"115115",5.53796041113482e-05,0.0282018261061614,1,0,0.32674561153425,47.62
"115116",1.86696392648106e-05,0.140866310219193,1,0,0.370474100469794,93.88
"115210",7.15319886438248e-05,0.284477278136347,1,0,0.339652131151896,62.24
"115310",3.98565332619552e-06,0.0276239249161863,1,0,0.33431776954746,72.45
"211120",1.74110118986436e-05,0.0358732704371797,1,0,0.360469362949972,92.52
"211130",2.93679718772301e-05,0.134111084602731,1,0,0.370964476089703,94.73
"212114",0,0,0,0,0.378691934267915,98.3
"212115",8.39084910778004e-07,0.006305687981358,1,0,0.382676886033922,98.98
"212210",0,0,0,0,0.358444557975976,97.62
"212220",0,0,0,0,0.357693696064288,96.6
"212230",0,0,0,0,0.383836639074306,98.81
"212290",0,0,0,0,0.379636376450288,98.13
"212311",5.66382314775152e-06,0.126049157117202,1,0,0.395931095919951,97.96
"212312",0.000121457540835116,0.878147863381466,1,0,0.394915196759468,95.75
"212313",1.25862736616701e-06,0.0341865949135778,1,0,0.422502758574847,99.66
"212319",2.20259789079226e-05,0.461443024602631,1,0,0.387273749967635,97.28
"212321",8.01326089792994e-05,0.4148819635251,1,0,0.351336758302167,75.85
"212322",4.19542455389002e-07,0.00810646442604531,1,0,0.407469312529504,99.49
"212323",0,0,0,0,0.402776383322,99.83
"212390",5.03450946466802e-06,0.0694114413651826,1,0,0.382693645599222,98.3
"213111",6.29313683083503e-06,0.0243436775940688,1,0,0.363408824069953,93.03
"213112",2.91582006495356e-05,0.0225709959262823,1,0,0.351970641610595,86.9
"213113",0,0,0,0,0.39001964337917,98.81
"213114",2.51725473233401e-06,0.0882580716634522,1,0,0.369794756291057,96.09
"213115",2.09771227694501e-06,0.108672395322111,1,0,0.389926932609833,98.81
"221111",8.60062033547454e-06,0.180442737039536,1,0,0.392244817847665,98.13
"221112",5.28623493790142e-05,0.123690663049641,1,0,0.383451680923109,95.24
"221113",0.00030479759384011,1.42893941670124,1,1,0.497852917962672,100
"221114",4.44715002712342e-05,0.462420002236132,1,0,0.434821171172159,99.15
"221115",7.32101584653808e-05,1.09322623762513,1,1,0.397972085284476,98.3
"221116",0,0,0,0,0.371937976471448,97.79
"221117",8.39084910778004e-06,0.59533188483338,1,0,0.42807007172178,100
"221118",2.41236911848676e-05,0.848708379006538,1,0,0.446854802873653,100
"221121",4.65692125481792e-05,0.279704863139046,1,0,0.414776798441182,99.49
"221122",0.00128694648190576,0.973011468991224,1,0,0.342082699334084,60.88
"221210",0.000772377660371152,1.13748700766519,1,1,0.389399567011941,95.07
"221310",0.000112647149271947,0.351743859190785,1,0,0.34634339289467,73.81
"221320",2.09771227694501e-06,0.0470755162537209,1,0,0.400225519951274,98.13
"221330",2.51725473233401e-06,0.283474891673569,1,0,0.464052092104815,100
"236115",0.0013351938642755,0.425784052884895,1,0,0.346115061087053,75.68
"236116",0.000203897633319055,0.648276454379351,1,0,0.427640381628219,99.32
"236117",0.000267668086538183,0.473846649020911,1,0,0.370096804425245,88.78
"236118",0.00472174056417552,1.04020334515996,1,1,0.378657367678904,89.63
"236210",0.000357659943219124,0.363027505861198,1,0,0.380715330431816,93.71
"236220",0.0037270054024482,0.790271517682655,1,0,0.378087141031764,91.16
"237110",0.000696860018401132,0.545991186854512,1,0,0.346061607708318,73.3
"237120",0.000460657616017124,0.541295549276096,1,0,0.368129217891952,93.03
"237130",0.000761050014075649,0.53284622244061,1,0,0.362362256963711,86.05
"237210",0.000224035671177727,0.914013966525098,1,0,0.386611445413876,95.58
"237310",0.00142224892376872,0.638207617207283,1,0,0.355136393544214,80.1
"237990",0.000374651412662379,0.436876913557244,1,0,0.35297305812757,83.16
"238110",0.00102955718552461,0.598649863794125,1,0,0.362055533791561,82.48
"238120",0.000327243115203421,0.600767589203305,1,0,0.392089014084848,96.43
"238130",0.000423528108715197,0.668737717938414,1,0,0.363753249221907,88.44
"238140",0.00085104187075659,0.817171219950632,1,0,0.384450271069432,91.33
"238150",0.000370665759336183,0.745610731724958,1,0,0.402715657534617,97.45
"238160",0.00136854748947892,0.802362764458084,1,0,0.382935271501891,92.69
"238170",0.000330389683618839,0.944877550910956,1,0,0.368773604893188,84.69
"238190",0.000242915081670232,0.644222696220731,1,0,0.3518646612818,83.5
"238210",0.00492941407959308,0.708519178064799,1,0,0.384185873730188,91.67
"238220",0.00659646602608128,0.806122395684617,1,0,0.388643721327777,92.35
"238290",0.00105011476583867,1.02990640915698,1,1,0.4028518327605,97.62
"238310",0.000949424576545311,0.528759119149361,1,0,0.399190493981077,96.26
"238320",0.00162992243918627,0.851454238674667,1,0,0.380322218960097,92.18
"238330",0.000791047299635963,0.983601137880944,1,0,0.389610145513194,92.69
"238340",0.000325145402926476,0.644092732924968,1,0,0.394608221072134,95.75
"238350",0.00135889801300498,0.883288694305223,1,0,0.372229526810883,88.44
"238390",0.000973967810185568,1.51849923034387,1,1,0.476516544576251,100
"238910",0.00143462542620269,0.427036204978578,1,0,0.343558840680453,65.14
"238990",0.00294623689296927,0.881475207897269,1,0,0.357784150098227,82.48
"311111",8.81039156316904e-05,0.395852203172091,1,0,0.431454119280095,99.15
"311119",6.77561065453238e-05,0.311617462836708,1,0,0.365362975701438,81.8
"311211",4.59398988650957e-05,0.532547490668307,1,0,0.420163471645229,99.32
"311212",2.93679718772301e-06,0.0951413592942697,1,0,0.392551644759516,99.66
"311213",0,0,0,0,0.426912083916325,99.66
"311221",0.000248788676045678,3.18639024147425,1,1,0.48612647412481,100
"311224",6.29313683083503e-07,0.0107786188914984,1,0,0.41564433872355,98.81
"311225",8.91527717701629e-05,1.71653533642627,1,1,0.491605978086211,100
"311230",0.000130687474853674,1.71836073458513,1,1,0.49139029715384,100
"311313",2.01380378586721e-05,0.5111463393252,1,0,0.375179362541416,98.81
"311314",8.18107788008554e-06,0.213561272837635,1,0,0.446919266653715,100
"311340",0.00111472430396858,7.16532961252144,1,1,0.465612952540964,100
"311351",0.000222986815039254,3.69822675963481,1,1,0.488207770870677,100
"311352",0.000258438152519625,1.37677161580225,1,1,0.443864324714346,99.83
"311411",8.64257458101344e-05,0.495873466829044,1,0,0.424031219939095,99.66
"311412",0.000353884061120623,0.94827004965994,1,0,0.453052102538072,99.66
"311421",0.000309412560849389,0.960779925421951,1,0,0.421159313149881,99.15
"311422",2.20259789079226e-05,0.319227419996549,1,0,0.454757935131418,100
"311423",2.41236911848676e-05,0.314230741834969,1,0,0.420037996667091,99.66
"311511",0.00029221132017844,0.891113071322254,1,0,0.425095798198477,99.32
"311512",1.67816982155601e-06,0.0762434423265893,1,0,0.447936104990075,99.83
"311513",5.95750286652383e-05,0.165430343931837,1,0,0.427422730125218,99.32
"311514",0.000110129894539613,0.942157188918509,1,0,0.452480987618994,100
"311520",0.000214595965931474,1.42490024489548,1,1,0.458411582348225,100
"311611",0.000154601394810847,0.177246146909835,1,0,0.375362364221182,91.84
"311612",0.00231293755655957,2.6086725461075,1,1,0.404629506494078,97.79
"311613",1.21667312062811e-05,0.253127955543817,1,0,0.441772031672591,99.83
"311615",2.20259789079226e-05,0.0154553583527286,1,0,0.397773334940287,97.79
"311710",5.37014342897922e-05,0.286976941927836,1,0,0.392822943561523,98.47
"311811",0.000901596736630965,1.22243090166815,1,1,0.416174155477081,99.49
"311812",0.00271800579723765,3.04706112651825,1,1,0.45992705694759,100
"311813",0.000108661495945751,1.33698187545251,1,1,0.491391525676592,100
"311821",0.000253193871827263,1.12358758389761,1,1,0.486619158720967,100
"311824",0.00020788328664525,1.62704380535435,1,1,0.485704265764864,100
"311830",0.000282981386159882,2.25089359937608,1,1,0.465476391664293,99.83
"311911",5.11841795574582e-05,0.530731363925604,1,0,0.446503115493451,100
"311919",0.000254242727965735,0.889867332517752,1,0,0.467585294271262,100
"311920",0.000143273748515344,0.852572871844449,1,0,0.43122807237252,100
"311930",8.05521514346884e-05,1.38866814022369,1,1,0.527641997535577,100
"311941",0.000262423805845821,2.12984284852129,1,1,0.48006809078122,100
"311942",0.000644626982705201,3.81835766675369,1,1,0.473096126586908,100
"311991",0.00119737416768021,2.96763583279945,1,1,0.486710461237143,100
"311999",0.000881248927544598,3.4877123202435,1,1,0.438492965880022,99.66
"312111",0.000140127180099927,0.295927099620754,1,0,0.429804338861414,99.83
"312112",7.42590146038533e-05,0.585886598921258,1,0,0.405426469186746,98.98
"312113",4.32128729050672e-05,0.939284510141324,1,0,0.388912541603011,97.11
"312120",0.000396257849114912,0.618364023613884,1,0,0.387384705077612,93.88
"312130",5.47502904282647e-05,0.118804970719944,1,0,0.398234263583992,98.64
"312140",0.000130897246081369,0.825235791839557,1,0,0.401187792116578,98.13
"312230",1.99282666309776e-05,0.320981686913017,1,0,0.44325703210213,100
"313110",8.60062033547454e-06,0.0701295056860239,1,0,0.413378087176267,99.32
"313210",4.19542455389002e-06,0.0367557151732741,1,0,0.422305589615597,99.83
"313220",2.58018610064236e-05,0.801192751368813,1,0,0.451340975506291,100
"313230",5.01353234189857e-05,0.558883129887953,1,0,0.459759977190855,99.83
"313240",1.0488561384725e-06,0.0409040951072599,1,0,0.460401939326114,100
