"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00320986702465396,0.632366570209,1,0,0.370722355426825,77.72
"112000",0.000926337463490739,0.349349472855858,1,0,0.371073500414367,74.49
"113110",1.13382798468879e-05,0.448194962303022,1,0,0.365101408245521,87.59
"113210",1.36059358162654e-05,0.798601932830839,1,0,0.348211116473492,84.35
"113310",6.68958510966384e-05,0.1873828570261,1,0,0.374348769942886,84.18
"114111",2.94795276019085e-05,0.423765435620223,1,0,0.396404660425236,94.9
"114112",1.64405057779874e-05,0.241773467727912,1,0,0.378546624034067,95.92
"114119",2.55111296554977e-05,2.67904488762153,1,1,0.402810570834662,98.47
"114210",2.72118716325309e-05,0.707064462813413,1,0,0.387160117327064,88.95
"115111",0,0,0,0,0.346189815094116,91.67
"115112",6.80296790813272e-05,0.343179057862024,1,0,0.367087371274428,75
"115113",1.24721078315767e-05,0.179819184693736,1,0,0.358631471646906,85.88
"115114",7.82341309435263e-05,0.158671403898905,1,0,0.35529838230816,89.12
"115115",0.00211458919144459,1.07684548526537,1,1,0.394696793968115,86.73
"115116",8.10687009052483e-05,0.611680204893427,1,0,0.35207910530245,88.78
"115210",0.000454098107867859,1.80591363643384,1,1,0.386968122864436,85.71
"115310",5.15891733033398e-05,0.357556298349685,1,0,0.379395724388658,88.78
"211120",1.70074197703318e-06,0.00350417179892503,1,0,0.361037702453757,92.69
"211130",1.70074197703318e-06,0.00776656801916092,1,0,0.345675458436145,90.31
"212114",1.70074197703318e-06,0.0161139718225691,1,0,0.302960865148907,84.86
"212115",0,0,0,0,0.29006958210366,81.12
"212210",0,0,0,0,0.261498250475996,79.93
"212220",0,0,0,0,0.368930649512929,97.28
"212230",0,0,0,0,0.350721845979717,96.6
"212290",2.26765596937757e-06,0.0823729853617973,1,0,0.367331806234826,97.11
"212311",1.13382798468879e-05,0.252334965371675,1,0,0.343161730147741,87.41
"212312",8.39032708669702e-05,0.606627448044329,1,0,0.341634490403971,80.78
"212313",5.66913992344393e-07,0.0153984090351848,1,0,0.335742587320086,94.05
"212319",0,0,0,0,0.350927190533636,88.95
"212321",7.82341309435263e-05,0.405052702937887,1,0,0.375599703536731,85.54
"212322",0,0,0,0,0.324390643825899,90.99
"212323",5.66913992344393e-07,0.0155976940006023,1,0,0.331866744886238,93.71
"212390",4.70538613645847e-05,0.648737749334764,1,0,0.341058755418146,90.82
"213111",3.34479255483192e-05,0.129386272319564,1,0,0.354117328826048,91.16
"213112",7.02973350507048e-05,0.0544162817908047,1,0,0.361451778280253,90.14
"213113",1.13382798468879e-06,0.0393419542945129,1,0,0.317846085390142,87.59
"213114",0,0,0,0,0.371654575794618,96.26
"213115",1.64405057779874e-05,0.851703621529472,1,0,0.338995408348155,89.46
"221111",0,0,0,0,0.339606476132863,87.59
"221112",0.000151366035955953,0.354175808879587,1,0,0.353349897732574,86.73
"221113",0,0,0,0,0.312066849936992,91.67
"221114",8.61709268363478e-05,0.896015649063411,1,0,0.390270587267956,97.79
"221115",7.36988190047711e-06,0.110052326489773,1,0,0.351223826763302,90.31
"221116",1.13382798468879e-06,0.182674656539402,1,0,0.3654252102238,97.62
"221117",5.66913992344393e-07,0.0402226248220661,1,0,0.33898706427007,94.56
"221118",1.13382798468879e-05,0.398898039103194,1,0,0.323233626557481,93.2
"221121",2.77787856248753e-05,0.166845454458483,1,0,0.343483636525071,91.5
"221122",0.00112929267275003,0.853815397829414,1,0,0.37693513173595,79.42
"221210",0.000129256390254522,0.190356961517463,1,0,0.363517114168825,88.44
"221310",0.000155334433902364,0.485036093670948,1,0,0.392965721766976,90.14
"221320",0.00017290876766504,3.88030789164315,1,1,0.37315845426141,94.05
"221330",2.89126136095641e-05,3.25592793835829,1,1,0.367772508671126,97.45
