"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0329017893955636,6.48188587066295,1,1,0.342761757076952,61.56
"112000",0.0370660509606663,13.9787128064119,1,1,0.347925006964676,61.56
"113110",0,0,0,0,0.243181236458923,35.03
"113210",0,0,0,0,0.237356049815927,36.73
"113310",0,0,0,0,0.294711723152554,43.88
"114111",0,0,0,0,0.218633268775145,37.41
"114112",0,0,0,0,0.192381390552693,33.33
"114119",0,0,0,0,0.16494862436199,31.97
"114210",4.12303125257689e-05,1.07131509259404,1,1,0.308370096720269,51.53
"115111",0,0,0,0,0.209072837359234,33.67
"115112",0.00037107281273192,1.87189503156873,1,1,0.342946511043814,61.56
"115113",0.000247381875154614,3.56667916113477,1,1,0.285632612205883,53.91
"115114",0.000412303125257689,0.836217069552007,1,0,0.24867108747732,42.01
"115115",0.00676177125422611,3.44340303874164,1,1,0.357087055587424,66.84
"115116",0.000329842500206152,2.48873024799633,1,1,0.261661816807762,49.32
"115210",0.00037107281273192,1.47572835255557,1,1,0.331817221391771,59.01
"115310",4.12303125257689e-05,0.285760693233676,1,0,0.277737763823482,40.82
"211120",0.000206151562628845,0.424750198339011,1,0,0.239029550208083,41.33
"211130",0,0,0,0,0.220456422712908,36.56
"212114",0,0,0,0,0.183944915843895,30.44
"212115",0,0,0,0,0.18114961820596,29.25
"212210",0,0,0,0,0.145719898230276,28.91
"212220",0,0,0,0,0.15775926471323,35.03
"212230",0,0,0,0,0.154287238127157,29.59
"212290",0,0,0,0,0.170501420769937,33.33
"212311",0,0,0,0,0.212059554668149,33.5
"212312",0,0,0,0,0.241219068735101,37.59
"212313",0,0,0,0,0.141762011971759,27.89
"212319",0,0,0,0,0.219615545554987,37.41
"212321",0,0,0,0,0.302358622990375,51.87
"212322",0,0,0,0,0.171293181916359,32.65
"212323",0,0,0,0,0.159799718624238,29.25
"212390",0,0,0,0,0.199786250315654,32.99
"213111",0,0,0,0,0.23002239866156,38.61
"213112",0,0,0,0,0.256262145399381,42.86
"213113",0,0,0,0,0.186312011372661,29.93
"213114",0,0,0,0,0.183626056544314,34.01
"213115",0,0,0,0,0.192337364243182,32.14
"221111",0,0,0,0,0.206263108693449,33.33
"221112",0,0,0,0,0.240415970725171,37.93
"221113",0,0,0,0,0.120292788840394,27.72
"221114",0,0,0,0,0.150161110351473,33.67
"221115",0,0,0,0,0.238032158080701,44.05
"221116",0,0,0,0,0.144656075055508,32.48
"221117",0,0,0,0,0.146130933629259,28.4
"221118",0,0,0,0,0.138065170463273,28.06
"221121",0.000247381875154614,1.4858295802536,1,1,0.200963664891889,37.24
"221122",0.00103075781314422,0.779316924241052,1,0,0.332903334067837,56.29
"221210",0.00111321843819576,1.63944605742808,1,1,0.270651705723519,49.32
"221310",0,0,0,0,0.303153194173462,50
"221320",0,0,0,0,0.217325065349735,36.39
"221330",0,0,0,0,0.125546713888366,29.59
"236115",0.00226766718891729,0.723143321824071,1,0,0.295118640127855,49.32
"236116",8.24606250515379e-05,0.26217705798805,1,0,0.17288672078853,34.18
"236117",0.000123690937577307,0.218967218106895,1,0,0.241772807918834,38.27
"236118",0.00338088562711305,0.744811895344002,1,0,0.261611982568617,43.88
"236210",0,0,0,0,0.231979431230035,35.2
"236220",0.00317473406448421,0.67316830443302,1,0,0.256475128580978,43.37
"237110",0.00259750968912344,2.03515391984253,1,1,0.313079489058312,57.65
