"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0183817944277337,3.62134387726109,1,1,0.407154997077287,91.16
"112000",0.00382067875915292,1.44089185968132,1,1,0.413619879083174,91.84
"113110",0,0,0,0,0.344609311279936,81.8
"113210",0,0,0,0,0.32838951233103,78.4
"113310",0.000334214444140613,0.936172518561545,1,0,0.383488263540802,86.56
"114111",8.35536110351533e-05,1.20107529727384,1,1,0.30337627796122,75.68
"114112",7.59578282137757e-05,1.11703300228843,1,1,0.309765112993921,82.31
"114119",7.59578282137757e-06,0.797669229465488,1,0,0.255673554609933,71.94
"114210",0.000129128307963419,3.35522814957759,1,1,0.378910388045671,85.88
"115111",2.27873484641327e-05,0.650785183934818,1,0,0.316393768313756,82.82
"115112",0.000334214444140613,1.68596118066265,1,1,0.407437994536021,91.16
"115113",7.59578282137757e-06,0.109513764032149,1,0,0.340394231512021,79.76
"115114",0.000167107222070307,0.338920330650591,1,0,0.319082991095761,78.4
"115115",0.00334214444140613,1.70197273654571,1,1,0.413160530871285,91.5
"115116",6.07662625710206e-05,0.458494086188611,1,0,0.321477412020971,78.91
"115210",0.000372193358247501,1.4801846768427,1,1,0.395832497670575,89.29
"115310",6.07662625710206e-05,0.421161234386994,1,0,0.358521522167992,82.99
"211120",0,0,0,0,0.313021066204353,79.25
"211130",0,0,0,0,0.310261749916571,80.1
"212114",0,0,0,0,0.292460192477083,80.95
"212115",0,0,0,0,0.295595844707339,82.65
"212210",0,0,0,0,0.269233123654552,84.01
"212220",0,0,0,0,0.207626191149654,61.73
"212230",0,0,0,0,0.225434199334273,67.01
"212290",0,0,0,0,0.24073342137217,69.39
"212311",0.000949472852672196,21.1306479144758,1,1,0.316205863523781,79.25
"212312",0.00291678060340899,21.0885601439376,1,1,0.354607802891188,85.2
"212313",0,0,0,0,0.240141642909041,70.41
"212319",0,0,0,0,0.297261915165272,72.96
"212321",0.000159511439248929,0.825861281234538,1,0,0.369274924109308,83.67
"212322",0,0,0,0,0.276689238452425,78.57
"212323",0.000987451766779084,27.1680902333731,1,1,0.286725186430816,85.54
"212390",0,0,0,0,0.281698175595482,73.13
"213111",0,0,0,0,0.316517869565044,80.78
"213112",2.27873484641327e-05,0.017639399479299,1,0,0.329498501636062,81.8
"213113",0,0,0,0,0.294776466278825,81.12
"213114",0,0,0,0,0.247018624596151,65.82
"213115",0,0,0,0,0.285990541990687,76.02
"221111",2.27873484641327e-05,0.478083134280675,1,0,0.290016208537655,73.64
"221112",3.03831312855103e-05,0.071092369112921,1,0,0.333587641963713,81.12
"221113",0,0,0,0,0.224586370138025,72.79
"221114",7.59578282137757e-06,0.078981862267385,1,0,0.218497382813424,67.86
"221115",0,0,0,0,0.300762684582802,74.49
"221116",0,0,0,0,0.206102652345455,65.14
"221117",0,0,0,0,0.23539111422898,69.39
"221118",0.000159511439248929,5.61185657702662,1,1,0.255135544442939,78.23
"221121",3.79789141068879e-05,0.228109654236616,1,0,0.290472552486767,76.7
"221122",0.00173183848327409,1.30937745303184,1,1,0.408150435632654,91.84
"221210",0.00031142709567648,0.458641275301352,1,0,0.331220932181451,78.91
"221310",0.000273448181569593,0.853849558516471,1,0,0.374565906520311,85.71
"221320",0,0,0,0,0.308359417439761,75.68
"221330",0,0,0,0,0.216104467570523,71.77
"236115",0.00259016194208975,0.825984659485844,1,0,0.35949287794293,81.8
"236116",4.55746969282654e-05,0.144901156787033,1,0,0.251578626538481,68.88
"236117",0.00031142709567648,0.551312215098769,1,0,0.328792967102901,78.91
"236118",0.00387384923890256,0.853412186074952,1,0,0.326252298243379,73.3
"236210",0.00240786315437669,2.44399903305053,1,1,0.348904064520512,85.54
