"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00401669893195317,0.791318178495325,1,0,0.411027153686521,91.84
"112000",0.00159789990298465,0.602615688974232,1,0,0.415276533894134,92.18
"113110",5.26780187797137e-05,2.08232844487889,1,1,0.399481745738283,95.24
"113210",0.000105356037559427,6.18388447267064,1,1,0.37364670839015,92.18
"113310",0.000632136225356564,1.770685176961,1,1,0.425170223733012,96.26
"114111",0.000381915636152924,5.49000133618292,1,1,0.415078891278026,97.11
"114112",0.000179983230830688,2.64682671192953,1,1,0.39486095145112,97.62
"114119",0,0,0,0,0.344308571065868,92.52
"114210",5.70678536780232e-05,1.48283263458174,1,1,0.423915528776744,96.09
"115111",8.77966979661895e-06,0.25073909026638,1,0,0.321334444137256,85.03
"115112",5.70678536780232e-05,0.28788159115111,1,0,0.406077538889568,90.82
"115113",0,0,0,0,0.367714022293567,88.61
"115114",8.77966979661895e-06,0.0178065828251348,1,0,0.347204547765557,86.39
"115115",0.00133450980908608,0.679593402241387,1,0,0.421211007388253,94.05
"115116",0.000316068112678282,2.38479962999893,1,1,0.364097641469317,91.84
"115210",0.000100966202661118,0.401534908526231,1,0,0.417781624990423,93.54
"115310",0.000359966461661377,2.49486989847429,1,1,0.423591945643251,96.09
"211120",0,0,0,0,0.341326225923816,87.24
"211130",4.38983489830947e-06,0.0200465160447685,1,0,0.337278588541785,86.73
"212114",0,0,0,0,0.288796215258657,79.59
"212115",0,0,0,0,0.285787344013008,79.08
"212210",0,0,0,0,0.267913319805441,83.84
"212220",0,0,0,0,0.300041616405375,89.8
"212230",0,0,0,0,0.288917954472636,86.39
"212290",0,0,0,0,0.308383937126061,89.8
"212311",2.63390093898568e-05,0.5861782485584,1,0,0.332439513846536,84.69
"212312",5.26780187797137e-05,0.380866344901327,1,0,0.34931031467258,83.33
"212313",0,0,0,0,0.29335093855062,87.24
"212319",8.77966979661895e-06,0.183933590552335,1,0,0.349970984166097,88.61
"212321",9.2186532864499e-05,0.477290459559038,1,0,0.40362366782802,93.03
"212322",4.38983489830947e-06,0.0848210711031913,1,0,0.292020071762495,82.31
"212323",0,0,0,0,0.281240702992814,84.01
"212390",2.19491744915474e-05,0.302616143424941,1,0,0.324763102291071,86.22
"213111",8.77966979661895e-06,0.0339623079326747,1,0,0.340417192122779,86.9
"213112",1.31695046949284e-05,0.0101943477374732,1,0,0.360473878073457,89.46
"213113",0,0,0,0,0.299401556661908,81.97
"213114",0,0,0,0,0.327053136895432,89.97
"213115",0,0,0,0,0.326412639553753,86.56
"221111",0,0,0,0,0.340030787634057,87.93
"221112",0.00189640867606969,4.43733676826088,1,1,0.364383134182615,90.65
"221113",0.00119403509234018,5.5978257140193,1,1,0.270402861612299,86.05
"221114",7.90170281695705e-05,0.821628551319645,1,0,0.305713891765014,88.78
"221115",0,0,0,0,0.334471089115373,84.69
"221116",0,0,0,0,0.285878650708089,88.95
"221117",2.19491744915474e-05,1.55729691390515,1,1,0.308571616358485,89.97
"221118",0,0,0,0,0.271021089676212,83.33
"221121",4.38983489830947e-06,0.0263663073143947,1,0,0.318561273106012,84.86
"221122",0.00284022317920623,2.14738512185058,1,1,0.422848949219287,95.24
"221210",0.000478492003915733,0.704679155873415,1,0,0.370409556896914,90.65
"221310",3.07288442881663e-05,0.0959516716423827,1,0,0.412284504197801,95.07
"221320",0,0,0,0,0.353962991366727,87.93
"221330",0,0,0,0,0.264841993577052,84.01
"236115",0.00881478847580543,2.81097484265931,1,1,0.432038326822292,96.77
"236116",0.000377525801254615,1.20031352934391,1,1,0.343552915034311,91.33
"236117",0.0014837641956286,2.62667358342521,1,1,0.40346948430817,95.24
"236118",0.00539071725512403,1.18757946256852,1,1,0.411169390158641,95.41
"236210",0.00194030702505279,1.96942607989602,1,1,0.357921169967186,89.46
"236220",0.00329237617373211,0.698113051805175,1,0,0.376019580844996,90.48
"237110",0.00131256063459453,1.0283938234038,1,1,0.42346455283166,95.92
"237120",0.000136084881847594,0.159906486524099,1,0,0.347726262652724,86.22
"237130",0.00660670152195576,4.62565650569297,1,1,0.393632918207349,94.05
"237210",0.000443373324729257,1.80886110259524,1,1,0.380763586406454,94.9
"237310",0.00234417183569726,1.05190328962981,1,1,0.409287360690075,94.56
"237990",0.00189201884117138,2.20626247169122,1,1,0.416619283257594,97.62
"238110",0.000983323017221322,0.571766385201049,1,0,0.402276299393982,93.54
"238120",0.000197542570423926,0.362657511449352,1,0,0.356534093022422,88.61
"238130",0.000381915636152924,0.603032917320842,1,0,0.393193126569663,93.88
"238140",0.0011589164131537,1.11279265063151,1,1,0.394857603282542,94.39
"238150",0.000592627711271779,1.19209711259322,1,1,0.372962374324081,92.86
"238160",0.00194030702505279,1.1375784329644,1,1,0.378097248454019,91.84
"238170",0.000412644480441091,1.18011707207516,1,1,0.402642984493883,93.88
"238190",0.000491661508610661,1.30391040575694,1,1,0.407523130397319,95.41
"238210",0.00809485555248267,1.16349738731459,1,1,0.392826863175819,94.22
"238220",0.0106629089679937,1.30306283520002,1,1,0.392260878213865,93.03
"238290",0.00110184855947568,1.08064464022471,1,1,0.36440885355864,89.46
"238310",0.00189640867606969,1.05615907348272,1,1,0.374396598140635,93.03
"238320",0.00209834108139193,1.09615118178771,1,1,0.401773591117947,95.07
"238330",0.0012028147621368,1.49559952893108,1,1,0.394935083741658,94.39
"238340",0.000487271673712352,0.965254748101977,1,0,0.37407270237169,93.03
"238350",0.00330115584352872,2.14576341036851,1,1,0.412220164630413,95.75
"238390",0.000926255163543299,1.44411112793816,1,1,0.314434220991282,87.41
"238910",0.00737492262915992,2.19524826065792,1,1,0.430286049950259,95.58
"238990",0.00341968138578308,1.0231235538693,1,1,0.416266768324203,95.58
"311111",0,0,0,0,0.298589570636688,78.57
"311119",0,0,0,0,0.374417096701249,84.52
"311211",0,0,0,0,0.297059915552254,78.57
"311212",0,0,0,0,0.278980198445735,81.29
"311213",0,0,0,0,0.278906391141231,81.8
"311221",0,0,0,0,0.25242873790706,73.13
"311224",0,0,0,0,0.300141284068811,77.21
"311225",0,0,0,0,0.258141231479917,78.74
"311230",0,0,0,0,0.24918759329068,77.38
"311313",0,0,0,0,0.27390497584086,79.93
"311314",0,0,0,0,0.265921936017604,87.59
"311340",4.38983489830947e-05,0.282173931966442,1,0,0.282202790178117,81.29
"311351",0,0,0,0,0.267463225842659,82.14
"311352",8.77966979661895e-06,0.04677173263411,1,0,0.307965018277566,83.33
"311411",0,0,0,0,0.262082438283307,77.55
"311412",0,0,0,0,0.276978013909707,77.55
"311421",0,0,0,0,0.307663153381688,82.31
"311422",0,0,0,0,0.232394960632007,74.66
"311423",0,0,0,0,0.276874305051425,81.29
"311511",0,0,0,0,0.311272895989642,79.93
"311512",0,0,0,0,0.233336564922939,75.51
"311513",0,0,0,0,0.287997818063199,78.4
"311514",0,0,0,0,0.255699688491188,74.49
"311520",0.000948204338034847,6.29600182655924,1,1,0.295971917606526,86.05
"311611",0.00042142415023771,0.483150924581082,1,0,0.348068237994364,82.31
"311612",2.19491744915474e-05,0.0247556224522519,1,0,0.337090981122694,81.97
"311613",0,0,0,0,0.280499283205116,79.08
"311615",0,0,0,0,0.310517021007816,80.78
"311710",0.00025461042410195,1.36062140346996,1,1,0.367818344633428,96.77
"311811",0.0008340686306788,1.1308728468381,1,1,0.36267433512399,92.18
"311812",0.00033362745227152,0.374018054556411,1,0,0.301357724659199,81.12
"311813",0,0,0,0,0.253779196276469,82.82
"311821",0,0,0,0,0.263657254936961,79.08
"311824",0,0,0,0,0.265985505294216,79.08
"311830",0,0,0,0,0.270950653065528,83.33
"311911",4.38983489830947e-06,0.0455184215734589,1,0,0.258559255234622,78.4
"311919",0.000491661508610661,1.72084967255381,1,1,0.272329734274524,80.61
"311920",0.000193152735525617,1.14938559323064,1,1,0.332241305518112,88.78
"311930",0,0,0,0,0.23627588910968,81.8
"311941",4.38983489830947e-06,0.0356280880624327,1,0,0.268326947573465,80.61
"311942",0,0,0,0,0.278744761080242,80.27
"311991",4.38983489830947e-06,0.0108800003340109,1,0,0.268191835737583,79.08
"311999",4.38983489830947e-06,0.0173736168977,1,0,0.313067124050494,81.12
"312111",7.90170281695705e-05,0.166871837071134,1,0,0.322430286987105,84.52
"312112",0.000193152735525617,1.52393079672739,1,1,0.342123222773309,89.29
"312113",4.38983489830947e-05,0.95418416894388,1,0,0.353595048460083,88.95
"312120",0.00178227296871365,2.78125338481922,1,1,0.388852783091995,94.39
"312130",6.58475234746421e-05,0.142885326035586,1,0,0.336275872876164,87.76
"312140",2.19491744915474e-05,0.138377581912588,1,0,0.349523810151438,89.63
"312230",4.38983489830947e-06,0.070706431072068,1,0,0.266729140319006,85.71
"313110",0.000772610942102468,6.29987388627936,1,1,0.312549684885646,91.67
"313210",0,0,0,0,0.280624588462077,82.31
"313220",0,0,0,0,0.258800193912579,80.95
"313230",0,0,0,0,0.266641729348684,79.76
"313240",9.2186532864499e-05,3.59516102312144,1,1,0.27418764130271,86.56
"313310",1.75593395932379e-05,0.175266121613053,1,0,0.307219655382164,85.03
"313320",0,0,0,0,0.251039668020904,79.93
"314110",0,0,0,0,0.261691294381214,81.46
"314120",6.14576885763326e-05,0.701885472281308,1,0,0.292844171765495,83.5
"314910",4.82881838814042e-05,0.341438011617705,1,0,0.350298953301796,86.9
"314994",0,0,0,0,0.266182397044718,82.31
"314999",1.75593395932379e-05,0.0921162447779707,1,0,0.355965127260586,87.59
"315120",0,0,0,0,0.250418844610665,80.27
"315210",1.75593395932379e-05,0.112248728051777,1,0,0.29953945884405,84.69
"315250",8.77966979661895e-06,0.0315712572091667,1,0,0.314604798319791,86.05
"315990",8.77966979661895e-06,0.104808012530712,1,0,0.333046418766002,87.24
"316110",0,0,0,0,0.316506023439744,82.31
"316210",0,0,0,0,0.286042270229462,82.31
"316990",4.38983489830947e-06,0.0577028882139188,1,0,0.354129939937349,88.61
"321113",1.75593395932379e-05,0.0373614404244107,1,0,0.408765784851565,94.05
"321114",4.82881838814042e-05,0.727680907540016,1,0,0.347017205801051,88.27
"321211",8.77966979661895e-06,0.117190766231699,1,0,0.288436598206074,81.63
"321212",0,0,0,0,0.306421796994589,88.95
"321215",0.000597017546170089,2.6047345999361,1,1,0.382863708734666,91.84
"321219",0,0,0,0,0.301283750575182,85.2
"321911",1.31695046949284e-05,0.039759050785892,1,0,0.301734199020276,81.46
"321912",0,0,0,0,0.336672023673544,86.56
"321918",2.63390093898568e-05,0.124970311667019,1,0,0.347834557985575,86.22
"321920",0.000465322499220804,1.1651073593154,1,1,0.370332157708443,86.22
"321991",0,0,0,0,0.285246229428834,80.95
"321992",1.75593395932379e-05,0.161030186436528,1,0,0.362258881899731,90.48
"321999",0.00058384804147516,2.87446363998441,1,1,0.405443504190286,93.71
"322110",0,0,0,0,0.281454628296661,85.71
"322120",0.00017120356103407,0.591305696832498,1,0,0.306789934742064,84.52
"322130",0.00376208850785122,19.9253854862215,1,1,0.28980360666459,85.54
"322211",4.38983489830947e-06,0.00721898480739762,1,0,0.307372707202284,78.4
"322212",0,0,0,0,0.257815929266483,77.21
"322219",0,0,0,0,0.264798895333357,77.04
"322220",4.38983489830947e-06,0.0140077191245445,1,0,0.284747049460324,77.89
"322230",4.38983489830947e-06,0.0577987691459963,1,0,0.261837226035836,78.91
"322291",0,0,0,0,0.277266988901855,82.82
"322299",0.000627746390458255,6.10530939519626,1,1,0.276695823005115,80.27
"323111",0.000487271673712352,0.321134864798012,1,0,0.314564732987105,80.27
"323113",0.000316068112678282,0.685823954138033,1,0,0.362252761414779,86.39
"323117",0,0,0,0,0.254885957778943,77.89
"323120",4.38983489830947e-06,0.0459778721156568,1,0,0.258906445259515,79.25
"324110",0,0,0,0,0.294088616937263,82.14
"324121",0,0,0,0,0.328154262758279,84.86
"324122",0,0,0,0,0.259074645921847,80.78
"324191",0,0,0,0,0.25714502365381,76.87
"324199",0,0,0,0,0.254527056059007,79.42
"325110",0,0,0,0,0.264288011741912,83.5
"325120",0,0,0,0,0.2868640297217,80.61
"325130",0,0,0,0,0.254889599565845,79.42
"325180",0.000522390352898828,2.18193954177847,1,1,0.323434864148838,86.73
"325193",0.000140474716745903,2.28690535223905,1,1,0.306840640449234,79.25
"325194",0,0,0,0,0.278571253579219,84.52
"325199",0.000939424668238228,3.88012890459888,1,1,0.314539622224519,86.22
"325211",0.000430203820034329,1.20408225133763,1,1,0.314013672219492,85.37
"325212",4.38983489830947e-06,0.080316509602539,1,0,0.261878596758002,81.29
"325220",4.38983489830947e-06,0.0314971889814369,1,0,0.271953122334496,83.33
"325311",0,0,0,0,0.319033814856721,83.67
"325312",0,0,0,0,0.270016653457659,82.14
"325314",0,0,0,0,0.336048278347749,85.37
"325315",0,0,0,0,0.278366663129433,84.01
"325320",2.63390093898568e-05,0.322915410433782,1,0,0.287200210661794,81.29
"325411",3.51186791864758e-05,0.134769639148152,1,0,0.300491531323593,85.03
"325412",0.000807729621288943,0.606132694412109,1,0,0.264258121061987,81.46
"325413",1.31695046949284e-05,0.0807231754739443,1,0,0.23573413886277,80.95
"325414",1.75593395932379e-05,0.0655732056719429,1,0,0.261028829780382,83.33
"325510",0.000276559598593497,1.12084972729311,1,1,0.297866278815137,83.33
"325520",0.000623356555559945,4.5028098411306,1,1,0.264768319045275,82.14
"325611",8.77966979661895e-06,0.0526926739305234,1,0,0.262750154558065,78.57
"325612",0,0,0,0,0.267120597254275,78.57
"325613",0,0,0,0,0.240779863152085,79.08
"325620",0.000197542570423926,0.601584589507619,1,0,0.277005734312092,81.97
"325910",0,0,0,0,0.245892784827325,79.93
"325920",0,0,0,0,0.258187051785915,79.59
"325991",0,0,0,0,0.264026430762814,78.06
"325992",0,0,0,0,0.24998982076485,80.1
"325998",0.00187884933647646,7.52889320495139,1,1,0.333440227659621,85.88
"326111",3.51186791864758e-05,0.154761252539156,1,0,0.263967198793437,75.85
"326112",9.2186532864499e-05,0.654917669465842,1,0,0.254959958769452,76.19
"326113",4.38983489830947e-06,0.021147254635449,1,0,0.283379717918587,79.59
"326121",0,0,0,0,0.263504093875659,77.04
"326122",0,0,0,0,0.318706913361788,80.95
"326130",0,0,0,0,0.279853261774285,79.59
"326140",1.75593395932379e-05,0.104265372776482,1,0,0.275672029884506,77.72
"326150",0,0,0,0,0.290222930662027,80.1
"326160",0,0,0,0,0.27396373810521,75.51
"326191",0,0,0,0,0.266640899357969,79.42
"326199",0.000425813985136019,0.247524261439467,1,0,0.336921823351229,81.8
"326211",0,0,0,0,0.252869079870295,75.68
"326212",0,0,0,0,0.284977496324255,80.44
"326220",0,0,0,0,0.27260027104023,75.85
"326291",0,0,0,0,0.270999036130048,76.53
"326299",0,0,0,0,0.298350026898943,81.12
"327110",4.38983489830947e-05,0.455672087348453,1,0,0.35254950860383,88.61
"327120",4.38983489830947e-05,0.344632156493128,1,0,0.296751703524109,80.44
"327211",0,0,0,0,0.241306436791175,78.4
"327212",0.00394646157358022,56.4044336673116,1,1,0.310271496775032,88.27
"327213",0,0,0,0,0.24883520357303,79.93
"327215",7.90170281695705e-05,0.291637082123854,1,0,0.290348292782254,79.25
"327310",0,0,0,0,0.296543085720037,82.14
"327320",0.000956984007831465,1.54730463063777,1,1,0.418236400438574,95.07
"327331",0.000311678277779973,2.87203483180053,1,1,0.345381795231302,88.27
"327332",0,0,0,0,0.288984122718252,82.99
"327390",0.000443373324729257,1.33915770415123,1,1,0.368012891499002,90.65
"327410",0,0,0,0,0.269419609062183,80.44
"327420",0,0,0,0,0.277624701816648,83.16
"327910",9.2186532864499e-05,1.60318932296018,1,1,0.28686643081761,83.84
"327991",0.00033362745227152,1.58072006809631,1,1,0.377679240321721,91.16
"327992",0,0,0,0,0.262778750860841,76.36
"327993",0,0,0,0,0.290902460383087,80.78
"327999",0,0,0,0,0.289393698418965,80.27
"331110",0,0,0,0,0.284090399091587,76.19
"331210",0,0,0,0,0.284131498570013,78.23
"331221",0,0,0,0,0.268151109083574,76.36
"331222",0,0,0,0,0.252050245666075,76.7
"331313",0,0,0,0,0.270290183388627,82.31
"331314",0,0,0,0,0.221804649019986,69.9
"331315",0,0,0,0,0.254019818530244,76.7
"331318",0,0,0,0,0.274912206061182,79.59
"331410",0,0,0,0,0.259781588176332,81.97
"331420",0,0,0,0,0.259726422366027,76.02
"331491",0,0,0,0,0.253357123046593,77.89
"331492",0,0,0,0,0.249776391988561,77.21
"331511",0.000184373065728998,0.967104156788399,1,0,0.278730536816376,75.68
"331512",0,0,0,0,0.235326210965535,78.4
"331513",0,0,0,0,0.258983518197485,77.89
"331523",0,0,0,0,0.26644501832968,75.68
"331524",0,0,0,0,0.25328712633177,73.98
"331529",0,0,0,0,0.257269039587134,76.19
"332111",0.000140474716745903,1.20252320328893,1,1,0.281222634413212,80.44
"332112",0,0,0,0,0.221466309665136,75.51
"332114",0,0,0,0,0.256991820440471,79.25
"332117",0,0,0,0,0.240221584515244,78.23
"332119",0,0,0,0,0.279941649382212,74.49
"332215",0,0,0,0,0.275270645460594,79.42
"332216",0.00025022058920364,1.6923210513715,1,1,0.311398834715163,84.52
"332311",0.000228271414712093,1.03964093901232,1,1,0.353945045256617,88.1
"332312",0.000259000259000259,0.448055319652736,1,0,0.369413634509052,87.41
"332313",9.2186532864499e-05,0.326295299046777,1,0,0.345397101878084,84.01
"332321",0.000434593654932638,1.10767171538988,1,1,0.310249666621589,82.65
"332322",0.000153644221440832,0.22884636422265,1,0,0.325177364882673,81.29
"332323",8.77966979661895e-05,0.331854164567646,1,0,0.353461047874426,87.76
"332410",4.38983489830947e-06,0.0335829948432436,1,0,0.269746594505107,78.57
"332420",0.000149254386542522,0.670412108187625,1,0,0.333352001325349,82.48
"332431",0,0,0,0,0.253834790857558,75.85
"332439",0,0,0,0,0.268274473028067,76.87
"332510",0.000100966202661118,0.765888393905348,1,0,0.276764379260261,77.55
"332613",0,0,0,0,0.24733931670873,75.17
"332618",3.07288442881663e-05,0.220081755318445,1,0,0.309492244334072,82.48
"332710",0.000645305730051493,0.419413559372254,1,0,0.36600576194197,86.05
"332721",4.38983489830947e-06,0.0193662078575982,1,0,0.28736733079959,78.4
"332722",0,0,0,0,0.251374914084327,74.83
"332811",0,0,0,0,0.253744151897138,76.53
"332812",0.000974543347424703,2.83234301154439,1,1,0.319006100439266,81.8
"332813",8.77966979661895e-06,0.0286843601961501,1,0,0.278536411616321,76.36
