"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0,0,0,0,0.164081344007294,25.49
"02",0,0,0,0,0.131974185814475,11.76
"04",0,0,0,0,0.262402711132172,94.12
"05",0,0,0,0,0.145528084370814,17.65
"06",8.7645321754208e-05,2.21527120339514,1,1,0.299297243773529,98.04
"08",1.42108202394735e-05,0.359184269314625,1,1,0.218809384076146,66.67
"09",0,0,0,0,0.251940440878746,90.2
"10",0,0,0,0,0.176730627492588,43.14
"11",0,0,0,0,0.100981192744339,1.96
"12",2.25331922935761e-06,0.05695356125055,1,0,0.244445164485193,84.31
"13",7.51812411390302e-05,1.90023648949413,1,1,0.19738297997483,56.86
"15",0,0,0,0,0.173921174886706,37.25
"16",0,0,0,0,0.194613788935534,50.98
"17",2.39490364504335e-05,0.605321650212992,1,1,0.301054654784558,100
"18",6.82737549996302e-06,0.172564696405001,1,1,0.18750319430482,47.06
"19",0,0,0,0,0.150225212249482,21.57
"20",0,0,0,0,0.169122878140487,31.37
"21",0.000292921376014732,7.40370707935887,1,1,0.175217972571857,39.22
"22",2.27339792511518e-06,0.0574610584634442,1,1,0.170625435962799,33.33
"23",0,0,0,0,0.172659643067346,35.29
"24",3.1695369464998e-07,0.0080111337207121,1,0,0.180283793121437,45.1
"25",0.000102748649273139,2.59701395769711,1,1,0.247832814899785,88.24
"26",0.000139705638778829,3.53111691924166,1,1,0.238657009181297,78.43
"27",0,0,0,0,0.212916239885688,64.71
"28",0.00010605060042691,2.68047211792247,1,1,0.113258027707648,3.92
"29",1.98375215427854e-05,0.501401436390452,1,1,0.205108780425469,58.82
"30",0,0,0,0,0.165166779085488,27.45
"31",8.5494199218583e-07,0.021609007052012,1,0,0.159154928017517,23.53
"32",5.801261542335e-07,0.0146629248211772,1,0,0.209101240455718,62.75
"33",0,0,0,0,0.233794644337792,74.51
"34",2.76144160846751e-05,0.697965613298868,1,1,0.252042977339585,92.16
"35",0,0,0,0,0.146127905745276,19.61
"36",1.26181563216304e-05,0.318929040133327,1,1,0.20635481851718,60.78
"37",3.41167067897095e-06,0.086231365911199,1,1,0.191297752500392,49.02
"38",0,0,0,0,0.127828911070369,9.8
"39",0.000184153773164606,4.65456161861288,1,1,0.245803580853039,86.27
"40",0,0,0,0,0.175729670461413,41.18
"41",5.3769511611526e-06,0.13590463051488,1,1,0.239283124700338,80.39
"42",2.35498893155202e-05,0.595233043814002,1,1,0.236515984580474,76.47
"44",0,0,0,0,0.227847909362971,72.55
"45",3.08208557025325e-06,0.0779009680554217,1,1,0.197074872570302,54.9
"46",0,0,0,0,0.133029700061546,13.73
"47",0,0,0,0,0.196324439445168,52.94
"48",5.31254861930656e-06,0.134276830039949,1,1,0.239783630543074,82.35
"49",0,0,0,0,0.271435773231875,96.08
"50",0,0,0,0,0.167313987202894,29.41
"51",0.000127208060729257,3.21523554404356,1,1,0.140083544692018,15.69
"53",1.00675508104378e-05,0.25446144703108,1,1,0.221778592790342,68.63
"54",3.7675010165757e-05,0.95225122616215,1,1,0.116154262290864,5.88
"55",3.58486744722815e-05,0.906089847682244,1,1,0.222947693709118,70.59
"56",0,0,0,0,0.118650268819739,7.84
