"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00205823156777137,1.33179475227164,1,1,0.293121421995708,37.25
"02",0.00247668068673688,1.60255551090405,1,1,0.285593852970863,23.53
"04",0.00173853426448611,1.12493212442276,1,1,0.384224393225572,98.04
"05",0.00194321684428636,1.25737358044151,1,1,0.300733637256783,47.06
"06",0.00131637462535257,0.85177044484182,1,1,0.315337501955252,72.55
"08",0.00144678244352938,0.936151838375261,1,1,0.331623308603457,82.35
"09",0.00183712702609205,1.18872733802982,1,1,0.299536467938244,41.18
"10",0.00144845057662037,0.937231216872543,1,1,0.28766303600491,29.41
"11",0.000167630335667421,0.108466513126673,1,0,0.121979567704704,1.96
"12",0.00203700058333928,1.31805707858372,1,1,0.373362824528588,92.16
"13",0.00136068988480785,0.880444978316205,1,1,0.280814855879399,17.65
"15",0.000751472886858242,0.486246379106842,1,1,0.275364527319062,13.73
"16",0.00225377598355309,1.45832328815262,1,1,0.384907244239855,100
"17",0.00100435330221063,0.649874619676125,1,1,0.310573783239994,62.75
"18",0.00145593782536711,0.942075899436935,1,1,0.295206030962901,39.22
"19",0.00191155229456885,1.23688478714578,1,1,0.283456456846512,21.57
"20",0.00131105217596119,0.848326512545929,1,1,0.280941933609115,19.61
"21",0.00193336944410327,1.25100174352446,1,1,0.261054308849472,9.8
"22",0.00168822529919053,1.09237931694376,1,1,0.303667567445446,56.86
"23",0.00278044669647506,1.79910967129226,1,1,0.351054488674807,86.27
"24",0.0015391271412203,0.995904193606143,1,1,0.279828573711224,15.69
"25",0.00123372122177485,0.798288916880713,1,1,0.290228937058322,33.33
"26",0.00160918674652315,1.04123680639353,1,1,0.314850214349139,70.59
"27",0.00146390587772947,0.947231689722236,1,1,0.292639422382871,35.29
"28",0.00176299721560764,1.14076106730697,1,1,0.254476549518319,7.84
"29",0.00166757258015045,1.07901581437757,1,1,0.299616250900845,43.14
"30",0.00239065327415197,1.54689080415964,1,1,0.383901966444388,96.08
"31",0.00155428454179384,1.00571190759615,1,1,0.28745953967345,27.45
"32",0.00111036145920292,0.718468022571594,1,1,0.32004162348586,80.39
"33",0.00236652415794415,1.53127787175412,1,1,0.366961023467451,90.2
"34",0.00154534520781547,0.999927641983087,1,1,0.308956823882669,60.78
"35",0.00133011854530842,0.860663555199011,1,1,0.28997277966882,31.37
"36",0.00148969576871786,0.963919239373017,1,1,0.269646804307054,11.76
"37",0.00169973024458626,1.09982368138901,1,1,0.301244353305064,49.02
"38",0.00182126420925946,1.17846317896011,1,1,0.285610621560144,25.49
"39",0.00130583259847052,0.844949144313903,1,1,0.305022533884301,58.82
"40",0.00220890080231692,1.42928645293282,1,1,0.315412924213457,74.51
"41",0.00150420208733244,0.973305665715025,1,1,0.355310946406853,88.24
"42",0.000907045736885037,0.586911002323156,1,1,0.313910663047713,68.63
"44",0.00130025232797249,0.841338386864688,1,1,0.310738887809736,64.71
"45",0.00225377507324769,1.45832269913242,1,1,0.316666557344523,76.47
"46",0.00219546768697942,1.42059445112249,1,1,0.301303858271929,50.98
"47",0.00209081264392713,1.3528765911313,1,1,0.301800148872197,52.94
"48",0.00179564143332562,1.1618837624058,1,1,0.336550286737853,84.31
"49",0.00223883833288313,1.44865776504772,1,1,0.379585546681467,94.12
"50",0.002044218798435,1.32272768083071,1,1,0.312318502680942,66.67
"51",0.000842457444491224,0.545118645129157,1,1,0.23384089098288,3.92
"53",0.00120638724711417,0.780602255874329,1,1,0.318169221119568,78.43
"54",0.00172395649965378,1.11549946824959,1,1,0.245312878521742,5.88
"55",0.0013328353329438,0.862421473779451,1,1,0.300363256239245,45.1
"56",0.00134152607822082,0.868044888138893,1,1,0.302634098563174,54.9
