"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000280059941187412,0.724717286710893,1,1,0.278270739927945,25.49
"02",0.000545838997900815,1.4124796136944,1,1,0.292791096392637,50.98
"04",0.00105293842351015,2.7247119817442,1,1,0.383124088616372,100
"05",0.000284092064813672,0.735151301949618,1,1,0.285212994455336,31.37
"06",0.000500353099274161,1.29477475059776,1,1,0.325320935166005,78.43
"08",0.00059383087128353,1.53666924293816,1,1,0.335126755087586,84.31
"09",0.000145327331384754,0.376066740711103,1,0,0.293776461014753,52.94
"10",0.000898381960794763,2.32476281433446,1,1,0.281426252458482,27.45
"11",0.000165165183672312,0.427401588612075,1,0,0.130400743624209,1.96
"12",0.000753960614143057,1.95104051029914,1,1,0.372277911438246,92.16
"13",0.000271195946952116,0.701779733327183,1,1,0.272744236260485,17.65
"15",0.000308430610953992,0.798132694599046,1,1,0.286144646429003,33.33
"16",0.000393804943362771,1.01905773755848,1,1,0.380408768191974,96.08
"17",0.000429124558787956,1.11045508539082,1,1,0.307100291537849,68.63
"18",0.000392289617268708,1.01513649480339,1,1,0.284251073580031,29.41
"19",0.000388637109534093,1.00568481998014,1,1,0.268906877992485,13.73
"20",0.000193323605974678,0.500267759055831,1,1,0.269661798099063,15.69
"21",0.000311919293312821,0.8071604348841,1,1,0.249897417742175,9.8
"22",0.000416941179466124,1.07892788600753,1,1,0.297254627043232,56.86
"23",0.000303272660908959,0.784785353505645,1,1,0.344662209241365,86.27
"24",0.000219015003003136,0.566749953786483,1,1,0.276952028447642,23.53
"25",0.000167150912693145,0.432540103395802,1,1,0.291301318027739,47.06
"26",0.000734534801826831,1.90077190731978,1,1,0.311188061493057,74.51
"27",0.000246235846044261,0.637189929697017,1,1,0.286428891356747,35.29
"28",0.000254972720175337,0.659798531583321,1,1,0.240232659397076,7.84
"29",0.000198070022788734,0.512550166530807,1,1,0.286699348452658,37.25
"30",0.000574485239702725,1.48660812541629,1,1,0.381552397016337,98.04
"31",0.000279566031444766,0.723439185576354,1,1,0.274598020654809,21.57
"32",0.000515732151113581,1.33457146223741,1,1,0.327972393801286,80.39
"33",0.000503048031388128,1.30174848586752,1,1,0.362096757936279,90.2
"34",0.000259150674025413,0.670609914908593,1,1,0.304921011195681,62.75
"35",0.000557564798071127,1.4428227254151,1,1,0.288880231001628,41.18
"36",0.000149252072908837,0.386222880915646,1,1,0.267191821077998,11.76
"37",0.000246358535344639,0.637507415505595,1,1,0.289091114261045,43.14
"38",0.000369850580365532,0.957070504101801,1,1,0.274517959604807,19.61
"39",0.000250192860418997,0.647429583068991,1,1,0.296278448900757,54.9
"40",0.000280519671633585,0.725906941326102,1,1,0.301079375915407,58.82
"41",0.000724992248228743,1.87607843090692,1,1,0.361737768430045,88.24
"42",0.00027524870633108,0.712267148158316,1,1,0.309099241090483,70.59
"44",0.000168817291200848,0.436852227813222,1,1,0.305980454054069,64.71
"45",0.000406064773880866,1.05078277138851,1,1,0.306775002176418,66.67
"46",0.000332873294959401,0.861383567098793,1,1,0.286913701488676,39.22
"47",0.00021822570364302,0.564707466423811,1,1,0.289688214535697,45.1
"48",0.000298577881330313,0.77263656884363,1,1,0.328909963660112,82.35
"49",0.000400221741654253,1.03566262802391,1,1,0.373467518682193,94.12
"50",0.000315569295386824,0.816605625754114,1,1,0.310245819611199,72.55
"51",0.00024150159752661,0.624939010391029,1,1,0.230222885682056,3.92
"53",0.000553469744554314,1.43222586511063,1,1,0.324980556398284,76.47
"54",0.00044300615401804,1.14637679553513,1,1,0.237909388294856,5.88
"55",0.000200078499405126,0.517747545769275,1,1,0.291685816607899,49.02
"56",0.000821530878176509,2.12589357284367,1,1,0.302813839502294,60.78
