"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00044934990563652,5.47015994661557,1,1,0.197382362947714,29.41
"02",0,0,0,0,0.173608656852004,13.73
"04",5.23987167278491e-06,0.0637875646357853,1,1,0.292241313711068,96.08
"05",0.000435969445525516,5.3072729490923,1,1,0.189337554407799,23.53
"06",1.64637620974755e-06,0.0200421566504272,1,1,0.273470953756878,90.2
"08",1.995561991075e-05,0.242929688815756,1,1,0.239323951798782,66.67
"09",0,0,0,0,0.254504065791853,80.39
"10",0,0,0,0,0.202381894837653,37.25
"11",0,0,0,0,0.103004369602817,1.96
"12",3.50616472088045e-05,0.426822874152575,1,1,0.275650145267032,92.16
"13",9.8731991375353e-05,1.20191364879894,1,1,0.214495459406639,43.14
"15",0,0,0,0,0.198846221841104,33.33
"16",6.3614644697063e-05,0.774412717294612,1,1,0.246630858956456,74.51
"17",1.38573041096848e-05,0.16869185674245,1,1,0.296481846586388,98.04
"18",1.62150168124122e-05,0.197393466401891,1,1,0.21309602853029,41.18
"19",0,0,0,0,0.179465697685324,17.65
"20",7.28022440221099e-05,0.886257934580753,1,1,0.196945171659694,27.45
"21",3.31359022641099e-05,0.403379822909595,1,1,0.194529554576809,25.49
"22",0.000301907244455296,3.67526708139185,1,1,0.202292036430688,35.29
"23",0.000350239665916984,4.26364169254962,1,1,0.219312114880648,49.02
"24",9.5086108394994e-06,0.115753050150317,1,0,0.197620490551173,31.37
"25",9.83240662900855e-06,0.119694777379895,1,1,0.244278603931234,70.59
"26",0.000197521963516459,2.40453312630402,1,1,0.251211047697152,76.47
"27",0.000149215238375949,1.8164713292475,1,1,0.231324688773523,58.82
"28",0.000470834580618764,5.73170358350017,1,1,0.150418841388197,5.88
"29",1.34284761212701e-05,0.163471520303543,1,1,0.220845844433878,50.98
"30",0.000663886400924474,8.08181943266593,1,1,0.226043649035203,56.86
"31",3.41976796874332e-06,0.0416305367703148,1,1,0.187652044718694,21.57
"32",0.000168236584727715,2.0480276412417,1,1,0.238855422884628,64.71
"33",8.14705037980773e-05,0.991780973171778,1,1,0.271202099696314,88.24
"34",2.44281373056742e-05,0.297375868079106,1,1,0.261502914328764,84.31
"35",0,0,0,0,0.186669481795892,19.61
"36",1.0829014753638e-05,0.131826983879632,1,1,0.215258549736971,45.1
"37",0.000192490050939834,2.34327715120254,1,1,0.223800486552366,54.9
"38",0.00010995557794651,1.3385439517072,1,1,0.165214502818606,11.76
"39",3.17053329355656e-05,0.385964790784963,1,1,0.254590361608021,82.35
"40",0.000165041628301727,2.00913384722195,1,1,0.218543029282446,47.06
"41",0.000391621276237281,4.76740062175178,1,1,0.276385445337369,94.12
"42",0.000119249439527634,1.45168275230056,1,1,0.251606192164967,78.43
"44",1.79592862979625e-06,0.0218627326599203,1,0,0.244542801217712,72.55
"45",0.000305126471455072,3.7144563331806,1,1,0.234343690448354,60.78
"46",0.00040954635728151,4.98561155078065,1,1,0.174875487661998,15.69
"47",4.69360598688326e-05,0.571376006817552,1,1,0.221262989975609,52.94
"48",8.82894984827614e-05,1.07479198782306,1,1,0.267454446565194,86.27
"49",5.22482691454639e-07,0.00636044173091907,1,0,0.296977496888754,100
"50",0,0,0,0,0.203597420237943,39.22
"51",8.86797309990762e-05,1.07954248237938,1,1,0.160426165836501,7.84
"53",2.18539517592431e-05,0.266039026801044,1,1,0.241049816353484,68.63
"54",0.000228648337557698,2.78344996244438,1,1,0.146896157953886,3.92
"55",0.00014462029359758,1.76053478053957,1,1,0.238793287152205,62.75
"56",0,0,0,0,0.16413194551552,9.8
