"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000867767817768758,0.561064828996376,1,1,0.242125781961166,15.69
"02",0.00159415595181313,1.03071906814587,1,1,0.263752183231299,31.37
"04",0.0017970002010456,1.16187024900107,1,1,0.385430817595223,100
"05",0.000979066686374565,0.633026336905681,1,1,0.243533235307653,19.61
"06",0.00205748603388746,1.33029022986091,1,1,0.343473711771307,90.2
"08",0.0020711514604339,1.33912576172951,1,1,0.336081957854306,86.27
"09",0.0017623571671912,1.13947141435033,1,1,0.307829494711369,70.59
"10",0.00134376623796844,0.868826844092269,1,1,0.267257368763161,33.33
"11",0.000265003839474232,0.171341147751131,1,0,0.148457045489837,1.96
"12",0.00170603305493124,1.10305443994033,1,1,0.372675415897434,96.08
"13",0.00122880568348444,0.794497832895771,1,1,0.270524369332199,37.25
"15",0.00268439184279449,1.73562307727584,1,1,0.296124826574068,62.75
"16",0.0021245271816289,1.37363642146085,1,1,0.345685742568778,92.16
"17",0.00127622758392782,0.82515898432146,1,1,0.322467432373386,76.47
"18",0.00133020032657613,0.86005565484135,1,1,0.257564042486627,27.45
"19",0.00130204729284315,0.841853001166385,1,1,0.234187949261312,11.76
"20",0.0011948132989511,0.772519682721434,1,1,0.252728931284503,25.49
"21",0.00119686878977965,0.773848682929337,1,1,0.233420323374352,9.8
"22",0.00110714478953109,0.71583664350413,1,1,0.270804273796896,39.22
"23",0.00176327555944413,1.1400652109648,1,1,0.30972468098702,72.55
"24",0.00108651726526013,0.702499690760867,1,1,0.278709816190257,45.1
"25",0.0012624810111647,0.816270986473767,1,1,0.306042352821432,66.67
"26",0.00141557407186795,0.915254989066606,1,1,0.295798044332166,60.78
"27",0.00151364429052146,0.97866336781928,1,1,0.282474624813204,52.94
"28",0.000756644709428876,0.489216960820564,1,1,0.197199897982711,3.92
"29",0.00117712800908497,0.761085064000495,1,1,0.270997660523079,41.18
"30",0.00175491168324175,1.13465745479415,1,1,0.333838013119226,84.31
"31",0.00109945540195098,0.71086498537233,1,1,0.249066714463033,23.53
"32",0.00235763269080494,1.52435335284033,1,1,0.330700668019789,82.35
"33",0.00181950791815706,1.17642286110958,1,1,0.341609253424623,88.24
"34",0.00188394043273065,1.21808241223697,1,1,0.324048007318534,80.39
"35",0.00136728953184649,0.884036088531706,1,1,0.259320747117613,29.41
"36",0.00163932450300943,1.05992329182649,1,1,0.283380172292048,56.86
"37",0.00143272212355311,0.926342250531422,1,1,0.279024713404214,47.06
"38",0.00139543624375752,0.90223465476314,1,1,0.235886883685946,13.73
"39",0.00115584830328829,0.747326436117047,1,1,0.282631397392995,54.9
"40",0.00122989225796364,0.795200369578836,1,1,0.269628551438878,35.29
"41",0.00206340500809231,1.3341172077484,1,1,0.346306227438774,94.12
"42",0.00143864323837678,0.930170612459558,1,1,0.300592335826188,64.71
"44",0.0013415586864578,0.867399527377526,1,1,0.307158127471213,68.63
"45",0.00172750896212695,1.11693992399675,1,1,0.287296108982745,58.82
"46",0.00145491810942929,0.94069330938037,1,1,0.243090520091096,17.65
"47",0.0013139399288568,0.849542315813331,1,1,0.279275489824236,49.02
"48",0.00153513681710033,0.992559597320721,1,1,0.319577229079644,74.51
"49",0.0022806369481995,1.47457090841936,1,1,0.381229412697533,98.04
"50",0.00136560518092174,0.882947052911561,1,1,0.280566897045369,50.98
"51",0.00141866045391969,0.917250523335813,1,1,0.224722124777527,7.84
"53",0.0014944174203006,0.96623202336088,1,1,0.323210149764487,78.43
"54",0.00106399425261224,0.687937189155007,1,1,0.200813584460352,5.88
"55",0.00140974146364929,0.911483852057605,1,1,0.27726622694306,43.14
"56",0.00154460112675883,0.998678850848428,1,1,0.245906441608913,21.57
