"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000489895897121862,1.29922791759699,1,1,0.289249014621086,47.06
"02",0.000147937672328258,0.392337954006948,1,1,0.28008271297424,31.37
"04",0.000691663060807608,1.83432431961825,1,1,0.387901179625644,100
"05",0.000463090406366917,1.2281384429998,1,1,0.295086745046237,50.98
"06",0.000318525373756453,0.844744894739257,1,1,0.319389448216925,78.43
"08",0.000579620051044057,1.53718076909738,1,1,0.333690807616959,82.35
"09",0.000241159122370352,0.639565806138631,1,1,0.286744037348415,41.18
"10",0.00027598598371873,0.731928348490843,1,1,0.279040990483388,25.49
"11",4.56053119095191e-05,0.120947521242104,1,0,0.12108693016733,1.96
"12",0.000569368702874082,1.50999369156991,1,1,0.376379474069167,94.12
"13",0.000587681798204853,1.55856091748696,1,1,0.28000322550748,29.41
"15",0.000303202973480195,0.804109138611341,1,0,0.27635045852895,21.57
"16",0.000692692797812464,1.83705523259864,1,1,0.380984993932683,98.04
"17",0.000225934306136165,0.599188847670617,1,1,0.300971982230591,60.78
"18",0.000227294709352935,0.602796703643286,1,1,0.285201511620993,35.29
"19",0.000203356627081793,0.53931173681029,1,1,0.266545604954183,13.73
"20",0.000307727132295137,0.816107429412606,1,1,0.270058726922932,15.69
"21",0.000237253060211027,0.629206737946635,1,1,0.253211332914826,9.8
"22",0.000878895637849529,2.33087428585727,1,1,0.307460840746618,70.59
"23",0.000187868020032099,0.498235192177284,1,1,0.334858603203081,84.31
"24",0.000377174896633476,1.00028630246127,1,1,0.279725492900631,27.45
"25",0.000296447059864608,0.786192124752249,1,1,0.286369072167073,39.22
"26",0.000232294059177169,0.616055224279277,1,1,0.304103279871757,68.63
"27",0.000215533122098593,0.571604398082306,1,1,0.277967942511545,23.53
"28",0.000582150104471123,1.54389059472517,1,1,0.251086302003912,7.84
"29",0.000275283760486038,0.730066018078076,1,1,0.28855394860932,45.1
"30",0.00030131502485849,0.799102206382026,1,1,0.372976329046662,92.16
"31",0.000370189882616464,0.981761703114704,1,1,0.270679705208954,17.65
"32",0.00026685803094741,0.707720570592151,1,1,0.322917506053141,80.39
"33",0.000268981980793652,0.71335338962988,1,1,0.350512719679303,90.2
"34",0.000204134260441329,0.541374058573546,1,1,0.30313988863036,66.67
"35",0.00069117942535664,1.83304169471053,1,1,0.287256351784202,43.14
"36",0.000188613187404669,0.500211412552703,1,1,0.26068454143659,11.76
"37",0.000462191596193222,1.22575475438934,1,1,0.297833803562552,56.86
"38",0.000363853003386632,0.964955988973785,1,1,0.271488373902746,19.61
"39",0.000223415817577042,0.592509692639141,1,1,0.293178733058988,49.02
"40",0.000273877129318036,0.726335563314183,1,1,0.310900263744457,72.55
"41",7.48292369927071e-05,0.198450802149142,1,1,0.347739049176605,88.24
"42",0.000184949130739086,0.490494154785183,1,1,0.302623484102239,64.71
"44",0.000704004022880131,1.86705315557876,1,1,0.297417531018942,54.9
"45",0.000485813738011169,1.28840183166355,1,1,0.315564368239195,74.51
"46",0.000185137394387532,0.490993439203295,1,1,0.284401236125496,33.33
"47",0.000367396054835345,0.974352334978506,1,1,0.295621728720628,52.94
"48",0.000685002548758445,1.81666031538673,1,1,0.346204267711134,86.27
"49",0.000568461168302647,1.50758686542926,1,1,0.379515510522326,96.08
"50",0.00024854572822502,0.659155446711357,1,1,0.298279382290212,58.82
"51",0.000263025804079784,0.697557317210696,1,1,0.233275368084888,3.92
"53",0.000399264332140779,1.05886856751728,1,1,0.317147657176489,76.47
"54",0.000261126794597144,0.692521051036346,1,1,0.237861286302438,5.88
"55",0.000164536223859959,0.436358125778856,1,1,0.285682043672154,37.25
"56",0.00100614455866561,2.6683446573783,1,1,0.301930870991003,62.75
