"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.000173051963659088,1.2552927043133,1,1,0.249542751476216,27.45
"02",0.000124981826622149,0.906599219177915,1,1,0.249071912098745,25.49
"04",0.000150853147632281,1.09426585888704,1,1,0.37956437810358,100
"05",8.47530026293772e-05,0.614785429877531,1,1,0.2435631051587,19.61
"06",0.000155098323524159,1.12505972110578,1,1,0.333259735314638,94.12
"08",0.000174158137402909,1.26331672092057,1,1,0.320093982552532,80.39
"09",7.79291487135635e-05,0.565286228281093,1,0,0.294233226799267,70.59
"10",5.90038999674527e-05,0.428005343534196,1,0,0.260679935805047,33.33
"11",2.46515199510914e-06,0.0178818387786689,1,0,0.137256076161877,1.96
"12",0.000200635544182002,1.45537981489625,1,1,0.365621329074074,96.08
"13",0.000160145101606995,1.16166828406986,1,1,0.267519217623301,37.25
"15",0.000124156390002666,0.900611627102094,1,1,0.278146265010123,56.86
"16",0.00013227807071929,0.959525067520627,1,1,0.327834102198709,90.2
"17",0.000119293313639895,0.865335608560456,1,1,0.321183416862761,82.35
"18",8.73335116036936e-05,0.633504050691657,1,1,0.257646556085998,31.37
"19",0.000119754458170389,0.86868068106078,1,1,0.229525442899755,9.8
"20",5.81194385050457e-05,0.421589594197812,1,1,0.245310591309372,23.53
"21",7.86425413734876e-05,0.570461070463626,1,1,0.235857615569549,17.65
"22",0.000148680224302533,1.07850380253592,1,1,0.27395929786036,50.98
"23",0.00015297824488328,1.10968099211482,1,1,0.293902500262968,68.63
"24",0.00015435644929454,1.11967827793537,1,1,0.270965008651094,45.1
"25",0.00013200005899444,0.957508412623805,1,1,0.291348063281229,64.71
"26",0.000104933543118119,0.76117201058413,1,1,0.289787421595644,62.75
"27",8.19762729349348e-05,0.594643453712786,1,1,0.268621304612317,41.18
"28",0.000147417855912584,1.06934677364962,1,1,0.201174695749705,5.88
"29",0.000120856285091431,0.876673166474726,1,1,0.267762323811284,39.22
"30",0.000120857125355328,0.876679261621626,1,1,0.312650872222764,76.47
"31",0.000125676472851317,0.911638077594285,1,1,0.244160818627299,21.57
"32",0.000168816710881948,1.22457082286422,1,1,0.324206947180906,88.24
"33",0.000109920520997406,0.797346791939245,1,1,0.323801848282583,84.31
"34",0.000156127660171048,1.1325263730628,1,1,0.31775591182617,78.43
"35",0.000133614627285513,0.969220246188392,1,1,0.254190113950435,29.41
"36",0.00016365937079846,1.18716025991204,1,1,0.274148859287962,52.94
"37",0.000128206992883435,0.929994086201581,1,1,0.273484158320395,49.02
"38",0.000141942655167312,1.02963049765445,1,1,0.229733138592404,11.76
"39",0.000118278962246669,0.857977657361274,1,1,0.2859322684039,60.78
"40",0.000143070142181063,1.03780911749004,1,1,0.273396018458244,47.06
"41",0.000162652772624866,1.17985854939244,1,1,0.329493518122673,92.16
"42",7.87496298767396e-05,0.571237874228263,1,1,0.29351222397837,66.67
"44",0.000113143503677164,0.820725819593612,1,1,0.295335683973464,72.55
"45",0.000142931718320495,1.03680501179484,1,1,0.284067211706886,58.82
"46",6.73226888681934e-05,0.488348576832571,1,1,0.231914418553734,13.73
"47",0.000127320806080971,0.923565821510043,1,1,0.277806618555326,54.9
"48",0.000161020818866125,1.16802060428157,1,1,0.323947497921952,86.27
"49",0.000124873363257659,0.905812442378325,1,1,0.36647320293026,98.04
"50",3.63044322126434e-05,0.263346846387402,1,1,0.261969759241937,35.29
"51",0.000151745656199876,1.10073998070426,1,1,0.2172855286889,7.84
"53",0.000135052510871727,0.979650435694833,1,1,0.304977620091752,74.51
"54",8.57431265841367e-05,0.621967638911714,1,1,0.200232097637946,3.92
"55",7.07781521632224e-05,0.513413983618809,1,1,0.268836234744064,43.14
"56",4.92303147970942e-05,0.357109238688457,1,1,0.235437169406204,15.69
