"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",5.93559875352426e-05,1.02315849890157,1,1,0.290882758458078,35.29
"02",6.12155885496242e-05,1.05521367414907,1,1,0.281503266456498,25.49
"04",2.23384002892409e-05,0.385061811906197,1,1,0.37412676567078,96.08
"05",0.000183066485679455,3.15563835199884,1,1,0.30095863050521,54.9
"06",2.77462814172161e-05,0.478281043308117,1,1,0.31048910833982,68.63
"08",3.77947346794508e-05,0.651492892407017,1,1,0.324839920818439,82.35
"09",3.58052845440697e-05,0.617199421795524,1,1,0.297676083416988,45.1
"10",3.61636806252129e-05,0.623377332594783,1,1,0.285372953539673,31.37
"11",3.69772799266371e-06,0.0637401883015383,1,0,0.117303230945478,1.96
"12",9.97769754759551e-05,1.71992185948052,1,1,0.367716616710544,92.16
"13",5.76087582703894e-05,0.993040349981842,1,1,0.277820749107831,21.57
"15",1.04552749475929e-05,0.180224504135001,1,0,0.269353801947487,13.73
"16",0.000173678077585632,2.99380413895257,1,1,0.384518907274925,100
"17",4.7898072900867e-05,0.825650829925642,1,1,0.306610223054393,60.78
"18",5.31966341038785e-05,0.916985641322597,1,1,0.294258293915149,39.22
"19",6.10069881245379e-05,1.05161789035936,1,1,0.280278856478683,23.53
"20",4.83309014936696e-05,0.833111783263006,1,1,0.276019211690047,15.69
"21",5.16920075320115e-05,0.89104939582142,1,1,0.257579570630303,9.8
"22",5.0469433937557e-05,0.869975084439505,1,1,0.29981807849871,52.94
"23",0.000118088469734462,2.03556922306039,1,1,0.350667240910774,86.27
"24",6.27568315406961e-05,1.08178110113782,1,1,0.277085084108481,17.65
"25",4.67039314877906e-05,0.805066622899283,1,1,0.289513360131748,33.33
"26",0.0001561658024052,2.69193344435207,1,1,0.319407621870441,78.43
"27",9.11870901186353e-05,1.57185231211239,1,1,0.293646940313469,37.25
"28",6.54354768591573e-05,1.12795468592569,1,1,0.253780487465402,7.84
"29",9.39993328488909e-05,1.6203288040371,1,1,0.298890457520846,49.02
"30",0.00012251270241499,2.1118326542014,1,1,0.381243798941673,98.04
"31",8.80590251951405e-05,1.51793178371263,1,1,0.282331334369599,27.45
"32",1.2762775393137e-05,0.220000418749778,1,1,0.312482618980293,70.59
"33",8.40568689980163e-05,1.44894396467268,1,1,0.365286144971095,90.2
"34",3.71732524216781e-05,0.640779990804982,1,1,0.304822670374341,58.82
"35",4.11894715692184e-05,0.710010222242328,1,1,0.284172196564606,29.41
"36",2.21288562356951e-05,0.381449762167283,1,1,0.26224502812122,11.76
"37",6.10509489921117e-05,1.05237567297144,1,1,0.298972626448725,50.98
"38",2.19911155893019e-05,0.379075435349492,1,1,0.277451828868649,19.61
"39",6.6860468936659e-05,1.15251821886494,1,1,0.306664621425727,62.75
"40",5.3140338524395e-05,0.916015237105753,1,1,0.30864709118213,64.71
"41",4.7944481186944e-05,0.82645080031264,1,1,0.353252669491091,88.24
"42",7.42496510266402e-05,1.27989044817553,1,1,0.316284202403483,76.47
"44",4.48982157449063e-05,0.773940303792294,1,1,0.309419570470265,66.67
"45",0.000110955080529117,1.91260626524442,1,1,0.319536053984776,80.39
"46",9.53738092299406e-05,1.64402156443428,1,1,0.296294250707675,41.18
"47",5.52982314546591e-05,0.953212267818255,1,1,0.297098069865289,43.14
"48",4.19311873166696e-05,0.722795668197941,1,1,0.330136503999096,84.31
"49",6.47878537403752e-05,1.11679117697601,1,1,0.372084950987701,94.12
"50",0.000136839782955348,2.3587980376113,1,1,0.313444383758623,72.55
"51",5.68239053003789e-05,0.979511319129182,1,1,0.232295134183993,3.92
"53",4.54267536568537e-05,0.783051062100873,1,1,0.316210174775889,74.51
"54",7.40508820499363e-05,1.27646413557797,1,1,0.242894031243242,5.88
"55",7.90509231952873e-05,1.36265315887888,1,1,0.302329689364676,56.86
"56",2.46151573985471e-05,0.424307783257244,1,1,0.298626577231848,47.06
