"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",2.50799947332011e-05,0.330215796116918,1,1,0.181289965462828,25.49
"02",0,0,0,0,0.145199887111236,9.8
"04",4.79861932139249e-05,0.631810299935179,1,1,0.286276010168649,96.08
"05",6.78024021035017e-05,0.892720450200412,1,1,0.168139295293196,19.61
"06",3.26854100464588e-05,0.430352510625177,1,1,0.283669974708239,94.12
"08",1.05825257102462e-05,0.139334843946783,1,1,0.234934136444944,64.71
"09",2.26415769911029e-05,0.29811036449549,1,1,0.266418784496246,88.24
"10",0,0,0,0,0.19693362457594,41.18
"11",0,0,0,0,0.109777821105169,1.96
"12",2.29838561394477e-05,0.302616983522617,1,1,0.272439264897228,90.2
"13",6.37681852552738e-05,0.83960392675544,1,1,0.219610791237265,54.9
"15",0,0,0,0,0.192373314257796,35.29
"16",6.46244009620958e-05,0.850877292411363,1,1,0.217893446621021,52.94
"17",0.000160413357356677,2.11208276041619,1,1,0.334919833603574,100
"18",4.38089927914294e-05,0.576811183000426,1,1,0.208231685768879,47.06
"19",0.000180196566775255,2.3725584230867,1,1,0.171964690366697,21.57
"20",8.2590781033486e-05,1.08743166818878,1,1,0.195575548848162,37.25
"21",6.53881804678436e-05,0.860933596658287,1,1,0.196885728543015,39.22
"22",7.32034131887089e-05,0.963832872444144,1,1,0.191549556596227,31.37
"23",0,0,0,0,0.191888057052235,33.33
"24",5.10295448386468e-05,0.671880594618729,1,1,0.199346864174479,43.14
"25",8.75084189981761e-05,1.15217975736502,1,1,0.253004631777316,78.43
"26",2.53075015755463e-05,0.333211265369055,1,1,0.249354416150474,76.47
"27",0.000116363323754083,1.53209791313864,1,1,0.240154196579866,70.59
"28",9.02558301505618e-05,1.18835355128311,1,1,0.127763345546595,3.92
"29",0.00017701173068947,2.33062527299009,1,1,0.229206414677313,60.78
"30",0,0,0,0,0.184267950615352,29.41
"31",0,0,0,0,0.17938809179427,23.53
"32",6.32337508114515e-05,0.832567294682089,1,1,0.237358254116913,66.67
"33",1.81045563995727e-05,0.238373674652901,1,1,0.254296999869055,82.35
"34",0.000108758315656567,1.43196656023717,1,1,0.282355612322581,92.16
"35",4.01848503114326e-06,0.0529093904468106,1,0,0.163839544892491,17.65
"36",1.30889830500494e-05,0.172336119054729,1,1,0.221962259525897,56.86
"37",0.000114201186938185,1.50363013483283,1,1,0.210541028706291,49.02
"38",0,0,0,0,0.146147317434154,11.76
"39",0.000183496667818791,2.41600920945848,1,1,0.26496559796607,86.27
"40",7.97105077865925e-05,1.04950854526252,1,1,0.203569052658939,45.1
"41",7.61734747829952e-06,0.100293819380911,1,1,0.248050150381054,74.51
"42",0.000277198697166123,3.64973714871274,1,1,0.253092958801611,80.39
"44",0,0,0,0,0.247831387280154,72.55
"45",0.000101323563122076,1.3340768775149,1,1,0.217806879299198,50.98
"46",0,0,0,0,0.150457479434061,13.73
"47",0.000241423986106926,3.17870935070341,1,1,0.226743837138137,58.82
"48",5.17341044118187e-05,0.681157179516043,1,1,0.263128524081838,84.31
"49",8.15072998669237e-05,1.07316601144522,1,1,0.309894985419941,98.04
"50",0,0,0,0,0.182793147653372,27.45
"51",9.57827191616235e-05,1.26112334546578,1,1,0.153734590027138,15.69
"53",1.44874511662398e-05,0.190749052041537,1,1,0.234174495262751,62.75
"54",0.000115623307060427,1.52235448200019,1,1,0.128011556355168,5.88
"55",0.000154425059265212,2.03323782274,1,1,0.239331978272224,68.63
"56",0,0,0,0,0.132844035295438,7.84
