"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.68159901686421e-05,0.40272259210943,1,1,0.182580095466011,19.61
"02",1.7854546660307e-05,0.153589175110385,1,1,0.180132506662915,17.65
"04",0.000151128930351901,1.30004800400035,1,1,0.338022365649105,98.04
"05",5.35638976617664e-05,0.460769741964778,1,1,0.175106962005193,13.73
"06",9.92183780521394e-05,0.85350074301782,1,1,0.31917638635063,92.16
"08",0.00016720390622189,1.43832887613695,1,1,0.289830411422424,86.27
"09",9.68848875898357e-05,0.833427487613921,1,1,0.27189768337602,76.47
"10",0.000135137964441585,1.162489806074,1,1,0.227202715480932,47.06
"11",8.62803198288198e-06,0.0742204403331556,1,0,0.169639386742582,11.76
"12",0.000119966715770999,1.03198301623262,1,1,0.327413796044042,94.12
"13",0.000152174078450085,1.30903862343877,1,1,0.241687501649638,56.86
"15",0.000107166568212828,0.921873017801726,1,1,0.246105087277196,60.78
"16",8.28000137326852e-05,0.712265959493869,1,1,0.253097894967848,68.63
"17",0.000108448466945359,0.932900224073071,1,1,0.332907952564038,96.08
"18",3.27145076039895e-05,0.281418191827266,1,1,0.20299347051272,29.41
"19",1.97707831885076e-05,0.17007311017086,1,1,0.175216617128383,15.69
"20",4.77191179304586e-05,0.410491517895995,1,1,0.203476932271674,31.37
"21",3.88794586565557e-05,0.334450607870881,1,1,0.195078236322391,25.49
"22",3.45556484617508e-05,0.297256135572667,1,1,0.208294217677401,33.33
"23",7.64891224416401e-05,0.657978129842178,1,1,0.216176482297239,37.25
"24",0.000129951014806492,1.11787039730659,1,1,0.237793930681542,54.9
"25",0.000168871583853222,1.45267464680363,1,1,0.285592090674966,84.31
"26",9.79379735769108e-05,0.842486390713082,1,1,0.25175044352119,64.71
"27",5.61859848205733e-05,0.483325576702604,1,1,0.245030355974915,58.82
"28",3.91108597319101e-05,0.336441176489593,1,1,0.133581224893635,1.96
"29",8.91162506229745e-05,0.766599773297049,1,1,0.226670687035692,45.1
"30",7.61565447444534e-05,0.655117215188737,1,1,0.221030611172473,41.18
"31",7.18151273436097e-05,0.617771281399904,1,1,0.197571846441253,27.45
"32",8.23779139011569e-05,0.708634953556161,1,1,0.272680081078323,78.43
"33",0.000103454607997558,0.889941828600871,1,1,0.266180305998635,74.51
"34",0.000173970821333453,1.49653953417273,1,1,0.299521448116573,90.2
"35",4.319871408479e-05,0.371605898953593,1,0,0.189645437245464,21.57
"36",0.000243794079975381,2.09717627406677,1,1,0.264790232320699,72.55
"37",0.000125513568663194,1.0796984007999,1,1,0.232312248156727,52.94
"38",3.19870772208028e-05,0.275160657842813,1,1,0.160383844845131,7.84
"39",6.89960613105572e-05,0.593520986232186,1,1,0.247354225193844,62.75
"40",5.62061272854178e-05,0.483498847109241,1,1,0.210799348575792,35.29
"41",8.42389015247241e-05,0.724643624032783,1,1,0.273864423014333,80.39
"42",8.15996164818025e-05,0.701939848891593,1,1,0.252845074409903,66.67
"44",9.69801460089976e-05,0.83424692382251,1,1,0.260991324844197,70.59
"45",8.39868317894011e-05,0.722475258548341,1,1,0.22765764230969,49.02
"46",2.24408962893978e-05,0.19304207580295,1,1,0.165536960437389,9.8
"47",9.11746450325599e-05,0.784306585205239,1,1,0.229948836720707,50.98
"48",0.000144766949876104,1.24532069269211,1,1,0.29137430953666,88.24
"49",0.000473369318457903,4.07203859766127,1,1,0.347741156680879,100
"50",9.21574048474795e-05,0.792760525379519,1,1,0.21678407470143,39.22
"51",0.000176068009604962,1.51458006036477,1,1,0.190111342778356,23.53
"53",0.000111479708974117,0.958975709024576,1,1,0.276647344656146,82.35
"54",1.81879359420896e-05,0.15645707121292,1,1,0.138953556788553,3.92
"55",4.01382594518707e-05,0.345279120039747,1,1,0.223496725952995,43.14
"56",1.23075786992735e-05,0.105872800692833,1,1,0.156885483022826,5.88
