"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00133509171963074,1.06361988098466,1,1,0.250528340549218,29.41
"02",0.000823859795897025,0.656339669534016,1,1,0.240862753711929,19.61
"04",0.00103997663568799,0.82851223568612,1,0,0.358218228770545,98.04
"05",0.000661751444530177,0.52719373682228,1,1,0.24800915366892,25.49
"06",0.000853985024561996,0.680339363080264,1,1,0.312861592366575,80.39
"08",0.00239316259990282,1.90654715496969,1,1,0.31433966322082,86.27
"09",0.00109100808198989,0.869167166013386,1,1,0.297999019413214,70.59
"10",0.00111917074776975,0.891603355815588,1,1,0.26094279412364,35.29
"11",0.000334028095337288,0.26610825142893,1,0,0.128143226318386,1.96
"12",0.000991009797071478,0.789502104550038,1,1,0.345022243739403,96.08
"13",0.00110797221881038,0.882681887826665,1,1,0.263301167783589,39.22
"15",0.00063646486243472,0.507048820152197,1,0,0.258541980538287,31.37
"16",0.00116424897358276,0.927515568039849,1,1,0.327558455262252,94.12
"17",0.000993659078386853,0.791612692336571,1,1,0.316861320725232,88.24
"18",0.00137315589743006,1.09394425171171,1,1,0.266057600334578,41.18
"19",0.000998706990779472,0.795634183818626,1,1,0.238630861413867,15.69
"20",0.00097151229837908,0.773969143829973,1,1,0.250390438602933,27.45
"21",0.00123044650407395,0.980252775879018,1,1,0.238729785166092,17.65
"22",0.00121081173491635,0.964610456682891,1,1,0.266923304038059,43.14
"23",0.00182768745202656,1.45605330451702,1,1,0.296738893760364,68.63
"24",0.00144372407913066,1.15016340124134,1,1,0.261469775010537,37.25
"25",0.000451799084602943,0.35993219157053,1,0,0.28422299692396,60.78
"26",0.00165424644445034,1.31787904942756,1,1,0.296150032277695,66.67
"27",0.00119341487976813,0.95075100363545,1,1,0.2748517155538,50.98
"28",0.00134481186924337,1.0713635769586,1,1,0.20124660507558,3.92
"29",0.00235547678872643,1.87652421541515,1,1,0.272369801866289,47.06
"30",0.00114069259410714,0.908749041990825,1,1,0.31311988953546,82.35
"31",0.00085494199218583,0.681101745001448,1,1,0.243831660740669,21.57
"32",0.00281419197418671,2.24196621748229,1,1,0.309755547738786,76.47
"33",0.00108110065357449,0.861274271707241,1,1,0.326784143177594,90.2
"34",0.0015177307917308,1.2091219055077,1,1,0.309972237040058,78.43
"35",0.000867992766726944,0.691498830879575,1,1,0.246716337420376,23.53
"36",0.00103468881837369,0.824299620522826,1,1,0.259914297350124,33.33
"37",0.00319116901614061,2.54229036046166,1,1,0.277608672085493,52.94
"38",0.000965609893602984,0.769266908790114,1,1,0.234435984591135,9.8
"39",0.00142049748131521,1.13165960046054,1,1,0.292702476060581,64.71
"40",0.00256810905215009,2.04592074405119,1,1,0.278645757486769,54.9
"41",0.00171121470703682,1.36326362921425,1,1,0.3271987992667,92.16
"42",0.00168629207442725,1.3434086580986,1,1,0.29893271339981,72.55
"44",0.000903352100787515,0.719668349222182,1,1,0.29260392032388,62.75
"45",0.00105407326502661,0.839742516721473,1,1,0.28150386560644,58.82
"46",0.000905116150339045,0.721073704484642,1,1,0.237040137979797,13.73
"47",0.000793597058241986,0.632230427487465,1,1,0.273762171221812,49.02
"48",0.000933427441337447,0.743628298689279,1,1,0.313242698448915,84.31
"49",0.000686542256571395,0.546943691200012,1,1,0.359022919976997,100
"50",0.00151361555840406,1.20584344612033,1,1,0.269627511162955,45.1
"51",0.0011149538994544,0.88824394339669,1,1,0.21182967743598,7.84
"53",0.00148238546933203,1.18096354975552,1,1,0.301029619837181,74.51
"54",0.00110946409246747,0.883870410276665,1,1,0.203322612296372,5.88
"55",0.00143823656387085,1.14579169385845,1,1,0.27892020635828,56.86
"56",0.00153229354805956,1.22072353326514,1,1,0.236988676531516,11.76
