"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.0119619034880003,1.72532843725153,1,1,0.216077748572315,19.61
"02",0.00899359021774895,1.29719295689314,1,1,0.216279299877772,21.57
"04",0.00696958089024317,1.00525941525312,1,1,0.358242517485025,98.04
"05",0.00338808603311198,0.488681520181707,1,1,0.205678264318757,15.69
"06",0.00643820259104751,0.928615920222387,1,1,0.324778323852579,92.16
"08",0.0143852807347538,2.07486492048821,1,1,0.308492478456366,86.27
"09",0.00504433273429688,0.727570718336913,1,1,0.283211115028182,72.55
"10",0.00627725361589222,0.905401400554972,1,1,0.24206434026746,35.29
"11",0.00569943141269233,0.822059056265353,1,0,0.162388194651904,3.92
"12",0.00707785596495061,1.02087650041232,1,1,0.343520833845337,96.08
"13",0.00701902936851018,1.01239163010659,1,1,0.256595407820242,50.98
"15",0.00648227046750762,0.934972062495412,1,1,0.263397006318569,58.82
"16",0.00686331333342758,0.989931884988799,1,1,0.288076107712135,74.51
"17",0.00471479710044949,0.680040055617976,1,1,0.325346512400968,94.12
"18",0.00503490495724356,0.726210900322457,1,1,0.232931735209295,31.37
"19",0.00394511856538678,0.569025260571524,1,1,0.203029552674727,13.73
"20",0.00837898768173796,1.20854559119165,1,1,0.230562998310019,29.41
"21",0.00469999637714135,0.677905269223734,1,1,0.217795925222659,23.53
"22",0.00745265307811259,1.07493546504005,1,1,0.245926329698609,39.22
"23",0.00672164937386273,0.969498944845445,1,1,0.250868569848325,45.1
"24",0.0109634282979428,1.58131309378848,1,1,0.260415018623738,54.9
"25",0.00747017093638925,1.07746215814327,1,1,0.291954251431707,76.47
"26",0.0117437094912801,1.69385716616525,1,1,0.275237763002346,66.67
"27",0.00555412276177142,0.801100423062537,1,1,0.262617893913182,56.86
"28",0.00381857374728668,0.550773033952747,1,1,0.161246472860752,1.96
"29",0.00564362228260289,0.814009411048088,1,1,0.248989049093875,43.14
"30",0.00731268387252719,1.05474696820272,1,1,0.265825827053337,62.75
"31",0.00493729000487317,0.71213138083841,1,1,0.221385159624733,25.49
"32",0.00565564987762239,0.815744214521439,1,1,0.296407610132358,82.35
"33",0.00964584901317236,1.39127168352058,1,1,0.294751988114547,80.39
"34",0.00611723041851134,0.882320410699293,1,1,0.310510862534186,90.2
"35",0.00676712879244525,0.976058681284449,1,1,0.226067125277518,27.45
"36",0.00441400057892855,0.636654586664223,1,1,0.264625924414496,60.78
"37",0.00662348928080007,0.95534079684382,1,1,0.253815149908364,47.06
"38",0.00722108268259623,1.04153484539697,1,1,0.199642332508243,11.76
"39",0.00544740331680494,0.785707714586576,1,1,0.271555300117349,64.71
"40",0.00407494422819279,0.587750700728179,1,1,0.243627680338239,37.25
"41",0.00611359347023051,0.881795834464413,1,1,0.302049837131944,84.31
"42",0.00661751889766118,0.954479656990857,1,1,0.277307886985473,68.63
"44",0.00631448506236362,0.910771488469622,1,1,0.28050608496669,70.59
"45",0.00704795917777662,1.01656432909732,1,1,0.257023656355551,52.94
"46",0.00515205577310758,0.743108180446826,1,1,0.196737499188869,9.8
"47",0.00525845719013231,0.758455018075202,1,1,0.254042625249318,49.02
"48",0.008552064873808,1.23350942755914,1,1,0.309559035876961,88.24
"49",0.00795427649470542,1.14728725640061,1,1,0.361418240097967,100
"50",0.00697045098482754,1.00538491358463,1,1,0.235520291282912,33.33
"51",0.0116433042928739,1.67937519477733,1,1,0.209081011349202,17.65
"53",0.0073043764380023,1.05354874310077,1,1,0.294225232606309,78.43
"54",0.00479122198245904,0.691063219479559,1,1,0.169898462753763,5.88
"55",0.00558136285629982,0.805029405583622,1,1,0.248541397939865,41.18
"56",0.00538148878625736,0.776200514156818,1,1,0.193881837689361,7.84
