"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",4.89059897297422e-05,0.152056635231266,1,1,0.187265418721425,27.45
"02",0,0,0,0,0.147865646930308,9.8
"04",9.90059963436727e-05,0.307825662151613,1,1,0.282091314435165,94.12
"05",7.6616714376957e-05,0.238213761852365,1,1,0.172114767029761,21.57
"06",0.000211026691825878,0.656116129749111,1,1,0.28637732210358,96.08
"08",4.41442501055985e-05,0.13725161627355,1,1,0.237456170297292,68.63
"09",3.89645743567818e-05,0.121147166280688,1,1,0.256548212040186,88.24
"10",0.000746113831846499,2.31978862705828,1,1,0.212728992495062,47.06
"11",0,0,0,0,0.109732091501396,1.96
"12",8.29221476403602e-05,0.25781837410961,1,1,0.272477150338597,92.16
"13",0.00077137765004817,2.3983379256221,1,1,0.219195232677388,50.98
"15",0,0,0,0,0.195720718192455,37.25
"16",4.54390319264736e-05,0.141277302454912,1,0,0.222034642735824,56.86
"17",0.000112816530197325,0.350764846495668,1,1,0.311006205346128,100
"18",0.000292154776602584,0.908356472129927,1,1,0.211314014970396,45.1
"19",0.000597077652292931,1.85641103024714,1,1,0.171510129546429,19.61
"20",0.000816119273323484,2.53744687173738,1,1,0.191937876787711,33.33
"21",0.00067420515806709,2.09621292520125,1,1,0.198709796438782,41.18
"22",9.09359170046073e-07,0.0028273447971918,1,0,0.189383266835238,29.41
"23",0,0,0,0,0.194152674293075,35.29
"24",0.000138825718256691,0.43163162055053,1,1,0.197929065235011,39.22
"25",9.61117747985586e-05,0.298827059072607,1,1,0.245468384503523,70.59
"26",0.000517054889913397,1.60760731404419,1,1,0.252670467675166,80.39
"27",1.01318989020706e-05,0.0315017130634876,1,1,0.226391348102781,60.78
"28",2.18118256197191e-05,0.0678164950819632,1,1,0.133600828478939,5.88
"29",0.00085606535273097,2.66164569603168,1,1,0.220677495428837,54.9
"30",1.15890394176342e-05,0.0360321986968457,1,0,0.190490994533785,31.37
"31",0,0,0,0,0.181545863740523,23.53
"32",0.00754222013118973,23.4499827456671,1,1,0.255469408463917,86.27
"33",0,0,0,0,0.247433606060571,72.55
"34",1.16830221896703e-05,0.0363244063418495,1,0,0.262215446402069,90.2
"35",3.01386377335744e-06,0.00937059012514856,1,0,0.169712524493485,17.65
"36",6.29966162624682e-05,0.195866673034543,1,1,0.219788754040431,52.94
"37",0.000427177081330099,1.32816266461253,1,1,0.214172103703981,49.02
"38",0,0,0,0,0.15200620270329,11.76
"39",0.000587780731831366,1.82750540025764,1,1,0.255426723056063,84.31
"40",2.96359580232203e-05,0.0921429886966458,1,1,0.2028914240677,43.14
"41",0.000202979906333511,0.63109737165509,1,1,0.250864173188564,78.43
"42",0.00121919426978693,3.79067225469722,1,1,0.247603232207555,74.51
"44",0.000206531792426569,0.642140760226096,1,1,0.247619217523713,76.47
"45",0.000397974299258951,1.23736649004028,1,1,0.2241668300818,58.82
"46",0,0,0,0,0.156676801611223,15.69
"47",0.000671671201571225,2.08833444445252,1,1,0.229144344767977,64.71
"48",5.93234595822566e-05,0.184446234586069,1,1,0.255363692169675,82.35
"49",7.21026114207402e-05,0.22417868536372,1,1,0.299386863222013,98.04
"50",3.07191349491598e-05,0.0955107610212359,1,1,0.185034946803987,25.49
"51",5.38105163829346e-06,0.0167305602165738,1,0,0.154975602795261,13.73
"53",1.10497508895049e-05,0.0343554634041073,1,0,0.234557872444306,66.67
"54",5.45638078262688e-05,0.169647707148275,1,1,0.131904123663606,3.92
"55",6.55693704022926e-05,0.203865781935944,1,1,0.228585149346664,62.75
"56",0,0,0,0,0.140796037491475,7.84
