"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0.00022697395233547,0.30742964128514,1,1,0.184270393570745,19.61
"02",0.00164261829274825,2.22487887844339,1,1,0.195184787715878,23.53
"04",0.000919735369933561,1.24575490688031,1,1,0.345581783727951,100
"05",0.000334265842370263,0.452753397279174,1,1,0.175431395275379,13.73
"06",0.00100361156833023,1.35936278708032,1,1,0.318932272494539,92.16
"08",0.0011489599342553,1.5562329368836,1,1,0.274510386341386,84.31
"09",0.000262221054455099,0.355170819730861,1,0,0.258793516693879,72.55
"10",2.09368677303864e-05,0.0283583806412894,1,0,0.217837741457757,39.22
"11",1.10931839779911e-05,0.0150253962446903,1,0,0.160913052252112,7.84
"12",0.00142391748741566,1.92865497503797,1,1,0.333172247587202,96.08
"13",0.000432065687027921,0.585220452866272,1,1,0.23762375093572,58.82
"15",0.00250011762184316,3.38633687145689,1,1,0.264930092373285,76.47
"16",0.000507907401311471,0.68794585715487,1,1,0.245838055561004,62.75
"17",0.0010249886355044,1.3883174051123,1,1,0.332630125906809,94.12
"18",0.000330843237769041,0.448117578525578,1,1,0.207822733506377,33.33
"19",0.000300515904465316,0.407040084378061,1,1,0.178827060440085,15.69
"20",0.000196994307353944,0.26682308089488,1,1,0.201978307989906,31.37
"21",0.00074047696259531,1.00295458861343,1,1,0.2010923667146,29.41
"22",0.000313728913665895,0.424936722459365,1,1,0.212745231739817,35.29
"23",0.000679008700973156,0.919697609446989,1,1,0.217959213287228,41.18
"24",0.000441833450342072,0.598450605229259,1,1,0.23191658359646,52.94
"25",0.000701296402814035,0.949885655747051,1,1,0.265167237906885,78.43
"26",0.000546477432395536,0.740187846592517,1,1,0.243417059620109,60.78
"27",0.000207550413872719,0.28112102128426,1,1,0.236946987473844,56.86
"28",0.000272271754287528,0.368784201409043,1,1,0.135866461228868,1.96
"29",0.000579560821688454,0.784998338713594,1,1,0.229654306109052,50.98
"30",0.000581107547941373,0.787093334602807,1,1,0.2206678396353,43.14
"31",0.000530064035155215,0.717956375650845,1,1,0.199976277459823,27.45
"32",0.00202986141366302,2.74938846435837,1,1,0.292379981376353,90.2
"33",0.000271568345993591,0.367831455257968,1,0,0.248676456757109,66.67
"34",0.00106209292633366,1.4385740918484,1,1,0.28757444156458,86.27
"35",0.000286317058468957,0.387808158924025,1,1,0.192090309209286,21.57
"36",0.000953141629011514,1.29100271676924,1,1,0.256566944811077,70.59
"37",0.000616614584820328,0.835186587147758,1,1,0.226243984979216,49.02
"38",0.000643739929068656,0.871927079905597,1,1,0.17249730482398,11.76
"39",0.000232122463409089,0.314403150343025,1,1,0.24658610580433,64.71
"40",0.000368405616116238,0.498994731530464,1,1,0.213727208496213,37.25
"41",0.00095261651405087,1.2902914637716,1,1,0.270612757497449,80.39
"42",0.000458547844825129,0.621089768214049,1,1,0.254687474361876,68.63
"44",0.000452574014708655,0.612998388428357,1,1,0.260041988418895,74.51
"45",0.000319381117217493,0.432592468382889,1,1,0.225274075896525,47.06
"46",0.000680707187445067,0.921998160155183,1,1,0.171797192349664,9.8
"47",0.000469900093629347,0.636466060258794,1,1,0.234643026869711,54.9
"48",0.000610310644956051,0.826648083274445,1,1,0.288532334443345,88.24
"49",0.000467622008851902,0.633380460441102,1,1,0.33957306734413,98.04
"50",0.000228997187802828,0.310170055097232,1,0,0.198572993849924,25.49
"51",0.00107814750624848,1.46031955512034,1,1,0.17982893156711,17.65
"53",0.00128496325343954,1.74044549167315,1,1,0.274268887171153,82.35
"54",6.36577757973136e-05,0.0862226126699019,1,1,0.13796816555324,3.92
"55",0.000349907574763636,0.473939670546625,1,1,0.223307503333731,45.1
"56",0.000319997046181112,0.433426726315988,1,1,0.155908423842818,5.88
